ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    8,99.00%,Dawn Guglielmo,(Democratic),242,AD 77,2024-11-07_14:16:39.732005
ED    8,99.00%,Scott Krompinger,(Democratic),232,AD 77,2024-11-07_14:16:39.732005
ED    8,99.00%,Angel Cruz,(Democratic),282,AD 77,2024-11-07_14:16:39.732005
ED    8,99.00%,Diomarys Escano-Bell,(Democratic),241,AD 77,2024-11-07_14:16:39.732005
ED    8,99.00%,WRITE-IN,&nbsp,31,AD 77,2024-11-07_14:16:39.732005
ED    9,99.00%,Eliezer Rodriguez,(Democratic),394,AD 77,2024-11-07_14:16:39.732005
ED    9,99.00%,Deidra Moore,(Democratic),343,AD 77,2024-11-07_14:16:39.732005
ED    9,99.00%,Dawn Guglielmo,(Democratic),313,AD 77,2024-11-07_14:16:39.732005
ED    9,99.00%,Scott Krompinger,(Democratic),318,AD 77,2024-11-07_14:16:39.732005
ED    9,99.00%,Angel Cruz,(Democratic),385,AD 77,2024-11-07_14:16:39.732005
ED    9,99.00%,Diomarys Escano-Bell,(Democratic),314,AD 77,2024-11-07_14:16:39.732005
ED    9,99.00%,WRITE-IN,&nbsp,15,AD 77,2024-11-07_14:16:39.732005
ED   10,99.00%,Eliezer Rodriguez,(Democratic),347,AD 77,2024-11-07_14:16:39.732005
ED   10,99.00%,Deidra Moore,(Democratic),321,AD 77,2024-11-07_14:16:39.732005
ED   10,99.00%,Dawn Guglielmo,(Democratic),267,AD 77,2024-11-07_14:16:39.732005
ED   10,99.00%,Scott Krompinger,(Democratic),257,AD 77,2024-11-07_14:16:39.732005
ED   10,99.00%,Angel Cruz,(Democratic),321,AD 77,2024-11-07_14:16:39.732005
ED   10,99.00%,Diomarys Escano-Bell,(Democratic),251,AD 77,2024-11-07_14:16:39.732005
ED   10,99.00%,WRITE-IN,&nbsp,3,AD 77,2024-11-07_14:16:39.732005
ED   11,99.00%,Eliezer Rodriguez,(Democratic),326,AD 77,2024-11-07_14:16:39.732005
ED   11,99.00%,Deidra Moore,(Democratic),292,AD 77,2024-11-07_14:16:39.732005
ED   11,99.00%,Dawn Guglielmo,(Democratic),240,AD 77,2024-11-07_14:16:39.732005
ED   11,99.00%,Scott Krompinger,(Democratic),236,AD 77,2024-11-07_14:16:39.732005
ED   11,99.00%,Angel Cruz,(Democratic),300,AD 77,2024-11-07_14:16:39.732005
ED   11,99.00%,Diomarys Escano-Bell,(Democratic),225,AD 77,2024-11-07_14:16:39.732005
ED   11,99.00%,WRITE-IN,&nbsp,14,AD 77,2024-11-07_14:16:39.732005
ED   12,99.00%,Eliezer Rodriguez,(Democratic),328,AD 77,2024-11-07_14:16:39.732005
ED   12,99.00%,Deidra Moore,(Democratic),308,AD 77,2024-11-07_14:16:39.732005
ED   12,99.00%,Dawn Guglielmo,(Democratic),255,AD 77,2024-11-07_14:16:39.732005
ED   12,99.00%,Scott Krompinger,(Democratic),259,AD 77,2024-11-07_14:16:39.732005
ED   12,99.00%,Angel Cruz,(Democratic),316,AD 77,2024-11-07_14:16:39.732005
ED   12,99.00%,Diomarys Escano-Bell,(Democratic),270,AD 77,2024-11-07_14:16:39.732005
ED   12,99.00%,WRITE-IN,&nbsp,13,AD 77,2024-11-07_14:16:39.732005
ED   13,99.00%,Eliezer Rodriguez,(Democratic),392,AD 77,2024-11-07_14:16:39.732005
ED   13,99.00%,Deidra Moore,(Democratic),360,AD 77,2024-11-07_14:16:39.732005
ED   13,99.00%,Dawn Guglielmo,(Democratic),305,AD 77,2024-11-07_14:16:39.732005
ED   13,99.00%,Scott Krompinger,(Democratic),299,AD 77,2024-11-07_14:16:39.732005
ED   13,99.00%,Angel Cruz,(Democratic),345,AD 77,2024-11-07_14:16:39.732005
ED   13,99.00%,Diomarys Escano-Bell,(Democratic),279,AD 77,2024-11-07_14:16:39.732005
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 77,2024-11-07_14:16:39.732005
ED   14,99.00%,Eliezer Rodriguez,(Democratic),349,AD 77,2024-11-07_14:16:39.732005
ED   14,99.00%,Deidra Moore,(Democratic),332,AD 77,2024-11-07_14:16:39.732005
ED   14,99.00%,Dawn Guglielmo,(Democratic),283,AD 77,2024-11-07_14:16:39.732005
ED   14,99.00%,Scott Krompinger,(Democratic),281,AD 77,2024-11-07_14:16:39.732005
ED   14,99.00%,Angel Cruz,(Democratic),333,AD 77,2024-11-07_14:16:39.732005
ED   14,99.00%,Diomarys Escano-Bell,(Democratic),273,AD 77,2024-11-07_14:16:39.732005
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 77,2024-11-07_14:16:39.732005
ED   15,99.00%,Eliezer Rodriguez,(Democratic),21,AD 77,2024-11-07_14:16:39.732005
ED   15,99.00%,Deidra Moore,(Democratic),29,AD 77,2024-11-07_14:16:39.732005
ED   15,99.00%,Dawn Guglielmo,(Democratic),19,AD 77,2024-11-07_14:16:39.732005
ED   15,99.00%,Scott Krompinger,(Democratic),20,AD 77,2024-11-07_14:16:39.732005
ED   15,99.00%,Angel Cruz,(Democratic),27,AD 77,2024-11-07_14:16:39.732005
ED   15,99.00%,Diomarys Escano-Bell,(Democratic),20,AD 77,2024-11-07_14:16:39.732005
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:16:39.732005
ED   16,99.00%,Eliezer Rodriguez,(Democratic),85,AD 77,2024-11-07_14:16:39.732005
ED   16,99.00%,Deidra Moore,(Democratic),68,AD 77,2024-11-07_14:16:39.732005
ED   16,99.00%,Dawn Guglielmo,(Democratic),60,AD 77,2024-11-07_14:16:39.732005
ED   16,99.00%,Scott Krompinger,(Democratic),63,AD 77,2024-11-07_14:16:39.732005
ED   16,99.00%,Angel Cruz,(Democratic),69,AD 77,2024-11-07_14:16:39.732005
ED   16,99.00%,Diomarys Escano-Bell,(Democratic),62,AD 77,2024-11-07_14:16:39.732005
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:16:39.732005
ED   17,99.00%,Eliezer Rodriguez,(Democratic),222,AD 77,2024-11-07_14:16:39.732005
ED   17,99.00%,Deidra Moore,(Democratic),220,AD 77,2024-11-07_14:16:39.732005
ED   17,99.00%,Dawn Guglielmo,(Democratic),168,AD 77,2024-11-07_14:16:39.732005
ED   17,99.00%,Scott Krompinger,(Democratic),167,AD 77,2024-11-07_14:16:39.732005
ED   17,99.00%,Angel Cruz,(Democratic),196,AD 77,2024-11-07_14:16:39.732005
ED   17,99.00%,Diomarys Escano-Bell,(Democratic),157,AD 77,2024-11-07_14:16:39.732005
ED   17,99.00%,WRITE-IN,&nbsp,6,AD 77,2024-11-07_14:16:39.732005
ED   18,99.00%,Eliezer Rodriguez,(Democratic),218,AD 77,2024-11-07_14:16:39.732005
ED   18,99.00%,Deidra Moore,(Democratic),239,AD 77,2024-11-07_14:16:39.732005
ED   18,99.00%,Dawn Guglielmo,(Democratic),179,AD 77,2024-11-07_14:16:39.732005
ED   18,99.00%,Scott Krompinger,(Democratic),181,AD 77,2024-11-07_14:16:39.732005
ED   18,99.00%,Angel Cruz,(Democratic),208,AD 77,2024-11-07_14:16:39.732005
ED   18,99.00%,Diomarys Escano-Bell,(Democratic),170,AD 77,2024-11-07_14:16:39.732005
ED   18,99.00%,WRITE-IN,&nbsp,18,AD 77,2024-11-07_14:16:39.732005
ED   19,99.00%,Eliezer Rodriguez,(Democratic),296,AD 77,2024-11-07_14:16:39.732005
ED   19,99.00%,Deidra Moore,(Democratic),317,AD 77,2024-11-07_14:16:39.732005
ED   19,99.00%,Dawn Guglielmo,(Democratic),254,AD 77,2024-11-07_14:16:39.732005
ED   19,99.00%,Scott Krompinger,(Democratic),256,AD 77,2024-11-07_14:16:39.732005
ED   19,99.00%,Angel Cruz,(Democratic),292,AD 77,2024-11-07_14:16:39.732005
ED   19,99.00%,Diomarys Escano-Bell,(Democratic),257,AD 77,2024-11-07_14:16:39.732005
ED   19,99.00%,WRITE-IN,&nbsp,8,AD 77,2024-11-07_14:16:39.732005
ED   20,99.00%,Eliezer Rodriguez,(Democratic),100,AD 77,2024-11-07_14:16:39.732005
ED   20,99.00%,Deidra Moore,(Democratic),96,AD 77,2024-11-07_14:16:39.732005
ED   20,99.00%,Dawn Guglielmo,(Democratic),86,AD 77,2024-11-07_14:16:39.732005
ED   20,99.00%,Scott Krompinger,(Democratic),90,AD 77,2024-11-07_14:16:39.732005
ED   20,99.00%,Angel Cruz,(Democratic),93,AD 77,2024-11-07_14:16:39.732005
ED   20,99.00%,Diomarys Escano-Bell,(Democratic),84,AD 77,2024-11-07_14:16:39.732005
ED   20,99.00%,WRITE-IN,&nbsp,6,AD 77,2024-11-07_14:16:39.732005
ED   21,99.00%,Eliezer Rodriguez,(Democratic),255,AD 77,2024-11-07_14:16:39.732005
ED   21,99.00%,Deidra Moore,(Democratic),240,AD 77,2024-11-07_14:16:39.732005
ED   21,99.00%,Dawn Guglielmo,(Democratic),207,AD 77,2024-11-07_14:16:39.732005
ED   21,99.00%,Scott Krompinger,(Democratic),202,AD 77,2024-11-07_14:16:39.732005
ED   21,99.00%,Angel Cruz,(Democratic),231,AD 77,2024-11-07_14:16:39.732005
ED   21,99.00%,Diomarys Escano-Bell,(Democratic),195,AD 77,2024-11-07_14:16:39.732005
ED   21,99.00%,WRITE-IN,&nbsp,7,AD 77,2024-11-07_14:16:39.732005
ED   22,85.71%,Eliezer Rodriguez,(Democratic),170,AD 77,2024-11-07_14:16:39.732005
ED   22,85.71%,Deidra Moore,(Democratic),165,AD 77,2024-11-07_14:16:39.732005
ED   22,85.71%,Dawn Guglielmo,(Democratic),136,AD 77,2024-11-07_14:16:39.732005
ED   22,85.71%,Scott Krompinger,(Democratic),144,AD 77,2024-11-07_14:16:39.732005
ED   22,85.71%,Angel Cruz,(Democratic),161,AD 77,2024-11-07_14:16:39.732005
ED   22,85.71%,Diomarys Escano-Bell,(Democratic),136,AD 77,2024-11-07_14:16:39.732005
ED   22,85.71%,WRITE-IN,&nbsp,7,AD 77,2024-11-07_14:16:39.732005
ED   23,85.71%,Eliezer Rodriguez,(Democratic),290,AD 77,2024-11-07_14:16:39.732005
ED   23,85.71%,Deidra Moore,(Democratic),244,AD 77,2024-11-07_14:16:39.732005
ED   23,85.71%,Dawn Guglielmo,(Democratic),220,AD 77,2024-11-07_14:16:39.732005
ED   23,85.71%,Scott Krompinger,(Democratic),225,AD 77,2024-11-07_14:16:39.732005
ED   23,85.71%,Angel Cruz,(Democratic),268,AD 77,2024-11-07_14:16:39.732005
ED   23,85.71%,Diomarys Escano-Bell,(Democratic),228,AD 77,2024-11-07_14:16:39.732005
ED   23,85.71%,WRITE-IN,&nbsp,10,AD 77,2024-11-07_14:16:39.732005
ED   24,99.00%,Eliezer Rodriguez,(Democratic),301,AD 77,2024-11-07_14:16:39.732005
ED   24,99.00%,Deidra Moore,(Democratic),287,AD 77,2024-11-07_14:16:39.732005
ED   24,99.00%,Dawn Guglielmo,(Democratic),260,AD 77,2024-11-07_14:16:39.732005
ED   24,99.00%,Scott Krompinger,(Democratic),258,AD 77,2024-11-07_14:16:39.732005
ED   24,99.00%,Angel Cruz,(Democratic),292,AD 77,2024-11-07_14:16:39.732005
ED   24,99.00%,Diomarys Escano-Bell,(Democratic),249,AD 77,2024-11-07_14:16:39.732005
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 77,2024-11-07_14:16:39.732005
ED   25,99.00%,Eliezer Rodriguez,(Democratic),188,AD 77,2024-11-07_14:16:39.732005
ED   25,99.00%,Deidra Moore,(Democratic),171,AD 77,2024-11-07_14:16:39.732005
ED   25,99.00%,Dawn Guglielmo,(Democratic),143,AD 77,2024-11-07_14:16:39.732005
ED   25,99.00%,Scott Krompinger,(Democratic),145,AD 77,2024-11-07_14:16:39.732005
ED   25,99.00%,Angel Cruz,(Democratic),171,AD 77,2024-11-07_14:16:39.732005
ED   25,99.00%,Diomarys Escano-Bell,(Democratic),153,AD 77,2024-11-07_14:16:39.732005
ED   25,99.00%,WRITE-IN,&nbsp,6,AD 77,2024-11-07_14:16:39.732005
ED   26,99.00%,Eliezer Rodriguez,(Democratic),276,AD 77,2024-11-07_14:16:39.732005
ED   26,99.00%,Deidra Moore,(Democratic),252,AD 77,2024-11-07_14:16:39.732005
ED   26,99.00%,Dawn Guglielmo,(Democratic),227,AD 77,2024-11-07_14:16:39.732005
ED   26,99.00%,Scott Krompinger,(Democratic),215,AD 77,2024-11-07_14:16:39.732005
ED   26,99.00%,Angel Cruz,(Democratic),265,AD 77,2024-11-07_14:16:39.732005
ED   26,99.00%,Diomarys Escano-Bell,(Democratic),215,AD 77,2024-11-07_14:16:39.732005
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:16:39.732005
ED   27,99.00%,Eliezer Rodriguez,(Democratic),298,AD 77,2024-11-07_14:16:39.732005
ED   27,99.00%,Deidra Moore,(Democratic),231,AD 77,2024-11-07_14:16:39.732005
ED   27,99.00%,Dawn Guglielmo,(Democratic),211,AD 77,2024-11-07_14:16:39.732005
ED   27,99.00%,Scott Krompinger,(Democratic),210,AD 77,2024-11-07_14:16:39.732005
ED   27,99.00%,Angel Cruz,(Democratic),271,AD 77,2024-11-07_14:16:39.732005
ED   27,99.00%,Diomarys Escano-Bell,(Democratic),207,AD 77,2024-11-07_14:16:39.732005
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 77,2024-11-07_14:16:39.732005
ED   28,99.00%,Eliezer Rodriguez,(Democratic),190,AD 77,2024-11-07_14:16:39.732005
ED   28,99.00%,Deidra Moore,(Democratic),186,AD 77,2024-11-07_14:16:39.732005
ED   28,99.00%,Dawn Guglielmo,(Democratic),154,AD 77,2024-11-07_14:16:39.732005
ED   28,99.00%,Scott Krompinger,(Democratic),147,AD 77,2024-11-07_14:16:39.732005
ED   28,99.00%,Angel Cruz,(Democratic),168,AD 77,2024-11-07_14:16:39.732005
ED   28,99.00%,Diomarys Escano-Bell,(Democratic),150,AD 77,2024-11-07_14:16:39.732005
ED   28,99.00%,WRITE-IN,&nbsp,9,AD 77,2024-11-07_14:16:39.732005
ED   29,99.00%,Eliezer Rodriguez,(Democratic),76,AD 77,2024-11-07_14:16:39.732005
ED   29,99.00%,Deidra Moore,(Democratic),76,AD 77,2024-11-07_14:16:39.732005
ED   29,99.00%,Dawn Guglielmo,(Democratic),65,AD 77,2024-11-07_14:16:39.732005
ED   29,99.00%,Scott Krompinger,(Democratic),60,AD 77,2024-11-07_14:16:39.732005
ED   29,99.00%,Angel Cruz,(Democratic),76,AD 77,2024-11-07_14:16:39.732005
ED   29,99.00%,Diomarys Escano-Bell,(Democratic),71,AD 77,2024-11-07_14:16:39.732005
ED   29,99.00%,WRITE-IN,&nbsp,12,AD 77,2024-11-07_14:16:39.732005
ED   30,99.00%,Eliezer Rodriguez,(Democratic),124,AD 77,2024-11-07_14:16:39.732005
ED   30,99.00%,Deidra Moore,(Democratic),109,AD 77,2024-11-07_14:16:39.732005
ED   30,99.00%,Dawn Guglielmo,(Democratic),98,AD 77,2024-11-07_14:16:39.732005
ED   30,99.00%,Scott Krompinger,(Democratic),107,AD 77,2024-11-07_14:16:39.732005
ED   30,99.00%,Angel Cruz,(Democratic),114,AD 77,2024-11-07_14:16:39.732005
ED   30,99.00%,Diomarys Escano-Bell,(Democratic),94,AD 77,2024-11-07_14:16:39.732005
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:16:39.732005
ED   31,99.00%,Eliezer Rodriguez,(Democratic),254,AD 77,2024-11-07_14:16:39.732005
ED   31,99.00%,Deidra Moore,(Democratic),245,AD 77,2024-11-07_14:16:39.732005
ED   31,99.00%,Dawn Guglielmo,(Democratic),203,AD 77,2024-11-07_14:16:39.732005
ED   31,99.00%,Scott Krompinger,(Democratic),204,AD 77,2024-11-07_14:16:39.732005
ED   31,99.00%,Angel Cruz,(Democratic),239,AD 77,2024-11-07_14:16:39.732005
ED   31,99.00%,Diomarys Escano-Bell,(Democratic),199,AD 77,2024-11-07_14:16:39.732005
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 77,2024-11-07_14:16:39.732005
ED   32,99.00%,Eliezer Rodriguez,(Democratic),283,AD 77,2024-11-07_14:16:39.732005
ED   32,99.00%,Deidra Moore,(Democratic),257,AD 77,2024-11-07_14:16:39.732005
ED   32,99.00%,Dawn Guglielmo,(Democratic),222,AD 77,2024-11-07_14:16:39.732005
ED   32,99.00%,Scott Krompinger,(Democratic),225,AD 77,2024-11-07_14:16:39.732005
ED   32,99.00%,Angel Cruz,(Democratic),276,AD 77,2024-11-07_14:16:39.732005
ED   32,99.00%,Diomarys Escano-Bell,(Democratic),222,AD 77,2024-11-07_14:16:39.732005
ED   32,99.00%,WRITE-IN,&nbsp,7,AD 77,2024-11-07_14:16:39.732005
ED   33,87.50%,Eliezer Rodriguez,(Democratic),117,AD 77,2024-11-07_14:16:39.732005
ED   33,87.50%,Deidra Moore,(Democratic),123,AD 77,2024-11-07_14:16:39.732005
ED   33,87.50%,Dawn Guglielmo,(Democratic),95,AD 77,2024-11-07_14:16:39.732005
ED   33,87.50%,Scott Krompinger,(Democratic),91,AD 77,2024-11-07_14:16:39.732005
ED   33,87.50%,Angel Cruz,(Democratic),111,AD 77,2024-11-07_14:16:39.732005
ED   33,87.50%,Diomarys Escano-Bell,(Democratic),95,AD 77,2024-11-07_14:16:39.732005
ED   33,87.50%,WRITE-IN,&nbsp,2,AD 77,2024-11-07_14:16:39.732005
ED   34,87.50%,Eliezer Rodriguez,(Democratic),129,AD 77,2024-11-07_14:16:39.732005
ED   34,87.50%,Deidra Moore,(Democratic),103,AD 77,2024-11-07_14:16:39.732005
ED   34,87.50%,Dawn Guglielmo,(Democratic),91,AD 77,2024-11-07_14:16:39.732005
ED   34,87.50%,Scott Krompinger,(Democratic),94,AD 77,2024-11-07_14:16:39.732005
ED   34,87.50%,Angel Cruz,(Democratic),119,AD 77,2024-11-07_14:16:39.732005
ED   34,87.50%,Diomarys Escano-Bell,(Democratic),92,AD 77,2024-11-07_14:16:39.732005
ED   34,87.50%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:16:39.732005
ED   35,87.50%,Eliezer Rodriguez,(Democratic),206,AD 77,2024-11-07_14:16:39.732005
ED   35,87.50%,Deidra Moore,(Democratic),186,AD 77,2024-11-07_14:16:39.732005
ED   35,87.50%,Dawn Guglielmo,(Democratic),166,AD 77,2024-11-07_14:16:39.732005
ED   35,87.50%,Scott Krompinger,(Democratic),161,AD 77,2024-11-07_14:16:39.732005
ED   35,87.50%,Angel Cruz,(Democratic),212,AD 77,2024-11-07_14:16:39.732005
ED   35,87.50%,Diomarys Escano-Bell,(Democratic),161,AD 77,2024-11-07_14:16:39.732005
ED   35,87.50%,WRITE-IN,&nbsp,18,AD 77,2024-11-07_14:16:39.732005
ED   36,87.50%,Eliezer Rodriguez,(Democratic),191,AD 77,2024-11-07_14:16:39.732005
ED   36,87.50%,Deidra Moore,(Democratic),167,AD 77,2024-11-07_14:16:39.732005
ED   36,87.50%,Dawn Guglielmo,(Democratic),144,AD 77,2024-11-07_14:16:39.732005
ED   36,87.50%,Scott Krompinger,(Democratic),153,AD 77,2024-11-07_14:16:39.732005
ED   36,87.50%,Angel Cruz,(Democratic),176,AD 77,2024-11-07_14:16:39.732005
ED   36,87.50%,Diomarys Escano-Bell,(Democratic),146,AD 77,2024-11-07_14:16:39.732005
ED   36,87.50%,WRITE-IN,&nbsp,7,AD 77,2024-11-07_14:16:39.732005
ED   37,87.50%,Eliezer Rodriguez,(Democratic),251,AD 77,2024-11-07_14:16:39.732005
ED   37,87.50%,Deidra Moore,(Democratic),244,AD 77,2024-11-07_14:16:39.732005
ED   37,87.50%,Dawn Guglielmo,(Democratic),220,AD 77,2024-11-07_14:16:39.732005
ED   37,87.50%,Scott Krompinger,(Democratic),220,AD 77,2024-11-07_14:16:39.732005
ED   37,87.50%,Angel Cruz,(Democratic),244,AD 77,2024-11-07_14:16:39.732005
ED   37,87.50%,Diomarys Escano-Bell,(Democratic),210,AD 77,2024-11-07_14:16:39.732005
ED   37,87.50%,WRITE-IN,&nbsp,32,AD 77,2024-11-07_14:16:39.732005
ED   38,99.00%,Eliezer Rodriguez,(Democratic),185,AD 77,2024-11-07_14:16:39.732005
ED   38,99.00%,Deidra Moore,(Democratic),173,AD 77,2024-11-07_14:16:39.732005
ED   38,99.00%,Dawn Guglielmo,(Democratic),148,AD 77,2024-11-07_14:16:39.732005
ED   38,99.00%,Scott Krompinger,(Democratic),145,AD 77,2024-11-07_14:16:39.732005
ED   38,99.00%,Angel Cruz,(Democratic),165,AD 77,2024-11-07_14:16:39.732005
ED   38,99.00%,Diomarys Escano-Bell,(Democratic),145,AD 77,2024-11-07_14:16:39.732005
ED   38,99.00%,WRITE-IN,&nbsp,7,AD 77,2024-11-07_14:16:39.732005
ED   39,87.50%,Eliezer Rodriguez,(Democratic),295,AD 77,2024-11-07_14:16:39.732005
ED   39,87.50%,Deidra Moore,(Democratic),239,AD 77,2024-11-07_14:16:39.732005
ED   39,87.50%,Dawn Guglielmo,(Democratic),215,AD 77,2024-11-07_14:16:39.732005
ED   39,87.50%,Scott Krompinger,(Democratic),213,AD 77,2024-11-07_14:16:39.732005
ED   39,87.50%,Angel Cruz,(Democratic),247,AD 77,2024-11-07_14:16:39.732005
ED   39,87.50%,Diomarys Escano-Bell,(Democratic),222,AD 77,2024-11-07_14:16:39.732005
ED   39,87.50%,WRITE-IN,&nbsp,9,AD 77,2024-11-07_14:16:39.732005
ED   40,99.00%,Eliezer Rodriguez,(Democratic),273,AD 77,2024-11-07_14:16:39.732005
ED   40,99.00%,Deidra Moore,(Democratic),251,AD 77,2024-11-07_14:16:39.732005
ED   40,99.00%,Dawn Guglielmo,(Democratic),219,AD 77,2024-11-07_14:16:39.732005
ED   40,99.00%,Scott Krompinger,(Democratic),213,AD 77,2024-11-07_14:16:39.732005
ED   40,99.00%,Angel Cruz,(Democratic),248,AD 77,2024-11-07_14:16:39.732005
ED   40,99.00%,Diomarys Escano-Bell,(Democratic),209,AD 77,2024-11-07_14:16:39.732005
ED   40,99.00%,WRITE-IN,&nbsp,9,AD 77,2024-11-07_14:16:39.732005
ED   41,99.00%,Eliezer Rodriguez,(Democratic),307,AD 77,2024-11-07_14:16:39.732005
ED   41,99.00%,Deidra Moore,(Democratic),283,AD 77,2024-11-07_14:16:39.732005
ED   41,99.00%,Dawn Guglielmo,(Democratic),248,AD 77,2024-11-07_14:16:39.732005
ED   41,99.00%,Scott Krompinger,(Democratic),245,AD 77,2024-11-07_14:16:39.732005
ED   41,99.00%,Angel Cruz,(Democratic),296,AD 77,2024-11-07_14:16:39.732005
