ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   14,99.00%,Stefani L. Zinerman,(Democratic),454,AD 56,2024-11-07_14:08:45.462463
ED   14,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:08:45.462463
ED   15,99.00%,Stefani L. Zinerman,(Democratic),333,AD 56,2024-11-07_14:08:45.462463
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:08:45.462463
ED   16,99.00%,Stefani L. Zinerman,(Democratic),397,AD 56,2024-11-07_14:08:45.462463
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 56,2024-11-07_14:08:45.462463
ED   17,99.00%,Stefani L. Zinerman,(Democratic),501,AD 56,2024-11-07_14:08:45.462463
ED   17,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:08:45.462463
ED   18,99.00%,Stefani L. Zinerman,(Democratic),34,AD 56,2024-11-07_14:08:45.462463
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 56,2024-11-07_14:08:45.462463
ED   19,99.00%,Stefani L. Zinerman,(Democratic),492,AD 56,2024-11-07_14:08:45.462463
ED   19,99.00%,WRITE-IN,&nbsp,8,AD 56,2024-11-07_14:08:45.462463
ED   20,99.00%,Stefani L. Zinerman,(Democratic),631,AD 56,2024-11-07_14:08:45.462463
ED   20,99.00%,WRITE-IN,&nbsp,8,AD 56,2024-11-07_14:08:45.462463
ED   21,99.00%,Stefani L. Zinerman,(Democratic),585,AD 56,2024-11-07_14:08:45.462463
ED   21,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   22,99.00%,Stefani L. Zinerman,(Democratic),417,AD 56,2024-11-07_14:08:45.462463
ED   22,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:08:45.462463
ED   23,99.00%,Stefani L. Zinerman,(Democratic),404,AD 56,2024-11-07_14:08:45.462463
ED   23,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   24,99.00%,Stefani L. Zinerman,(Democratic),645,AD 56,2024-11-07_14:08:45.462463
ED   24,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   25,99.00%,Stefani L. Zinerman,(Democratic),599,AD 56,2024-11-07_14:08:45.462463
ED   25,99.00%,WRITE-IN,&nbsp,9,AD 56,2024-11-07_14:08:45.462463
ED   26,99.00%,Stefani L. Zinerman,(Democratic),581,AD 56,2024-11-07_14:08:45.462463
ED   26,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:08:45.462463
ED   27,99.00%,Stefani L. Zinerman,(Democratic),672,AD 56,2024-11-07_14:08:45.462463
ED   27,99.00%,WRITE-IN,&nbsp,13,AD 56,2024-11-07_14:08:45.462463
ED   28,99.00%,Stefani L. Zinerman,(Democratic),622,AD 56,2024-11-07_14:08:45.462463
ED   28,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   29,99.00%,Stefani L. Zinerman,(Democratic),737,AD 56,2024-11-07_14:08:45.462463
ED   29,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   30,99.00%,Stefani L. Zinerman,(Democratic),557,AD 56,2024-11-07_14:08:45.462463
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:08:45.462463
ED   31,99.00%,Stefani L. Zinerman,(Democratic),522,AD 56,2024-11-07_14:08:45.462463
ED   31,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:08:45.462463
ED   32,99.00%,Stefani L. Zinerman,(Democratic),661,AD 56,2024-11-07_14:08:45.462463
ED   32,99.00%,WRITE-IN,&nbsp,8,AD 56,2024-11-07_14:08:45.462463
ED   33,99.00%,Stefani L. Zinerman,(Democratic),621,AD 56,2024-11-07_14:08:45.462463
ED   33,99.00%,WRITE-IN,&nbsp,7,AD 56,2024-11-07_14:08:45.462463
ED   34,99.00%,Stefani L. Zinerman,(Democratic),536,AD 56,2024-11-07_14:08:45.462463
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 56,2024-11-07_14:08:45.462463
ED   35,99.00%,Stefani L. Zinerman,(Democratic),603,AD 56,2024-11-07_14:08:45.462463
ED   35,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   36,99.00%,Stefani L. Zinerman,(Democratic),584,AD 56,2024-11-07_14:08:45.462463
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:08:45.462463
ED   37,99.00%,Stefani L. Zinerman,(Democratic),765,AD 56,2024-11-07_14:08:45.462463
ED   37,99.00%,WRITE-IN,&nbsp,9,AD 56,2024-11-07_14:08:45.462463
ED   38,99.00%,Stefani L. Zinerman,(Democratic),678,AD 56,2024-11-07_14:08:45.462463
ED   38,99.00%,WRITE-IN,&nbsp,9,AD 56,2024-11-07_14:08:45.462463
ED   39,99.00%,Stefani L. Zinerman,(Democratic),514,AD 56,2024-11-07_14:08:45.462463
ED   39,99.00%,WRITE-IN,&nbsp,7,AD 56,2024-11-07_14:08:45.462463
ED   40,99.00%,Stefani L. Zinerman,(Democratic),586,AD 56,2024-11-07_14:08:45.462463
ED   40,99.00%,WRITE-IN,&nbsp,7,AD 56,2024-11-07_14:08:45.462463
ED   41,85.71%,Stefani L. Zinerman,(Democratic),527,AD 56,2024-11-07_14:08:45.462463
ED   41,85.71%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   42,99.00%,Stefani L. Zinerman,(Democratic),565,AD 56,2024-11-07_14:08:45.462463
ED   42,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:08:45.462463
ED   43,99.00%,Stefani L. Zinerman,(Democratic),622,AD 56,2024-11-07_14:08:45.462463
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:08:45.462463
ED   44,99.00%,Stefani L. Zinerman,(Democratic),607,AD 56,2024-11-07_14:08:45.462463
ED   44,99.00%,WRITE-IN,&nbsp,7,AD 56,2024-11-07_14:08:45.462463
ED   45,99.00%,Stefani L. Zinerman,(Democratic),601,AD 56,2024-11-07_14:08:45.462463
ED   45,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   46,99.00%,Stefani L. Zinerman,(Democratic),643,AD 56,2024-11-07_14:08:45.462463
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:08:45.462463
ED   47,99.00%,Stefani L. Zinerman,(Democratic),711,AD 56,2024-11-07_14:08:45.462463
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:08:45.462463
ED   48,99.00%,Stefani L. Zinerman,(Democratic),743,AD 56,2024-11-07_14:08:45.462463
ED   48,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:08:45.462463
ED   49,85.71%,Stefani L. Zinerman,(Democratic),599,AD 56,2024-11-07_14:08:45.462463
ED   49,85.71%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   50,85.71%,Stefani L. Zinerman,(Democratic),688,AD 56,2024-11-07_14:08:45.462463
ED   50,85.71%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:08:45.462463
ED   51,88.89%,Stefani L. Zinerman,(Democratic),259,AD 56,2024-11-07_14:08:45.462463
ED   51,88.89%,WRITE-IN,&nbsp,0,AD 56,2024-11-07_14:08:45.462463
ED   52,88.89%,Stefani L. Zinerman,(Democratic),302,AD 56,2024-11-07_14:08:45.462463
ED   52,88.89%,WRITE-IN,&nbsp,2,AD 56,2024-11-07_14:08:45.462463
ED   53,99.00%,Stefani L. Zinerman,(Democratic),639,AD 56,2024-11-07_14:08:45.462463
ED   53,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   54,99.00%,Stefani L. Zinerman,(Democratic),356,AD 56,2024-11-07_14:08:45.462463
ED   54,99.00%,WRITE-IN,&nbsp,10,AD 56,2024-11-07_14:08:45.462463
ED   55,99.00%,Stefani L. Zinerman,(Democratic),469,AD 56,2024-11-07_14:08:45.462463
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:08:45.462463
ED   56,85.71%,Stefani L. Zinerman,(Democratic),733,AD 56,2024-11-07_14:08:45.462463
ED   56,85.71%,WRITE-IN,&nbsp,9,AD 56,2024-11-07_14:08:45.462463
ED   57,99.00%,Stefani L. Zinerman,(Democratic),155,AD 56,2024-11-07_14:08:45.462463
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:08:45.462463
ED   58,99.00%,Stefani L. Zinerman,(Democratic),904,AD 56,2024-11-07_14:08:45.462463
ED   58,99.00%,WRITE-IN,&nbsp,13,AD 56,2024-11-07_14:08:45.462463
ED   59,99.00%,Stefani L. Zinerman,(Democratic),347,AD 56,2024-11-07_14:08:45.462463
ED   59,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   60,99.00%,Stefani L. Zinerman,(Democratic),369,AD 56,2024-11-07_14:08:45.462463
ED   60,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:08:45.462463
ED   61,99.00%,Stefani L. Zinerman,(Democratic),342,AD 56,2024-11-07_14:08:45.462463
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 56,2024-11-07_14:08:45.462463
ED   62,83.33%,Stefani L. Zinerman,(Democratic),493,AD 56,2024-11-07_14:08:45.462463
ED   62,83.33%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:08:45.462463
ED   63,99.00%,Stefani L. Zinerman,(Democratic),644,AD 56,2024-11-07_14:08:45.462463
ED   63,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:08:45.462463
ED   64,99.00%,Stefani L. Zinerman,(Democratic),516,AD 56,2024-11-07_14:08:45.462463
ED   64,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:08:45.462463
ED   65,99.00%,Stefani L. Zinerman,(Democratic),255,AD 56,2024-11-07_14:08:45.462463
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:08:45.462463
ED   66,99.00%,Stefani L. Zinerman,(Democratic),249,AD 56,2024-11-07_14:08:45.462463
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 56,2024-11-07_14:08:45.462463
ED   67,99.00%,Stefani L. Zinerman,(Democratic),267,AD 56,2024-11-07_14:08:45.462463
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:08:45.462463
ED   68,99.00%,Stefani L. Zinerman,(Democratic),234,AD 56,2024-11-07_14:08:45.462463
ED   68,99.00%,WRITE-IN,&nbsp,2,AD 56,2024-11-07_14:08:45.462463
ED   69,99.00%,Stefani L. Zinerman,(Democratic),628,AD 56,2024-11-07_14:08:45.462463
ED   69,99.00%,WRITE-IN,&nbsp,11,AD 56,2024-11-07_14:08:45.462463
ED   70,99.00%,Stefani L. Zinerman,(Democratic),65,AD 56,2024-11-07_14:08:45.462463
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 56,2024-11-07_14:08:45.462463
Total,,Stefani L. Zinerman,(Democratic),34951,AD 56,2024-11-07_14:08:45.462463
Total,,WRITE-IN,&nbsp,342,AD 56,2024-11-07_14:08:45.462463
