ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   20,99.00%,Tony Simone,(Democratic),417,AD 75,2024-11-13_13:14:33.902349
ED   20,99.00%,Tony Simone,(Working Families),32,AD 75,2024-11-13_13:14:33.902349
ED   20,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:33.902349
ED   21,99.00%,Tony Simone,(Democratic),312,AD 75,2024-11-13_13:14:33.902349
ED   21,99.00%,Tony Simone,(Working Families),15,AD 75,2024-11-13_13:14:33.902349
ED   21,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:33.902349
ED   22,99.00%,Tony Simone,(Democratic),554,AD 75,2024-11-13_13:14:33.902349
ED   22,99.00%,Tony Simone,(Working Families),52,AD 75,2024-11-13_13:14:33.902349
ED   22,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:14:33.902349
ED   23,99.00%,Tony Simone,(Democratic),523,AD 75,2024-11-13_13:14:33.902349
ED   23,99.00%,Tony Simone,(Working Families),39,AD 75,2024-11-13_13:14:33.902349
ED   23,99.00%,WRITE-IN,&nbsp,7,AD 75,2024-11-13_13:14:33.902349
ED   24,99.00%,Tony Simone,(Democratic),637,AD 75,2024-11-13_13:14:33.902349
ED   24,99.00%,Tony Simone,(Working Families),50,AD 75,2024-11-13_13:14:33.902349
ED   24,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:33.902349
ED   25,99.00%,Tony Simone,(Democratic),331,AD 75,2024-11-13_13:14:33.902349
ED   25,99.00%,Tony Simone,(Working Families),22,AD 75,2024-11-13_13:14:33.902349
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:33.902349
ED   26,99.00%,Tony Simone,(Democratic),772,AD 75,2024-11-13_13:14:33.902349
ED   26,99.00%,Tony Simone,(Working Families),58,AD 75,2024-11-13_13:14:33.902349
ED   26,99.00%,WRITE-IN,&nbsp,7,AD 75,2024-11-13_13:14:33.902349
ED   27,99.00%,Tony Simone,(Democratic),586,AD 75,2024-11-13_13:14:33.902349
ED   27,99.00%,Tony Simone,(Working Families),24,AD 75,2024-11-13_13:14:33.902349
ED   27,99.00%,WRITE-IN,&nbsp,6,AD 75,2024-11-13_13:14:33.902349
ED   28,99.00%,Tony Simone,(Democratic),771,AD 75,2024-11-13_13:14:33.902349
ED   28,99.00%,Tony Simone,(Working Families),53,AD 75,2024-11-13_13:14:33.902349
ED   28,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:14:33.902349
ED   29,99.00%,Tony Simone,(Democratic),605,AD 75,2024-11-13_13:14:33.902349
ED   29,99.00%,Tony Simone,(Working Families),78,AD 75,2024-11-13_13:14:33.902349
ED   29,99.00%,WRITE-IN,&nbsp,6,AD 75,2024-11-13_13:14:33.902349
ED   30,99.00%,Tony Simone,(Democratic),456,AD 75,2024-11-13_13:14:33.902349
ED   30,99.00%,Tony Simone,(Working Families),56,AD 75,2024-11-13_13:14:33.902349
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:33.902349
ED   31,99.00%,Tony Simone,(Democratic),671,AD 75,2024-11-13_13:14:33.902349
ED   31,99.00%,Tony Simone,(Working Families),84,AD 75,2024-11-13_13:14:33.902349
ED   31,99.00%,WRITE-IN,&nbsp,9,AD 75,2024-11-13_13:14:33.902349
ED   32,99.00%,Tony Simone,(Democratic),548,AD 75,2024-11-13_13:14:33.902349
ED   32,99.00%,Tony Simone,(Working Families),67,AD 75,2024-11-13_13:14:33.902349
ED   32,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:33.902349
ED   33,99.00%,Tony Simone,(Democratic),507,AD 75,2024-11-13_13:14:33.902349
ED   33,99.00%,Tony Simone,(Working Families),55,AD 75,2024-11-13_13:14:33.902349
ED   33,99.00%,WRITE-IN,&nbsp,7,AD 75,2024-11-13_13:14:33.902349
ED   34,99.00%,Tony Simone,(Democratic),510,AD 75,2024-11-13_13:14:33.902349
ED   34,99.00%,Tony Simone,(Working Families),51,AD 75,2024-11-13_13:14:33.902349
ED   34,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:33.902349
ED   35,99.00%,Tony Simone,(Democratic),377,AD 75,2024-11-13_13:14:33.902349
ED   35,99.00%,Tony Simone,(Working Families),29,AD 75,2024-11-13_13:14:33.902349
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:33.902349
ED   36,99.00%,Tony Simone,(Democratic),156,AD 75,2024-11-13_13:14:33.902349
ED   36,99.00%,Tony Simone,(Working Families),17,AD 75,2024-11-13_13:14:33.902349
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:33.902349
ED   37,99.00%,Tony Simone,(Democratic),521,AD 75,2024-11-13_13:14:33.902349
ED   37,99.00%,Tony Simone,(Working Families),93,AD 75,2024-11-13_13:14:33.902349
ED   37,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:33.902349
ED   38,99.00%,Tony Simone,(Democratic),572,AD 75,2024-11-13_13:14:33.902349
ED   38,99.00%,Tony Simone,(Working Families),105,AD 75,2024-11-13_13:14:33.902349
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:33.902349
ED   39,99.00%,Tony Simone,(Democratic),490,AD 75,2024-11-13_13:14:33.902349
ED   39,99.00%,Tony Simone,(Working Families),110,AD 75,2024-11-13_13:14:33.902349
ED   39,99.00%,WRITE-IN,&nbsp,7,AD 75,2024-11-13_13:14:33.902349
ED   40,99.00%,Tony Simone,(Democratic),485,AD 75,2024-11-13_13:14:33.902349
ED   40,99.00%,Tony Simone,(Working Families),50,AD 75,2024-11-13_13:14:33.902349
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:33.902349
ED   41,99.00%,Tony Simone,(Democratic),701,AD 75,2024-11-13_13:14:33.902349
ED   41,99.00%,Tony Simone,(Working Families),55,AD 75,2024-11-13_13:14:33.902349
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:33.902349
ED   42,99.00%,Tony Simone,(Democratic),667,AD 75,2024-11-13_13:14:33.902349
ED   42,99.00%,Tony Simone,(Working Families),46,AD 75,2024-11-13_13:14:33.902349
ED   42,99.00%,WRITE-IN,&nbsp,7,AD 75,2024-11-13_13:14:33.902349
ED   43,99.00%,Tony Simone,(Democratic),718,AD 75,2024-11-13_13:14:33.902349
ED   43,99.00%,Tony Simone,(Working Families),134,AD 75,2024-11-13_13:14:33.902349
ED   43,99.00%,WRITE-IN,&nbsp,5,AD 75,2024-11-13_13:14:33.902349
ED   44,99.00%,Tony Simone,(Democratic),774,AD 75,2024-11-13_13:14:33.902349
ED   44,99.00%,Tony Simone,(Working Families),69,AD 75,2024-11-13_13:14:33.902349
ED   44,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:33.902349
ED   45,99.00%,Tony Simone,(Democratic),590,AD 75,2024-11-13_13:14:33.902349
ED   45,99.00%,Tony Simone,(Working Families),55,AD 75,2024-11-13_13:14:33.902349
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:33.902349
ED   46,99.00%,Tony Simone,(Democratic),648,AD 75,2024-11-13_13:14:33.902349
ED   46,99.00%,Tony Simone,(Working Families),79,AD 75,2024-11-13_13:14:33.902349
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:33.902349
ED   47,99.00%,Tony Simone,(Democratic),618,AD 75,2024-11-13_13:14:33.902349
ED   47,99.00%,Tony Simone,(Working Families),46,AD 75,2024-11-13_13:14:33.902349
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:33.902349
ED   48,99.00%,Tony Simone,(Democratic),418,AD 75,2024-11-13_13:14:33.902349
ED   48,99.00%,Tony Simone,(Working Families),31,AD 75,2024-11-13_13:14:33.902349
ED   48,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:33.902349
ED   49,99.00%,Tony Simone,(Democratic),689,AD 75,2024-11-13_13:14:33.902349
ED   49,99.00%,Tony Simone,(Working Families),115,AD 75,2024-11-13_13:14:33.902349
ED   49,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:14:33.902349
ED   50,88.89%,Tony Simone,(Democratic),464,AD 75,2024-11-13_13:14:33.902349
ED   50,88.89%,Tony Simone,(Working Families),62,AD 75,2024-11-13_13:14:33.902349
ED   50,88.89%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:33.902349
ED   51,99.00%,Tony Simone,(Democratic),815,AD 75,2024-11-13_13:14:33.902349
ED   51,99.00%,Tony Simone,(Working Families),106,AD 75,2024-11-13_13:14:33.902349
ED   51,99.00%,WRITE-IN,&nbsp,7,AD 75,2024-11-13_13:14:33.902349
ED   52,99.00%,Tony Simone,(Democratic),715,AD 75,2024-11-13_13:14:33.902349
ED   52,99.00%,Tony Simone,(Working Families),62,AD 75,2024-11-13_13:14:33.902349
ED   52,99.00%,WRITE-IN,&nbsp,5,AD 75,2024-11-13_13:14:33.902349
ED   53,99.00%,Tony Simone,(Democratic),687,AD 75,2024-11-13_13:14:33.902349
ED   53,99.00%,Tony Simone,(Working Families),75,AD 75,2024-11-13_13:14:33.902349
ED   53,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:14:33.902349
ED   54,99.00%,Tony Simone,(Democratic),389,AD 75,2024-11-13_13:14:33.902349
ED   54,99.00%,Tony Simone,(Working Families),48,AD 75,2024-11-13_13:14:33.902349
ED   54,99.00%,WRITE-IN,&nbsp,5,AD 75,2024-11-13_13:14:33.902349
ED   55,99.00%,Tony Simone,(Democratic),357,AD 75,2024-11-13_13:14:33.902349
ED   55,99.00%,Tony Simone,(Working Families),26,AD 75,2024-11-13_13:14:33.902349
ED   55,99.00%,WRITE-IN,&nbsp,9,AD 75,2024-11-13_13:14:33.902349
ED   56,99.00%,Tony Simone,(Democratic),473,AD 75,2024-11-13_13:14:33.902349
ED   56,99.00%,Tony Simone,(Working Families),42,AD 75,2024-11-13_13:14:33.902349
ED   56,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:14:33.902349
ED   57,99.00%,Tony Simone,(Democratic),580,AD 75,2024-11-13_13:14:33.902349
ED   57,99.00%,Tony Simone,(Working Families),66,AD 75,2024-11-13_13:14:33.902349
ED   57,99.00%,WRITE-IN,&nbsp,15,AD 75,2024-11-13_13:14:33.902349
ED   58,99.00%,Tony Simone,(Democratic),596,AD 75,2024-11-13_13:14:33.902349
ED   58,99.00%,Tony Simone,(Working Families),66,AD 75,2024-11-13_13:14:33.902349
ED   58,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:14:33.902349
ED   59,99.00%,Tony Simone,(Democratic),1030,AD 75,2024-11-13_13:14:33.902349
ED   59,99.00%,Tony Simone,(Working Families),105,AD 75,2024-11-13_13:14:33.902349
ED   59,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:14:33.902349
ED   60,99.00%,Tony Simone,(Democratic),637,AD 75,2024-11-13_13:14:33.902349
ED   60,99.00%,Tony Simone,(Working Families),31,AD 75,2024-11-13_13:14:33.902349
ED   60,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:14:33.902349
ED   61,99.00%,Tony Simone,(Democratic),220,AD 75,2024-11-13_13:14:33.902349
ED   61,99.00%,Tony Simone,(Working Families),41,AD 75,2024-11-13_13:14:33.902349
ED   61,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:33.902349
ED   62,99.00%,Tony Simone,(Democratic),615,AD 75,2024-11-13_13:14:33.902349
ED   62,99.00%,Tony Simone,(Working Families),60,AD 75,2024-11-13_13:14:33.902349
ED   62,99.00%,WRITE-IN,&nbsp,9,AD 75,2024-11-13_13:14:33.902349
ED   63,99.00%,Tony Simone,(Democratic),891,AD 75,2024-11-13_13:14:33.902349
ED   63,99.00%,Tony Simone,(Working Families),71,AD 75,2024-11-13_13:14:33.902349
ED   63,99.00%,WRITE-IN,&nbsp,6,AD 75,2024-11-13_13:14:33.902349
ED   64,99.00%,Tony Simone,(Democratic),703,AD 75,2024-11-13_13:14:33.902349
ED   64,99.00%,Tony Simone,(Working Families),67,AD 75,2024-11-13_13:14:33.902349
ED   64,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:14:33.902349
ED   65,99.00%,Tony Simone,(Democratic),462,AD 75,2024-11-13_13:14:33.902349
ED   65,99.00%,Tony Simone,(Working Families),42,AD 75,2024-11-13_13:14:33.902349
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:33.902349
ED   66,99.00%,Tony Simone,(Democratic),465,AD 75,2024-11-13_13:14:33.902349
ED   66,99.00%,Tony Simone,(Working Families),47,AD 75,2024-11-13_13:14:33.902349
ED   66,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:33.902349
ED   67,99.00%,Tony Simone,(Democratic),21,AD 75,2024-11-13_13:14:33.902349
ED   67,99.00%,Tony Simone,(Working Families),3,AD 75,2024-11-13_13:14:33.902349
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:33.902349
ED   68,85.71%,Tony Simone,(Democratic),0,AD 75,2024-11-13_13:14:33.902349
ED   68,85.71%,Tony Simone,(Working Families),0,AD 75,2024-11-13_13:14:33.902349
ED   68,85.71%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:33.902349
ED   69,99.00%,Tony Simone,(Democratic),0,AD 75,2024-11-13_13:14:33.902349
ED   69,99.00%,Tony Simone,(Working Families),0,AD 75,2024-11-13_13:14:33.902349
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:33.902349
ED   70,85.71%,Tony Simone,(Democratic),0,AD 75,2024-11-13_13:14:33.902349
ED   70,85.71%,Tony Simone,(Working Families),0,AD 75,2024-11-13_13:14:33.902349
ED   70,85.71%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:33.902349
ED   71,99.00%,Tony Simone,(Democratic),0,AD 75,2024-11-13_13:14:33.902349
ED   71,99.00%,Tony Simone,(Working Families),0,AD 75,2024-11-13_13:14:33.902349
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:33.902349
Total,,Tony Simone,(Democratic),36570,AD 75,2024-11-13_13:14:33.902349
Total,,Tony Simone,(Working Families),3525,AD 75,2024-11-13_13:14:33.902349
Total,,WRITE-IN,&nbsp,369,AD 75,2024-11-13_13:14:33.902349
