ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    2,75.00%,Barbara M. Frazer,(Democratic),33,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Mariam James,(Democratic),35,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Iris Baltazar,(Democratic),29,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Micaela Lugo,(Democratic),25,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Hector Vasquez,(Democratic),36,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Maria A. Mazara,(Democratic),37,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Carolyn A. Murtaugh,(Democratic),26,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Miosotis N. Alba,(Democratic),21,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Christopher S. Hazeltine,(Democratic),21,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Edgar A. Tavarez,(Democratic),19,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Carole G. Mulligan,(Democratic),28,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Gail M. Sullivan,(Democratic),34,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,Quann D. Boyd,(Democratic),23,AD 72,2025-07-02_13:54:21.822075
ED    2,75.00%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Maurice A. Edwards,(Democratic),37,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Erwin Fernandez,(Democratic),28,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Noris Casillas,(Democratic),25,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Barbara M. Frazer,(Democratic),39,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Mariam James,(Democratic),35,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Iris Baltazar,(Democratic),45,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Micaela Lugo,(Democratic),31,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Hector Vasquez,(Democratic),33,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Maria A. Mazara,(Democratic),38,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Carolyn A. Murtaugh,(Democratic),33,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Miosotis N. Alba,(Democratic),28,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Christopher S. Hazeltine,(Democratic),16,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Edgar A. Tavarez,(Democratic),19,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Carole G. Mulligan,(Democratic),24,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Gail M. Sullivan,(Democratic),27,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,Quann D. Boyd,(Democratic),19,AD 72,2025-07-02_13:54:21.822075
ED    3,75.00%,WRITE-IN,&nbsp,7,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Maurice A. Edwards,(Democratic),124,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Erwin Fernandez,(Democratic),94,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Noris Casillas,(Democratic),86,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Barbara M. Frazer,(Democratic),140,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Mariam James,(Democratic),127,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Iris Baltazar,(Democratic),123,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Micaela Lugo,(Democratic),106,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Hector Vasquez,(Democratic),84,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Maria A. Mazara,(Democratic),234,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Carolyn A. Murtaugh,(Democratic),260,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Miosotis N. Alba,(Democratic),188,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Christopher S. Hazeltine,(Democratic),204,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Edgar A. Tavarez,(Democratic),188,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Carole G. Mulligan,(Democratic),261,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Gail M. Sullivan,(Democratic),245,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,Quann D. Boyd,(Democratic),199,AD 72,2025-07-02_13:54:21.822075
ED    4,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Maurice A. Edwards,(Democratic),116,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Erwin Fernandez,(Democratic),94,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Noris Casillas,(Democratic),88,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Barbara M. Frazer,(Democratic),150,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Mariam James,(Democratic),131,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Iris Baltazar,(Democratic),128,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Micaela Lugo,(Democratic),113,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Hector Vasquez,(Democratic),100,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Maria A. Mazara,(Democratic),196,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Carolyn A. Murtaugh,(Democratic),238,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Miosotis N. Alba,(Democratic),163,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Christopher S. Hazeltine,(Democratic),164,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Edgar A. Tavarez,(Democratic),161,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Carole G. Mulligan,(Democratic),212,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Gail M. Sullivan,(Democratic),197,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,Quann D. Boyd,(Democratic),165,AD 72,2025-07-02_13:54:21.822075
ED    5,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Maurice A. Edwards,(Democratic),78,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Erwin Fernandez,(Democratic),63,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Noris Casillas,(Democratic),64,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Barbara M. Frazer,(Democratic),84,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Mariam James,(Democratic),73,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Iris Baltazar,(Democratic),81,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Micaela Lugo,(Democratic),70,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Hector Vasquez,(Democratic),65,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Maria A. Mazara,(Democratic),122,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Carolyn A. Murtaugh,(Democratic),118,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Miosotis N. Alba,(Democratic),84,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Christopher S. Hazeltine,(Democratic),86,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Edgar A. Tavarez,(Democratic),78,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Carole G. Mulligan,(Democratic),115,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Gail M. Sullivan,(Democratic),102,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,Quann D. Boyd,(Democratic),87,AD 72,2025-07-02_13:54:21.822075
ED    6,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Maurice A. Edwards,(Democratic),41,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Erwin Fernandez,(Democratic),40,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Noris Casillas,(Democratic),32,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Barbara M. Frazer,(Democratic),30,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Mariam James,(Democratic),34,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Iris Baltazar,(Democratic),33,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Micaela Lugo,(Democratic),36,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Hector Vasquez,(Democratic),53,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Maria A. Mazara,(Democratic),42,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Carolyn A. Murtaugh,(Democratic),28,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Miosotis N. Alba,(Democratic),31,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Christopher S. Hazeltine,(Democratic),28,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Edgar A. Tavarez,(Democratic),30,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Carole G. Mulligan,(Democratic),27,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Gail M. Sullivan,(Democratic),24,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,Quann D. Boyd,(Democratic),19,AD 72,2025-07-02_13:54:21.822075
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Maurice A. Edwards,(Democratic),91,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Erwin Fernandez,(Democratic),88,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Noris Casillas,(Democratic),70,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Barbara M. Frazer,(Democratic),90,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Mariam James,(Democratic),81,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Iris Baltazar,(Democratic),85,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Micaela Lugo,(Democratic),80,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Hector Vasquez,(Democratic),80,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Maria A. Mazara,(Democratic),108,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Carolyn A. Murtaugh,(Democratic),101,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Miosotis N. Alba,(Democratic),86,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Christopher S. Hazeltine,(Democratic),80,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Edgar A. Tavarez,(Democratic),82,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Carole G. Mulligan,(Democratic),102,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Gail M. Sullivan,(Democratic),91,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,Quann D. Boyd,(Democratic),96,AD 72,2025-07-02_13:54:21.822075
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Maurice A. Edwards,(Democratic),104,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Erwin Fernandez,(Democratic),82,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Noris Casillas,(Democratic),81,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Barbara M. Frazer,(Democratic),115,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Mariam James,(Democratic),104,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Iris Baltazar,(Democratic),103,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Micaela Lugo,(Democratic),95,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Hector Vasquez,(Democratic),81,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Maria A. Mazara,(Democratic),103,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Carolyn A. Murtaugh,(Democratic),110,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Miosotis N. Alba,(Democratic),84,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Christopher S. Hazeltine,(Democratic),79,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Edgar A. Tavarez,(Democratic),80,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Carole G. Mulligan,(Democratic),106,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Gail M. Sullivan,(Democratic),109,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,Quann D. Boyd,(Democratic),75,AD 72,2025-07-02_13:54:21.822075
ED    9,87.50%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Maurice A. Edwards,(Democratic),68,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Erwin Fernandez,(Democratic),68,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Noris Casillas,(Democratic),50,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Barbara M. Frazer,(Democratic),79,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Mariam James,(Democratic),77,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Iris Baltazar,(Democratic),79,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Micaela Lugo,(Democratic),70,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Hector Vasquez,(Democratic),59,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Maria A. Mazara,(Democratic),89,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Carolyn A. Murtaugh,(Democratic),79,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Miosotis N. Alba,(Democratic),56,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Christopher S. Hazeltine,(Democratic),55,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Edgar A. Tavarez,(Democratic),61,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Carole G. Mulligan,(Democratic),76,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Gail M. Sullivan,(Democratic),84,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,Quann D. Boyd,(Democratic),65,AD 72,2025-07-02_13:54:21.822075
ED   10,87.50%,WRITE-IN,&nbsp,8,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Maurice A. Edwards,(Democratic),45,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Erwin Fernandez,(Democratic),45,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Noris Casillas,(Democratic),36,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Barbara M. Frazer,(Democratic),41,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Mariam James,(Democratic),35,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Iris Baltazar,(Democratic),45,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Micaela Lugo,(Democratic),38,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Hector Vasquez,(Democratic),51,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Maria A. Mazara,(Democratic),46,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Carolyn A. Murtaugh,(Democratic),31,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Miosotis N. Alba,(Democratic),27,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Christopher S. Hazeltine,(Democratic),22,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Edgar A. Tavarez,(Democratic),38,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Carole G. Mulligan,(Democratic),27,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Gail M. Sullivan,(Democratic),32,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,Quann D. Boyd,(Democratic),22,AD 72,2025-07-02_13:54:21.822075
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Maurice A. Edwards,(Democratic),55,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Erwin Fernandez,(Democratic),63,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Noris Casillas,(Democratic),52,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Barbara M. Frazer,(Democratic),50,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Mariam James,(Democratic),42,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Iris Baltazar,(Democratic),56,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Micaela Lugo,(Democratic),54,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Hector Vasquez,(Democratic),66,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Maria A. Mazara,(Democratic),45,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Carolyn A. Murtaugh,(Democratic),22,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Miosotis N. Alba,(Democratic),24,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Christopher S. Hazeltine,(Democratic),21,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Edgar A. Tavarez,(Democratic),22,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Carole G. Mulligan,(Democratic),20,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Gail M. Sullivan,(Democratic),24,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,Quann D. Boyd,(Democratic),15,AD 72,2025-07-02_13:54:21.822075
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Maurice A. Edwards,(Democratic),35,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Erwin Fernandez,(Democratic),38,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Noris Casillas,(Democratic),25,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Barbara M. Frazer,(Democratic),34,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Mariam James,(Democratic),42,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Iris Baltazar,(Democratic),22,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Micaela Lugo,(Democratic),27,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Hector Vasquez,(Democratic),32,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Maria A. Mazara,(Democratic),37,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Carolyn A. Murtaugh,(Democratic),19,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Miosotis N. Alba,(Democratic),16,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Christopher S. Hazeltine,(Democratic),10,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Edgar A. Tavarez,(Democratic),19,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Carole G. Mulligan,(Democratic),17,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Gail M. Sullivan,(Democratic),16,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,Quann D. Boyd,(Democratic),10,AD 72,2025-07-02_13:54:21.822075
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Maurice A. Edwards,(Democratic),42,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Erwin Fernandez,(Democratic),48,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Noris Casillas,(Democratic),30,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Barbara M. Frazer,(Democratic),35,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Mariam James,(Democratic),34,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Iris Baltazar,(Democratic),38,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Micaela Lugo,(Democratic),39,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Hector Vasquez,(Democratic),41,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Maria A. Mazara,(Democratic),48,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Carolyn A. Murtaugh,(Democratic),33,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Miosotis N. Alba,(Democratic),27,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Christopher S. Hazeltine,(Democratic),22,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Edgar A. Tavarez,(Democratic),34,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Carole G. Mulligan,(Democratic),34,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Gail M. Sullivan,(Democratic),25,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,Quann D. Boyd,(Democratic),22,AD 72,2025-07-02_13:54:21.822075
ED   14,87.50%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Maurice A. Edwards,(Democratic),72,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Erwin Fernandez,(Democratic),72,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Noris Casillas,(Democratic),57,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Barbara M. Frazer,(Democratic),67,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Mariam James,(Democratic),64,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Iris Baltazar,(Democratic),70,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Micaela Lugo,(Democratic),60,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Hector Vasquez,(Democratic),72,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Maria A. Mazara,(Democratic),67,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Carolyn A. Murtaugh,(Democratic),31,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Miosotis N. Alba,(Democratic),37,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Christopher S. Hazeltine,(Democratic),26,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Edgar A. Tavarez,(Democratic),38,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Carole G. Mulligan,(Democratic),36,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Gail M. Sullivan,(Democratic),39,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,Quann D. Boyd,(Democratic),23,AD 72,2025-07-02_13:54:21.822075
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Maurice A. Edwards,(Democratic),25,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Erwin Fernandez,(Democratic),31,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Noris Casillas,(Democratic),19,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Barbara M. Frazer,(Democratic),20,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Mariam James,(Democratic),18,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Iris Baltazar,(Democratic),14,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Micaela Lugo,(Democratic),20,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Hector Vasquez,(Democratic),30,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Maria A. Mazara,(Democratic),31,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Carolyn A. Murtaugh,(Democratic),17,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Miosotis N. Alba,(Democratic),17,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Christopher S. Hazeltine,(Democratic),12,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Edgar A. Tavarez,(Democratic),19,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Carole G. Mulligan,(Democratic),11,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Gail M. Sullivan,(Democratic),13,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,Quann D. Boyd,(Democratic),13,AD 72,2025-07-02_13:54:21.822075
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Maurice A. Edwards,(Democratic),30,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Erwin Fernandez,(Democratic),47,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Noris Casillas,(Democratic),31,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Barbara M. Frazer,(Democratic),26,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Mariam James,(Democratic),30,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Iris Baltazar,(Democratic),30,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Micaela Lugo,(Democratic),35,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Hector Vasquez,(Democratic),33,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Maria A. Mazara,(Democratic),36,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Carolyn A. Murtaugh,(Democratic),22,AD 72,2025-07-02_13:54:21.822075
ED   17,99.00%,Miosotis N. Alba,(Democratic),20,AD 72,2025-07-02_13:54:21.822075
