ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED    9,99.00%,James Sanders Jr.,(Democratic),263,AD 23,2024-11-07_14:07:36.158026
ED    9,99.00%,Michael A. O'Reilly,(Republican),258,AD 23,2024-11-07_14:07:36.158026
ED    9,99.00%,Michael A. O'Reilly,(Conservative),34,AD 23,2024-11-07_14:07:36.158026
ED    9,99.00%,James Sanders Jr.,(Working Families),40,AD 23,2024-11-07_14:07:36.158026
ED    9,99.00%,Michael A. O'Reilly,(Common Sense),7,AD 23,2024-11-07_14:07:36.158026
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:07:36.158026
ED   10,85.71%,James Sanders Jr.,(Democratic),351,AD 23,2024-11-07_14:07:36.158026
ED   10,85.71%,Michael A. O'Reilly,(Republican),661,AD 23,2024-11-07_14:07:36.158026
ED   10,85.71%,Michael A. O'Reilly,(Conservative),56,AD 23,2024-11-07_14:07:36.158026
ED   10,85.71%,James Sanders Jr.,(Working Families),23,AD 23,2024-11-07_14:07:36.158026
ED   10,85.71%,Michael A. O'Reilly,(Common Sense),11,AD 23,2024-11-07_14:07:36.158026
ED   10,85.71%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   11,85.71%,James Sanders Jr.,(Democratic),533,AD 23,2024-11-07_14:07:36.158026
ED   11,85.71%,Michael A. O'Reilly,(Republican),208,AD 23,2024-11-07_14:07:36.158026
ED   11,85.71%,Michael A. O'Reilly,(Conservative),22,AD 23,2024-11-07_14:07:36.158026
ED   11,85.71%,James Sanders Jr.,(Working Families),34,AD 23,2024-11-07_14:07:36.158026
ED   11,85.71%,Michael A. O'Reilly,(Common Sense),11,AD 23,2024-11-07_14:07:36.158026
ED   11,85.71%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:36.158026
ED   12,99.00%,James Sanders Jr.,(Democratic),157,AD 23,2024-11-07_14:07:36.158026
ED   12,99.00%,Michael A. O'Reilly,(Republican),78,AD 23,2024-11-07_14:07:36.158026
ED   12,99.00%,Michael A. O'Reilly,(Conservative),6,AD 23,2024-11-07_14:07:36.158026
ED   12,99.00%,James Sanders Jr.,(Working Families),23,AD 23,2024-11-07_14:07:36.158026
ED   12,99.00%,Michael A. O'Reilly,(Common Sense),5,AD 23,2024-11-07_14:07:36.158026
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   13,99.00%,James Sanders Jr.,(Democratic),417,AD 23,2024-11-07_14:07:36.158026
ED   13,99.00%,Michael A. O'Reilly,(Republican),233,AD 23,2024-11-07_14:07:36.158026
ED   13,99.00%,Michael A. O'Reilly,(Conservative),18,AD 23,2024-11-07_14:07:36.158026
ED   13,99.00%,James Sanders Jr.,(Working Families),67,AD 23,2024-11-07_14:07:36.158026
ED   13,99.00%,Michael A. O'Reilly,(Common Sense),6,AD 23,2024-11-07_14:07:36.158026
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:07:36.158026
ED   14,99.00%,James Sanders Jr.,(Democratic),287,AD 23,2024-11-07_14:07:36.158026
ED   14,99.00%,Michael A. O'Reilly,(Republican),315,AD 23,2024-11-07_14:07:36.158026
ED   14,99.00%,Michael A. O'Reilly,(Conservative),22,AD 23,2024-11-07_14:07:36.158026
ED   14,99.00%,James Sanders Jr.,(Working Families),16,AD 23,2024-11-07_14:07:36.158026
ED   14,99.00%,Michael A. O'Reilly,(Common Sense),5,AD 23,2024-11-07_14:07:36.158026
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   15,99.00%,James Sanders Jr.,(Democratic),370,AD 23,2024-11-07_14:07:36.158026
ED   15,99.00%,Michael A. O'Reilly,(Republican),372,AD 23,2024-11-07_14:07:36.158026
ED   15,99.00%,Michael A. O'Reilly,(Conservative),30,AD 23,2024-11-07_14:07:36.158026
ED   15,99.00%,James Sanders Jr.,(Working Families),18,AD 23,2024-11-07_14:07:36.158026
ED   15,99.00%,Michael A. O'Reilly,(Common Sense),5,AD 23,2024-11-07_14:07:36.158026
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:36.158026
ED   16,99.00%,James Sanders Jr.,(Democratic),228,AD 23,2024-11-07_14:07:36.158026
ED   16,99.00%,Michael A. O'Reilly,(Republican),186,AD 23,2024-11-07_14:07:36.158026
ED   16,99.00%,Michael A. O'Reilly,(Conservative),15,AD 23,2024-11-07_14:07:36.158026
ED   16,99.00%,James Sanders Jr.,(Working Families),14,AD 23,2024-11-07_14:07:36.158026
ED   16,99.00%,Michael A. O'Reilly,(Common Sense),5,AD 23,2024-11-07_14:07:36.158026
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   17,99.00%,James Sanders Jr.,(Democratic),126,AD 23,2024-11-07_14:07:36.158026
ED   17,99.00%,Michael A. O'Reilly,(Republican),449,AD 23,2024-11-07_14:07:36.158026
ED   17,99.00%,Michael A. O'Reilly,(Conservative),27,AD 23,2024-11-07_14:07:36.158026
ED   17,99.00%,James Sanders Jr.,(Working Families),14,AD 23,2024-11-07_14:07:36.158026
ED   17,99.00%,Michael A. O'Reilly,(Common Sense),17,AD 23,2024-11-07_14:07:36.158026
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   18,99.00%,James Sanders Jr.,(Democratic),489,AD 23,2024-11-07_14:07:36.158026
ED   18,99.00%,Michael A. O'Reilly,(Republican),206,AD 23,2024-11-07_14:07:36.158026
ED   18,99.00%,Michael A. O'Reilly,(Conservative),16,AD 23,2024-11-07_14:07:36.158026
ED   18,99.00%,James Sanders Jr.,(Working Families),42,AD 23,2024-11-07_14:07:36.158026
ED   18,99.00%,Michael A. O'Reilly,(Common Sense),6,AD 23,2024-11-07_14:07:36.158026
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:36.158026
ED   19,99.00%,James Sanders Jr.,(Democratic),90,AD 23,2024-11-07_14:07:36.158026
ED   19,99.00%,Michael A. O'Reilly,(Republican),13,AD 23,2024-11-07_14:07:36.158026
ED   19,99.00%,Michael A. O'Reilly,(Conservative),3,AD 23,2024-11-07_14:07:36.158026
ED   19,99.00%,James Sanders Jr.,(Working Families),8,AD 23,2024-11-07_14:07:36.158026
ED   19,99.00%,Michael A. O'Reilly,(Common Sense),0,AD 23,2024-11-07_14:07:36.158026
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   20,99.00%,James Sanders Jr.,(Democratic),745,AD 23,2024-11-07_14:07:36.158026
ED   20,99.00%,Michael A. O'Reilly,(Republican),95,AD 23,2024-11-07_14:07:36.158026
ED   20,99.00%,Michael A. O'Reilly,(Conservative),14,AD 23,2024-11-07_14:07:36.158026
ED   20,99.00%,James Sanders Jr.,(Working Families),37,AD 23,2024-11-07_14:07:36.158026
ED   20,99.00%,Michael A. O'Reilly,(Common Sense),1,AD 23,2024-11-07_14:07:36.158026
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:07:36.158026
ED   21,99.00%,James Sanders Jr.,(Democratic),542,AD 23,2024-11-07_14:07:36.158026
ED   21,99.00%,Michael A. O'Reilly,(Republican),156,AD 23,2024-11-07_14:07:36.158026
ED   21,99.00%,Michael A. O'Reilly,(Conservative),15,AD 23,2024-11-07_14:07:36.158026
ED   21,99.00%,James Sanders Jr.,(Working Families),21,AD 23,2024-11-07_14:07:36.158026
ED   21,99.00%,Michael A. O'Reilly,(Common Sense),2,AD 23,2024-11-07_14:07:36.158026
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:36.158026
ED   22,99.00%,James Sanders Jr.,(Democratic),250,AD 23,2024-11-07_14:07:36.158026
ED   22,99.00%,Michael A. O'Reilly,(Republican),26,AD 23,2024-11-07_14:07:36.158026
ED   22,99.00%,Michael A. O'Reilly,(Conservative),2,AD 23,2024-11-07_14:07:36.158026
ED   22,99.00%,James Sanders Jr.,(Working Families),14,AD 23,2024-11-07_14:07:36.158026
ED   22,99.00%,Michael A. O'Reilly,(Common Sense),1,AD 23,2024-11-07_14:07:36.158026
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   23,83.33%,James Sanders Jr.,(Democratic),129,AD 23,2024-11-07_14:07:36.158026
ED   23,83.33%,Michael A. O'Reilly,(Republican),124,AD 23,2024-11-07_14:07:36.158026
ED   23,83.33%,Michael A. O'Reilly,(Conservative),2,AD 23,2024-11-07_14:07:36.158026
ED   23,83.33%,James Sanders Jr.,(Working Families),2,AD 23,2024-11-07_14:07:36.158026
ED   23,83.33%,Michael A. O'Reilly,(Common Sense),1,AD 23,2024-11-07_14:07:36.158026
ED   23,83.33%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   24,83.33%,James Sanders Jr.,(Democratic),247,AD 23,2024-11-07_14:07:36.158026
ED   24,83.33%,Michael A. O'Reilly,(Republican),41,AD 23,2024-11-07_14:07:36.158026
ED   24,83.33%,Michael A. O'Reilly,(Conservative),0,AD 23,2024-11-07_14:07:36.158026
ED   24,83.33%,James Sanders Jr.,(Working Families),14,AD 23,2024-11-07_14:07:36.158026
ED   24,83.33%,Michael A. O'Reilly,(Common Sense),1,AD 23,2024-11-07_14:07:36.158026
ED   24,83.33%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   25,99.00%,James Sanders Jr.,(Democratic),422,AD 23,2024-11-07_14:07:36.158026
ED   25,99.00%,Michael A. O'Reilly,(Republican),263,AD 23,2024-11-07_14:07:36.158026
ED   25,99.00%,Michael A. O'Reilly,(Conservative),22,AD 23,2024-11-07_14:07:36.158026
ED   25,99.00%,James Sanders Jr.,(Working Families),18,AD 23,2024-11-07_14:07:36.158026
ED   25,99.00%,Michael A. O'Reilly,(Common Sense),4,AD 23,2024-11-07_14:07:36.158026
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   26,99.00%,James Sanders Jr.,(Democratic),252,AD 23,2024-11-07_14:07:36.158026
ED   26,99.00%,Michael A. O'Reilly,(Republican),158,AD 23,2024-11-07_14:07:36.158026
ED   26,99.00%,Michael A. O'Reilly,(Conservative),3,AD 23,2024-11-07_14:07:36.158026
ED   26,99.00%,James Sanders Jr.,(Working Families),10,AD 23,2024-11-07_14:07:36.158026
ED   26,99.00%,Michael A. O'Reilly,(Common Sense),0,AD 23,2024-11-07_14:07:36.158026
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:07:36.158026
ED   27,99.00%,James Sanders Jr.,(Democratic),239,AD 23,2024-11-07_14:07:36.158026
ED   27,99.00%,Michael A. O'Reilly,(Republican),747,AD 23,2024-11-07_14:07:36.158026
ED   27,99.00%,Michael A. O'Reilly,(Conservative),37,AD 23,2024-11-07_14:07:36.158026
ED   27,99.00%,James Sanders Jr.,(Working Families),9,AD 23,2024-11-07_14:07:36.158026
ED   27,99.00%,Michael A. O'Reilly,(Common Sense),5,AD 23,2024-11-07_14:07:36.158026
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:36.158026
ED   28,99.00%,James Sanders Jr.,(Democratic),433,AD 23,2024-11-07_14:07:36.158026
ED   28,99.00%,Michael A. O'Reilly,(Republican),169,AD 23,2024-11-07_14:07:36.158026
ED   28,99.00%,Michael A. O'Reilly,(Conservative),10,AD 23,2024-11-07_14:07:36.158026
ED   28,99.00%,James Sanders Jr.,(Working Families),17,AD 23,2024-11-07_14:07:36.158026
ED   28,99.00%,Michael A. O'Reilly,(Common Sense),3,AD 23,2024-11-07_14:07:36.158026
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   29,99.00%,James Sanders Jr.,(Democratic),192,AD 23,2024-11-07_14:07:36.158026
ED   29,99.00%,Michael A. O'Reilly,(Republican),460,AD 23,2024-11-07_14:07:36.158026
ED   29,99.00%,Michael A. O'Reilly,(Conservative),28,AD 23,2024-11-07_14:07:36.158026
ED   29,99.00%,James Sanders Jr.,(Working Families),9,AD 23,2024-11-07_14:07:36.158026
ED   29,99.00%,Michael A. O'Reilly,(Common Sense),6,AD 23,2024-11-07_14:07:36.158026
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   30,99.00%,James Sanders Jr.,(Democratic),220,AD 23,2024-11-07_14:07:36.158026
ED   30,99.00%,Michael A. O'Reilly,(Republican),443,AD 23,2024-11-07_14:07:36.158026
ED   30,99.00%,Michael A. O'Reilly,(Conservative),27,AD 23,2024-11-07_14:07:36.158026
ED   30,99.00%,James Sanders Jr.,(Working Families),12,AD 23,2024-11-07_14:07:36.158026
ED   30,99.00%,Michael A. O'Reilly,(Common Sense),2,AD 23,2024-11-07_14:07:36.158026
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:36.158026
ED   31,99.00%,James Sanders Jr.,(Democratic),471,AD 23,2024-11-07_14:07:36.158026
ED   31,99.00%,Michael A. O'Reilly,(Republican),295,AD 23,2024-11-07_14:07:36.158026
ED   31,99.00%,Michael A. O'Reilly,(Conservative),24,AD 23,2024-11-07_14:07:36.158026
ED   31,99.00%,James Sanders Jr.,(Working Families),21,AD 23,2024-11-07_14:07:36.158026
ED   31,99.00%,Michael A. O'Reilly,(Common Sense),5,AD 23,2024-11-07_14:07:36.158026
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   32,99.00%,James Sanders Jr.,(Democratic),497,AD 23,2024-11-07_14:07:36.158026
ED   32,99.00%,Michael A. O'Reilly,(Republican),437,AD 23,2024-11-07_14:07:36.158026
ED   32,99.00%,Michael A. O'Reilly,(Conservative),24,AD 23,2024-11-07_14:07:36.158026
ED   32,99.00%,James Sanders Jr.,(Working Families),27,AD 23,2024-11-07_14:07:36.158026
ED   32,99.00%,Michael A. O'Reilly,(Common Sense),2,AD 23,2024-11-07_14:07:36.158026
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:36.158026
ED   36,85.71%,James Sanders Jr.,(Democratic),153,AD 23,2024-11-07_14:07:36.158026
ED   36,85.71%,Michael A. O'Reilly,(Republican),698,AD 23,2024-11-07_14:07:36.158026
ED   36,85.71%,Michael A. O'Reilly,(Conservative),54,AD 23,2024-11-07_14:07:36.158026
ED   36,85.71%,James Sanders Jr.,(Working Families),14,AD 23,2024-11-07_14:07:36.158026
ED   36,85.71%,Michael A. O'Reilly,(Common Sense),3,AD 23,2024-11-07_14:07:36.158026
ED   36,85.71%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   37,85.71%,James Sanders Jr.,(Democratic),258,AD 23,2024-11-07_14:07:36.158026
ED   37,85.71%,Michael A. O'Reilly,(Republican),572,AD 23,2024-11-07_14:07:36.158026
ED   37,85.71%,Michael A. O'Reilly,(Conservative),38,AD 23,2024-11-07_14:07:36.158026
ED   37,85.71%,James Sanders Jr.,(Working Families),22,AD 23,2024-11-07_14:07:36.158026
ED   37,85.71%,Michael A. O'Reilly,(Common Sense),7,AD 23,2024-11-07_14:07:36.158026
ED   37,85.71%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:07:36.158026
ED   38,85.71%,James Sanders Jr.,(Democratic),186,AD 23,2024-11-07_14:07:36.158026
ED   38,85.71%,Michael A. O'Reilly,(Republican),563,AD 23,2024-11-07_14:07:36.158026
ED   38,85.71%,Michael A. O'Reilly,(Conservative),39,AD 23,2024-11-07_14:07:36.158026
ED   38,85.71%,James Sanders Jr.,(Working Families),13,AD 23,2024-11-07_14:07:36.158026
ED   38,85.71%,Michael A. O'Reilly,(Common Sense),1,AD 23,2024-11-07_14:07:36.158026
ED   38,85.71%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:07:36.158026
ED   39,99.00%,James Sanders Jr.,(Democratic),50,AD 23,2024-11-07_14:07:36.158026
ED   39,99.00%,Michael A. O'Reilly,(Republican),22,AD 23,2024-11-07_14:07:36.158026
ED   39,99.00%,Michael A. O'Reilly,(Conservative),4,AD 23,2024-11-07_14:07:36.158026
ED   39,99.00%,James Sanders Jr.,(Working Families),1,AD 23,2024-11-07_14:07:36.158026
ED   39,99.00%,Michael A. O'Reilly,(Common Sense),0,AD 23,2024-11-07_14:07:36.158026
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   40,99.00%,James Sanders Jr.,(Democratic),289,AD 23,2024-11-07_14:07:36.158026
ED   40,99.00%,Michael A. O'Reilly,(Republican),213,AD 23,2024-11-07_14:07:36.158026
ED   40,99.00%,Michael A. O'Reilly,(Conservative),15,AD 23,2024-11-07_14:07:36.158026
ED   40,99.00%,James Sanders Jr.,(Working Families),15,AD 23,2024-11-07_14:07:36.158026
ED   40,99.00%,Michael A. O'Reilly,(Common Sense),5,AD 23,2024-11-07_14:07:36.158026
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   41,99.00%,James Sanders Jr.,(Democratic),306,AD 23,2024-11-07_14:07:36.158026
ED   41,99.00%,Michael A. O'Reilly,(Republican),327,AD 23,2024-11-07_14:07:36.158026
ED   41,99.00%,Michael A. O'Reilly,(Conservative),20,AD 23,2024-11-07_14:07:36.158026
ED   41,99.00%,James Sanders Jr.,(Working Families),13,AD 23,2024-11-07_14:07:36.158026
ED   41,99.00%,Michael A. O'Reilly,(Common Sense),2,AD 23,2024-11-07_14:07:36.158026
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:36.158026
ED   45,99.00%,James Sanders Jr.,(Democratic),305,AD 23,2024-11-07_14:07:36.158026
ED   45,99.00%,Michael A. O'Reilly,(Republican),347,AD 23,2024-11-07_14:07:36.158026
ED   45,99.00%,Michael A. O'Reilly,(Conservative),19,AD 23,2024-11-07_14:07:36.158026
ED   45,99.00%,James Sanders Jr.,(Working Families),13,AD 23,2024-11-07_14:07:36.158026
ED   45,99.00%,Michael A. O'Reilly,(Common Sense),2,AD 23,2024-11-07_14:07:36.158026
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   58,99.00%,James Sanders Jr.,(Democratic),83,AD 23,2024-11-07_14:07:36.158026
ED   58,99.00%,Michael A. O'Reilly,(Republican),349,AD 23,2024-11-07_14:07:36.158026
ED   58,99.00%,Michael A. O'Reilly,(Conservative),34,AD 23,2024-11-07_14:07:36.158026
ED   58,99.00%,James Sanders Jr.,(Working Families),11,AD 23,2024-11-07_14:07:36.158026
ED   58,99.00%,Michael A. O'Reilly,(Common Sense),9,AD 23,2024-11-07_14:07:36.158026
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   59,99.00%,James Sanders Jr.,(Democratic),88,AD 23,2024-11-07_14:07:36.158026
ED   59,99.00%,Michael A. O'Reilly,(Republican),350,AD 23,2024-11-07_14:07:36.158026
ED   59,99.00%,Michael A. O'Reilly,(Conservative),18,AD 23,2024-11-07_14:07:36.158026
ED   59,99.00%,James Sanders Jr.,(Working Families),7,AD 23,2024-11-07_14:07:36.158026
ED   59,99.00%,Michael A. O'Reilly,(Common Sense),0,AD 23,2024-11-07_14:07:36.158026
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   65,99.00%,James Sanders Jr.,(Democratic),0,AD 23,2024-11-07_14:07:36.158026
ED   65,99.00%,Michael A. O'Reilly,(Republican),0,AD 23,2024-11-07_14:07:36.158026
ED   65,99.00%,Michael A. O'Reilly,(Conservative),0,AD 23,2024-11-07_14:07:36.158026
ED   65,99.00%,James Sanders Jr.,(Working Families),0,AD 23,2024-11-07_14:07:36.158026
ED   65,99.00%,Michael A. O'Reilly,(Common Sense),0,AD 23,2024-11-07_14:07:36.158026
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   66,99.00%,James Sanders Jr.,(Democratic),0,AD 23,2024-11-07_14:07:36.158026
ED   66,99.00%,Michael A. O'Reilly,(Republican),0,AD 23,2024-11-07_14:07:36.158026
ED   66,99.00%,Michael A. O'Reilly,(Conservative),0,AD 23,2024-11-07_14:07:36.158026
ED   66,99.00%,James Sanders Jr.,(Working Families),0,AD 23,2024-11-07_14:07:36.158026
ED   66,99.00%,Michael A. O'Reilly,(Common Sense),0,AD 23,2024-11-07_14:07:36.158026
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   67,85.71%,James Sanders Jr.,(Democratic),0,AD 23,2024-11-07_14:07:36.158026
ED   67,85.71%,Michael A. O'Reilly,(Republican),1,AD 23,2024-11-07_14:07:36.158026
ED   67,85.71%,Michael A. O'Reilly,(Conservative),0,AD 23,2024-11-07_14:07:36.158026
ED   67,85.71%,James Sanders Jr.,(Working Families),0,AD 23,2024-11-07_14:07:36.158026
ED   67,85.71%,Michael A. O'Reilly,(Common Sense),0,AD 23,2024-11-07_14:07:36.158026
ED   67,85.71%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   68,99.00%,James Sanders Jr.,(Democratic),0,AD 23,2024-11-07_14:07:36.158026
ED   68,99.00%,Michael A. O'Reilly,(Republican),0,AD 23,2024-11-07_14:07:36.158026
ED   68,99.00%,Michael A. O'Reilly,(Conservative),0,AD 23,2024-11-07_14:07:36.158026
ED   68,99.00%,James Sanders Jr.,(Working Families),0,AD 23,2024-11-07_14:07:36.158026
ED   68,99.00%,Michael A. O'Reilly,(Common Sense),0,AD 23,2024-11-07_14:07:36.158026
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   69,99.00%,James Sanders Jr.,(Democratic),0,AD 23,2024-11-07_14:07:36.158026
ED   69,99.00%,Michael A. O'Reilly,(Republican),0,AD 23,2024-11-07_14:07:36.158026
ED   69,99.00%,Michael A. O'Reilly,(Conservative),0,AD 23,2024-11-07_14:07:36.158026
ED   69,99.00%,James Sanders Jr.,(Working Families),0,AD 23,2024-11-07_14:07:36.158026
ED   69,99.00%,Michael A. O'Reilly,(Common Sense),0,AD 23,2024-11-07_14:07:36.158026
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:36.158026
ED   70,99.00%,James Sanders Jr.,(Democratic),0,AD 23,2024-11-07_14:07:36.158026
ED   70,99.00%,Michael A. O'Reilly,(Republican),0,AD 23,2024-11-07_14:07:36.158026
ED   70,99.00%,Michael A. O'Reilly,(Conservative),0,AD 23,2024-11-07_14:07:36.158026
ED   70,99.00%,James Sanders Jr.,(Working Families),0,AD 23,2024-11-07_14:07:36.158026
