ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   53,99.00%,WRITE-IN,&nbsp,8,AD 23,2024-11-07_14:07:47.935458
ED   54,99.00%,Joseph P. Addabbo Jr.,(Democratic),451,AD 23,2024-11-07_14:07:47.935458
ED   54,99.00%,Danniel S. Maio,(Conservative),87,AD 23,2024-11-07_14:07:47.935458
ED   54,99.00%,WRITE-IN,&nbsp,6,AD 23,2024-11-07_14:07:47.935458
ED   55,99.00%,Joseph P. Addabbo Jr.,(Democratic),166,AD 23,2024-11-07_14:07:47.935458
ED   55,99.00%,Danniel S. Maio,(Conservative),38,AD 23,2024-11-07_14:07:47.935458
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:07:47.935458
ED   56,99.00%,Joseph P. Addabbo Jr.,(Democratic),183,AD 23,2024-11-07_14:07:47.935458
ED   56,99.00%,Danniel S. Maio,(Conservative),29,AD 23,2024-11-07_14:07:47.935458
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:47.935458
ED   57,99.00%,Joseph P. Addabbo Jr.,(Democratic),244,AD 23,2024-11-07_14:07:47.935458
ED   57,99.00%,Danniel S. Maio,(Conservative),60,AD 23,2024-11-07_14:07:47.935458
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:07:47.935458
ED   60,99.00%,Joseph P. Addabbo Jr.,(Democratic),375,AD 23,2024-11-07_14:07:47.935458
ED   60,99.00%,Danniel S. Maio,(Conservative),121,AD 23,2024-11-07_14:07:47.935458
ED   60,99.00%,WRITE-IN,&nbsp,4,AD 23,2024-11-07_14:07:47.935458
ED   61,99.00%,Joseph P. Addabbo Jr.,(Democratic),12,AD 23,2024-11-07_14:07:47.935458
ED   61,99.00%,Danniel S. Maio,(Conservative),3,AD 23,2024-11-07_14:07:47.935458
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:47.935458
ED   62,99.00%,Joseph P. Addabbo Jr.,(Democratic),475,AD 23,2024-11-07_14:07:47.935458
ED   62,99.00%,Danniel S. Maio,(Conservative),79,AD 23,2024-11-07_14:07:47.935458
ED   62,99.00%,WRITE-IN,&nbsp,8,AD 23,2024-11-07_14:07:47.935458
ED   63,99.00%,Joseph P. Addabbo Jr.,(Democratic),277,AD 23,2024-11-07_14:07:47.935458
ED   63,99.00%,Danniel S. Maio,(Conservative),42,AD 23,2024-11-07_14:07:47.935458
ED   63,99.00%,WRITE-IN,&nbsp,4,AD 23,2024-11-07_14:07:47.935458
ED   64,99.00%,Joseph P. Addabbo Jr.,(Democratic),139,AD 23,2024-11-07_14:07:47.935458
ED   64,99.00%,Danniel S. Maio,(Conservative),25,AD 23,2024-11-07_14:07:47.935458
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:07:47.935458
Total,,Joseph P. Addabbo Jr.,(Democratic),6364,AD 23,2024-11-07_14:07:47.935458
Total,,Danniel S. Maio,(Conservative),1378,AD 23,2024-11-07_14:07:47.935458
Total,,WRITE-IN,&nbsp,54,AD 23,2024-11-07_14:07:47.935458
ED    1,99.00%,Joseph P. Addabbo Jr.,(Democratic),169,AD 24,2024-11-07_14:07:47.935458
ED    1,99.00%,Danniel S. Maio,(Conservative),22,AD 24,2024-11-07_14:07:47.935458
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:07:47.935458
ED    2,99.00%,Joseph P. Addabbo Jr.,(Democratic),240,AD 24,2024-11-07_14:07:47.935458
ED    2,99.00%,Danniel S. Maio,(Conservative),25,AD 24,2024-11-07_14:07:47.935458
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:07:47.935458
ED    3,99.00%,Joseph P. Addabbo Jr.,(Democratic),459,AD 24,2024-11-07_14:07:47.935458
ED    3,99.00%,Danniel S. Maio,(Conservative),101,AD 24,2024-11-07_14:07:47.935458
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:07:47.935458
ED    4,99.00%,Joseph P. Addabbo Jr.,(Democratic),399,AD 24,2024-11-07_14:07:47.935458
ED    4,99.00%,Danniel S. Maio,(Conservative),43,AD 24,2024-11-07_14:07:47.935458
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:07:47.935458
ED    5,99.00%,Joseph P. Addabbo Jr.,(Democratic),402,AD 24,2024-11-07_14:07:47.935458
ED    5,99.00%,Danniel S. Maio,(Conservative),54,AD 24,2024-11-07_14:07:47.935458
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:07:47.935458
ED    6,99.00%,Joseph P. Addabbo Jr.,(Democratic),473,AD 24,2024-11-07_14:07:47.935458
ED    6,99.00%,Danniel S. Maio,(Conservative),105,AD 24,2024-11-07_14:07:47.935458
ED    6,99.00%,WRITE-IN,&nbsp,3,AD 24,2024-11-07_14:07:47.935458
ED    7,99.00%,Joseph P. Addabbo Jr.,(Democratic),353,AD 24,2024-11-07_14:07:47.935458
ED    7,99.00%,Danniel S. Maio,(Conservative),61,AD 24,2024-11-07_14:07:47.935458
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:07:47.935458
ED    8,99.00%,Joseph P. Addabbo Jr.,(Democratic),503,AD 24,2024-11-07_14:07:47.935458
ED    8,99.00%,Danniel S. Maio,(Conservative),112,AD 24,2024-11-07_14:07:47.935458
ED    8,99.00%,WRITE-IN,&nbsp,9,AD 24,2024-11-07_14:07:47.935458
ED    9,99.00%,Joseph P. Addabbo Jr.,(Democratic),576,AD 24,2024-11-07_14:07:47.935458
ED    9,99.00%,Danniel S. Maio,(Conservative),71,AD 24,2024-11-07_14:07:47.935458
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:07:47.935458
ED   11,99.00%,Joseph P. Addabbo Jr.,(Democratic),336,AD 24,2024-11-07_14:07:47.935458
ED   11,99.00%,Danniel S. Maio,(Conservative),57,AD 24,2024-11-07_14:07:47.935458
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:07:47.935458
ED   12,99.00%,Joseph P. Addabbo Jr.,(Democratic),268,AD 24,2024-11-07_14:07:47.935458
ED   12,99.00%,Danniel S. Maio,(Conservative),48,AD 24,2024-11-07_14:07:47.935458
ED   12,99.00%,WRITE-IN,&nbsp,3,AD 24,2024-11-07_14:07:47.935458
ED   13,99.00%,Joseph P. Addabbo Jr.,(Democratic),465,AD 24,2024-11-07_14:07:47.935458
ED   13,99.00%,Danniel S. Maio,(Conservative),82,AD 24,2024-11-07_14:07:47.935458
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:07:47.935458
ED   14,99.00%,Joseph P. Addabbo Jr.,(Democratic),426,AD 24,2024-11-07_14:07:47.935458
ED   14,99.00%,Danniel S. Maio,(Conservative),91,AD 24,2024-11-07_14:07:47.935458
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:07:47.935458
ED   15,87.50%,Joseph P. Addabbo Jr.,(Democratic),365,AD 24,2024-11-07_14:07:47.935458
ED   15,87.50%,Danniel S. Maio,(Conservative),74,AD 24,2024-11-07_14:07:47.935458
ED   15,87.50%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:07:47.935458
ED   18,99.00%,Joseph P. Addabbo Jr.,(Democratic),270,AD 24,2024-11-07_14:07:47.935458
ED   18,99.00%,Danniel S. Maio,(Conservative),80,AD 24,2024-11-07_14:07:47.935458
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:07:47.935458
ED   19,99.00%,Joseph P. Addabbo Jr.,(Democratic),381,AD 24,2024-11-07_14:07:47.935458
ED   19,99.00%,Danniel S. Maio,(Conservative),83,AD 24,2024-11-07_14:07:47.935458
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:07:47.935458
ED   20,99.00%,Joseph P. Addabbo Jr.,(Democratic),155,AD 24,2024-11-07_14:07:47.935458
ED   20,99.00%,Danniel S. Maio,(Conservative),13,AD 24,2024-11-07_14:07:47.935458
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:07:47.935458
ED   21,99.00%,Joseph P. Addabbo Jr.,(Democratic),301,AD 24,2024-11-07_14:07:47.935458
ED   21,99.00%,Danniel S. Maio,(Conservative),88,AD 24,2024-11-07_14:07:47.935458
ED   21,99.00%,WRITE-IN,&nbsp,7,AD 24,2024-11-07_14:07:47.935458
ED   23,99.00%,Joseph P. Addabbo Jr.,(Democratic),334,AD 24,2024-11-07_14:07:47.935458
ED   23,99.00%,Danniel S. Maio,(Conservative),53,AD 24,2024-11-07_14:07:47.935458
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:07:47.935458
ED   24,99.00%,Joseph P. Addabbo Jr.,(Democratic),245,AD 24,2024-11-07_14:07:47.935458
ED   24,99.00%,Danniel S. Maio,(Conservative),90,AD 24,2024-11-07_14:07:47.935458
ED   24,99.00%,WRITE-IN,&nbsp,9,AD 24,2024-11-07_14:07:47.935458
ED   25,99.00%,Joseph P. Addabbo Jr.,(Democratic),144,AD 24,2024-11-07_14:07:47.935458
ED   25,99.00%,Danniel S. Maio,(Conservative),30,AD 24,2024-11-07_14:07:47.935458
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:07:47.935458
ED   26,99.00%,Joseph P. Addabbo Jr.,(Democratic),276,AD 24,2024-11-07_14:07:47.935458
ED   26,99.00%,Danniel S. Maio,(Conservative),61,AD 24,2024-11-07_14:07:47.935458
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:07:47.935458
ED   29,99.00%,Joseph P. Addabbo Jr.,(Democratic),439,AD 24,2024-11-07_14:07:47.935458
ED   29,99.00%,Danniel S. Maio,(Conservative),91,AD 24,2024-11-07_14:07:47.935458
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:07:47.935458
ED   32,99.00%,Joseph P. Addabbo Jr.,(Democratic),397,AD 24,2024-11-07_14:07:47.935458
ED   32,99.00%,Danniel S. Maio,(Conservative),77,AD 24,2024-11-07_14:07:47.935458
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:07:47.935458
Total,,Joseph P. Addabbo Jr.,(Democratic),8376,AD 24,2024-11-07_14:07:47.935458
Total,,Danniel S. Maio,(Conservative),1612,AD 24,2024-11-07_14:07:47.935458
Total,,WRITE-IN,&nbsp,54,AD 24,2024-11-07_14:07:47.935458
ED    5,99.00%,Joseph P. Addabbo Jr.,(Democratic),84,AD 28,2024-11-07_14:07:47.935458
ED    5,99.00%,Danniel S. Maio,(Conservative),33,AD 28,2024-11-07_14:07:47.935458
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   10,99.00%,Joseph P. Addabbo Jr.,(Democratic),200,AD 28,2024-11-07_14:07:47.935458
ED   10,99.00%,Danniel S. Maio,(Conservative),131,AD 28,2024-11-07_14:07:47.935458
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   11,99.00%,Joseph P. Addabbo Jr.,(Democratic),326,AD 28,2024-11-07_14:07:47.935458
ED   11,99.00%,Danniel S. Maio,(Conservative),130,AD 28,2024-11-07_14:07:47.935458
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   12,99.00%,Joseph P. Addabbo Jr.,(Democratic),368,AD 28,2024-11-07_14:07:47.935458
ED   12,99.00%,Danniel S. Maio,(Conservative),234,AD 28,2024-11-07_14:07:47.935458
ED   12,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:07:47.935458
ED   13,99.00%,Joseph P. Addabbo Jr.,(Democratic),262,AD 28,2024-11-07_14:07:47.935458
ED   13,99.00%,Danniel S. Maio,(Conservative),131,AD 28,2024-11-07_14:07:47.935458
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   14,99.00%,Joseph P. Addabbo Jr.,(Democratic),400,AD 28,2024-11-07_14:07:47.935458
ED   14,99.00%,Danniel S. Maio,(Conservative),161,AD 28,2024-11-07_14:07:47.935458
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   15,99.00%,Joseph P. Addabbo Jr.,(Democratic),364,AD 28,2024-11-07_14:07:47.935458
ED   15,99.00%,Danniel S. Maio,(Conservative),194,AD 28,2024-11-07_14:07:47.935458
ED   15,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:07:47.935458
ED   16,99.00%,Joseph P. Addabbo Jr.,(Democratic),2,AD 28,2024-11-07_14:07:47.935458
ED   16,99.00%,Danniel S. Maio,(Conservative),0,AD 28,2024-11-07_14:07:47.935458
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   17,99.00%,Joseph P. Addabbo Jr.,(Democratic),12,AD 28,2024-11-07_14:07:47.935458
ED   17,99.00%,Danniel S. Maio,(Conservative),14,AD 28,2024-11-07_14:07:47.935458
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   18,99.00%,Joseph P. Addabbo Jr.,(Democratic),115,AD 28,2024-11-07_14:07:47.935458
ED   18,99.00%,Danniel S. Maio,(Conservative),29,AD 28,2024-11-07_14:07:47.935458
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   22,99.00%,Joseph P. Addabbo Jr.,(Democratic),455,AD 28,2024-11-07_14:07:47.935458
ED   22,99.00%,Danniel S. Maio,(Conservative),240,AD 28,2024-11-07_14:07:47.935458
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   23,99.00%,Joseph P. Addabbo Jr.,(Democratic),328,AD 28,2024-11-07_14:07:47.935458
ED   23,99.00%,Danniel S. Maio,(Conservative),164,AD 28,2024-11-07_14:07:47.935458
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   24,99.00%,Joseph P. Addabbo Jr.,(Democratic),497,AD 28,2024-11-07_14:07:47.935458
ED   24,99.00%,Danniel S. Maio,(Conservative),241,AD 28,2024-11-07_14:07:47.935458
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:07:47.935458
ED   25,99.00%,Joseph P. Addabbo Jr.,(Democratic),582,AD 28,2024-11-07_14:07:47.935458
ED   25,99.00%,Danniel S. Maio,(Conservative),294,AD 28,2024-11-07_14:07:47.935458
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:07:47.935458
ED   26,99.00%,Joseph P. Addabbo Jr.,(Democratic),434,AD 28,2024-11-07_14:07:47.935458
ED   26,99.00%,Danniel S. Maio,(Conservative),217,AD 28,2024-11-07_14:07:47.935458
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:07:47.935458
ED   27,99.00%,Joseph P. Addabbo Jr.,(Democratic),275,AD 28,2024-11-07_14:07:47.935458
ED   27,99.00%,Danniel S. Maio,(Conservative),105,AD 28,2024-11-07_14:07:47.935458
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   28,99.00%,Joseph P. Addabbo Jr.,(Democratic),273,AD 28,2024-11-07_14:07:47.935458
ED   28,99.00%,Danniel S. Maio,(Conservative),88,AD 28,2024-11-07_14:07:47.935458
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   34,99.00%,Joseph P. Addabbo Jr.,(Democratic),537,AD 28,2024-11-07_14:07:47.935458
ED   34,99.00%,Danniel S. Maio,(Conservative),101,AD 28,2024-11-07_14:07:47.935458
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   41,99.00%,Joseph P. Addabbo Jr.,(Democratic),241,AD 28,2024-11-07_14:07:47.935458
ED   41,99.00%,Danniel S. Maio,(Conservative),55,AD 28,2024-11-07_14:07:47.935458
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   42,99.00%,Joseph P. Addabbo Jr.,(Democratic),54,AD 28,2024-11-07_14:07:47.935458
ED   42,99.00%,Danniel S. Maio,(Conservative),25,AD 28,2024-11-07_14:07:47.935458
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   43,99.00%,Joseph P. Addabbo Jr.,(Democratic),408,AD 28,2024-11-07_14:07:47.935458
ED   43,99.00%,Danniel S. Maio,(Conservative),199,AD 28,2024-11-07_14:07:47.935458
ED   43,99.00%,WRITE-IN,&nbsp,5,AD 28,2024-11-07_14:07:47.935458
ED   44,99.00%,Joseph P. Addabbo Jr.,(Democratic),274,AD 28,2024-11-07_14:07:47.935458
ED   44,99.00%,Danniel S. Maio,(Conservative),126,AD 28,2024-11-07_14:07:47.935458
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   46,99.00%,Joseph P. Addabbo Jr.,(Democratic),518,AD 28,2024-11-07_14:07:47.935458
ED   46,99.00%,Danniel S. Maio,(Conservative),192,AD 28,2024-11-07_14:07:47.935458
ED   46,99.00%,WRITE-IN,&nbsp,6,AD 28,2024-11-07_14:07:47.935458
ED   47,99.00%,Joseph P. Addabbo Jr.,(Democratic),372,AD 28,2024-11-07_14:07:47.935458
ED   47,99.00%,Danniel S. Maio,(Conservative),108,AD 28,2024-11-07_14:07:47.935458
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:07:47.935458
ED   48,99.00%,Joseph P. Addabbo Jr.,(Democratic),617,AD 28,2024-11-07_14:07:47.935458
ED   48,99.00%,Danniel S. Maio,(Conservative),199,AD 28,2024-11-07_14:07:47.935458
ED   48,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:07:47.935458
ED   49,99.00%,Joseph P. Addabbo Jr.,(Democratic),295,AD 28,2024-11-07_14:07:47.935458
ED   49,99.00%,Danniel S. Maio,(Conservative),109,AD 28,2024-11-07_14:07:47.935458
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   50,99.00%,Joseph P. Addabbo Jr.,(Democratic),560,AD 28,2024-11-07_14:07:47.935458
ED   50,99.00%,Danniel S. Maio,(Conservative),135,AD 28,2024-11-07_14:07:47.935458
ED   50,99.00%,WRITE-IN,&nbsp,4,AD 28,2024-11-07_14:07:47.935458
ED   51,99.00%,Joseph P. Addabbo Jr.,(Democratic),550,AD 28,2024-11-07_14:07:47.935458
ED   51,99.00%,Danniel S. Maio,(Conservative),119,AD 28,2024-11-07_14:07:47.935458
ED   51,99.00%,WRITE-IN,&nbsp,7,AD 28,2024-11-07_14:07:47.935458
ED   52,99.00%,Joseph P. Addabbo Jr.,(Democratic),447,AD 28,2024-11-07_14:07:47.935458
ED   52,99.00%,Danniel S. Maio,(Conservative),102,AD 28,2024-11-07_14:07:47.935458
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:07:47.935458
ED   53,99.00%,Joseph P. Addabbo Jr.,(Democratic),696,AD 28,2024-11-07_14:07:47.935458
ED   53,99.00%,Danniel S. Maio,(Conservative),167,AD 28,2024-11-07_14:07:47.935458
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   54,99.00%,Joseph P. Addabbo Jr.,(Democratic),585,AD 28,2024-11-07_14:07:47.935458
ED   54,99.00%,Danniel S. Maio,(Conservative),217,AD 28,2024-11-07_14:07:47.935458
ED   54,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:07:47.935458
ED   55,99.00%,Joseph P. Addabbo Jr.,(Democratic),554,AD 28,2024-11-07_14:07:47.935458
ED   55,99.00%,Danniel S. Maio,(Conservative),178,AD 28,2024-11-07_14:07:47.935458
ED   55,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:07:47.935458
ED   56,99.00%,Joseph P. Addabbo Jr.,(Democratic),470,AD 28,2024-11-07_14:07:47.935458
ED   56,99.00%,Danniel S. Maio,(Conservative),119,AD 28,2024-11-07_14:07:47.935458
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   57,99.00%,Joseph P. Addabbo Jr.,(Democratic),425,AD 28,2024-11-07_14:07:47.935458
ED   57,99.00%,Danniel S. Maio,(Conservative),126,AD 28,2024-11-07_14:07:47.935458
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   58,99.00%,Joseph P. Addabbo Jr.,(Democratic),536,AD 28,2024-11-07_14:07:47.935458
ED   58,99.00%,Danniel S. Maio,(Conservative),201,AD 28,2024-11-07_14:07:47.935458
ED   58,99.00%,WRITE-IN,&nbsp,5,AD 28,2024-11-07_14:07:47.935458
ED   59,99.00%,Joseph P. Addabbo Jr.,(Democratic),347,AD 28,2024-11-07_14:07:47.935458
ED   59,99.00%,Danniel S. Maio,(Conservative),143,AD 28,2024-11-07_14:07:47.935458
ED   59,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:07:47.935458
ED   60,99.00%,Joseph P. Addabbo Jr.,(Democratic),292,AD 28,2024-11-07_14:07:47.935458
ED   60,99.00%,Danniel S. Maio,(Conservative),169,AD 28,2024-11-07_14:07:47.935458
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:07:47.935458
ED   61,99.00%,Joseph P. Addabbo Jr.,(Democratic),327,AD 28,2024-11-07_14:07:47.935458
ED   61,99.00%,Danniel S. Maio,(Conservative),204,AD 28,2024-11-07_14:07:47.935458
ED   61,99.00%,WRITE-IN,&nbsp,4,AD 28,2024-11-07_14:07:47.935458
ED   65,99.00%,Joseph P. Addabbo Jr.,(Democratic),182,AD 28,2024-11-07_14:07:47.935458
ED   65,99.00%,Danniel S. Maio,(Conservative),91,AD 28,2024-11-07_14:07:47.935458
ED   65,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:07:47.935458
ED   66,99.00%,Joseph P. Addabbo Jr.,(Democratic),328,AD 28,2024-11-07_14:07:47.935458
ED   66,99.00%,Danniel S. Maio,(Conservative),172,AD 28,2024-11-07_14:07:47.935458
ED   66,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:07:47.935458
ED   67,99.00%,Joseph P. Addabbo Jr.,(Democratic),81,AD 28,2024-11-07_14:07:47.935458
ED   67,99.00%,Danniel S. Maio,(Conservative),36,AD 28,2024-11-07_14:07:47.935458
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   68,99.00%,Joseph P. Addabbo Jr.,(Democratic),107,AD 28,2024-11-07_14:07:47.935458
ED   68,99.00%,Danniel S. Maio,(Conservative),34,AD 28,2024-11-07_14:07:47.935458
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   69,99.00%,Joseph P. Addabbo Jr.,(Democratic),138,AD 28,2024-11-07_14:07:47.935458
ED   69,99.00%,Danniel S. Maio,(Conservative),30,AD 28,2024-11-07_14:07:47.935458
ED   69,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:07:47.935458
ED   70,99.00%,Joseph P. Addabbo Jr.,(Democratic),13,AD 28,2024-11-07_14:07:47.935458
ED   70,99.00%,Danniel S. Maio,(Conservative),2,AD 28,2024-11-07_14:07:47.935458
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
ED   73,80.00%,Joseph P. Addabbo Jr.,(Democratic),0,AD 28,2024-11-07_14:07:47.935458
ED   73,80.00%,Danniel S. Maio,(Conservative),0,AD 28,2024-11-07_14:07:47.935458
ED   73,80.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:07:47.935458
Total,,Joseph P. Addabbo Jr.,(Democratic),14931,AD 28,2024-11-07_14:07:47.935458
Total,,Danniel S. Maio,(Conservative),5765,AD 28,2024-11-07_14:07:47.935458
Total,,WRITE-IN,&nbsp,77,AD 28,2024-11-07_14:07:47.935458
ED   58,99.00%,Joseph P. Addabbo Jr.,(Democratic),0,AD 30,2024-11-07_14:07:47.935458
ED   58,99.00%,Danniel S. Maio,(Conservative),0,AD 30,2024-11-07_14:07:47.935458
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:07:47.935458
Total,,Joseph P. Addabbo Jr.,(Democratic),-,AD 30,2024-11-07_14:07:47.935458
Total,,Danniel S. Maio,(Conservative),-,AD 30,2024-11-07_14:07:47.935458
Total,,WRITE-IN,&nbsp,-,AD 30,2024-11-07_14:07:47.935458
ED   48,99.00%,Joseph P. Addabbo Jr.,(Democratic),185,AD 31,2024-11-07_14:07:47.935458
ED   48,99.00%,Danniel S. Maio,(Conservative),38,AD 31,2024-11-07_14:07:47.935458
