ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   88,99.00%,Menachem M. Raitport,(Conservative),18,AD 44,2024-11-13_13:13:15.001087
ED   88,99.00%,WRITE-IN,&nbsp,8,AD 44,2024-11-13_13:13:15.001087
ED   89,99.00%,Yvette D. Clarke,(Democratic),155,AD 44,2024-11-13_13:13:15.001087
ED   89,99.00%,Menachem M. Raitport,(Republican),27,AD 44,2024-11-13_13:13:15.001087
ED   89,99.00%,Menachem M. Raitport,(Conservative),4,AD 44,2024-11-13_13:13:15.001087
ED   89,99.00%,WRITE-IN,&nbsp,3,AD 44,2024-11-13_13:13:15.001087
Total,,Yvette D. Clarke,(Democratic),13833,AD 44,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Republican),4271,AD 44,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Conservative),763,AD 44,2024-11-13_13:13:15.001087
Total,,WRITE-IN,&nbsp,537,AD 44,2024-11-13_13:13:15.001087
ED    1,99.00%,Yvette D. Clarke,(Democratic),153,AD 45,2024-11-13_13:13:15.001087
ED    1,99.00%,Menachem M. Raitport,(Republican),393,AD 45,2024-11-13_13:13:15.001087
ED    1,99.00%,Menachem M. Raitport,(Conservative),56,AD 45,2024-11-13_13:13:15.001087
ED    1,99.00%,WRITE-IN,&nbsp,3,AD 45,2024-11-13_13:13:15.001087
ED    2,99.00%,Yvette D. Clarke,(Democratic),149,AD 45,2024-11-13_13:13:15.001087
ED    2,99.00%,Menachem M. Raitport,(Republican),532,AD 45,2024-11-13_13:13:15.001087
ED    2,99.00%,Menachem M. Raitport,(Conservative),71,AD 45,2024-11-13_13:13:15.001087
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 45,2024-11-13_13:13:15.001087
ED    3,99.00%,Yvette D. Clarke,(Democratic),217,AD 45,2024-11-13_13:13:15.001087
ED    3,99.00%,Menachem M. Raitport,(Republican),480,AD 45,2024-11-13_13:13:15.001087
ED    3,99.00%,Menachem M. Raitport,(Conservative),70,AD 45,2024-11-13_13:13:15.001087
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 45,2024-11-13_13:13:15.001087
ED    4,99.00%,Yvette D. Clarke,(Democratic),231,AD 45,2024-11-13_13:13:15.001087
ED    4,99.00%,Menachem M. Raitport,(Republican),387,AD 45,2024-11-13_13:13:15.001087
ED    4,99.00%,Menachem M. Raitport,(Conservative),47,AD 45,2024-11-13_13:13:15.001087
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 45,2024-11-13_13:13:15.001087
ED    5,99.00%,Yvette D. Clarke,(Democratic),227,AD 45,2024-11-13_13:13:15.001087
ED    5,99.00%,Menachem M. Raitport,(Republican),355,AD 45,2024-11-13_13:13:15.001087
ED    5,99.00%,Menachem M. Raitport,(Conservative),39,AD 45,2024-11-13_13:13:15.001087
ED    5,99.00%,WRITE-IN,&nbsp,4,AD 45,2024-11-13_13:13:15.001087
ED    6,99.00%,Yvette D. Clarke,(Democratic),200,AD 45,2024-11-13_13:13:15.001087
ED    6,99.00%,Menachem M. Raitport,(Republican),349,AD 45,2024-11-13_13:13:15.001087
ED    6,99.00%,Menachem M. Raitport,(Conservative),39,AD 45,2024-11-13_13:13:15.001087
ED    6,99.00%,WRITE-IN,&nbsp,8,AD 45,2024-11-13_13:13:15.001087
ED    7,99.00%,Yvette D. Clarke,(Democratic),117,AD 45,2024-11-13_13:13:15.001087
ED    7,99.00%,Menachem M. Raitport,(Republican),532,AD 45,2024-11-13_13:13:15.001087
ED    7,99.00%,Menachem M. Raitport,(Conservative),80,AD 45,2024-11-13_13:13:15.001087
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 45,2024-11-13_13:13:15.001087
ED    8,99.00%,Yvette D. Clarke,(Democratic),69,AD 45,2024-11-13_13:13:15.001087
ED    8,99.00%,Menachem M. Raitport,(Republican),499,AD 45,2024-11-13_13:13:15.001087
ED    8,99.00%,Menachem M. Raitport,(Conservative),76,AD 45,2024-11-13_13:13:15.001087
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 45,2024-11-13_13:13:15.001087
ED    9,99.00%,Yvette D. Clarke,(Democratic),150,AD 45,2024-11-13_13:13:15.001087
ED    9,99.00%,Menachem M. Raitport,(Republican),445,AD 45,2024-11-13_13:13:15.001087
ED    9,99.00%,Menachem M. Raitport,(Conservative),67,AD 45,2024-11-13_13:13:15.001087
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 45,2024-11-13_13:13:15.001087
ED   10,99.00%,Yvette D. Clarke,(Democratic),63,AD 45,2024-11-13_13:13:15.001087
ED   10,99.00%,Menachem M. Raitport,(Republican),436,AD 45,2024-11-13_13:13:15.001087
ED   10,99.00%,Menachem M. Raitport,(Conservative),57,AD 45,2024-11-13_13:13:15.001087
ED   10,99.00%,WRITE-IN,&nbsp,3,AD 45,2024-11-13_13:13:15.001087
ED   11,99.00%,Yvette D. Clarke,(Democratic),55,AD 45,2024-11-13_13:13:15.001087
ED   11,99.00%,Menachem M. Raitport,(Republican),373,AD 45,2024-11-13_13:13:15.001087
ED   11,99.00%,Menachem M. Raitport,(Conservative),77,AD 45,2024-11-13_13:13:15.001087
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 45,2024-11-13_13:13:15.001087
ED   12,99.00%,Yvette D. Clarke,(Democratic),39,AD 45,2024-11-13_13:13:15.001087
ED   12,99.00%,Menachem M. Raitport,(Republican),60,AD 45,2024-11-13_13:13:15.001087
ED   12,99.00%,Menachem M. Raitport,(Conservative),14,AD 45,2024-11-13_13:13:15.001087
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 45,2024-11-13_13:13:15.001087
ED   14,99.00%,Yvette D. Clarke,(Democratic),87,AD 45,2024-11-13_13:13:15.001087
ED   14,99.00%,Menachem M. Raitport,(Republican),350,AD 45,2024-11-13_13:13:15.001087
ED   14,99.00%,Menachem M. Raitport,(Conservative),38,AD 45,2024-11-13_13:13:15.001087
ED   14,99.00%,WRITE-IN,&nbsp,4,AD 45,2024-11-13_13:13:15.001087
ED   15,99.00%,Yvette D. Clarke,(Democratic),82,AD 45,2024-11-13_13:13:15.001087
ED   15,99.00%,Menachem M. Raitport,(Republican),375,AD 45,2024-11-13_13:13:15.001087
ED   15,99.00%,Menachem M. Raitport,(Conservative),55,AD 45,2024-11-13_13:13:15.001087
ED   15,99.00%,WRITE-IN,&nbsp,4,AD 45,2024-11-13_13:13:15.001087
ED   16,99.00%,Yvette D. Clarke,(Democratic),92,AD 45,2024-11-13_13:13:15.001087
ED   16,99.00%,Menachem M. Raitport,(Republican),629,AD 45,2024-11-13_13:13:15.001087
ED   16,99.00%,Menachem M. Raitport,(Conservative),127,AD 45,2024-11-13_13:13:15.001087
ED   16,99.00%,WRITE-IN,&nbsp,3,AD 45,2024-11-13_13:13:15.001087
ED   17,99.00%,Yvette D. Clarke,(Democratic),102,AD 45,2024-11-13_13:13:15.001087
ED   17,99.00%,Menachem M. Raitport,(Republican),439,AD 45,2024-11-13_13:13:15.001087
ED   17,99.00%,Menachem M. Raitport,(Conservative),48,AD 45,2024-11-13_13:13:15.001087
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 45,2024-11-13_13:13:15.001087
ED   18,99.00%,Yvette D. Clarke,(Democratic),23,AD 45,2024-11-13_13:13:15.001087
ED   18,99.00%,Menachem M. Raitport,(Republican),50,AD 45,2024-11-13_13:13:15.001087
ED   18,99.00%,Menachem M. Raitport,(Conservative),11,AD 45,2024-11-13_13:13:15.001087
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 45,2024-11-13_13:13:15.001087
ED   25,99.00%,Yvette D. Clarke,(Democratic),39,AD 45,2024-11-13_13:13:15.001087
ED   25,99.00%,Menachem M. Raitport,(Republican),274,AD 45,2024-11-13_13:13:15.001087
ED   25,99.00%,Menachem M. Raitport,(Conservative),42,AD 45,2024-11-13_13:13:15.001087
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 45,2024-11-13_13:13:15.001087
ED   26,99.00%,Yvette D. Clarke,(Democratic),33,AD 45,2024-11-13_13:13:15.001087
ED   26,99.00%,Menachem M. Raitport,(Republican),308,AD 45,2024-11-13_13:13:15.001087
ED   26,99.00%,Menachem M. Raitport,(Conservative),37,AD 45,2024-11-13_13:13:15.001087
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 45,2024-11-13_13:13:15.001087
Total,,Yvette D. Clarke,(Democratic),2128,AD 45,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Republican),7266,AD 45,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Conservative),1051,AD 45,2024-11-13_13:13:15.001087
Total,,WRITE-IN,&nbsp,46,AD 45,2024-11-13_13:13:15.001087
ED   18,99.00%,Yvette D. Clarke,(Democratic),133,AD 47,2024-11-13_13:13:15.001087
ED   18,99.00%,Menachem M. Raitport,(Republican),126,AD 47,2024-11-13_13:13:15.001087
ED   18,99.00%,Menachem M. Raitport,(Conservative),17,AD 47,2024-11-13_13:13:15.001087
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-13_13:13:15.001087
ED   19,99.00%,Yvette D. Clarke,(Democratic),156,AD 47,2024-11-13_13:13:15.001087
ED   19,99.00%,Menachem M. Raitport,(Republican),194,AD 47,2024-11-13_13:13:15.001087
ED   19,99.00%,Menachem M. Raitport,(Conservative),20,AD 47,2024-11-13_13:13:15.001087
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-13_13:13:15.001087
ED   20,99.00%,Yvette D. Clarke,(Democratic),146,AD 47,2024-11-13_13:13:15.001087
ED   20,99.00%,Menachem M. Raitport,(Republican),144,AD 47,2024-11-13_13:13:15.001087
ED   20,99.00%,Menachem M. Raitport,(Conservative),16,AD 47,2024-11-13_13:13:15.001087
ED   20,99.00%,WRITE-IN,&nbsp,4,AD 47,2024-11-13_13:13:15.001087
ED   21,99.00%,Yvette D. Clarke,(Democratic),220,AD 47,2024-11-13_13:13:15.001087
ED   21,99.00%,Menachem M. Raitport,(Republican),190,AD 47,2024-11-13_13:13:15.001087
ED   21,99.00%,Menachem M. Raitport,(Conservative),29,AD 47,2024-11-13_13:13:15.001087
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-13_13:13:15.001087
ED   22,99.00%,Yvette D. Clarke,(Democratic),148,AD 47,2024-11-13_13:13:15.001087
ED   22,99.00%,Menachem M. Raitport,(Republican),217,AD 47,2024-11-13_13:13:15.001087
ED   22,99.00%,Menachem M. Raitport,(Conservative),20,AD 47,2024-11-13_13:13:15.001087
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 47,2024-11-13_13:13:15.001087
ED   23,99.00%,Yvette D. Clarke,(Democratic),316,AD 47,2024-11-13_13:13:15.001087
ED   23,99.00%,Menachem M. Raitport,(Republican),299,AD 47,2024-11-13_13:13:15.001087
ED   23,99.00%,Menachem M. Raitport,(Conservative),26,AD 47,2024-11-13_13:13:15.001087
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 47,2024-11-13_13:13:15.001087
ED   24,99.00%,Yvette D. Clarke,(Democratic),183,AD 47,2024-11-13_13:13:15.001087
ED   24,99.00%,Menachem M. Raitport,(Republican),214,AD 47,2024-11-13_13:13:15.001087
ED   24,99.00%,Menachem M. Raitport,(Conservative),32,AD 47,2024-11-13_13:13:15.001087
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-13_13:13:15.001087
ED   29,99.00%,Yvette D. Clarke,(Democratic),188,AD 47,2024-11-13_13:13:15.001087
ED   29,99.00%,Menachem M. Raitport,(Republican),234,AD 47,2024-11-13_13:13:15.001087
ED   29,99.00%,Menachem M. Raitport,(Conservative),26,AD 47,2024-11-13_13:13:15.001087
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-13_13:13:15.001087
ED   47,99.00%,Yvette D. Clarke,(Democratic),275,AD 47,2024-11-13_13:13:15.001087
ED   47,99.00%,Menachem M. Raitport,(Republican),304,AD 47,2024-11-13_13:13:15.001087
ED   47,99.00%,Menachem M. Raitport,(Conservative),33,AD 47,2024-11-13_13:13:15.001087
ED   47,99.00%,WRITE-IN,&nbsp,8,AD 47,2024-11-13_13:13:15.001087
ED   48,99.00%,Yvette D. Clarke,(Democratic),71,AD 47,2024-11-13_13:13:15.001087
ED   48,99.00%,Menachem M. Raitport,(Republican),69,AD 47,2024-11-13_13:13:15.001087
ED   48,99.00%,Menachem M. Raitport,(Conservative),10,AD 47,2024-11-13_13:13:15.001087
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-13_13:13:15.001087
ED   50,99.00%,Yvette D. Clarke,(Democratic),257,AD 47,2024-11-13_13:13:15.001087
ED   50,99.00%,Menachem M. Raitport,(Republican),423,AD 47,2024-11-13_13:13:15.001087
ED   50,99.00%,Menachem M. Raitport,(Conservative),59,AD 47,2024-11-13_13:13:15.001087
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-13_13:13:15.001087
ED   56,99.00%,Yvette D. Clarke,(Democratic),30,AD 47,2024-11-13_13:13:15.001087
ED   56,99.00%,Menachem M. Raitport,(Republican),32,AD 47,2024-11-13_13:13:15.001087
ED   56,99.00%,Menachem M. Raitport,(Conservative),2,AD 47,2024-11-13_13:13:15.001087
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 47,2024-11-13_13:13:15.001087
Total,,Yvette D. Clarke,(Democratic),2123,AD 47,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Republican),2446,AD 47,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Conservative),290,AD 47,2024-11-13_13:13:15.001087
Total,,WRITE-IN,&nbsp,25,AD 47,2024-11-13_13:13:15.001087
ED    3,99.00%,Yvette D. Clarke,(Democratic),35,AD 48,2024-11-13_13:13:15.001087
ED    3,99.00%,Menachem M. Raitport,(Republican),451,AD 48,2024-11-13_13:13:15.001087
ED    3,99.00%,Menachem M. Raitport,(Conservative),65,AD 48,2024-11-13_13:13:15.001087
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 48,2024-11-13_13:13:15.001087
ED   10,99.00%,Yvette D. Clarke,(Democratic),105,AD 48,2024-11-13_13:13:15.001087
ED   10,99.00%,Menachem M. Raitport,(Republican),435,AD 48,2024-11-13_13:13:15.001087
ED   10,99.00%,Menachem M. Raitport,(Conservative),79,AD 48,2024-11-13_13:13:15.001087
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 48,2024-11-13_13:13:15.001087
ED   12,99.00%,Yvette D. Clarke,(Democratic),18,AD 48,2024-11-13_13:13:15.001087
ED   12,99.00%,Menachem M. Raitport,(Republican),269,AD 48,2024-11-13_13:13:15.001087
ED   12,99.00%,Menachem M. Raitport,(Conservative),42,AD 48,2024-11-13_13:13:15.001087
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 48,2024-11-13_13:13:15.001087
ED   13,99.00%,Yvette D. Clarke,(Democratic),94,AD 48,2024-11-13_13:13:15.001087
ED   13,99.00%,Menachem M. Raitport,(Republican),468,AD 48,2024-11-13_13:13:15.001087
ED   13,99.00%,Menachem M. Raitport,(Conservative),101,AD 48,2024-11-13_13:13:15.001087
ED   13,99.00%,WRITE-IN,&nbsp,5,AD 48,2024-11-13_13:13:15.001087
ED   14,99.00%,Yvette D. Clarke,(Democratic),117,AD 48,2024-11-13_13:13:15.001087
ED   14,99.00%,Menachem M. Raitport,(Republican),155,AD 48,2024-11-13_13:13:15.001087
ED   14,99.00%,Menachem M. Raitport,(Conservative),44,AD 48,2024-11-13_13:13:15.001087
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 48,2024-11-13_13:13:15.001087
ED   15,99.00%,Yvette D. Clarke,(Democratic),254,AD 48,2024-11-13_13:13:15.001087
ED   15,99.00%,Menachem M. Raitport,(Republican),412,AD 48,2024-11-13_13:13:15.001087
ED   15,99.00%,Menachem M. Raitport,(Conservative),78,AD 48,2024-11-13_13:13:15.001087
ED   15,99.00%,WRITE-IN,&nbsp,6,AD 48,2024-11-13_13:13:15.001087
ED   16,99.00%,Yvette D. Clarke,(Democratic),205,AD 48,2024-11-13_13:13:15.001087
ED   16,99.00%,Menachem M. Raitport,(Republican),437,AD 48,2024-11-13_13:13:15.001087
ED   16,99.00%,Menachem M. Raitport,(Conservative),74,AD 48,2024-11-13_13:13:15.001087
ED   16,99.00%,WRITE-IN,&nbsp,12,AD 48,2024-11-13_13:13:15.001087
ED   17,88.89%,Yvette D. Clarke,(Democratic),11,AD 48,2024-11-13_13:13:15.001087
ED   17,88.89%,Menachem M. Raitport,(Republican),4,AD 48,2024-11-13_13:13:15.001087
ED   17,88.89%,Menachem M. Raitport,(Conservative),1,AD 48,2024-11-13_13:13:15.001087
ED   17,88.89%,WRITE-IN,&nbsp,0,AD 48,2024-11-13_13:13:15.001087
ED   18,99.00%,Yvette D. Clarke,(Democratic),1,AD 48,2024-11-13_13:13:15.001087
ED   18,99.00%,Menachem M. Raitport,(Republican),42,AD 48,2024-11-13_13:13:15.001087
ED   18,99.00%,Menachem M. Raitport,(Conservative),3,AD 48,2024-11-13_13:13:15.001087
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 48,2024-11-13_13:13:15.001087
ED   19,88.89%,Yvette D. Clarke,(Democratic),185,AD 48,2024-11-13_13:13:15.001087
ED   19,88.89%,Menachem M. Raitport,(Republican),309,AD 48,2024-11-13_13:13:15.001087
ED   19,88.89%,Menachem M. Raitport,(Conservative),64,AD 48,2024-11-13_13:13:15.001087
ED   19,88.89%,WRITE-IN,&nbsp,15,AD 48,2024-11-13_13:13:15.001087
ED   20,88.89%,Yvette D. Clarke,(Democratic),182,AD 48,2024-11-13_13:13:15.001087
ED   20,88.89%,Menachem M. Raitport,(Republican),241,AD 48,2024-11-13_13:13:15.001087
ED   20,88.89%,Menachem M. Raitport,(Conservative),53,AD 48,2024-11-13_13:13:15.001087
ED   20,88.89%,WRITE-IN,&nbsp,9,AD 48,2024-11-13_13:13:15.001087
ED   21,99.00%,Yvette D. Clarke,(Democratic),107,AD 48,2024-11-13_13:13:15.001087
ED   21,99.00%,Menachem M. Raitport,(Republican),99,AD 48,2024-11-13_13:13:15.001087
ED   21,99.00%,Menachem M. Raitport,(Conservative),14,AD 48,2024-11-13_13:13:15.001087
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 48,2024-11-13_13:13:15.001087
ED   22,99.00%,Yvette D. Clarke,(Democratic),19,AD 48,2024-11-13_13:13:15.001087
ED   22,99.00%,Menachem M. Raitport,(Republican),89,AD 48,2024-11-13_13:13:15.001087
ED   22,99.00%,Menachem M. Raitport,(Conservative),12,AD 48,2024-11-13_13:13:15.001087
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 48,2024-11-13_13:13:15.001087
ED   23,99.00%,Yvette D. Clarke,(Democratic),296,AD 48,2024-11-13_13:13:15.001087
ED   23,99.00%,Menachem M. Raitport,(Republican),333,AD 48,2024-11-13_13:13:15.001087
ED   23,99.00%,Menachem M. Raitport,(Conservative),49,AD 48,2024-11-13_13:13:15.001087
ED   23,99.00%,WRITE-IN,&nbsp,11,AD 48,2024-11-13_13:13:15.001087
ED   24,99.00%,Yvette D. Clarke,(Democratic),269,AD 48,2024-11-13_13:13:15.001087
ED   24,99.00%,Menachem M. Raitport,(Republican),201,AD 48,2024-11-13_13:13:15.001087
ED   24,99.00%,Menachem M. Raitport,(Conservative),31,AD 48,2024-11-13_13:13:15.001087
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 48,2024-11-13_13:13:15.001087
ED   25,99.00%,Yvette D. Clarke,(Democratic),232,AD 48,2024-11-13_13:13:15.001087
ED   25,99.00%,Menachem M. Raitport,(Republican),359,AD 48,2024-11-13_13:13:15.001087
ED   25,99.00%,Menachem M. Raitport,(Conservative),68,AD 48,2024-11-13_13:13:15.001087
ED   25,99.00%,WRITE-IN,&nbsp,5,AD 48,2024-11-13_13:13:15.001087
ED   26,99.00%,Yvette D. Clarke,(Democratic),89,AD 48,2024-11-13_13:13:15.001087
ED   26,99.00%,Menachem M. Raitport,(Republican),544,AD 48,2024-11-13_13:13:15.001087
ED   26,99.00%,Menachem M. Raitport,(Conservative),77,AD 48,2024-11-13_13:13:15.001087
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 48,2024-11-13_13:13:15.001087
ED   27,99.00%,Yvette D. Clarke,(Democratic),143,AD 48,2024-11-13_13:13:15.001087
ED   27,99.00%,Menachem M. Raitport,(Republican),313,AD 48,2024-11-13_13:13:15.001087
ED   27,99.00%,Menachem M. Raitport,(Conservative),63,AD 48,2024-11-13_13:13:15.001087
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 48,2024-11-13_13:13:15.001087
ED   28,99.00%,Yvette D. Clarke,(Democratic),133,AD 48,2024-11-13_13:13:15.001087
ED   28,99.00%,Menachem M. Raitport,(Republican),312,AD 48,2024-11-13_13:13:15.001087
ED   28,99.00%,Menachem M. Raitport,(Conservative),57,AD 48,2024-11-13_13:13:15.001087
ED   28,99.00%,WRITE-IN,&nbsp,3,AD 48,2024-11-13_13:13:15.001087
ED   29,99.00%,Yvette D. Clarke,(Democratic),139,AD 48,2024-11-13_13:13:15.001087
ED   29,99.00%,Menachem M. Raitport,(Republican),371,AD 48,2024-11-13_13:13:15.001087
ED   29,99.00%,Menachem M. Raitport,(Conservative),73,AD 48,2024-11-13_13:13:15.001087
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 48,2024-11-13_13:13:15.001087
ED   30,99.00%,Yvette D. Clarke,(Democratic),70,AD 48,2024-11-13_13:13:15.001087
ED   30,99.00%,Menachem M. Raitport,(Republican),345,AD 48,2024-11-13_13:13:15.001087
ED   30,99.00%,Menachem M. Raitport,(Conservative),100,AD 48,2024-11-13_13:13:15.001087
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 48,2024-11-13_13:13:15.001087
ED   31,99.00%,Yvette D. Clarke,(Democratic),44,AD 48,2024-11-13_13:13:15.001087
ED   31,99.00%,Menachem M. Raitport,(Republican),36,AD 48,2024-11-13_13:13:15.001087
ED   31,99.00%,Menachem M. Raitport,(Conservative),7,AD 48,2024-11-13_13:13:15.001087
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 48,2024-11-13_13:13:15.001087
ED   32,99.00%,Yvette D. Clarke,(Democratic),34,AD 48,2024-11-13_13:13:15.001087
ED   32,99.00%,Menachem M. Raitport,(Republican),358,AD 48,2024-11-13_13:13:15.001087
ED   32,99.00%,Menachem M. Raitport,(Conservative),62,AD 48,2024-11-13_13:13:15.001087
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 48,2024-11-13_13:13:15.001087
ED   33,99.00%,Yvette D. Clarke,(Democratic),162,AD 48,2024-11-13_13:13:15.001087
ED   33,99.00%,Menachem M. Raitport,(Republican),340,AD 48,2024-11-13_13:13:15.001087
ED   33,99.00%,Menachem M. Raitport,(Conservative),82,AD 48,2024-11-13_13:13:15.001087
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 48,2024-11-13_13:13:15.001087
ED   34,99.00%,Yvette D. Clarke,(Democratic),67,AD 48,2024-11-13_13:13:15.001087
ED   34,99.00%,Menachem M. Raitport,(Republican),51,AD 48,2024-11-13_13:13:15.001087
ED   34,99.00%,Menachem M. Raitport,(Conservative),11,AD 48,2024-11-13_13:13:15.001087
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 48,2024-11-13_13:13:15.001087
ED   35,99.00%,Yvette D. Clarke,(Democratic),132,AD 48,2024-11-13_13:13:15.001087
ED   35,99.00%,Menachem M. Raitport,(Republican),405,AD 48,2024-11-13_13:13:15.001087
ED   35,99.00%,Menachem M. Raitport,(Conservative),60,AD 48,2024-11-13_13:13:15.001087
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 48,2024-11-13_13:13:15.001087
ED   36,99.00%,Yvette D. Clarke,(Democratic),117,AD 48,2024-11-13_13:13:15.001087
ED   36,99.00%,Menachem M. Raitport,(Republican),172,AD 48,2024-11-13_13:13:15.001087
ED   36,99.00%,Menachem M. Raitport,(Conservative),25,AD 48,2024-11-13_13:13:15.001087
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 48,2024-11-13_13:13:15.001087
ED   37,99.00%,Yvette D. Clarke,(Democratic),39,AD 48,2024-11-13_13:13:15.001087
ED   37,99.00%,Menachem M. Raitport,(Republican),331,AD 48,2024-11-13_13:13:15.001087
ED   37,99.00%,Menachem M. Raitport,(Conservative),45,AD 48,2024-11-13_13:13:15.001087
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 48,2024-11-13_13:13:15.001087
ED   38,99.00%,Yvette D. Clarke,(Democratic),127,AD 48,2024-11-13_13:13:15.001087
ED   38,99.00%,Menachem M. Raitport,(Republican),568,AD 48,2024-11-13_13:13:15.001087
ED   38,99.00%,Menachem M. Raitport,(Conservative),100,AD 48,2024-11-13_13:13:15.001087
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 48,2024-11-13_13:13:15.001087
ED   39,99.00%,Yvette D. Clarke,(Democratic),92,AD 48,2024-11-13_13:13:15.001087
ED   39,99.00%,Menachem M. Raitport,(Republican),526,AD 48,2024-11-13_13:13:15.001087
ED   39,99.00%,Menachem M. Raitport,(Conservative),80,AD 48,2024-11-13_13:13:15.001087
ED   39,99.00%,WRITE-IN,&nbsp,4,AD 48,2024-11-13_13:13:15.001087
ED   40,99.00%,Yvette D. Clarke,(Democratic),61,AD 48,2024-11-13_13:13:15.001087
ED   40,99.00%,Menachem M. Raitport,(Republican),644,AD 48,2024-11-13_13:13:15.001087
ED   40,99.00%,Menachem M. Raitport,(Conservative),105,AD 48,2024-11-13_13:13:15.001087
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 48,2024-11-13_13:13:15.001087
ED   41,99.00%,Yvette D. Clarke,(Democratic),54,AD 48,2024-11-13_13:13:15.001087
ED   41,99.00%,Menachem M. Raitport,(Republican),555,AD 48,2024-11-13_13:13:15.001087
ED   41,99.00%,Menachem M. Raitport,(Conservative),67,AD 48,2024-11-13_13:13:15.001087
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 48,2024-11-13_13:13:15.001087
ED   42,99.00%,Yvette D. Clarke,(Democratic),23,AD 48,2024-11-13_13:13:15.001087
ED   42,99.00%,Menachem M. Raitport,(Republican),534,AD 48,2024-11-13_13:13:15.001087
ED   42,99.00%,Menachem M. Raitport,(Conservative),94,AD 48,2024-11-13_13:13:15.001087
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 48,2024-11-13_13:13:15.001087
ED   43,99.00%,Yvette D. Clarke,(Democratic),47,AD 48,2024-11-13_13:13:15.001087
ED   43,99.00%,Menachem M. Raitport,(Republican),419,AD 48,2024-11-13_13:13:15.001087
ED   43,99.00%,Menachem M. Raitport,(Conservative),64,AD 48,2024-11-13_13:13:15.001087
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 48,2024-11-13_13:13:15.001087
ED   44,99.00%,Yvette D. Clarke,(Democratic),30,AD 48,2024-11-13_13:13:15.001087
ED   44,99.00%,Menachem M. Raitport,(Republican),388,AD 48,2024-11-13_13:13:15.001087
ED   44,99.00%,Menachem M. Raitport,(Conservative),52,AD 48,2024-11-13_13:13:15.001087
ED   44,99.00%,WRITE-IN,&nbsp,4,AD 48,2024-11-13_13:13:15.001087
ED   49,99.00%,Yvette D. Clarke,(Democratic),40,AD 48,2024-11-13_13:13:15.001087
ED   49,99.00%,Menachem M. Raitport,(Republican),477,AD 48,2024-11-13_13:13:15.001087
ED   49,99.00%,Menachem M. Raitport,(Conservative),68,AD 48,2024-11-13_13:13:15.001087
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 48,2024-11-13_13:13:15.001087
