ED_num,reported,candidate,party,votes,AD_num,scrape_time
Total,,Kevin C. Riley,(Democratic),662,AD 80,2025-07-02_13:53:32.715719
Total,,WRITE-IN,&nbsp,7,AD 80,2025-07-02_13:53:32.715719
ED   45,99.00%,Andy King,(Democratic),55,AD 82,2025-07-02_13:53:32.715719
ED   45,99.00%,Kevin C. Riley,(Democratic),152,AD 82,2025-07-02_13:53:32.715719
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
ED   46,99.00%,Andy King,(Democratic),63,AD 82,2025-07-02_13:53:32.715719
ED   46,99.00%,Kevin C. Riley,(Democratic),240,AD 82,2025-07-02_13:53:32.715719
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:32.715719
ED   47,99.00%,Andy King,(Democratic),34,AD 82,2025-07-02_13:53:32.715719
ED   47,99.00%,Kevin C. Riley,(Democratic),192,AD 82,2025-07-02_13:53:32.715719
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
ED   48,99.00%,Andy King,(Democratic),79,AD 82,2025-07-02_13:53:32.715719
ED   48,99.00%,Kevin C. Riley,(Democratic),292,AD 82,2025-07-02_13:53:32.715719
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:32.715719
ED   49,99.00%,Andy King,(Democratic),77,AD 82,2025-07-02_13:53:32.715719
ED   49,99.00%,Kevin C. Riley,(Democratic),265,AD 82,2025-07-02_13:53:32.715719
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:32.715719
ED   50,99.00%,Andy King,(Democratic),60,AD 82,2025-07-02_13:53:32.715719
ED   50,99.00%,Kevin C. Riley,(Democratic),220,AD 82,2025-07-02_13:53:32.715719
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:32.715719
ED   51,99.00%,Andy King,(Democratic),68,AD 82,2025-07-02_13:53:32.715719
ED   51,99.00%,Kevin C. Riley,(Democratic),230,AD 82,2025-07-02_13:53:32.715719
ED   51,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:32.715719
ED   52,99.00%,Andy King,(Democratic),70,AD 82,2025-07-02_13:53:32.715719
ED   52,99.00%,Kevin C. Riley,(Democratic),255,AD 82,2025-07-02_13:53:32.715719
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:32.715719
ED   54,99.00%,Andy King,(Democratic),74,AD 82,2025-07-02_13:53:32.715719
ED   54,99.00%,Kevin C. Riley,(Democratic),332,AD 82,2025-07-02_13:53:32.715719
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:32.715719
ED   55,99.00%,Andy King,(Democratic),62,AD 82,2025-07-02_13:53:32.715719
ED   55,99.00%,Kevin C. Riley,(Democratic),304,AD 82,2025-07-02_13:53:32.715719
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
ED   56,99.00%,Andy King,(Democratic),60,AD 82,2025-07-02_13:53:32.715719
ED   56,99.00%,Kevin C. Riley,(Democratic),230,AD 82,2025-07-02_13:53:32.715719
ED   56,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:32.715719
ED   57,99.00%,Andy King,(Democratic),91,AD 82,2025-07-02_13:53:32.715719
ED   57,99.00%,Kevin C. Riley,(Democratic),297,AD 82,2025-07-02_13:53:32.715719
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
ED   58,99.00%,Andy King,(Democratic),97,AD 82,2025-07-02_13:53:32.715719
ED   58,99.00%,Kevin C. Riley,(Democratic),329,AD 82,2025-07-02_13:53:32.715719
ED   58,99.00%,WRITE-IN,&nbsp,4,AD 82,2025-07-02_13:53:32.715719
ED   59,99.00%,Andy King,(Democratic),80,AD 82,2025-07-02_13:53:32.715719
ED   59,99.00%,Kevin C. Riley,(Democratic),335,AD 82,2025-07-02_13:53:32.715719
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:32.715719
ED   60,99.00%,Andy King,(Democratic),65,AD 82,2025-07-02_13:53:32.715719
ED   60,99.00%,Kevin C. Riley,(Democratic),307,AD 82,2025-07-02_13:53:32.715719
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
ED   61,99.00%,Andy King,(Democratic),85,AD 82,2025-07-02_13:53:32.715719
ED   61,99.00%,Kevin C. Riley,(Democratic),315,AD 82,2025-07-02_13:53:32.715719
ED   61,99.00%,WRITE-IN,&nbsp,4,AD 82,2025-07-02_13:53:32.715719
ED   62,99.00%,Andy King,(Democratic),57,AD 82,2025-07-02_13:53:32.715719
ED   62,99.00%,Kevin C. Riley,(Democratic),254,AD 82,2025-07-02_13:53:32.715719
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
ED   63,99.00%,Andy King,(Democratic),80,AD 82,2025-07-02_13:53:32.715719
ED   63,99.00%,Kevin C. Riley,(Democratic),310,AD 82,2025-07-02_13:53:32.715719
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:32.715719
ED   64,99.00%,Andy King,(Democratic),98,AD 82,2025-07-02_13:53:32.715719
ED   64,99.00%,Kevin C. Riley,(Democratic),313,AD 82,2025-07-02_13:53:32.715719
ED   64,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:32.715719
ED   65,99.00%,Andy King,(Democratic),0,AD 82,2025-07-02_13:53:32.715719
ED   65,99.00%,Kevin C. Riley,(Democratic),0,AD 82,2025-07-02_13:53:32.715719
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
ED   66,99.00%,Andy King,(Democratic),0,AD 82,2025-07-02_13:53:32.715719
ED   66,99.00%,Kevin C. Riley,(Democratic),0,AD 82,2025-07-02_13:53:32.715719
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
ED   67,60.00%,Andy King,(Democratic),0,AD 82,2025-07-02_13:53:32.715719
ED   67,60.00%,Kevin C. Riley,(Democratic),0,AD 82,2025-07-02_13:53:32.715719
ED   67,60.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
ED   76,99.00%,Andy King,(Democratic),0,AD 82,2025-07-02_13:53:32.715719
ED   76,99.00%,Kevin C. Riley,(Democratic),0,AD 82,2025-07-02_13:53:32.715719
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:32.715719
Total,,Andy King,(Democratic),1355,AD 82,2025-07-02_13:53:32.715719
Total,,Kevin C. Riley,(Democratic),5172,AD 82,2025-07-02_13:53:32.715719
Total,,WRITE-IN,&nbsp,30,AD 82,2025-07-02_13:53:32.715719
ED    1,99.00%,Andy King,(Democratic),61,AD 83,2025-07-02_13:53:32.715719
ED    1,99.00%,Kevin C. Riley,(Democratic),192,AD 83,2025-07-02_13:53:32.715719
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED    2,99.00%,Andy King,(Democratic),65,AD 83,2025-07-02_13:53:32.715719
ED    2,99.00%,Kevin C. Riley,(Democratic),208,AD 83,2025-07-02_13:53:32.715719
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED    3,99.00%,Andy King,(Democratic),59,AD 83,2025-07-02_13:53:32.715719
ED    3,99.00%,Kevin C. Riley,(Democratic),174,AD 83,2025-07-02_13:53:32.715719
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:32.715719
ED    4,99.00%,Andy King,(Democratic),41,AD 83,2025-07-02_13:53:32.715719
ED    4,99.00%,Kevin C. Riley,(Democratic),145,AD 83,2025-07-02_13:53:32.715719
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED    5,99.00%,Andy King,(Democratic),63,AD 83,2025-07-02_13:53:32.715719
ED    5,99.00%,Kevin C. Riley,(Democratic),153,AD 83,2025-07-02_13:53:32.715719
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED    6,99.00%,Andy King,(Democratic),37,AD 83,2025-07-02_13:53:32.715719
ED    6,99.00%,Kevin C. Riley,(Democratic),198,AD 83,2025-07-02_13:53:32.715719
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED    7,99.00%,Andy King,(Democratic),62,AD 83,2025-07-02_13:53:32.715719
ED    7,99.00%,Kevin C. Riley,(Democratic),166,AD 83,2025-07-02_13:53:32.715719
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED    8,99.00%,Andy King,(Democratic),57,AD 83,2025-07-02_13:53:32.715719
ED    8,99.00%,Kevin C. Riley,(Democratic),118,AD 83,2025-07-02_13:53:32.715719
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED    9,99.00%,Andy King,(Democratic),75,AD 83,2025-07-02_13:53:32.715719
ED    9,99.00%,Kevin C. Riley,(Democratic),75,AD 83,2025-07-02_13:53:32.715719
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:32.715719
ED   10,99.00%,Andy King,(Democratic),53,AD 83,2025-07-02_13:53:32.715719
ED   10,99.00%,Kevin C. Riley,(Democratic),129,AD 83,2025-07-02_13:53:32.715719
ED   10,99.00%,WRITE-IN,&nbsp,5,AD 83,2025-07-02_13:53:32.715719
ED   11,99.00%,Andy King,(Democratic),67,AD 83,2025-07-02_13:53:32.715719
ED   11,99.00%,Kevin C. Riley,(Democratic),168,AD 83,2025-07-02_13:53:32.715719
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   12,99.00%,Andy King,(Democratic),38,AD 83,2025-07-02_13:53:32.715719
ED   12,99.00%,Kevin C. Riley,(Democratic),132,AD 83,2025-07-02_13:53:32.715719
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   13,99.00%,Andy King,(Democratic),43,AD 83,2025-07-02_13:53:32.715719
ED   13,99.00%,Kevin C. Riley,(Democratic),103,AD 83,2025-07-02_13:53:32.715719
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:53:32.715719
ED   14,99.00%,Andy King,(Democratic),54,AD 83,2025-07-02_13:53:32.715719
ED   14,99.00%,Kevin C. Riley,(Democratic),104,AD 83,2025-07-02_13:53:32.715719
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   15,99.00%,Andy King,(Democratic),58,AD 83,2025-07-02_13:53:32.715719
ED   15,99.00%,Kevin C. Riley,(Democratic),111,AD 83,2025-07-02_13:53:32.715719
ED   15,99.00%,WRITE-IN,&nbsp,7,AD 83,2025-07-02_13:53:32.715719
ED   16,99.00%,Andy King,(Democratic),44,AD 83,2025-07-02_13:53:32.715719
ED   16,99.00%,Kevin C. Riley,(Democratic),168,AD 83,2025-07-02_13:53:32.715719
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   17,99.00%,Andy King,(Democratic),52,AD 83,2025-07-02_13:53:32.715719
ED   17,99.00%,Kevin C. Riley,(Democratic),204,AD 83,2025-07-02_13:53:32.715719
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:53:32.715719
ED   18,99.00%,Andy King,(Democratic),34,AD 83,2025-07-02_13:53:32.715719
ED   18,99.00%,Kevin C. Riley,(Democratic),103,AD 83,2025-07-02_13:53:32.715719
ED   18,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:53:32.715719
ED   19,99.00%,Andy King,(Democratic),63,AD 83,2025-07-02_13:53:32.715719
ED   19,99.00%,Kevin C. Riley,(Democratic),102,AD 83,2025-07-02_13:53:32.715719
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   20,99.00%,Andy King,(Democratic),71,AD 83,2025-07-02_13:53:32.715719
ED   20,99.00%,Kevin C. Riley,(Democratic),159,AD 83,2025-07-02_13:53:32.715719
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   21,99.00%,Andy King,(Democratic),41,AD 83,2025-07-02_13:53:32.715719
ED   21,99.00%,Kevin C. Riley,(Democratic),157,AD 83,2025-07-02_13:53:32.715719
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:53:32.715719
ED   22,99.00%,Andy King,(Democratic),81,AD 83,2025-07-02_13:53:32.715719
ED   22,99.00%,Kevin C. Riley,(Democratic),196,AD 83,2025-07-02_13:53:32.715719
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   23,99.00%,Andy King,(Democratic),69,AD 83,2025-07-02_13:53:32.715719
ED   23,99.00%,Kevin C. Riley,(Democratic),157,AD 83,2025-07-02_13:53:32.715719
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:32.715719
ED   24,99.00%,Andy King,(Democratic),38,AD 83,2025-07-02_13:53:32.715719
ED   24,99.00%,Kevin C. Riley,(Democratic),113,AD 83,2025-07-02_13:53:32.715719
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:32.715719
ED   25,99.00%,Andy King,(Democratic),78,AD 83,2025-07-02_13:53:32.715719
ED   25,99.00%,Kevin C. Riley,(Democratic),182,AD 83,2025-07-02_13:53:32.715719
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   26,99.00%,Andy King,(Democratic),50,AD 83,2025-07-02_13:53:32.715719
ED   26,99.00%,Kevin C. Riley,(Democratic),128,AD 83,2025-07-02_13:53:32.715719
ED   26,99.00%,WRITE-IN,&nbsp,4,AD 83,2025-07-02_13:53:32.715719
ED   27,99.00%,Andy King,(Democratic),42,AD 83,2025-07-02_13:53:32.715719
ED   27,99.00%,Kevin C. Riley,(Democratic),117,AD 83,2025-07-02_13:53:32.715719
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   28,99.00%,Andy King,(Democratic),42,AD 83,2025-07-02_13:53:32.715719
ED   28,99.00%,Kevin C. Riley,(Democratic),94,AD 83,2025-07-02_13:53:32.715719
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:32.715719
ED   29,99.00%,Andy King,(Democratic),60,AD 83,2025-07-02_13:53:32.715719
ED   29,99.00%,Kevin C. Riley,(Democratic),197,AD 83,2025-07-02_13:53:32.715719
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:53:32.715719
ED   30,99.00%,Andy King,(Democratic),28,AD 83,2025-07-02_13:53:32.715719
ED   30,99.00%,Kevin C. Riley,(Democratic),112,AD 83,2025-07-02_13:53:32.715719
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:32.715719
ED   32,99.00%,Andy King,(Democratic),67,AD 83,2025-07-02_13:53:32.715719
ED   32,99.00%,Kevin C. Riley,(Democratic),148,AD 83,2025-07-02_13:53:32.715719
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   33,99.00%,Andy King,(Democratic),50,AD 83,2025-07-02_13:53:32.715719
ED   33,99.00%,Kevin C. Riley,(Democratic),166,AD 83,2025-07-02_13:53:32.715719
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   34,99.00%,Andy King,(Democratic),67,AD 83,2025-07-02_13:53:32.715719
ED   34,99.00%,Kevin C. Riley,(Democratic),198,AD 83,2025-07-02_13:53:32.715719
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   36,99.00%,Andy King,(Democratic),34,AD 83,2025-07-02_13:53:32.715719
ED   36,99.00%,Kevin C. Riley,(Democratic),119,AD 83,2025-07-02_13:53:32.715719
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   37,99.00%,Andy King,(Democratic),53,AD 83,2025-07-02_13:53:32.715719
ED   37,99.00%,Kevin C. Riley,(Democratic),141,AD 83,2025-07-02_13:53:32.715719
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   38,60.00%,Andy King,(Democratic),7,AD 83,2025-07-02_13:53:32.715719
ED   38,60.00%,Kevin C. Riley,(Democratic),8,AD 83,2025-07-02_13:53:32.715719
ED   38,60.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   39,99.00%,Andy King,(Democratic),45,AD 83,2025-07-02_13:53:32.715719
ED   39,99.00%,Kevin C. Riley,(Democratic),139,AD 83,2025-07-02_13:53:32.715719
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:32.715719
ED   41,99.00%,Andy King,(Democratic),59,AD 83,2025-07-02_13:53:32.715719
ED   41,99.00%,Kevin C. Riley,(Democratic),190,AD 83,2025-07-02_13:53:32.715719
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:32.715719
ED   44,99.00%,Andy King,(Democratic),58,AD 83,2025-07-02_13:53:32.715719
ED   44,99.00%,Kevin C. Riley,(Democratic),250,AD 83,2025-07-02_13:53:32.715719
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   45,60.00%,Andy King,(Democratic),14,AD 83,2025-07-02_13:53:32.715719
ED   45,60.00%,Kevin C. Riley,(Democratic),53,AD 83,2025-07-02_13:53:32.715719
ED   45,60.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   46,99.00%,Andy King,(Democratic),65,AD 83,2025-07-02_13:53:32.715719
ED   46,99.00%,Kevin C. Riley,(Democratic),186,AD 83,2025-07-02_13:53:32.715719
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   47,99.00%,Andy King,(Democratic),55,AD 83,2025-07-02_13:53:32.715719
ED   47,99.00%,Kevin C. Riley,(Democratic),159,AD 83,2025-07-02_13:53:32.715719
ED   47,99.00%,WRITE-IN,&nbsp,4,AD 83,2025-07-02_13:53:32.715719
ED   48,99.00%,Andy King,(Democratic),58,AD 83,2025-07-02_13:53:32.715719
ED   48,99.00%,Kevin C. Riley,(Democratic),203,AD 83,2025-07-02_13:53:32.715719
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   49,99.00%,Andy King,(Democratic),32,AD 83,2025-07-02_13:53:32.715719
ED   49,99.00%,Kevin C. Riley,(Democratic),77,AD 83,2025-07-02_13:53:32.715719
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   50,80.00%,Andy King,(Democratic),15,AD 83,2025-07-02_13:53:32.715719
ED   50,80.00%,Kevin C. Riley,(Democratic),48,AD 83,2025-07-02_13:53:32.715719
ED   50,80.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   51,99.00%,Andy King,(Democratic),34,AD 83,2025-07-02_13:53:32.715719
ED   51,99.00%,Kevin C. Riley,(Democratic),62,AD 83,2025-07-02_13:53:32.715719
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   52,80.00%,Andy King,(Democratic),17,AD 83,2025-07-02_13:53:32.715719
ED   52,80.00%,Kevin C. Riley,(Democratic),62,AD 83,2025-07-02_13:53:32.715719
ED   52,80.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   53,99.00%,Andy King,(Democratic),31,AD 83,2025-07-02_13:53:32.715719
ED   53,99.00%,Kevin C. Riley,(Democratic),92,AD 83,2025-07-02_13:53:32.715719
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:32.715719
ED   55,99.00%,Andy King,(Democratic),21,AD 83,2025-07-02_13:53:32.715719
ED   55,99.00%,Kevin C. Riley,(Democratic),73,AD 83,2025-07-02_13:53:32.715719
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
ED   56,99.00%,Andy King,(Democratic),34,AD 83,2025-07-02_13:53:32.715719
ED   56,99.00%,Kevin C. Riley,(Democratic),144,AD 83,2025-07-02_13:53:32.715719
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:32.715719
Total,,Andy King,(Democratic),2442,AD 83,2025-07-02_13:53:32.715719
Total,,Kevin C. Riley,(Democratic),6883,AD 83,2025-07-02_13:53:32.715719
Total,,WRITE-IN,&nbsp,70,AD 83,2025-07-02_13:53:32.715719
