ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   18,99.00%,Berneda W. Jackson,(Conservative),1,AD 55,2024-11-07_14:18:44.173233
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   19,85.71%,Latrice Walker,(Democratic),348,AD 55,2024-11-07_14:18:44.173233
ED   19,85.71%,Berneda W. Jackson,(Republican),40,AD 55,2024-11-07_14:18:44.173233
ED   19,85.71%,Berneda W. Jackson,(Conservative),7,AD 55,2024-11-07_14:18:44.173233
ED   19,85.71%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   20,85.71%,Latrice Walker,(Democratic),339,AD 55,2024-11-07_14:18:44.173233
ED   20,85.71%,Berneda W. Jackson,(Republican),32,AD 55,2024-11-07_14:18:44.173233
ED   20,85.71%,Berneda W. Jackson,(Conservative),12,AD 55,2024-11-07_14:18:44.173233
ED   20,85.71%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   21,85.71%,Latrice Walker,(Democratic),36,AD 55,2024-11-07_14:18:44.173233
ED   21,85.71%,Berneda W. Jackson,(Republican),10,AD 55,2024-11-07_14:18:44.173233
ED   21,85.71%,Berneda W. Jackson,(Conservative),5,AD 55,2024-11-07_14:18:44.173233
ED   21,85.71%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   22,99.00%,Latrice Walker,(Democratic),125,AD 55,2024-11-07_14:18:44.173233
ED   22,99.00%,Berneda W. Jackson,(Republican),8,AD 55,2024-11-07_14:18:44.173233
ED   22,99.00%,Berneda W. Jackson,(Conservative),2,AD 55,2024-11-07_14:18:44.173233
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   23,85.71%,Latrice Walker,(Democratic),386,AD 55,2024-11-07_14:18:44.173233
ED   23,85.71%,Berneda W. Jackson,(Republican),38,AD 55,2024-11-07_14:18:44.173233
ED   23,85.71%,Berneda W. Jackson,(Conservative),13,AD 55,2024-11-07_14:18:44.173233
ED   23,85.71%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   24,99.00%,Latrice Walker,(Democratic),375,AD 55,2024-11-07_14:18:44.173233
ED   24,99.00%,Berneda W. Jackson,(Republican),41,AD 55,2024-11-07_14:18:44.173233
ED   24,99.00%,Berneda W. Jackson,(Conservative),10,AD 55,2024-11-07_14:18:44.173233
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   25,99.00%,Latrice Walker,(Democratic),472,AD 55,2024-11-07_14:18:44.173233
ED   25,99.00%,Berneda W. Jackson,(Republican),56,AD 55,2024-11-07_14:18:44.173233
ED   25,99.00%,Berneda W. Jackson,(Conservative),10,AD 55,2024-11-07_14:18:44.173233
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   26,99.00%,Latrice Walker,(Democratic),407,AD 55,2024-11-07_14:18:44.173233
ED   26,99.00%,Berneda W. Jackson,(Republican),60,AD 55,2024-11-07_14:18:44.173233
ED   26,99.00%,Berneda W. Jackson,(Conservative),11,AD 55,2024-11-07_14:18:44.173233
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   27,99.00%,Latrice Walker,(Democratic),320,AD 55,2024-11-07_14:18:44.173233
ED   27,99.00%,Berneda W. Jackson,(Republican),29,AD 55,2024-11-07_14:18:44.173233
ED   27,99.00%,Berneda W. Jackson,(Conservative),6,AD 55,2024-11-07_14:18:44.173233
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   28,99.00%,Latrice Walker,(Democratic),315,AD 55,2024-11-07_14:18:44.173233
ED   28,99.00%,Berneda W. Jackson,(Republican),31,AD 55,2024-11-07_14:18:44.173233
ED   28,99.00%,Berneda W. Jackson,(Conservative),5,AD 55,2024-11-07_14:18:44.173233
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   29,99.00%,Latrice Walker,(Democratic),266,AD 55,2024-11-07_14:18:44.173233
ED   29,99.00%,Berneda W. Jackson,(Republican),23,AD 55,2024-11-07_14:18:44.173233
ED   29,99.00%,Berneda W. Jackson,(Conservative),9,AD 55,2024-11-07_14:18:44.173233
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   30,99.00%,Latrice Walker,(Democratic),499,AD 55,2024-11-07_14:18:44.173233
ED   30,99.00%,Berneda W. Jackson,(Republican),27,AD 55,2024-11-07_14:18:44.173233
ED   30,99.00%,Berneda W. Jackson,(Conservative),11,AD 55,2024-11-07_14:18:44.173233
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   31,99.00%,Latrice Walker,(Democratic),37,AD 55,2024-11-07_14:18:44.173233
ED   31,99.00%,Berneda W. Jackson,(Republican),1,AD 55,2024-11-07_14:18:44.173233
ED   31,99.00%,Berneda W. Jackson,(Conservative),0,AD 55,2024-11-07_14:18:44.173233
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   32,99.00%,Latrice Walker,(Democratic),302,AD 55,2024-11-07_14:18:44.173233
ED   32,99.00%,Berneda W. Jackson,(Republican),24,AD 55,2024-11-07_14:18:44.173233
ED   32,99.00%,Berneda W. Jackson,(Conservative),5,AD 55,2024-11-07_14:18:44.173233
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   33,99.00%,Latrice Walker,(Democratic),702,AD 55,2024-11-07_14:18:44.173233
ED   33,99.00%,Berneda W. Jackson,(Republican),33,AD 55,2024-11-07_14:18:44.173233
ED   33,99.00%,Berneda W. Jackson,(Conservative),10,AD 55,2024-11-07_14:18:44.173233
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   34,99.00%,Latrice Walker,(Democratic),234,AD 55,2024-11-07_14:18:44.173233
ED   34,99.00%,Berneda W. Jackson,(Republican),20,AD 55,2024-11-07_14:18:44.173233
ED   34,99.00%,Berneda W. Jackson,(Conservative),6,AD 55,2024-11-07_14:18:44.173233
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   35,99.00%,Latrice Walker,(Democratic),214,AD 55,2024-11-07_14:18:44.173233
ED   35,99.00%,Berneda W. Jackson,(Republican),7,AD 55,2024-11-07_14:18:44.173233
ED   35,99.00%,Berneda W. Jackson,(Conservative),3,AD 55,2024-11-07_14:18:44.173233
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   36,99.00%,Latrice Walker,(Democratic),598,AD 55,2024-11-07_14:18:44.173233
ED   36,99.00%,Berneda W. Jackson,(Republican),36,AD 55,2024-11-07_14:18:44.173233
ED   36,99.00%,Berneda W. Jackson,(Conservative),8,AD 55,2024-11-07_14:18:44.173233
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:18:44.173233
ED   37,99.00%,Latrice Walker,(Democratic),95,AD 55,2024-11-07_14:18:44.173233
ED   37,99.00%,Berneda W. Jackson,(Republican),6,AD 55,2024-11-07_14:18:44.173233
ED   37,99.00%,Berneda W. Jackson,(Conservative),3,AD 55,2024-11-07_14:18:44.173233
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   38,99.00%,Latrice Walker,(Democratic),639,AD 55,2024-11-07_14:18:44.173233
ED   38,99.00%,Berneda W. Jackson,(Republican),47,AD 55,2024-11-07_14:18:44.173233
ED   38,99.00%,Berneda W. Jackson,(Conservative),9,AD 55,2024-11-07_14:18:44.173233
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 55,2024-11-07_14:18:44.173233
ED   39,99.00%,Latrice Walker,(Democratic),568,AD 55,2024-11-07_14:18:44.173233
ED   39,99.00%,Berneda W. Jackson,(Republican),38,AD 55,2024-11-07_14:18:44.173233
ED   39,99.00%,Berneda W. Jackson,(Conservative),14,AD 55,2024-11-07_14:18:44.173233
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   40,99.00%,Latrice Walker,(Democratic),345,AD 55,2024-11-07_14:18:44.173233
ED   40,99.00%,Berneda W. Jackson,(Republican),50,AD 55,2024-11-07_14:18:44.173233
ED   40,99.00%,Berneda W. Jackson,(Conservative),8,AD 55,2024-11-07_14:18:44.173233
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   41,99.00%,Latrice Walker,(Democratic),329,AD 55,2024-11-07_14:18:44.173233
ED   41,99.00%,Berneda W. Jackson,(Republican),33,AD 55,2024-11-07_14:18:44.173233
ED   41,99.00%,Berneda W. Jackson,(Conservative),11,AD 55,2024-11-07_14:18:44.173233
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   42,99.00%,Latrice Walker,(Democratic),392,AD 55,2024-11-07_14:18:44.173233
ED   42,99.00%,Berneda W. Jackson,(Republican),37,AD 55,2024-11-07_14:18:44.173233
ED   42,99.00%,Berneda W. Jackson,(Conservative),6,AD 55,2024-11-07_14:18:44.173233
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   43,99.00%,Latrice Walker,(Democratic),256,AD 55,2024-11-07_14:18:44.173233
ED   43,99.00%,Berneda W. Jackson,(Republican),44,AD 55,2024-11-07_14:18:44.173233
ED   43,99.00%,Berneda W. Jackson,(Conservative),10,AD 55,2024-11-07_14:18:44.173233
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   44,99.00%,Latrice Walker,(Democratic),486,AD 55,2024-11-07_14:18:44.173233
ED   44,99.00%,Berneda W. Jackson,(Republican),33,AD 55,2024-11-07_14:18:44.173233
ED   44,99.00%,Berneda W. Jackson,(Conservative),6,AD 55,2024-11-07_14:18:44.173233
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   45,99.00%,Latrice Walker,(Democratic),657,AD 55,2024-11-07_14:18:44.173233
ED   45,99.00%,Berneda W. Jackson,(Republican),19,AD 55,2024-11-07_14:18:44.173233
ED   45,99.00%,Berneda W. Jackson,(Conservative),11,AD 55,2024-11-07_14:18:44.173233
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   46,99.00%,Latrice Walker,(Democratic),285,AD 55,2024-11-07_14:18:44.173233
ED   46,99.00%,Berneda W. Jackson,(Republican),26,AD 55,2024-11-07_14:18:44.173233
ED   46,99.00%,Berneda W. Jackson,(Conservative),4,AD 55,2024-11-07_14:18:44.173233
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 55,2024-11-07_14:18:44.173233
ED   47,99.00%,Latrice Walker,(Democratic),504,AD 55,2024-11-07_14:18:44.173233
ED   47,99.00%,Berneda W. Jackson,(Republican),52,AD 55,2024-11-07_14:18:44.173233
ED   47,99.00%,Berneda W. Jackson,(Conservative),8,AD 55,2024-11-07_14:18:44.173233
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   48,99.00%,Latrice Walker,(Democratic),581,AD 55,2024-11-07_14:18:44.173233
ED   48,99.00%,Berneda W. Jackson,(Republican),49,AD 55,2024-11-07_14:18:44.173233
ED   48,99.00%,Berneda W. Jackson,(Conservative),7,AD 55,2024-11-07_14:18:44.173233
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   49,99.00%,Latrice Walker,(Democratic),648,AD 55,2024-11-07_14:18:44.173233
ED   49,99.00%,Berneda W. Jackson,(Republican),39,AD 55,2024-11-07_14:18:44.173233
ED   49,99.00%,Berneda W. Jackson,(Conservative),8,AD 55,2024-11-07_14:18:44.173233
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:18:44.173233
ED   50,99.00%,Latrice Walker,(Democratic),531,AD 55,2024-11-07_14:18:44.173233
ED   50,99.00%,Berneda W. Jackson,(Republican),37,AD 55,2024-11-07_14:18:44.173233
ED   50,99.00%,Berneda W. Jackson,(Conservative),6,AD 55,2024-11-07_14:18:44.173233
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   51,99.00%,Latrice Walker,(Democratic),748,AD 55,2024-11-07_14:18:44.173233
ED   51,99.00%,Berneda W. Jackson,(Republican),47,AD 55,2024-11-07_14:18:44.173233
ED   51,99.00%,Berneda W. Jackson,(Conservative),9,AD 55,2024-11-07_14:18:44.173233
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   52,85.71%,Latrice Walker,(Democratic),597,AD 55,2024-11-07_14:18:44.173233
ED   52,85.71%,Berneda W. Jackson,(Republican),28,AD 55,2024-11-07_14:18:44.173233
ED   52,85.71%,Berneda W. Jackson,(Conservative),5,AD 55,2024-11-07_14:18:44.173233
ED   52,85.71%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   53,99.00%,Latrice Walker,(Democratic),638,AD 55,2024-11-07_14:18:44.173233
ED   53,99.00%,Berneda W. Jackson,(Republican),37,AD 55,2024-11-07_14:18:44.173233
ED   53,99.00%,Berneda W. Jackson,(Conservative),11,AD 55,2024-11-07_14:18:44.173233
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:18:44.173233
ED   54,83.33%,Latrice Walker,(Democratic),93,AD 55,2024-11-07_14:18:44.173233
ED   54,83.33%,Berneda W. Jackson,(Republican),5,AD 55,2024-11-07_14:18:44.173233
ED   54,83.33%,Berneda W. Jackson,(Conservative),1,AD 55,2024-11-07_14:18:44.173233
ED   54,83.33%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   55,85.71%,Latrice Walker,(Democratic),397,AD 55,2024-11-07_14:18:44.173233
ED   55,85.71%,Berneda W. Jackson,(Republican),30,AD 55,2024-11-07_14:18:44.173233
ED   55,85.71%,Berneda W. Jackson,(Conservative),10,AD 55,2024-11-07_14:18:44.173233
ED   55,85.71%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   56,85.71%,Latrice Walker,(Democratic),555,AD 55,2024-11-07_14:18:44.173233
ED   56,85.71%,Berneda W. Jackson,(Republican),21,AD 55,2024-11-07_14:18:44.173233
ED   56,85.71%,Berneda W. Jackson,(Conservative),12,AD 55,2024-11-07_14:18:44.173233
ED   56,85.71%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:18:44.173233
ED   57,83.33%,Latrice Walker,(Democratic),507,AD 55,2024-11-07_14:18:44.173233
ED   57,83.33%,Berneda W. Jackson,(Republican),41,AD 55,2024-11-07_14:18:44.173233
ED   57,83.33%,Berneda W. Jackson,(Conservative),8,AD 55,2024-11-07_14:18:44.173233
ED   57,83.33%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   58,99.00%,Latrice Walker,(Democratic),48,AD 55,2024-11-07_14:18:44.173233
ED   58,99.00%,Berneda W. Jackson,(Republican),5,AD 55,2024-11-07_14:18:44.173233
ED   58,99.00%,Berneda W. Jackson,(Conservative),0,AD 55,2024-11-07_14:18:44.173233
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   59,83.33%,Latrice Walker,(Democratic),295,AD 55,2024-11-07_14:18:44.173233
ED   59,83.33%,Berneda W. Jackson,(Republican),26,AD 55,2024-11-07_14:18:44.173233
ED   59,83.33%,Berneda W. Jackson,(Conservative),2,AD 55,2024-11-07_14:18:44.173233
ED   59,83.33%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:18:44.173233
ED   60,83.33%,Latrice Walker,(Democratic),643,AD 55,2024-11-07_14:18:44.173233
ED   60,83.33%,Berneda W. Jackson,(Republican),46,AD 55,2024-11-07_14:18:44.173233
ED   60,83.33%,Berneda W. Jackson,(Conservative),5,AD 55,2024-11-07_14:18:44.173233
ED   60,83.33%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   61,83.33%,Latrice Walker,(Democratic),299,AD 55,2024-11-07_14:18:44.173233
ED   61,83.33%,Berneda W. Jackson,(Republican),15,AD 55,2024-11-07_14:18:44.173233
ED   61,83.33%,Berneda W. Jackson,(Conservative),3,AD 55,2024-11-07_14:18:44.173233
ED   61,83.33%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   62,85.71%,Latrice Walker,(Democratic),318,AD 55,2024-11-07_14:18:44.173233
ED   62,85.71%,Berneda W. Jackson,(Republican),20,AD 55,2024-11-07_14:18:44.173233
ED   62,85.71%,Berneda W. Jackson,(Conservative),3,AD 55,2024-11-07_14:18:44.173233
ED   62,85.71%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   63,99.00%,Latrice Walker,(Democratic),623,AD 55,2024-11-07_14:18:44.173233
ED   63,99.00%,Berneda W. Jackson,(Republican),38,AD 55,2024-11-07_14:18:44.173233
ED   63,99.00%,Berneda W. Jackson,(Conservative),15,AD 55,2024-11-07_14:18:44.173233
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   64,99.00%,Latrice Walker,(Democratic),576,AD 55,2024-11-07_14:18:44.173233
ED   64,99.00%,Berneda W. Jackson,(Republican),23,AD 55,2024-11-07_14:18:44.173233
ED   64,99.00%,Berneda W. Jackson,(Conservative),13,AD 55,2024-11-07_14:18:44.173233
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   65,99.00%,Latrice Walker,(Democratic),647,AD 55,2024-11-07_14:18:44.173233
ED   65,99.00%,Berneda W. Jackson,(Republican),33,AD 55,2024-11-07_14:18:44.173233
ED   65,99.00%,Berneda W. Jackson,(Conservative),9,AD 55,2024-11-07_14:18:44.173233
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:18:44.173233
ED   66,99.00%,Latrice Walker,(Democratic),0,AD 55,2024-11-07_14:18:44.173233
ED   66,99.00%,Berneda W. Jackson,(Republican),0,AD 55,2024-11-07_14:18:44.173233
ED   66,99.00%,Berneda W. Jackson,(Conservative),0,AD 55,2024-11-07_14:18:44.173233
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   67,83.33%,Latrice Walker,(Democratic),0,AD 55,2024-11-07_14:18:44.173233
ED   67,83.33%,Berneda W. Jackson,(Republican),0,AD 55,2024-11-07_14:18:44.173233
ED   67,83.33%,Berneda W. Jackson,(Conservative),0,AD 55,2024-11-07_14:18:44.173233
ED   67,83.33%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
ED   68,85.71%,Latrice Walker,(Democratic),0,AD 55,2024-11-07_14:18:44.173233
ED   68,85.71%,Berneda W. Jackson,(Republican),1,AD 55,2024-11-07_14:18:44.173233
ED   68,85.71%,Berneda W. Jackson,(Conservative),0,AD 55,2024-11-07_14:18:44.173233
ED   68,85.71%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:18:44.173233
Total,,Latrice Walker,(Democratic),26001,AD 55,2024-11-07_14:18:44.173233
Total,,Berneda W. Jackson,(Republican),1869,AD 55,2024-11-07_14:18:44.173233
Total,,Berneda W. Jackson,(Conservative),477,AD 55,2024-11-07_14:18:44.173233
Total,,WRITE-IN,&nbsp,44,AD 55,2024-11-07_14:18:44.173233
