ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   40,99.00%,Zohran Kwame Mamdani,(Working Families),58,AD 36,2024-11-07_14:18:27.986663
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-07_14:18:27.986663
ED   41,99.00%,Zohran Kwame Mamdani,(Democratic),730,AD 36,2024-11-07_14:18:27.986663
ED   41,99.00%,Zohran Kwame Mamdani,(Working Families),132,AD 36,2024-11-07_14:18:27.986663
ED   41,99.00%,WRITE-IN,&nbsp,11,AD 36,2024-11-07_14:18:27.986663
ED   42,99.00%,Zohran Kwame Mamdani,(Democratic),463,AD 36,2024-11-07_14:18:27.986663
ED   42,99.00%,Zohran Kwame Mamdani,(Working Families),88,AD 36,2024-11-07_14:18:27.986663
ED   42,99.00%,WRITE-IN,&nbsp,9,AD 36,2024-11-07_14:18:27.986663
ED   43,99.00%,Zohran Kwame Mamdani,(Democratic),505,AD 36,2024-11-07_14:18:27.986663
ED   43,99.00%,Zohran Kwame Mamdani,(Working Families),136,AD 36,2024-11-07_14:18:27.986663
ED   43,99.00%,WRITE-IN,&nbsp,9,AD 36,2024-11-07_14:18:27.986663
ED   44,99.00%,Zohran Kwame Mamdani,(Democratic),574,AD 36,2024-11-07_14:18:27.986663
ED   44,99.00%,Zohran Kwame Mamdani,(Working Families),176,AD 36,2024-11-07_14:18:27.986663
ED   44,99.00%,WRITE-IN,&nbsp,14,AD 36,2024-11-07_14:18:27.986663
ED   45,99.00%,Zohran Kwame Mamdani,(Democratic),268,AD 36,2024-11-07_14:18:27.986663
ED   45,99.00%,Zohran Kwame Mamdani,(Working Families),80,AD 36,2024-11-07_14:18:27.986663
ED   45,99.00%,WRITE-IN,&nbsp,5,AD 36,2024-11-07_14:18:27.986663
ED   46,99.00%,Zohran Kwame Mamdani,(Democratic),483,AD 36,2024-11-07_14:18:27.986663
ED   46,99.00%,Zohran Kwame Mamdani,(Working Families),63,AD 36,2024-11-07_14:18:27.986663
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-07_14:18:27.986663
ED   47,99.00%,Zohran Kwame Mamdani,(Democratic),424,AD 36,2024-11-07_14:18:27.986663
ED   47,99.00%,Zohran Kwame Mamdani,(Working Families),64,AD 36,2024-11-07_14:18:27.986663
ED   47,99.00%,WRITE-IN,&nbsp,4,AD 36,2024-11-07_14:18:27.986663
ED   48,99.00%,Zohran Kwame Mamdani,(Democratic),120,AD 36,2024-11-07_14:18:27.986663
ED   48,99.00%,Zohran Kwame Mamdani,(Working Families),21,AD 36,2024-11-07_14:18:27.986663
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-07_14:18:27.986663
ED   49,99.00%,Zohran Kwame Mamdani,(Democratic),39,AD 36,2024-11-07_14:18:27.986663
ED   49,99.00%,Zohran Kwame Mamdani,(Working Families),7,AD 36,2024-11-07_14:18:27.986663
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-07_14:18:27.986663
ED   50,99.00%,Zohran Kwame Mamdani,(Democratic),48,AD 36,2024-11-07_14:18:27.986663
ED   50,99.00%,Zohran Kwame Mamdani,(Working Families),16,AD 36,2024-11-07_14:18:27.986663
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 36,2024-11-07_14:18:27.986663
ED   51,99.00%,Zohran Kwame Mamdani,(Democratic),197,AD 36,2024-11-07_14:18:27.986663
ED   51,99.00%,Zohran Kwame Mamdani,(Working Families),49,AD 36,2024-11-07_14:18:27.986663
ED   51,99.00%,WRITE-IN,&nbsp,6,AD 36,2024-11-07_14:18:27.986663
ED   52,99.00%,Zohran Kwame Mamdani,(Democratic),132,AD 36,2024-11-07_14:18:27.986663
ED   52,99.00%,Zohran Kwame Mamdani,(Working Families),27,AD 36,2024-11-07_14:18:27.986663
ED   52,99.00%,WRITE-IN,&nbsp,5,AD 36,2024-11-07_14:18:27.986663
ED   53,99.00%,Zohran Kwame Mamdani,(Democratic),197,AD 36,2024-11-07_14:18:27.986663
ED   53,99.00%,Zohran Kwame Mamdani,(Working Families),47,AD 36,2024-11-07_14:18:27.986663
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-07_14:18:27.986663
ED   54,99.00%,Zohran Kwame Mamdani,(Democratic),504,AD 36,2024-11-07_14:18:27.986663
ED   54,99.00%,Zohran Kwame Mamdani,(Working Families),131,AD 36,2024-11-07_14:18:27.986663
ED   54,99.00%,WRITE-IN,&nbsp,11,AD 36,2024-11-07_14:18:27.986663
ED   55,99.00%,Zohran Kwame Mamdani,(Democratic),529,AD 36,2024-11-07_14:18:27.986663
ED   55,99.00%,Zohran Kwame Mamdani,(Working Families),113,AD 36,2024-11-07_14:18:27.986663
ED   55,99.00%,WRITE-IN,&nbsp,14,AD 36,2024-11-07_14:18:27.986663
ED   56,99.00%,Zohran Kwame Mamdani,(Democratic),663,AD 36,2024-11-07_14:18:27.986663
ED   56,99.00%,Zohran Kwame Mamdani,(Working Families),196,AD 36,2024-11-07_14:18:27.986663
ED   56,99.00%,WRITE-IN,&nbsp,16,AD 36,2024-11-07_14:18:27.986663
ED   57,99.00%,Zohran Kwame Mamdani,(Democratic),536,AD 36,2024-11-07_14:18:27.986663
ED   57,99.00%,Zohran Kwame Mamdani,(Working Families),180,AD 36,2024-11-07_14:18:27.986663
ED   57,99.00%,WRITE-IN,&nbsp,10,AD 36,2024-11-07_14:18:27.986663
ED   58,99.00%,Zohran Kwame Mamdani,(Democratic),330,AD 36,2024-11-07_14:18:27.986663
ED   58,99.00%,Zohran Kwame Mamdani,(Working Families),107,AD 36,2024-11-07_14:18:27.986663
ED   58,99.00%,WRITE-IN,&nbsp,6,AD 36,2024-11-07_14:18:27.986663
ED   59,99.00%,Zohran Kwame Mamdani,(Democratic),431,AD 36,2024-11-07_14:18:27.986663
ED   59,99.00%,Zohran Kwame Mamdani,(Working Families),103,AD 36,2024-11-07_14:18:27.986663
ED   59,99.00%,WRITE-IN,&nbsp,7,AD 36,2024-11-07_14:18:27.986663
ED   60,99.00%,Zohran Kwame Mamdani,(Democratic),348,AD 36,2024-11-07_14:18:27.986663
ED   60,99.00%,Zohran Kwame Mamdani,(Working Families),108,AD 36,2024-11-07_14:18:27.986663
ED   60,99.00%,WRITE-IN,&nbsp,8,AD 36,2024-11-07_14:18:27.986663
ED   61,99.00%,Zohran Kwame Mamdani,(Democratic),369,AD 36,2024-11-07_14:18:27.986663
ED   61,99.00%,Zohran Kwame Mamdani,(Working Families),138,AD 36,2024-11-07_14:18:27.986663
ED   61,99.00%,WRITE-IN,&nbsp,10,AD 36,2024-11-07_14:18:27.986663
ED   62,99.00%,Zohran Kwame Mamdani,(Democratic),513,AD 36,2024-11-07_14:18:27.986663
ED   62,99.00%,Zohran Kwame Mamdani,(Working Families),170,AD 36,2024-11-07_14:18:27.986663
ED   62,99.00%,WRITE-IN,&nbsp,5,AD 36,2024-11-07_14:18:27.986663
ED   63,99.00%,Zohran Kwame Mamdani,(Democratic),596,AD 36,2024-11-07_14:18:27.986663
ED   63,99.00%,Zohran Kwame Mamdani,(Working Families),216,AD 36,2024-11-07_14:18:27.986663
ED   63,99.00%,WRITE-IN,&nbsp,16,AD 36,2024-11-07_14:18:27.986663
ED   64,99.00%,Zohran Kwame Mamdani,(Democratic),278,AD 36,2024-11-07_14:18:27.986663
ED   64,99.00%,Zohran Kwame Mamdani,(Working Families),73,AD 36,2024-11-07_14:18:27.986663
ED   64,99.00%,WRITE-IN,&nbsp,12,AD 36,2024-11-07_14:18:27.986663
ED   65,99.00%,Zohran Kwame Mamdani,(Democratic),555,AD 36,2024-11-07_14:18:27.986663
ED   65,99.00%,Zohran Kwame Mamdani,(Working Families),164,AD 36,2024-11-07_14:18:27.986663
ED   65,99.00%,WRITE-IN,&nbsp,14,AD 36,2024-11-07_14:18:27.986663
ED   66,99.00%,Zohran Kwame Mamdani,(Democratic),85,AD 36,2024-11-07_14:18:27.986663
ED   66,99.00%,Zohran Kwame Mamdani,(Working Families),23,AD 36,2024-11-07_14:18:27.986663
ED   66,99.00%,WRITE-IN,&nbsp,3,AD 36,2024-11-07_14:18:27.986663
ED   67,99.00%,Zohran Kwame Mamdani,(Democratic),39,AD 36,2024-11-07_14:18:27.986663
ED   67,99.00%,Zohran Kwame Mamdani,(Working Families),14,AD 36,2024-11-07_14:18:27.986663
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-07_14:18:27.986663
ED   68,99.00%,Zohran Kwame Mamdani,(Democratic),0,AD 36,2024-11-07_14:18:27.986663
ED   68,99.00%,Zohran Kwame Mamdani,(Working Families),0,AD 36,2024-11-07_14:18:27.986663
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-07_14:18:27.986663
ED   69,99.00%,Zohran Kwame Mamdani,(Democratic),0,AD 36,2024-11-07_14:18:27.986663
ED   69,99.00%,Zohran Kwame Mamdani,(Working Families),0,AD 36,2024-11-07_14:18:27.986663
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-07_14:18:27.986663
ED   70,99.00%,Zohran Kwame Mamdani,(Democratic),0,AD 36,2024-11-07_14:18:27.986663
ED   70,99.00%,Zohran Kwame Mamdani,(Working Families),0,AD 36,2024-11-07_14:18:27.986663
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-07_14:18:27.986663
Total,,Zohran Kwame Mamdani,(Democratic),27553,AD 36,2024-11-07_14:18:27.986663
Total,,Zohran Kwame Mamdani,(Working Families),7279,AD 36,2024-11-07_14:18:27.986663
Total,,WRITE-IN,&nbsp,551,AD 36,2024-11-07_14:18:27.986663
