ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   13,99.00%,Stephen H. Weiner,(Republican),219,AD 23,2024-11-07_14:06:15.325772
ED   13,99.00%,Stephen H. Weiner,(Conservative/Common Sense),26,AD 23,2024-11-07_14:06:15.325772
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:06:15.325772
ED   14,99.00%,Cassandra A. Johnson,(Democratic),294,AD 23,2024-11-07_14:06:15.325772
ED   14,99.00%,Stephen H. Weiner,(Republican),306,AD 23,2024-11-07_14:06:15.325772
ED   14,99.00%,Stephen H. Weiner,(Conservative/Common Sense),23,AD 23,2024-11-07_14:06:15.325772
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   15,99.00%,Cassandra A. Johnson,(Democratic),386,AD 23,2024-11-07_14:06:15.325772
ED   15,99.00%,Stephen H. Weiner,(Republican),354,AD 23,2024-11-07_14:06:15.325772
ED   15,99.00%,Stephen H. Weiner,(Conservative/Common Sense),33,AD 23,2024-11-07_14:06:15.325772
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:06:15.325772
ED   16,99.00%,Cassandra A. Johnson,(Democratic),235,AD 23,2024-11-07_14:06:15.325772
ED   16,99.00%,Stephen H. Weiner,(Republican),183,AD 23,2024-11-07_14:06:15.325772
ED   16,99.00%,Stephen H. Weiner,(Conservative/Common Sense),17,AD 23,2024-11-07_14:06:15.325772
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   17,99.00%,Cassandra A. Johnson,(Democratic),158,AD 23,2024-11-07_14:06:15.325772
ED   17,99.00%,Stephen H. Weiner,(Republican),404,AD 23,2024-11-07_14:06:15.325772
ED   17,99.00%,Stephen H. Weiner,(Conservative/Common Sense),34,AD 23,2024-11-07_14:06:15.325772
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   18,99.00%,Cassandra A. Johnson,(Democratic),523,AD 23,2024-11-07_14:06:15.325772
ED   18,99.00%,Stephen H. Weiner,(Republican),200,AD 23,2024-11-07_14:06:15.325772
ED   18,99.00%,Stephen H. Weiner,(Conservative/Common Sense),24,AD 23,2024-11-07_14:06:15.325772
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   19,99.00%,Cassandra A. Johnson,(Democratic),94,AD 23,2024-11-07_14:06:15.325772
ED   19,99.00%,Stephen H. Weiner,(Republican),12,AD 23,2024-11-07_14:06:15.325772
ED   19,99.00%,Stephen H. Weiner,(Conservative/Common Sense),2,AD 23,2024-11-07_14:06:15.325772
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   20,99.00%,Cassandra A. Johnson,(Democratic),751,AD 23,2024-11-07_14:06:15.325772
ED   20,99.00%,Stephen H. Weiner,(Republican),93,AD 23,2024-11-07_14:06:15.325772
ED   20,99.00%,Stephen H. Weiner,(Conservative/Common Sense),19,AD 23,2024-11-07_14:06:15.325772
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   21,99.00%,Cassandra A. Johnson,(Democratic),555,AD 23,2024-11-07_14:06:15.325772
ED   21,99.00%,Stephen H. Weiner,(Republican),148,AD 23,2024-11-07_14:06:15.325772
ED   21,99.00%,Stephen H. Weiner,(Conservative/Common Sense),16,AD 23,2024-11-07_14:06:15.325772
ED   21,99.00%,WRITE-IN,&nbsp,5,AD 23,2024-11-07_14:06:15.325772
ED   22,99.00%,Cassandra A. Johnson,(Democratic),252,AD 23,2024-11-07_14:06:15.325772
ED   22,99.00%,Stephen H. Weiner,(Republican),24,AD 23,2024-11-07_14:06:15.325772
ED   22,99.00%,Stephen H. Weiner,(Conservative/Common Sense),5,AD 23,2024-11-07_14:06:15.325772
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   23,83.33%,Cassandra A. Johnson,(Democratic),129,AD 23,2024-11-07_14:06:15.325772
ED   23,83.33%,Stephen H. Weiner,(Republican),122,AD 23,2024-11-07_14:06:15.325772
ED   23,83.33%,Stephen H. Weiner,(Conservative/Common Sense),3,AD 23,2024-11-07_14:06:15.325772
ED   23,83.33%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   24,83.33%,Cassandra A. Johnson,(Democratic),245,AD 23,2024-11-07_14:06:15.325772
ED   24,83.33%,Stephen H. Weiner,(Republican),41,AD 23,2024-11-07_14:06:15.325772
ED   24,83.33%,Stephen H. Weiner,(Conservative/Common Sense),2,AD 23,2024-11-07_14:06:15.325772
ED   24,83.33%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   25,99.00%,Cassandra A. Johnson,(Democratic),436,AD 23,2024-11-07_14:06:15.325772
ED   25,99.00%,Stephen H. Weiner,(Republican),244,AD 23,2024-11-07_14:06:15.325772
ED   25,99.00%,Stephen H. Weiner,(Conservative/Common Sense),24,AD 23,2024-11-07_14:06:15.325772
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   26,99.00%,Cassandra A. Johnson,(Democratic),254,AD 23,2024-11-07_14:06:15.325772
ED   26,99.00%,Stephen H. Weiner,(Republican),153,AD 23,2024-11-07_14:06:15.325772
ED   26,99.00%,Stephen H. Weiner,(Conservative/Common Sense),6,AD 23,2024-11-07_14:06:15.325772
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   27,99.00%,Cassandra A. Johnson,(Democratic),302,AD 23,2024-11-07_14:06:15.325772
ED   27,99.00%,Stephen H. Weiner,(Republican),681,AD 23,2024-11-07_14:06:15.325772
ED   27,99.00%,Stephen H. Weiner,(Conservative/Common Sense),43,AD 23,2024-11-07_14:06:15.325772
ED   27,99.00%,WRITE-IN,&nbsp,5,AD 23,2024-11-07_14:06:15.325772
ED   28,99.00%,Cassandra A. Johnson,(Democratic),437,AD 23,2024-11-07_14:06:15.325772
ED   28,99.00%,Stephen H. Weiner,(Republican),169,AD 23,2024-11-07_14:06:15.325772
ED   28,99.00%,Stephen H. Weiner,(Conservative/Common Sense),17,AD 23,2024-11-07_14:06:15.325772
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   29,99.00%,Cassandra A. Johnson,(Democratic),255,AD 23,2024-11-07_14:06:15.325772
ED   29,99.00%,Stephen H. Weiner,(Republican),407,AD 23,2024-11-07_14:06:15.325772
ED   29,99.00%,Stephen H. Weiner,(Conservative/Common Sense),34,AD 23,2024-11-07_14:06:15.325772
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   30,99.00%,Cassandra A. Johnson,(Democratic),251,AD 23,2024-11-07_14:06:15.325772
ED   30,99.00%,Stephen H. Weiner,(Republican),429,AD 23,2024-11-07_14:06:15.325772
ED   30,99.00%,Stephen H. Weiner,(Conservative/Common Sense),30,AD 23,2024-11-07_14:06:15.325772
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   31,99.00%,Cassandra A. Johnson,(Democratic),475,AD 23,2024-11-07_14:06:15.325772
ED   31,99.00%,Stephen H. Weiner,(Republican),305,AD 23,2024-11-07_14:06:15.325772
ED   31,99.00%,Stephen H. Weiner,(Conservative/Common Sense),27,AD 23,2024-11-07_14:06:15.325772
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   32,99.00%,Cassandra A. Johnson,(Democratic),482,AD 23,2024-11-07_14:06:15.325772
ED   32,99.00%,Stephen H. Weiner,(Republican),447,AD 23,2024-11-07_14:06:15.325772
ED   32,99.00%,Stephen H. Weiner,(Conservative/Common Sense),36,AD 23,2024-11-07_14:06:15.325772
ED   32,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:06:15.325772
ED   33,99.00%,Cassandra A. Johnson,(Democratic),202,AD 23,2024-11-07_14:06:15.325772
ED   33,99.00%,Stephen H. Weiner,(Republican),866,AD 23,2024-11-07_14:06:15.325772
ED   33,99.00%,Stephen H. Weiner,(Conservative/Common Sense),56,AD 23,2024-11-07_14:06:15.325772
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   34,99.00%,Cassandra A. Johnson,(Democratic),222,AD 23,2024-11-07_14:06:15.325772
ED   34,99.00%,Stephen H. Weiner,(Republican),704,AD 23,2024-11-07_14:06:15.325772
ED   34,99.00%,Stephen H. Weiner,(Conservative/Common Sense),53,AD 23,2024-11-07_14:06:15.325772
ED   34,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:06:15.325772
ED   35,99.00%,Cassandra A. Johnson,(Democratic),156,AD 23,2024-11-07_14:06:15.325772
ED   35,99.00%,Stephen H. Weiner,(Republican),745,AD 23,2024-11-07_14:06:15.325772
ED   35,99.00%,Stephen H. Weiner,(Conservative/Common Sense),41,AD 23,2024-11-07_14:06:15.325772
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   36,85.71%,Cassandra A. Johnson,(Democratic),174,AD 23,2024-11-07_14:06:15.325772
ED   36,85.71%,Stephen H. Weiner,(Republican),681,AD 23,2024-11-07_14:06:15.325772
ED   36,85.71%,Stephen H. Weiner,(Conservative/Common Sense),54,AD 23,2024-11-07_14:06:15.325772
ED   36,85.71%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   37,85.71%,Cassandra A. Johnson,(Democratic),271,AD 23,2024-11-07_14:06:15.325772
ED   37,85.71%,Stephen H. Weiner,(Republican),568,AD 23,2024-11-07_14:06:15.325772
ED   37,85.71%,Stephen H. Weiner,(Conservative/Common Sense),41,AD 23,2024-11-07_14:06:15.325772
ED   37,85.71%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:06:15.325772
ED   38,85.71%,Cassandra A. Johnson,(Democratic),201,AD 23,2024-11-07_14:06:15.325772
ED   38,85.71%,Stephen H. Weiner,(Republican),541,AD 23,2024-11-07_14:06:15.325772
ED   38,85.71%,Stephen H. Weiner,(Conservative/Common Sense),42,AD 23,2024-11-07_14:06:15.325772
ED   38,85.71%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   39,99.00%,Cassandra A. Johnson,(Democratic),51,AD 23,2024-11-07_14:06:15.325772
ED   39,99.00%,Stephen H. Weiner,(Republican),23,AD 23,2024-11-07_14:06:15.325772
ED   39,99.00%,Stephen H. Weiner,(Conservative/Common Sense),3,AD 23,2024-11-07_14:06:15.325772
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   40,99.00%,Cassandra A. Johnson,(Democratic),296,AD 23,2024-11-07_14:06:15.325772
ED   40,99.00%,Stephen H. Weiner,(Republican),211,AD 23,2024-11-07_14:06:15.325772
ED   40,99.00%,Stephen H. Weiner,(Conservative/Common Sense),22,AD 23,2024-11-07_14:06:15.325772
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   41,99.00%,Cassandra A. Johnson,(Democratic),319,AD 23,2024-11-07_14:06:15.325772
ED   41,99.00%,Stephen H. Weiner,(Republican),319,AD 23,2024-11-07_14:06:15.325772
ED   41,99.00%,Stephen H. Weiner,(Conservative/Common Sense),24,AD 23,2024-11-07_14:06:15.325772
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   42,99.00%,Cassandra A. Johnson,(Democratic),251,AD 23,2024-11-07_14:06:15.325772
ED   42,99.00%,Stephen H. Weiner,(Republican),231,AD 23,2024-11-07_14:06:15.325772
ED   42,99.00%,Stephen H. Weiner,(Conservative/Common Sense),13,AD 23,2024-11-07_14:06:15.325772
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   43,99.00%,Cassandra A. Johnson,(Democratic),7,AD 23,2024-11-07_14:06:15.325772
ED   43,99.00%,Stephen H. Weiner,(Republican),2,AD 23,2024-11-07_14:06:15.325772
ED   43,99.00%,Stephen H. Weiner,(Conservative/Common Sense),0,AD 23,2024-11-07_14:06:15.325772
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   44,99.00%,Cassandra A. Johnson,(Democratic),531,AD 23,2024-11-07_14:06:15.325772
ED   44,99.00%,Stephen H. Weiner,(Republican),520,AD 23,2024-11-07_14:06:15.325772
ED   44,99.00%,Stephen H. Weiner,(Conservative/Common Sense),47,AD 23,2024-11-07_14:06:15.325772
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   45,99.00%,Cassandra A. Johnson,(Democratic),306,AD 23,2024-11-07_14:06:15.325772
ED   45,99.00%,Stephen H. Weiner,(Republican),341,AD 23,2024-11-07_14:06:15.325772
ED   45,99.00%,Stephen H. Weiner,(Conservative/Common Sense),27,AD 23,2024-11-07_14:06:15.325772
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   46,99.00%,Cassandra A. Johnson,(Democratic),494,AD 23,2024-11-07_14:06:15.325772
ED   46,99.00%,Stephen H. Weiner,(Republican),377,AD 23,2024-11-07_14:06:15.325772
ED   46,99.00%,Stephen H. Weiner,(Conservative/Common Sense),50,AD 23,2024-11-07_14:06:15.325772
ED   46,99.00%,WRITE-IN,&nbsp,5,AD 23,2024-11-07_14:06:15.325772
ED   47,99.00%,Cassandra A. Johnson,(Democratic),338,AD 23,2024-11-07_14:06:15.325772
ED   47,99.00%,Stephen H. Weiner,(Republican),336,AD 23,2024-11-07_14:06:15.325772
ED   47,99.00%,Stephen H. Weiner,(Conservative/Common Sense),28,AD 23,2024-11-07_14:06:15.325772
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   48,99.00%,Cassandra A. Johnson,(Democratic),345,AD 23,2024-11-07_14:06:15.325772
ED   48,99.00%,Stephen H. Weiner,(Republican),367,AD 23,2024-11-07_14:06:15.325772
ED   48,99.00%,Stephen H. Weiner,(Conservative/Common Sense),38,AD 23,2024-11-07_14:06:15.325772
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   49,99.00%,Cassandra A. Johnson,(Democratic),457,AD 23,2024-11-07_14:06:15.325772
ED   49,99.00%,Stephen H. Weiner,(Republican),381,AD 23,2024-11-07_14:06:15.325772
ED   49,99.00%,Stephen H. Weiner,(Conservative/Common Sense),51,AD 23,2024-11-07_14:06:15.325772
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:06:15.325772
ED   50,99.00%,Cassandra A. Johnson,(Democratic),182,AD 23,2024-11-07_14:06:15.325772
ED   50,99.00%,Stephen H. Weiner,(Republican),130,AD 23,2024-11-07_14:06:15.325772
ED   50,99.00%,Stephen H. Weiner,(Conservative/Common Sense),15,AD 23,2024-11-07_14:06:15.325772
ED   50,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:06:15.325772
ED   51,99.00%,Cassandra A. Johnson,(Democratic),328,AD 23,2024-11-07_14:06:15.325772
ED   51,99.00%,Stephen H. Weiner,(Republican),207,AD 23,2024-11-07_14:06:15.325772
ED   51,99.00%,Stephen H. Weiner,(Conservative/Common Sense),23,AD 23,2024-11-07_14:06:15.325772
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:06:15.325772
ED   52,99.00%,Cassandra A. Johnson,(Democratic),197,AD 23,2024-11-07_14:06:15.325772
ED   52,99.00%,Stephen H. Weiner,(Republican),139,AD 23,2024-11-07_14:06:15.325772
ED   52,99.00%,Stephen H. Weiner,(Conservative/Common Sense),8,AD 23,2024-11-07_14:06:15.325772
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   53,99.00%,Cassandra A. Johnson,(Democratic),428,AD 23,2024-11-07_14:06:15.325772
ED   53,99.00%,Stephen H. Weiner,(Republican),215,AD 23,2024-11-07_14:06:15.325772
ED   53,99.00%,Stephen H. Weiner,(Conservative/Common Sense),20,AD 23,2024-11-07_14:06:15.325772
ED   53,99.00%,WRITE-IN,&nbsp,8,AD 23,2024-11-07_14:06:15.325772
ED   54,99.00%,Cassandra A. Johnson,(Democratic),380,AD 23,2024-11-07_14:06:15.325772
ED   54,99.00%,Stephen H. Weiner,(Republican),218,AD 23,2024-11-07_14:06:15.325772
ED   54,99.00%,Stephen H. Weiner,(Conservative/Common Sense),26,AD 23,2024-11-07_14:06:15.325772
ED   54,99.00%,WRITE-IN,&nbsp,6,AD 23,2024-11-07_14:06:15.325772
ED   55,99.00%,Cassandra A. Johnson,(Democratic),131,AD 23,2024-11-07_14:06:15.325772
ED   55,99.00%,Stephen H. Weiner,(Republican),109,AD 23,2024-11-07_14:06:15.325772
ED   55,99.00%,Stephen H. Weiner,(Conservative/Common Sense),13,AD 23,2024-11-07_14:06:15.325772
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:06:15.325772
ED   56,99.00%,Cassandra A. Johnson,(Democratic),150,AD 23,2024-11-07_14:06:15.325772
ED   56,99.00%,Stephen H. Weiner,(Republican),121,AD 23,2024-11-07_14:06:15.325772
ED   56,99.00%,Stephen H. Weiner,(Conservative/Common Sense),10,AD 23,2024-11-07_14:06:15.325772
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:06:15.325772
ED   57,99.00%,Cassandra A. Johnson,(Democratic),218,AD 23,2024-11-07_14:06:15.325772
ED   57,99.00%,Stephen H. Weiner,(Republican),175,AD 23,2024-11-07_14:06:15.325772
ED   57,99.00%,Stephen H. Weiner,(Conservative/Common Sense),15,AD 23,2024-11-07_14:06:15.325772
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:06:15.325772
ED   58,99.00%,Cassandra A. Johnson,(Democratic),116,AD 23,2024-11-07_14:06:15.325772
ED   58,99.00%,Stephen H. Weiner,(Republican),316,AD 23,2024-11-07_14:06:15.325772
ED   58,99.00%,Stephen H. Weiner,(Conservative/Common Sense),36,AD 23,2024-11-07_14:06:15.325772
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   59,99.00%,Cassandra A. Johnson,(Democratic),89,AD 23,2024-11-07_14:06:15.325772
ED   59,99.00%,Stephen H. Weiner,(Republican),354,AD 23,2024-11-07_14:06:15.325772
ED   59,99.00%,Stephen H. Weiner,(Conservative/Common Sense),16,AD 23,2024-11-07_14:06:15.325772
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   60,99.00%,Cassandra A. Johnson,(Democratic),260,AD 23,2024-11-07_14:06:15.325772
ED   60,99.00%,Stephen H. Weiner,(Republican),335,AD 23,2024-11-07_14:06:15.325772
ED   60,99.00%,Stephen H. Weiner,(Conservative/Common Sense),30,AD 23,2024-11-07_14:06:15.325772
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:06:15.325772
ED   61,99.00%,Cassandra A. Johnson,(Democratic),10,AD 23,2024-11-07_14:06:15.325772
ED   61,99.00%,Stephen H. Weiner,(Republican),3,AD 23,2024-11-07_14:06:15.325772
ED   61,99.00%,Stephen H. Weiner,(Conservative/Common Sense),3,AD 23,2024-11-07_14:06:15.325772
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   62,99.00%,Cassandra A. Johnson,(Democratic),387,AD 23,2024-11-07_14:06:15.325772
ED   62,99.00%,Stephen H. Weiner,(Republican),321,AD 23,2024-11-07_14:06:15.325772
ED   62,99.00%,Stephen H. Weiner,(Conservative/Common Sense),18,AD 23,2024-11-07_14:06:15.325772
ED   62,99.00%,WRITE-IN,&nbsp,8,AD 23,2024-11-07_14:06:15.325772
ED   63,99.00%,Cassandra A. Johnson,(Democratic),230,AD 23,2024-11-07_14:06:15.325772
ED   63,99.00%,Stephen H. Weiner,(Republican),141,AD 23,2024-11-07_14:06:15.325772
ED   63,99.00%,Stephen H. Weiner,(Conservative/Common Sense),11,AD 23,2024-11-07_14:06:15.325772
ED   63,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:06:15.325772
ED   64,99.00%,Cassandra A. Johnson,(Democratic),125,AD 23,2024-11-07_14:06:15.325772
ED   64,99.00%,Stephen H. Weiner,(Republican),72,AD 23,2024-11-07_14:06:15.325772
ED   64,99.00%,Stephen H. Weiner,(Conservative/Common Sense),11,AD 23,2024-11-07_14:06:15.325772
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   65,99.00%,Cassandra A. Johnson,(Democratic),0,AD 23,2024-11-07_14:06:15.325772
ED   65,99.00%,Stephen H. Weiner,(Republican),0,AD 23,2024-11-07_14:06:15.325772
ED   65,99.00%,Stephen H. Weiner,(Conservative/Common Sense),0,AD 23,2024-11-07_14:06:15.325772
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   66,99.00%,Cassandra A. Johnson,(Democratic),0,AD 23,2024-11-07_14:06:15.325772
ED   66,99.00%,Stephen H. Weiner,(Republican),0,AD 23,2024-11-07_14:06:15.325772
ED   66,99.00%,Stephen H. Weiner,(Conservative/Common Sense),0,AD 23,2024-11-07_14:06:15.325772
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   67,85.71%,Cassandra A. Johnson,(Democratic),0,AD 23,2024-11-07_14:06:15.325772
ED   67,85.71%,Stephen H. Weiner,(Republican),1,AD 23,2024-11-07_14:06:15.325772
ED   67,85.71%,Stephen H. Weiner,(Conservative/Common Sense),0,AD 23,2024-11-07_14:06:15.325772
ED   67,85.71%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   68,99.00%,Cassandra A. Johnson,(Democratic),0,AD 23,2024-11-07_14:06:15.325772
ED   68,99.00%,Stephen H. Weiner,(Republican),0,AD 23,2024-11-07_14:06:15.325772
ED   68,99.00%,Stephen H. Weiner,(Conservative/Common Sense),0,AD 23,2024-11-07_14:06:15.325772
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:06:15.325772
ED   69,99.00%,Cassandra A. Johnson,(Democratic),0,AD 23,2024-11-07_14:06:15.325772
ED   69,99.00%,Stephen H. Weiner,(Republican),0,AD 23,2024-11-07_14:06:15.325772
