ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   28,99.00%,Tina Forte,(Republican),160,AD 34,2024-11-07_14:17:14.023077
ED   28,99.00%,Tina Forte,(Conservative),8,AD 34,2024-11-07_14:17:14.023077
ED   28,99.00%,Alexandria Ocasio-Cortez,(Working Families),23,AD 34,2024-11-07_14:17:14.023077
ED   28,99.00%,WRITE-IN,&nbsp,3,AD 34,2024-11-07_14:17:14.023077
ED   29,99.00%,Alexandria Ocasio-Cortez,(Democratic),227,AD 34,2024-11-07_14:17:14.023077
ED   29,99.00%,Tina Forte,(Republican),196,AD 34,2024-11-07_14:17:14.023077
ED   29,99.00%,Tina Forte,(Conservative),12,AD 34,2024-11-07_14:17:14.023077
ED   29,99.00%,Alexandria Ocasio-Cortez,(Working Families),18,AD 34,2024-11-07_14:17:14.023077
ED   29,99.00%,WRITE-IN,&nbsp,4,AD 34,2024-11-07_14:17:14.023077
ED   30,99.00%,Alexandria Ocasio-Cortez,(Democratic),290,AD 34,2024-11-07_14:17:14.023077
ED   30,99.00%,Tina Forte,(Republican),224,AD 34,2024-11-07_14:17:14.023077
ED   30,99.00%,Tina Forte,(Conservative),15,AD 34,2024-11-07_14:17:14.023077
ED   30,99.00%,Alexandria Ocasio-Cortez,(Working Families),20,AD 34,2024-11-07_14:17:14.023077
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 34,2024-11-07_14:17:14.023077
ED   31,99.00%,Alexandria Ocasio-Cortez,(Democratic),375,AD 34,2024-11-07_14:17:14.023077
ED   31,99.00%,Tina Forte,(Republican),306,AD 34,2024-11-07_14:17:14.023077
ED   31,99.00%,Tina Forte,(Conservative),20,AD 34,2024-11-07_14:17:14.023077
ED   31,99.00%,Alexandria Ocasio-Cortez,(Working Families),42,AD 34,2024-11-07_14:17:14.023077
ED   31,99.00%,WRITE-IN,&nbsp,9,AD 34,2024-11-07_14:17:14.023077
ED   32,99.00%,Alexandria Ocasio-Cortez,(Democratic),254,AD 34,2024-11-07_14:17:14.023077
ED   32,99.00%,Tina Forte,(Republican),190,AD 34,2024-11-07_14:17:14.023077
ED   32,99.00%,Tina Forte,(Conservative),15,AD 34,2024-11-07_14:17:14.023077
ED   32,99.00%,Alexandria Ocasio-Cortez,(Working Families),19,AD 34,2024-11-07_14:17:14.023077
ED   32,99.00%,WRITE-IN,&nbsp,6,AD 34,2024-11-07_14:17:14.023077
ED   33,87.50%,Alexandria Ocasio-Cortez,(Democratic),190,AD 34,2024-11-07_14:17:14.023077
ED   33,87.50%,Tina Forte,(Republican),115,AD 34,2024-11-07_14:17:14.023077
ED   33,87.50%,Tina Forte,(Conservative),12,AD 34,2024-11-07_14:17:14.023077
ED   33,87.50%,Alexandria Ocasio-Cortez,(Working Families),14,AD 34,2024-11-07_14:17:14.023077
ED   33,87.50%,WRITE-IN,&nbsp,2,AD 34,2024-11-07_14:17:14.023077
ED   34,87.50%,Alexandria Ocasio-Cortez,(Democratic),355,AD 34,2024-11-07_14:17:14.023077
ED   34,87.50%,Tina Forte,(Republican),204,AD 34,2024-11-07_14:17:14.023077
ED   34,87.50%,Tina Forte,(Conservative),8,AD 34,2024-11-07_14:17:14.023077
ED   34,87.50%,Alexandria Ocasio-Cortez,(Working Families),33,AD 34,2024-11-07_14:17:14.023077
ED   34,87.50%,WRITE-IN,&nbsp,1,AD 34,2024-11-07_14:17:14.023077
ED   35,87.50%,Alexandria Ocasio-Cortez,(Democratic),255,AD 34,2024-11-07_14:17:14.023077
ED   35,87.50%,Tina Forte,(Republican),161,AD 34,2024-11-07_14:17:14.023077
ED   35,87.50%,Tina Forte,(Conservative),9,AD 34,2024-11-07_14:17:14.023077
ED   35,87.50%,Alexandria Ocasio-Cortez,(Working Families),18,AD 34,2024-11-07_14:17:14.023077
ED   35,87.50%,WRITE-IN,&nbsp,0,AD 34,2024-11-07_14:17:14.023077
ED   36,99.00%,Alexandria Ocasio-Cortez,(Democratic),414,AD 34,2024-11-07_14:17:14.023077
ED   36,99.00%,Tina Forte,(Republican),266,AD 34,2024-11-07_14:17:14.023077
ED   36,99.00%,Tina Forte,(Conservative),17,AD 34,2024-11-07_14:17:14.023077
ED   36,99.00%,Alexandria Ocasio-Cortez,(Working Families),50,AD 34,2024-11-07_14:17:14.023077
ED   36,99.00%,WRITE-IN,&nbsp,5,AD 34,2024-11-07_14:17:14.023077
ED   37,99.00%,Alexandria Ocasio-Cortez,(Democratic),175,AD 34,2024-11-07_14:17:14.023077
ED   37,99.00%,Tina Forte,(Republican),142,AD 34,2024-11-07_14:17:14.023077
ED   37,99.00%,Tina Forte,(Conservative),6,AD 34,2024-11-07_14:17:14.023077
ED   37,99.00%,Alexandria Ocasio-Cortez,(Working Families),26,AD 34,2024-11-07_14:17:14.023077
ED   37,99.00%,WRITE-IN,&nbsp,5,AD 34,2024-11-07_14:17:14.023077
ED   38,72.73%,Alexandria Ocasio-Cortez,(Democratic),75,AD 34,2024-11-07_14:17:14.023077
ED   38,72.73%,Tina Forte,(Republican),48,AD 34,2024-11-07_14:17:14.023077
ED   38,72.73%,Tina Forte,(Conservative),4,AD 34,2024-11-07_14:17:14.023077
ED   38,72.73%,Alexandria Ocasio-Cortez,(Working Families),15,AD 34,2024-11-07_14:17:14.023077
ED   38,72.73%,WRITE-IN,&nbsp,1,AD 34,2024-11-07_14:17:14.023077
ED   39,99.00%,Alexandria Ocasio-Cortez,(Democratic),445,AD 34,2024-11-07_14:17:14.023077
ED   39,99.00%,Tina Forte,(Republican),216,AD 34,2024-11-07_14:17:14.023077
ED   39,99.00%,Tina Forte,(Conservative),17,AD 34,2024-11-07_14:17:14.023077
ED   39,99.00%,Alexandria Ocasio-Cortez,(Working Families),75,AD 34,2024-11-07_14:17:14.023077
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 34,2024-11-07_14:17:14.023077
ED   40,99.00%,Alexandria Ocasio-Cortez,(Democratic),505,AD 34,2024-11-07_14:17:14.023077
ED   40,99.00%,Tina Forte,(Republican),298,AD 34,2024-11-07_14:17:14.023077
ED   40,99.00%,Tina Forte,(Conservative),31,AD 34,2024-11-07_14:17:14.023077
ED   40,99.00%,Alexandria Ocasio-Cortez,(Working Families),61,AD 34,2024-11-07_14:17:14.023077
ED   40,99.00%,WRITE-IN,&nbsp,4,AD 34,2024-11-07_14:17:14.023077
ED   41,99.00%,Alexandria Ocasio-Cortez,(Democratic),461,AD 34,2024-11-07_14:17:14.023077
ED   41,99.00%,Tina Forte,(Republican),236,AD 34,2024-11-07_14:17:14.023077
ED   41,99.00%,Tina Forte,(Conservative),20,AD 34,2024-11-07_14:17:14.023077
ED   41,99.00%,Alexandria Ocasio-Cortez,(Working Families),102,AD 34,2024-11-07_14:17:14.023077
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 34,2024-11-07_14:17:14.023077
ED   42,99.00%,Alexandria Ocasio-Cortez,(Democratic),304,AD 34,2024-11-07_14:17:14.023077
ED   42,99.00%,Tina Forte,(Republican),197,AD 34,2024-11-07_14:17:14.023077
ED   42,99.00%,Tina Forte,(Conservative),11,AD 34,2024-11-07_14:17:14.023077
ED   42,99.00%,Alexandria Ocasio-Cortez,(Working Families),55,AD 34,2024-11-07_14:17:14.023077
ED   42,99.00%,WRITE-IN,&nbsp,5,AD 34,2024-11-07_14:17:14.023077
ED   43,99.00%,Alexandria Ocasio-Cortez,(Democratic),360,AD 34,2024-11-07_14:17:14.023077
ED   43,99.00%,Tina Forte,(Republican),201,AD 34,2024-11-07_14:17:14.023077
ED   43,99.00%,Tina Forte,(Conservative),8,AD 34,2024-11-07_14:17:14.023077
ED   43,99.00%,Alexandria Ocasio-Cortez,(Working Families),48,AD 34,2024-11-07_14:17:14.023077
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 34,2024-11-07_14:17:14.023077
ED   44,99.00%,Alexandria Ocasio-Cortez,(Democratic),373,AD 34,2024-11-07_14:17:14.023077
ED   44,99.00%,Tina Forte,(Republican),292,AD 34,2024-11-07_14:17:14.023077
ED   44,99.00%,Tina Forte,(Conservative),15,AD 34,2024-11-07_14:17:14.023077
ED   44,99.00%,Alexandria Ocasio-Cortez,(Working Families),64,AD 34,2024-11-07_14:17:14.023077
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 34,2024-11-07_14:17:14.023077
ED   45,99.00%,Alexandria Ocasio-Cortez,(Democratic),205,AD 34,2024-11-07_14:17:14.023077
ED   45,99.00%,Tina Forte,(Republican),134,AD 34,2024-11-07_14:17:14.023077
