ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    3,99.00%,Edwinna Herrera,(Republican),301,AD 82,2024-11-13_13:14:06.480509
ED    3,99.00%,Edwinna Herrera,(Conservative),34,AD 82,2024-11-13_13:14:06.480509
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED    4,99.00%,Nathalia Fernandez,(Democratic),349,AD 82,2024-11-13_13:14:06.480509
ED    4,99.00%,Edwinna Herrera,(Republican),289,AD 82,2024-11-13_13:14:06.480509
ED    4,99.00%,Edwinna Herrera,(Conservative),24,AD 82,2024-11-13_13:14:06.480509
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED    5,99.00%,Nathalia Fernandez,(Democratic),261,AD 82,2024-11-13_13:14:06.480509
ED    5,99.00%,Edwinna Herrera,(Republican),257,AD 82,2024-11-13_13:14:06.480509
ED    5,99.00%,Edwinna Herrera,(Conservative),17,AD 82,2024-11-13_13:14:06.480509
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED    6,99.00%,Nathalia Fernandez,(Democratic),231,AD 82,2024-11-13_13:14:06.480509
ED    6,99.00%,Edwinna Herrera,(Republican),469,AD 82,2024-11-13_13:14:06.480509
ED    6,99.00%,Edwinna Herrera,(Conservative),20,AD 82,2024-11-13_13:14:06.480509
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 82,2024-11-13_13:14:06.480509
ED    7,99.00%,Nathalia Fernandez,(Democratic),324,AD 82,2024-11-13_13:14:06.480509
ED    7,99.00%,Edwinna Herrera,(Republican),231,AD 82,2024-11-13_13:14:06.480509
ED    7,99.00%,Edwinna Herrera,(Conservative),31,AD 82,2024-11-13_13:14:06.480509
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED    8,99.00%,Nathalia Fernandez,(Democratic),290,AD 82,2024-11-13_13:14:06.480509
ED    8,99.00%,Edwinna Herrera,(Republican),297,AD 82,2024-11-13_13:14:06.480509
ED    8,99.00%,Edwinna Herrera,(Conservative),19,AD 82,2024-11-13_13:14:06.480509
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED    9,99.00%,Nathalia Fernandez,(Democratic),410,AD 82,2024-11-13_13:14:06.480509
ED    9,99.00%,Edwinna Herrera,(Republican),253,AD 82,2024-11-13_13:14:06.480509
ED    9,99.00%,Edwinna Herrera,(Conservative),25,AD 82,2024-11-13_13:14:06.480509
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 82,2024-11-13_13:14:06.480509
ED   10,99.00%,Nathalia Fernandez,(Democratic),515,AD 82,2024-11-13_13:14:06.480509
ED   10,99.00%,Edwinna Herrera,(Republican),271,AD 82,2024-11-13_13:14:06.480509
ED   10,99.00%,Edwinna Herrera,(Conservative),24,AD 82,2024-11-13_13:14:06.480509
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   11,99.00%,Nathalia Fernandez,(Democratic),382,AD 82,2024-11-13_13:14:06.480509
ED   11,99.00%,Edwinna Herrera,(Republican),205,AD 82,2024-11-13_13:14:06.480509
ED   11,99.00%,Edwinna Herrera,(Conservative),26,AD 82,2024-11-13_13:14:06.480509
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   12,99.00%,Nathalia Fernandez,(Democratic),279,AD 82,2024-11-13_13:14:06.480509
ED   12,99.00%,Edwinna Herrera,(Republican),48,AD 82,2024-11-13_13:14:06.480509
ED   12,99.00%,Edwinna Herrera,(Conservative),7,AD 82,2024-11-13_13:14:06.480509
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED   13,99.00%,Nathalia Fernandez,(Democratic),270,AD 82,2024-11-13_13:14:06.480509
ED   13,99.00%,Edwinna Herrera,(Republican),50,AD 82,2024-11-13_13:14:06.480509
ED   13,99.00%,Edwinna Herrera,(Conservative),6,AD 82,2024-11-13_13:14:06.480509
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED   14,99.00%,Nathalia Fernandez,(Democratic),277,AD 82,2024-11-13_13:14:06.480509
ED   14,99.00%,Edwinna Herrera,(Republican),40,AD 82,2024-11-13_13:14:06.480509
ED   14,99.00%,Edwinna Herrera,(Conservative),6,AD 82,2024-11-13_13:14:06.480509
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   15,99.00%,Nathalia Fernandez,(Democratic),407,AD 82,2024-11-13_13:14:06.480509
ED   15,99.00%,Edwinna Herrera,(Republican),246,AD 82,2024-11-13_13:14:06.480509
ED   15,99.00%,Edwinna Herrera,(Conservative),42,AD 82,2024-11-13_13:14:06.480509
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED   16,99.00%,Nathalia Fernandez,(Democratic),413,AD 82,2024-11-13_13:14:06.480509
ED   16,99.00%,Edwinna Herrera,(Republican),255,AD 82,2024-11-13_13:14:06.480509
ED   16,99.00%,Edwinna Herrera,(Conservative),27,AD 82,2024-11-13_13:14:06.480509
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED   17,99.00%,Nathalia Fernandez,(Democratic),41,AD 82,2024-11-13_13:14:06.480509
ED   17,99.00%,Edwinna Herrera,(Republican),18,AD 82,2024-11-13_13:14:06.480509
ED   17,99.00%,Edwinna Herrera,(Conservative),1,AD 82,2024-11-13_13:14:06.480509
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   18,99.00%,Nathalia Fernandez,(Democratic),315,AD 82,2024-11-13_13:14:06.480509
ED   18,99.00%,Edwinna Herrera,(Republican),390,AD 82,2024-11-13_13:14:06.480509
ED   18,99.00%,Edwinna Herrera,(Conservative),41,AD 82,2024-11-13_13:14:06.480509
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 82,2024-11-13_13:14:06.480509
ED   19,99.00%,Nathalia Fernandez,(Democratic),310,AD 82,2024-11-13_13:14:06.480509
ED   19,99.00%,Edwinna Herrera,(Republican),435,AD 82,2024-11-13_13:14:06.480509
ED   19,99.00%,Edwinna Herrera,(Conservative),36,AD 82,2024-11-13_13:14:06.480509
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 82,2024-11-13_13:14:06.480509
ED   20,99.00%,Nathalia Fernandez,(Democratic),334,AD 82,2024-11-13_13:14:06.480509
ED   20,99.00%,Edwinna Herrera,(Republican),545,AD 82,2024-11-13_13:14:06.480509
ED   20,99.00%,Edwinna Herrera,(Conservative),56,AD 82,2024-11-13_13:14:06.480509
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   21,99.00%,Nathalia Fernandez,(Democratic),227,AD 82,2024-11-13_13:14:06.480509
ED   21,99.00%,Edwinna Herrera,(Republican),383,AD 82,2024-11-13_13:14:06.480509
ED   21,99.00%,Edwinna Herrera,(Conservative),41,AD 82,2024-11-13_13:14:06.480509
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED   22,99.00%,Nathalia Fernandez,(Democratic),174,AD 82,2024-11-13_13:14:06.480509
ED   22,99.00%,Edwinna Herrera,(Republican),298,AD 82,2024-11-13_13:14:06.480509
ED   22,99.00%,Edwinna Herrera,(Conservative),24,AD 82,2024-11-13_13:14:06.480509
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   23,99.00%,Nathalia Fernandez,(Democratic),186,AD 82,2024-11-13_13:14:06.480509
ED   23,99.00%,Edwinna Herrera,(Republican),269,AD 82,2024-11-13_13:14:06.480509
ED   23,99.00%,Edwinna Herrera,(Conservative),27,AD 82,2024-11-13_13:14:06.480509
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   24,99.00%,Nathalia Fernandez,(Democratic),193,AD 82,2024-11-13_13:14:06.480509
ED   24,99.00%,Edwinna Herrera,(Republican),224,AD 82,2024-11-13_13:14:06.480509
ED   24,99.00%,Edwinna Herrera,(Conservative),21,AD 82,2024-11-13_13:14:06.480509
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED   25,99.00%,Nathalia Fernandez,(Democratic),500,AD 82,2024-11-13_13:14:06.480509
ED   25,99.00%,Edwinna Herrera,(Republican),224,AD 82,2024-11-13_13:14:06.480509
ED   25,99.00%,Edwinna Herrera,(Conservative),26,AD 82,2024-11-13_13:14:06.480509
ED   25,99.00%,WRITE-IN,&nbsp,3,AD 82,2024-11-13_13:14:06.480509
ED   26,99.00%,Nathalia Fernandez,(Democratic),319,AD 82,2024-11-13_13:14:06.480509
ED   26,99.00%,Edwinna Herrera,(Republican),203,AD 82,2024-11-13_13:14:06.480509
ED   26,99.00%,Edwinna Herrera,(Conservative),23,AD 82,2024-11-13_13:14:06.480509
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   27,99.00%,Nathalia Fernandez,(Democratic),282,AD 82,2024-11-13_13:14:06.480509
ED   27,99.00%,Edwinna Herrera,(Republican),214,AD 82,2024-11-13_13:14:06.480509
ED   27,99.00%,Edwinna Herrera,(Conservative),16,AD 82,2024-11-13_13:14:06.480509
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 82,2024-11-13_13:14:06.480509
ED   28,99.00%,Nathalia Fernandez,(Democratic),500,AD 82,2024-11-13_13:14:06.480509
ED   28,99.00%,Edwinna Herrera,(Republican),274,AD 82,2024-11-13_13:14:06.480509
ED   28,99.00%,Edwinna Herrera,(Conservative),24,AD 82,2024-11-13_13:14:06.480509
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 82,2024-11-13_13:14:06.480509
ED   29,99.00%,Nathalia Fernandez,(Democratic),442,AD 82,2024-11-13_13:14:06.480509
ED   29,99.00%,Edwinna Herrera,(Republican),206,AD 82,2024-11-13_13:14:06.480509
ED   29,99.00%,Edwinna Herrera,(Conservative),36,AD 82,2024-11-13_13:14:06.480509
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 82,2024-11-13_13:14:06.480509
ED   30,85.71%,Nathalia Fernandez,(Democratic),366,AD 82,2024-11-13_13:14:06.480509
ED   30,85.71%,Edwinna Herrera,(Republican),158,AD 82,2024-11-13_13:14:06.480509
ED   30,85.71%,Edwinna Herrera,(Conservative),25,AD 82,2024-11-13_13:14:06.480509
ED   30,85.71%,WRITE-IN,&nbsp,4,AD 82,2024-11-13_13:14:06.480509
ED   31,85.71%,Nathalia Fernandez,(Democratic),286,AD 82,2024-11-13_13:14:06.480509
ED   31,85.71%,Edwinna Herrera,(Republican),205,AD 82,2024-11-13_13:14:06.480509
ED   31,85.71%,Edwinna Herrera,(Conservative),25,AD 82,2024-11-13_13:14:06.480509
ED   31,85.71%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED   32,85.71%,Nathalia Fernandez,(Democratic),384,AD 82,2024-11-13_13:14:06.480509
ED   32,85.71%,Edwinna Herrera,(Republican),312,AD 82,2024-11-13_13:14:06.480509
ED   32,85.71%,Edwinna Herrera,(Conservative),22,AD 82,2024-11-13_13:14:06.480509
ED   32,85.71%,WRITE-IN,&nbsp,4,AD 82,2024-11-13_13:14:06.480509
ED   33,99.00%,Nathalia Fernandez,(Democratic),339,AD 82,2024-11-13_13:14:06.480509
ED   33,99.00%,Edwinna Herrera,(Republican),282,AD 82,2024-11-13_13:14:06.480509
ED   33,99.00%,Edwinna Herrera,(Conservative),23,AD 82,2024-11-13_13:14:06.480509
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   34,99.00%,Nathalia Fernandez,(Democratic),311,AD 82,2024-11-13_13:14:06.480509
ED   34,99.00%,Edwinna Herrera,(Republican),129,AD 82,2024-11-13_13:14:06.480509
ED   34,99.00%,Edwinna Herrera,(Conservative),22,AD 82,2024-11-13_13:14:06.480509
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED   35,99.00%,Nathalia Fernandez,(Democratic),150,AD 82,2024-11-13_13:14:06.480509
ED   35,99.00%,Edwinna Herrera,(Republican),66,AD 82,2024-11-13_13:14:06.480509
ED   35,99.00%,Edwinna Herrera,(Conservative),9,AD 82,2024-11-13_13:14:06.480509
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   36,99.00%,Nathalia Fernandez,(Democratic),394,AD 82,2024-11-13_13:14:06.480509
ED   36,99.00%,Edwinna Herrera,(Republican),157,AD 82,2024-11-13_13:14:06.480509
ED   36,99.00%,Edwinna Herrera,(Conservative),17,AD 82,2024-11-13_13:14:06.480509
ED   36,99.00%,WRITE-IN,&nbsp,4,AD 82,2024-11-13_13:14:06.480509
ED   37,99.00%,Nathalia Fernandez,(Democratic),11,AD 82,2024-11-13_13:14:06.480509
ED   37,99.00%,Edwinna Herrera,(Republican),1,AD 82,2024-11-13_13:14:06.480509
ED   37,99.00%,Edwinna Herrera,(Conservative),1,AD 82,2024-11-13_13:14:06.480509
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   39,99.00%,Nathalia Fernandez,(Democratic),312,AD 82,2024-11-13_13:14:06.480509
ED   39,99.00%,Edwinna Herrera,(Republican),215,AD 82,2024-11-13_13:14:06.480509
ED   39,99.00%,Edwinna Herrera,(Conservative),26,AD 82,2024-11-13_13:14:06.480509
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 82,2024-11-13_13:14:06.480509
ED   40,99.00%,Nathalia Fernandez,(Democratic),371,AD 82,2024-11-13_13:14:06.480509
ED   40,99.00%,Edwinna Herrera,(Republican),126,AD 82,2024-11-13_13:14:06.480509
ED   40,99.00%,Edwinna Herrera,(Conservative),13,AD 82,2024-11-13_13:14:06.480509
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 82,2024-11-13_13:14:06.480509
ED   41,99.00%,Nathalia Fernandez,(Democratic),530,AD 82,2024-11-13_13:14:06.480509
ED   41,99.00%,Edwinna Herrera,(Republican),404,AD 82,2024-11-13_13:14:06.480509
ED   41,99.00%,Edwinna Herrera,(Conservative),41,AD 82,2024-11-13_13:14:06.480509
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 82,2024-11-13_13:14:06.480509
ED   42,99.00%,Nathalia Fernandez,(Democratic),514,AD 82,2024-11-13_13:14:06.480509
ED   42,99.00%,Edwinna Herrera,(Republican),411,AD 82,2024-11-13_13:14:06.480509
ED   42,99.00%,Edwinna Herrera,(Conservative),32,AD 82,2024-11-13_13:14:06.480509
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 82,2024-11-13_13:14:06.480509
ED   43,99.00%,Nathalia Fernandez,(Democratic),214,AD 82,2024-11-13_13:14:06.480509
ED   43,99.00%,Edwinna Herrera,(Republican),204,AD 82,2024-11-13_13:14:06.480509
ED   43,99.00%,Edwinna Herrera,(Conservative),14,AD 82,2024-11-13_13:14:06.480509
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   44,85.71%,Nathalia Fernandez,(Democratic),234,AD 82,2024-11-13_13:14:06.480509
ED   44,85.71%,Edwinna Herrera,(Republican),169,AD 82,2024-11-13_13:14:06.480509
ED   44,85.71%,Edwinna Herrera,(Conservative),16,AD 82,2024-11-13_13:14:06.480509
ED   44,85.71%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   45,99.00%,Nathalia Fernandez,(Democratic),4,AD 82,2024-11-13_13:14:06.480509
ED   45,99.00%,Edwinna Herrera,(Republican),2,AD 82,2024-11-13_13:14:06.480509
ED   45,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   52,99.00%,Nathalia Fernandez,(Democratic),1,AD 82,2024-11-13_13:14:06.480509
ED   52,99.00%,Edwinna Herrera,(Republican),2,AD 82,2024-11-13_13:14:06.480509
ED   52,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   53,99.00%,Nathalia Fernandez,(Democratic),106,AD 82,2024-11-13_13:14:06.480509
ED   53,99.00%,Edwinna Herrera,(Republican),84,AD 82,2024-11-13_13:14:06.480509
ED   53,99.00%,Edwinna Herrera,(Conservative),7,AD 82,2024-11-13_13:14:06.480509
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   67,99.00%,Nathalia Fernandez,(Democratic),0,AD 82,2024-11-13_13:14:06.480509
ED   67,99.00%,Edwinna Herrera,(Republican),0,AD 82,2024-11-13_13:14:06.480509
ED   67,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   68,99.00%,Nathalia Fernandez,(Democratic),0,AD 82,2024-11-13_13:14:06.480509
ED   68,99.00%,Edwinna Herrera,(Republican),0,AD 82,2024-11-13_13:14:06.480509
ED   68,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   69,99.00%,Nathalia Fernandez,(Democratic),0,AD 82,2024-11-13_13:14:06.480509
ED   69,99.00%,Edwinna Herrera,(Republican),0,AD 82,2024-11-13_13:14:06.480509
ED   69,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   70,99.00%,Nathalia Fernandez,(Democratic),0,AD 82,2024-11-13_13:14:06.480509
ED   70,99.00%,Edwinna Herrera,(Republican),0,AD 82,2024-11-13_13:14:06.480509
ED   70,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   71,99.00%,Nathalia Fernandez,(Democratic),0,AD 82,2024-11-13_13:14:06.480509
ED   71,99.00%,Edwinna Herrera,(Republican),0,AD 82,2024-11-13_13:14:06.480509
ED   71,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   72,99.00%,Nathalia Fernandez,(Democratic),0,AD 82,2024-11-13_13:14:06.480509
ED   72,99.00%,Edwinna Herrera,(Republican),0,AD 82,2024-11-13_13:14:06.480509
ED   72,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   73,99.00%,Nathalia Fernandez,(Democratic),0,AD 82,2024-11-13_13:14:06.480509
ED   73,99.00%,Edwinna Herrera,(Republican),0,AD 82,2024-11-13_13:14:06.480509
ED   73,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   74,99.00%,Nathalia Fernandez,(Democratic),0,AD 82,2024-11-13_13:14:06.480509
ED   74,99.00%,Edwinna Herrera,(Republican),0,AD 82,2024-11-13_13:14:06.480509
ED   74,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
ED   75,99.00%,Nathalia Fernandez,(Democratic),0,AD 82,2024-11-13_13:14:06.480509
ED   75,99.00%,Edwinna Herrera,(Republican),0,AD 82,2024-11-13_13:14:06.480509
ED   75,99.00%,Edwinna Herrera,(Conservative),0,AD 82,2024-11-13_13:14:06.480509
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-13_13:14:06.480509
Total,,Nathalia Fernandez,(Democratic),13504,AD 82,2024-11-13_13:14:06.480509
Total,,Edwinna Herrera,(Republican),10543,AD 82,2024-11-13_13:14:06.480509
Total,,Edwinna Herrera,(Conservative),1043,AD 82,2024-11-13_13:14:06.480509
Total,,WRITE-IN,&nbsp,51,AD 82,2024-11-13_13:14:06.480509
ED   55,99.00%,Nathalia Fernandez,(Democratic),0,AD 83,2024-11-13_13:14:06.480509
ED   55,99.00%,Edwinna Herrera,(Republican),0,AD 83,2024-11-13_13:14:06.480509
ED   55,99.00%,Edwinna Herrera,(Conservative),0,AD 83,2024-11-13_13:14:06.480509
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-13_13:14:06.480509
ED   57,99.00%,Nathalia Fernandez,(Democratic),0,AD 83,2024-11-13_13:14:06.480509
ED   57,99.00%,Edwinna Herrera,(Republican),0,AD 83,2024-11-13_13:14:06.480509
ED   57,99.00%,Edwinna Herrera,(Conservative),0,AD 83,2024-11-13_13:14:06.480509
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-13_13:14:06.480509
Total,,Nathalia Fernandez,(Democratic),-,AD 83,2024-11-13_13:14:06.480509
Total,,Edwinna Herrera,(Republican),-,AD 83,2024-11-13_13:14:06.480509
Total,,Edwinna Herrera,(Conservative),-,AD 83,2024-11-13_13:14:06.480509
Total,,WRITE-IN,&nbsp,-,AD 83,2024-11-13_13:14:06.480509
ED    3,83.33%,Nathalia Fernandez,(Democratic),380,AD 85,2024-11-13_13:14:06.480509
ED    3,83.33%,Edwinna Herrera,(Republican),160,AD 85,2024-11-13_13:14:06.480509
ED    3,83.33%,Edwinna Herrera,(Conservative),5,AD 85,2024-11-13_13:14:06.480509
ED    3,83.33%,WRITE-IN,&nbsp,1,AD 85,2024-11-13_13:14:06.480509
ED    4,99.00%,Nathalia Fernandez,(Democratic),402,AD 85,2024-11-13_13:14:06.480509
ED    4,99.00%,Edwinna Herrera,(Republican),160,AD 85,2024-11-13_13:14:06.480509
ED    4,99.00%,Edwinna Herrera,(Conservative),14,AD 85,2024-11-13_13:14:06.480509
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 85,2024-11-13_13:14:06.480509
ED    5,99.00%,Nathalia Fernandez,(Democratic),581,AD 85,2024-11-13_13:14:06.480509
ED    5,99.00%,Edwinna Herrera,(Republican),154,AD 85,2024-11-13_13:14:06.480509
ED    5,99.00%,Edwinna Herrera,(Conservative),8,AD 85,2024-11-13_13:14:06.480509
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-13_13:14:06.480509
ED    7,99.00%,Nathalia Fernandez,(Democratic),287,AD 85,2024-11-13_13:14:06.480509
ED    7,99.00%,Edwinna Herrera,(Republican),72,AD 85,2024-11-13_13:14:06.480509
ED    7,99.00%,Edwinna Herrera,(Conservative),5,AD 85,2024-11-13_13:14:06.480509
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 85,2024-11-13_13:14:06.480509
ED    9,99.00%,Nathalia Fernandez,(Democratic),461,AD 85,2024-11-13_13:14:06.480509
ED    9,99.00%,Edwinna Herrera,(Republican),138,AD 85,2024-11-13_13:14:06.480509
ED    9,99.00%,Edwinna Herrera,(Conservative),21,AD 85,2024-11-13_13:14:06.480509
ED    9,99.00%,WRITE-IN,&nbsp,7,AD 85,2024-11-13_13:14:06.480509
ED   11,85.71%,Nathalia Fernandez,(Democratic),337,AD 85,2024-11-13_13:14:06.480509
ED   11,85.71%,Edwinna Herrera,(Republican),80,AD 85,2024-11-13_13:14:06.480509
ED   11,85.71%,Edwinna Herrera,(Conservative),8,AD 85,2024-11-13_13:14:06.480509
ED   11,85.71%,WRITE-IN,&nbsp,0,AD 85,2024-11-13_13:14:06.480509
ED   12,85.71%,Nathalia Fernandez,(Democratic),295,AD 85,2024-11-13_13:14:06.480509
ED   12,85.71%,Edwinna Herrera,(Republican),59,AD 85,2024-11-13_13:14:06.480509
ED   12,85.71%,Edwinna Herrera,(Conservative),8,AD 85,2024-11-13_13:14:06.480509
ED   12,85.71%,WRITE-IN,&nbsp,0,AD 85,2024-11-13_13:14:06.480509
ED   13,85.71%,Nathalia Fernandez,(Democratic),373,AD 85,2024-11-13_13:14:06.480509
ED   13,85.71%,Edwinna Herrera,(Republican),77,AD 85,2024-11-13_13:14:06.480509
ED   13,85.71%,Edwinna Herrera,(Conservative),10,AD 85,2024-11-13_13:14:06.480509
ED   13,85.71%,WRITE-IN,&nbsp,1,AD 85,2024-11-13_13:14:06.480509
