ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   43,99.00%,Larinda C. Hooks,(Working Families),21,AD 35,2024-11-07_14:08:32.711941
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 35,2024-11-07_14:08:32.711941
ED   44,99.00%,Larinda C. Hooks,(Democratic),240,AD 35,2024-11-07_14:08:32.711941
ED   44,99.00%,Larinda C. Hooks,(Working Families),44,AD 35,2024-11-07_14:08:32.711941
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   45,99.00%,Larinda C. Hooks,(Democratic),177,AD 35,2024-11-07_14:08:32.711941
ED   45,99.00%,Larinda C. Hooks,(Working Families),71,AD 35,2024-11-07_14:08:32.711941
ED   45,99.00%,WRITE-IN,&nbsp,5,AD 35,2024-11-07_14:08:32.711941
ED   46,99.00%,Larinda C. Hooks,(Democratic),261,AD 35,2024-11-07_14:08:32.711941
ED   46,99.00%,Larinda C. Hooks,(Working Families),38,AD 35,2024-11-07_14:08:32.711941
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 35,2024-11-07_14:08:32.711941
ED   47,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   47,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   48,99.00%,Larinda C. Hooks,(Democratic),79,AD 35,2024-11-07_14:08:32.711941
ED   48,99.00%,Larinda C. Hooks,(Working Families),14,AD 35,2024-11-07_14:08:32.711941
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 35,2024-11-07_14:08:32.711941
ED   49,99.00%,Larinda C. Hooks,(Democratic),292,AD 35,2024-11-07_14:08:32.711941
ED   49,99.00%,Larinda C. Hooks,(Working Families),87,AD 35,2024-11-07_14:08:32.711941
ED   49,99.00%,WRITE-IN,&nbsp,7,AD 35,2024-11-07_14:08:32.711941
ED   50,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   50,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   51,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   51,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   52,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   52,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   53,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   53,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   54,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   54,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   55,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   55,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   56,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   56,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   57,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   57,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   58,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   58,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   59,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   59,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   60,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   60,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   61,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   61,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   62,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   62,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   63,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   63,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   64,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   64,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
ED   65,99.00%,Larinda C. Hooks,(Democratic),0,AD 35,2024-11-07_14:08:32.711941
ED   65,99.00%,Larinda C. Hooks,(Working Families),0,AD 35,2024-11-07_14:08:32.711941
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-07_14:08:32.711941
Total,,Larinda C. Hooks,(Democratic),15236,AD 35,2024-11-07_14:08:32.711941
Total,,Larinda C. Hooks,(Working Families),2650,AD 35,2024-11-07_14:08:32.711941
Total,,WRITE-IN,&nbsp,247,AD 35,2024-11-07_14:08:32.711941
