ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   22,99.00%,Cordell Cleare,(Working Families),35,AD 68,2024-11-07_14:17:59.08987
ED   22,99.00%,WRITE-IN,&nbsp,3,AD 68,2024-11-07_14:17:59.08987
ED   23,99.00%,Cordell Cleare,(Democratic),293,AD 68,2024-11-07_14:17:59.08987
ED   23,99.00%,Cordell Cleare,(Working Families),23,AD 68,2024-11-07_14:17:59.08987
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 68,2024-11-07_14:17:59.08987
ED   25,99.00%,Cordell Cleare,(Democratic),378,AD 68,2024-11-07_14:17:59.08987
ED   25,99.00%,Cordell Cleare,(Working Families),63,AD 68,2024-11-07_14:17:59.08987
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 68,2024-11-07_14:17:59.08987
ED   26,99.00%,Cordell Cleare,(Democratic),269,AD 68,2024-11-07_14:17:59.08987
ED   26,99.00%,Cordell Cleare,(Working Families),43,AD 68,2024-11-07_14:17:59.08987
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 68,2024-11-07_14:17:59.08987
ED   27,99.00%,Cordell Cleare,(Democratic),270,AD 68,2024-11-07_14:17:59.08987
ED   27,99.00%,Cordell Cleare,(Working Families),26,AD 68,2024-11-07_14:17:59.08987
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 68,2024-11-07_14:17:59.08987
ED   72,99.00%,Cordell Cleare,(Democratic),98,AD 68,2024-11-07_14:17:59.08987
ED   72,99.00%,Cordell Cleare,(Working Families),14,AD 68,2024-11-07_14:17:59.08987
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-07_14:17:59.08987
ED   77,99.00%,Cordell Cleare,(Democratic),0,AD 68,2024-11-07_14:17:59.08987
ED   77,99.00%,Cordell Cleare,(Working Families),0,AD 68,2024-11-07_14:17:59.08987
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-07_14:17:59.08987
ED   78,99.00%,Cordell Cleare,(Democratic),0,AD 68,2024-11-07_14:17:59.08987
ED   78,99.00%,Cordell Cleare,(Working Families),0,AD 68,2024-11-07_14:17:59.08987
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-07_14:17:59.08987
ED   79,71.43%,Cordell Cleare,(Democratic),0,AD 68,2024-11-07_14:17:59.08987
ED   79,71.43%,Cordell Cleare,(Working Families),0,AD 68,2024-11-07_14:17:59.08987
ED   79,71.43%,WRITE-IN,&nbsp,0,AD 68,2024-11-07_14:17:59.08987
ED   81,99.00%,Cordell Cleare,(Democratic),0,AD 68,2024-11-07_14:17:59.08987
ED   81,99.00%,Cordell Cleare,(Working Families),0,AD 68,2024-11-07_14:17:59.08987
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-07_14:17:59.08987
Total,,Cordell Cleare,(Democratic),6531,AD 68,2024-11-07_14:17:59.08987
Total,,Cordell Cleare,(Working Families),718,AD 68,2024-11-07_14:17:59.08987
Total,,WRITE-IN,&nbsp,28,AD 68,2024-11-07_14:17:59.08987
ED    1,99.00%,Cordell Cleare,(Democratic),233,AD 69,2024-11-07_14:17:59.08987
ED    1,99.00%,Cordell Cleare,(Working Families),18,AD 69,2024-11-07_14:17:59.08987
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:17:59.08987
ED    2,99.00%,Cordell Cleare,(Democratic),474,AD 69,2024-11-07_14:17:59.08987
ED    2,99.00%,Cordell Cleare,(Working Families),56,AD 69,2024-11-07_14:17:59.08987
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:17:59.08987
ED    3,99.00%,Cordell Cleare,(Democratic),340,AD 69,2024-11-07_14:17:59.08987
ED    3,99.00%,Cordell Cleare,(Working Families),34,AD 69,2024-11-07_14:17:59.08987
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:17:59.08987
ED    4,60.00%,Cordell Cleare,(Democratic),47,AD 69,2024-11-07_14:17:59.08987
ED    4,60.00%,Cordell Cleare,(Working Families),0,AD 69,2024-11-07_14:17:59.08987
ED    4,60.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:17:59.08987
ED    5,99.00%,Cordell Cleare,(Democratic),466,AD 69,2024-11-07_14:17:59.08987
ED    5,99.00%,Cordell Cleare,(Working Families),78,AD 69,2024-11-07_14:17:59.08987
ED    5,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-07_14:17:59.08987
ED    6,99.00%,Cordell Cleare,(Democratic),805,AD 69,2024-11-07_14:17:59.08987
ED    6,99.00%,Cordell Cleare,(Working Families),156,AD 69,2024-11-07_14:17:59.08987
ED    6,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-07_14:17:59.08987
ED    7,99.00%,Cordell Cleare,(Democratic),512,AD 69,2024-11-07_14:17:59.08987
ED    7,99.00%,Cordell Cleare,(Working Families),81,AD 69,2024-11-07_14:17:59.08987
ED    7,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-07_14:17:59.08987
ED    8,99.00%,Cordell Cleare,(Democratic),453,AD 69,2024-11-07_14:17:59.08987
ED    8,99.00%,Cordell Cleare,(Working Families),65,AD 69,2024-11-07_14:17:59.08987
ED    8,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-07_14:17:59.08987
ED    9,99.00%,Cordell Cleare,(Democratic),441,AD 69,2024-11-07_14:17:59.08987
ED    9,99.00%,Cordell Cleare,(Working Families),58,AD 69,2024-11-07_14:17:59.08987
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-07_14:17:59.08987
ED   10,99.00%,Cordell Cleare,(Democratic),224,AD 69,2024-11-07_14:17:59.08987
ED   10,99.00%,Cordell Cleare,(Working Families),43,AD 69,2024-11-07_14:17:59.08987
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-07_14:17:59.08987
ED   11,99.00%,Cordell Cleare,(Democratic),650,AD 69,2024-11-07_14:17:59.08987
ED   11,99.00%,Cordell Cleare,(Working Families),114,AD 69,2024-11-07_14:17:59.08987
ED   11,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-07_14:17:59.08987
ED   12,99.00%,Cordell Cleare,(Democratic),792,AD 69,2024-11-07_14:17:59.08987
ED   12,99.00%,Cordell Cleare,(Working Families),119,AD 69,2024-11-07_14:17:59.08987
ED   12,99.00%,WRITE-IN,&nbsp,10,AD 69,2024-11-07_14:17:59.08987
ED   13,99.00%,Cordell Cleare,(Democratic),514,AD 69,2024-11-07_14:17:59.08987
ED   13,99.00%,Cordell Cleare,(Working Families),65,AD 69,2024-11-07_14:17:59.08987
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-07_14:17:59.08987
ED   14,99.00%,Cordell Cleare,(Democratic),558,AD 69,2024-11-07_14:17:59.08987
ED   14,99.00%,Cordell Cleare,(Working Families),115,AD 69,2024-11-07_14:17:59.08987
ED   14,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-07_14:17:59.08987
ED   15,99.00%,Cordell Cleare,(Democratic),600,AD 69,2024-11-07_14:17:59.08987
ED   15,99.00%,Cordell Cleare,(Working Families),74,AD 69,2024-11-07_14:17:59.08987
ED   15,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-07_14:17:59.08987
ED   17,99.00%,Cordell Cleare,(Democratic),328,AD 69,2024-11-07_14:17:59.08987
ED   17,99.00%,Cordell Cleare,(Working Families),55,AD 69,2024-11-07_14:17:59.08987
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-07_14:17:59.08987
ED   18,99.00%,Cordell Cleare,(Democratic),674,AD 69,2024-11-07_14:17:59.08987
ED   18,99.00%,Cordell Cleare,(Working Families),85,AD 69,2024-11-07_14:17:59.08987
ED   18,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-07_14:17:59.08987
ED   19,99.00%,Cordell Cleare,(Democratic),307,AD 69,2024-11-07_14:17:59.08987
ED   19,99.00%,Cordell Cleare,(Working Families),42,AD 69,2024-11-07_14:17:59.08987
ED   19,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-07_14:17:59.08987
ED   20,99.00%,Cordell Cleare,(Democratic),518,AD 69,2024-11-07_14:17:59.08987
ED   20,99.00%,Cordell Cleare,(Working Families),76,AD 69,2024-11-07_14:17:59.08987
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-07_14:17:59.08987
ED   21,99.00%,Cordell Cleare,(Democratic),368,AD 69,2024-11-07_14:17:59.08987
ED   21,99.00%,Cordell Cleare,(Working Families),56,AD 69,2024-11-07_14:17:59.08987
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-07_14:17:59.08987
ED   22,99.00%,Cordell Cleare,(Democratic),653,AD 69,2024-11-07_14:17:59.08987
ED   22,99.00%,Cordell Cleare,(Working Families),80,AD 69,2024-11-07_14:17:59.08987
ED   22,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-07_14:17:59.08987
ED   23,99.00%,Cordell Cleare,(Democratic),625,AD 69,2024-11-07_14:17:59.08987
ED   23,99.00%,Cordell Cleare,(Working Families),80,AD 69,2024-11-07_14:17:59.08987
ED   23,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-07_14:17:59.08987
ED   24,99.00%,Cordell Cleare,(Democratic),370,AD 69,2024-11-07_14:17:59.08987
ED   24,99.00%,Cordell Cleare,(Working Families),45,AD 69,2024-11-07_14:17:59.08987
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-07_14:17:59.08987
ED   25,99.00%,Cordell Cleare,(Democratic),483,AD 69,2024-11-07_14:17:59.08987
ED   25,99.00%,Cordell Cleare,(Working Families),56,AD 69,2024-11-07_14:17:59.08987
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-07_14:17:59.08987
ED   26,99.00%,Cordell Cleare,(Democratic),234,AD 69,2024-11-07_14:17:59.08987
ED   26,99.00%,Cordell Cleare,(Working Families),29,AD 69,2024-11-07_14:17:59.08987
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-07_14:17:59.08987
ED   27,99.00%,Cordell Cleare,(Democratic),458,AD 69,2024-11-07_14:17:59.08987
ED   27,99.00%,Cordell Cleare,(Working Families),57,AD 69,2024-11-07_14:17:59.08987
ED   27,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-07_14:17:59.08987
ED   28,99.00%,Cordell Cleare,(Democratic),266,AD 69,2024-11-07_14:17:59.08987
ED   28,99.00%,Cordell Cleare,(Working Families),31,AD 69,2024-11-07_14:17:59.08987
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-07_14:17:59.08987
ED   29,99.00%,Cordell Cleare,(Democratic),723,AD 69,2024-11-07_14:17:59.08987
ED   29,99.00%,Cordell Cleare,(Working Families),108,AD 69,2024-11-07_14:17:59.08987
ED   29,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-07_14:17:59.08987
ED   30,99.00%,Cordell Cleare,(Democratic),748,AD 69,2024-11-07_14:17:59.08987
ED   30,99.00%,Cordell Cleare,(Working Families),101,AD 69,2024-11-07_14:17:59.08987
ED   30,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-07_14:17:59.08987
ED   31,99.00%,Cordell Cleare,(Democratic),321,AD 69,2024-11-07_14:17:59.08987
ED   31,99.00%,Cordell Cleare,(Working Families),57,AD 69,2024-11-07_14:17:59.08987
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-07_14:17:59.08987
ED   32,99.00%,Cordell Cleare,(Democratic),235,AD 69,2024-11-07_14:17:59.08987
ED   32,99.00%,Cordell Cleare,(Working Families),30,AD 69,2024-11-07_14:17:59.08987
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-07_14:17:59.08987
ED   39,99.00%,Cordell Cleare,(Democratic),645,AD 69,2024-11-07_14:17:59.08987
ED   39,99.00%,Cordell Cleare,(Working Families),100,AD 69,2024-11-07_14:17:59.08987
ED   39,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-07_14:17:59.08987
ED   40,99.00%,Cordell Cleare,(Democratic),467,AD 69,2024-11-07_14:17:59.08987
ED   40,99.00%,Cordell Cleare,(Working Families),47,AD 69,2024-11-07_14:17:59.08987
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-07_14:17:59.08987
ED   41,99.00%,Cordell Cleare,(Democratic),1020,AD 69,2024-11-07_14:17:59.08987
ED   41,99.00%,Cordell Cleare,(Working Families),116,AD 69,2024-11-07_14:17:59.08987
ED   41,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-07_14:17:59.08987
ED   42,99.00%,Cordell Cleare,(Democratic),777,AD 69,2024-11-07_14:17:59.08987
ED   42,99.00%,Cordell Cleare,(Working Families),115,AD 69,2024-11-07_14:17:59.08987
ED   42,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-07_14:17:59.08987
ED   77,99.00%,Cordell Cleare,(Democratic),0,AD 69,2024-11-07_14:17:59.08987
ED   77,99.00%,Cordell Cleare,(Working Families),0,AD 69,2024-11-07_14:17:59.08987
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:17:59.08987
ED   80,99.00%,Cordell Cleare,(Democratic),0,AD 69,2024-11-07_14:17:59.08987
ED   80,99.00%,Cordell Cleare,(Working Families),0,AD 69,2024-11-07_14:17:59.08987
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:17:59.08987
ED   83,99.00%,Cordell Cleare,(Democratic),0,AD 69,2024-11-07_14:17:59.08987
ED   83,99.00%,Cordell Cleare,(Working Families),0,AD 69,2024-11-07_14:17:59.08987
ED   83,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:17:59.08987
Total,,Cordell Cleare,(Democratic),17329,AD 69,2024-11-07_14:17:59.08987
Total,,Cordell Cleare,(Working Families),2442,AD 69,2024-11-07_14:17:59.08987
Total,,WRITE-IN,&nbsp,110,AD 69,2024-11-07_14:17:59.08987
ED    1,99.00%,Cordell Cleare,(Democratic),485,AD 70,2024-11-07_14:17:59.08987
ED    1,99.00%,Cordell Cleare,(Working Families),57,AD 70,2024-11-07_14:17:59.08987
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED    2,99.00%,Cordell Cleare,(Democratic),301,AD 70,2024-11-07_14:17:59.08987
ED    2,99.00%,Cordell Cleare,(Working Families),41,AD 70,2024-11-07_14:17:59.08987
ED    2,99.00%,WRITE-IN,&nbsp,5,AD 70,2024-11-07_14:17:59.08987
ED    3,99.00%,Cordell Cleare,(Democratic),453,AD 70,2024-11-07_14:17:59.08987
ED    3,99.00%,Cordell Cleare,(Working Families),39,AD 70,2024-11-07_14:17:59.08987
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED    4,99.00%,Cordell Cleare,(Democratic),514,AD 70,2024-11-07_14:17:59.08987
ED    4,99.00%,Cordell Cleare,(Working Families),66,AD 70,2024-11-07_14:17:59.08987
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED    5,99.00%,Cordell Cleare,(Democratic),333,AD 70,2024-11-07_14:17:59.08987
ED    5,99.00%,Cordell Cleare,(Working Families),55,AD 70,2024-11-07_14:17:59.08987
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED    6,99.00%,Cordell Cleare,(Democratic),332,AD 70,2024-11-07_14:17:59.08987
ED    6,99.00%,Cordell Cleare,(Working Families),58,AD 70,2024-11-07_14:17:59.08987
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED    7,99.00%,Cordell Cleare,(Democratic),269,AD 70,2024-11-07_14:17:59.08987
ED    7,99.00%,Cordell Cleare,(Working Families),33,AD 70,2024-11-07_14:17:59.08987
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED    8,99.00%,Cordell Cleare,(Democratic),255,AD 70,2024-11-07_14:17:59.08987
ED    8,99.00%,Cordell Cleare,(Working Families),31,AD 70,2024-11-07_14:17:59.08987
ED    8,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED    9,99.00%,Cordell Cleare,(Democratic),309,AD 70,2024-11-07_14:17:59.08987
ED    9,99.00%,Cordell Cleare,(Working Families),39,AD 70,2024-11-07_14:17:59.08987
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 70,2024-11-07_14:17:59.08987
ED   10,99.00%,Cordell Cleare,(Democratic),367,AD 70,2024-11-07_14:17:59.08987
ED   10,99.00%,Cordell Cleare,(Working Families),44,AD 70,2024-11-07_14:17:59.08987
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   11,99.00%,Cordell Cleare,(Democratic),417,AD 70,2024-11-07_14:17:59.08987
ED   11,99.00%,Cordell Cleare,(Working Families),52,AD 70,2024-11-07_14:17:59.08987
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED   12,99.00%,Cordell Cleare,(Democratic),309,AD 70,2024-11-07_14:17:59.08987
ED   12,99.00%,Cordell Cleare,(Working Families),54,AD 70,2024-11-07_14:17:59.08987
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED   13,99.00%,Cordell Cleare,(Democratic),624,AD 70,2024-11-07_14:17:59.08987
ED   13,99.00%,Cordell Cleare,(Working Families),80,AD 70,2024-11-07_14:17:59.08987
ED   13,99.00%,WRITE-IN,&nbsp,6,AD 70,2024-11-07_14:17:59.08987
ED   14,99.00%,Cordell Cleare,(Democratic),444,AD 70,2024-11-07_14:17:59.08987
ED   14,99.00%,Cordell Cleare,(Working Families),45,AD 70,2024-11-07_14:17:59.08987
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED   15,99.00%,Cordell Cleare,(Democratic),390,AD 70,2024-11-07_14:17:59.08987
ED   15,99.00%,Cordell Cleare,(Working Families),47,AD 70,2024-11-07_14:17:59.08987
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   16,88.89%,Cordell Cleare,(Democratic),674,AD 70,2024-11-07_14:17:59.08987
ED   16,88.89%,Cordell Cleare,(Working Families),122,AD 70,2024-11-07_14:17:59.08987
ED   16,88.89%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   17,99.00%,Cordell Cleare,(Democratic),242,AD 70,2024-11-07_14:17:59.08987
ED   17,99.00%,Cordell Cleare,(Working Families),31,AD 70,2024-11-07_14:17:59.08987
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED   18,99.00%,Cordell Cleare,(Democratic),509,AD 70,2024-11-07_14:17:59.08987
ED   18,99.00%,Cordell Cleare,(Working Families),87,AD 70,2024-11-07_14:17:59.08987
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   19,99.00%,Cordell Cleare,(Democratic),467,AD 70,2024-11-07_14:17:59.08987
ED   19,99.00%,Cordell Cleare,(Working Families),73,AD 70,2024-11-07_14:17:59.08987
ED   19,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   20,99.00%,Cordell Cleare,(Democratic),718,AD 70,2024-11-07_14:17:59.08987
ED   20,99.00%,Cordell Cleare,(Working Families),92,AD 70,2024-11-07_14:17:59.08987
ED   20,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   21,99.00%,Cordell Cleare,(Democratic),558,AD 70,2024-11-07_14:17:59.08987
ED   21,99.00%,Cordell Cleare,(Working Families),77,AD 70,2024-11-07_14:17:59.08987
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   22,99.00%,Cordell Cleare,(Democratic),667,AD 70,2024-11-07_14:17:59.08987
ED   22,99.00%,Cordell Cleare,(Working Families),71,AD 70,2024-11-07_14:17:59.08987
ED   22,99.00%,WRITE-IN,&nbsp,6,AD 70,2024-11-07_14:17:59.08987
ED   23,99.00%,Cordell Cleare,(Democratic),455,AD 70,2024-11-07_14:17:59.08987
ED   23,99.00%,Cordell Cleare,(Working Families),41,AD 70,2024-11-07_14:17:59.08987
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   24,99.00%,Cordell Cleare,(Democratic),500,AD 70,2024-11-07_14:17:59.08987
ED   24,99.00%,Cordell Cleare,(Working Families),39,AD 70,2024-11-07_14:17:59.08987
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   25,99.00%,Cordell Cleare,(Democratic),413,AD 70,2024-11-07_14:17:59.08987
ED   25,99.00%,Cordell Cleare,(Working Families),33,AD 70,2024-11-07_14:17:59.08987
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   26,99.00%,Cordell Cleare,(Democratic),626,AD 70,2024-11-07_14:17:59.08987
ED   26,99.00%,Cordell Cleare,(Working Families),47,AD 70,2024-11-07_14:17:59.08987
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   27,99.00%,Cordell Cleare,(Democratic),580,AD 70,2024-11-07_14:17:59.08987
ED   27,99.00%,Cordell Cleare,(Working Families),70,AD 70,2024-11-07_14:17:59.08987
ED   27,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   28,99.00%,Cordell Cleare,(Democratic),589,AD 70,2024-11-07_14:17:59.08987
ED   28,99.00%,Cordell Cleare,(Working Families),60,AD 70,2024-11-07_14:17:59.08987
ED   28,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   29,99.00%,Cordell Cleare,(Democratic),898,AD 70,2024-11-07_14:17:59.08987
ED   29,99.00%,Cordell Cleare,(Working Families),88,AD 70,2024-11-07_14:17:59.08987
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   30,99.00%,Cordell Cleare,(Democratic),763,AD 70,2024-11-07_14:17:59.08987
ED   30,99.00%,Cordell Cleare,(Working Families),100,AD 70,2024-11-07_14:17:59.08987
ED   30,99.00%,WRITE-IN,&nbsp,5,AD 70,2024-11-07_14:17:59.08987
ED   31,99.00%,Cordell Cleare,(Democratic),627,AD 70,2024-11-07_14:17:59.08987
ED   31,99.00%,Cordell Cleare,(Working Families),79,AD 70,2024-11-07_14:17:59.08987
ED   31,99.00%,WRITE-IN,&nbsp,7,AD 70,2024-11-07_14:17:59.08987
ED   32,99.00%,Cordell Cleare,(Democratic),441,AD 70,2024-11-07_14:17:59.08987
ED   32,99.00%,Cordell Cleare,(Working Families),75,AD 70,2024-11-07_14:17:59.08987
ED   32,99.00%,WRITE-IN,&nbsp,4,AD 70,2024-11-07_14:17:59.08987
ED   33,99.00%,Cordell Cleare,(Democratic),498,AD 70,2024-11-07_14:17:59.08987
ED   33,99.00%,Cordell Cleare,(Working Families),74,AD 70,2024-11-07_14:17:59.08987
ED   33,99.00%,WRITE-IN,&nbsp,5,AD 70,2024-11-07_14:17:59.08987
ED   34,99.00%,Cordell Cleare,(Democratic),555,AD 70,2024-11-07_14:17:59.08987
ED   34,99.00%,Cordell Cleare,(Working Families),84,AD 70,2024-11-07_14:17:59.08987
