ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   11,99.00%,WRITE-IN,&nbsp,12,AD 67,2024-11-07_14:18:56.74428
ED   12,99.00%,Linda B. Rosenthal,(Democratic),911,AD 67,2024-11-07_14:18:56.74428
ED   12,99.00%,Linda B. Rosenthal,(Working Families),77,AD 67,2024-11-07_14:18:56.74428
ED   12,99.00%,WRITE-IN,&nbsp,9,AD 67,2024-11-07_14:18:56.74428
ED   13,99.00%,Linda B. Rosenthal,(Democratic),774,AD 67,2024-11-07_14:18:56.74428
ED   13,99.00%,Linda B. Rosenthal,(Working Families),67,AD 67,2024-11-07_14:18:56.74428
ED   13,99.00%,WRITE-IN,&nbsp,14,AD 67,2024-11-07_14:18:56.74428
ED   14,99.00%,Linda B. Rosenthal,(Democratic),543,AD 67,2024-11-07_14:18:56.74428
ED   14,99.00%,Linda B. Rosenthal,(Working Families),45,AD 67,2024-11-07_14:18:56.74428
ED   14,99.00%,WRITE-IN,&nbsp,15,AD 67,2024-11-07_14:18:56.74428
ED   15,99.00%,Linda B. Rosenthal,(Democratic),700,AD 67,2024-11-07_14:18:56.74428
ED   15,99.00%,Linda B. Rosenthal,(Working Families),40,AD 67,2024-11-07_14:18:56.74428
ED   15,99.00%,WRITE-IN,&nbsp,8,AD 67,2024-11-07_14:18:56.74428
ED   16,99.00%,Linda B. Rosenthal,(Democratic),1015,AD 67,2024-11-07_14:18:56.74428
ED   16,99.00%,Linda B. Rosenthal,(Working Families),67,AD 67,2024-11-07_14:18:56.74428
ED   16,99.00%,WRITE-IN,&nbsp,20,AD 67,2024-11-07_14:18:56.74428
ED   17,99.00%,Linda B. Rosenthal,(Democratic),680,AD 67,2024-11-07_14:18:56.74428
ED   17,99.00%,Linda B. Rosenthal,(Working Families),44,AD 67,2024-11-07_14:18:56.74428
ED   17,99.00%,WRITE-IN,&nbsp,14,AD 67,2024-11-07_14:18:56.74428
ED   18,99.00%,Linda B. Rosenthal,(Democratic),785,AD 67,2024-11-07_14:18:56.74428
ED   18,99.00%,Linda B. Rosenthal,(Working Families),73,AD 67,2024-11-07_14:18:56.74428
ED   18,99.00%,WRITE-IN,&nbsp,14,AD 67,2024-11-07_14:18:56.74428
ED   19,99.00%,Linda B. Rosenthal,(Democratic),792,AD 67,2024-11-07_14:18:56.74428
ED   19,99.00%,Linda B. Rosenthal,(Working Families),55,AD 67,2024-11-07_14:18:56.74428
ED   19,99.00%,WRITE-IN,&nbsp,10,AD 67,2024-11-07_14:18:56.74428
ED   20,99.00%,Linda B. Rosenthal,(Democratic),831,AD 67,2024-11-07_14:18:56.74428
ED   20,99.00%,Linda B. Rosenthal,(Working Families),54,AD 67,2024-11-07_14:18:56.74428
ED   20,99.00%,WRITE-IN,&nbsp,9,AD 67,2024-11-07_14:18:56.74428
ED   21,99.00%,Linda B. Rosenthal,(Democratic),675,AD 67,2024-11-07_14:18:56.74428
ED   21,99.00%,Linda B. Rosenthal,(Working Families),26,AD 67,2024-11-07_14:18:56.74428
ED   21,99.00%,WRITE-IN,&nbsp,6,AD 67,2024-11-07_14:18:56.74428
ED   22,85.71%,Linda B. Rosenthal,(Democratic),712,AD 67,2024-11-07_14:18:56.74428
ED   22,85.71%,Linda B. Rosenthal,(Working Families),51,AD 67,2024-11-07_14:18:56.74428
ED   22,85.71%,WRITE-IN,&nbsp,12,AD 67,2024-11-07_14:18:56.74428
ED   23,85.71%,Linda B. Rosenthal,(Democratic),303,AD 67,2024-11-07_14:18:56.74428
ED   23,85.71%,Linda B. Rosenthal,(Working Families),17,AD 67,2024-11-07_14:18:56.74428
ED   23,85.71%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:18:56.74428
ED   24,99.00%,Linda B. Rosenthal,(Democratic),767,AD 67,2024-11-07_14:18:56.74428
ED   24,99.00%,Linda B. Rosenthal,(Working Families),76,AD 67,2024-11-07_14:18:56.74428
ED   24,99.00%,WRITE-IN,&nbsp,12,AD 67,2024-11-07_14:18:56.74428
ED   25,99.00%,Linda B. Rosenthal,(Democratic),566,AD 67,2024-11-07_14:18:56.74428
ED   25,99.00%,Linda B. Rosenthal,(Working Families),59,AD 67,2024-11-07_14:18:56.74428
ED   25,99.00%,WRITE-IN,&nbsp,9,AD 67,2024-11-07_14:18:56.74428
ED   26,99.00%,Linda B. Rosenthal,(Democratic),942,AD 67,2024-11-07_14:18:56.74428
ED   26,99.00%,Linda B. Rosenthal,(Working Families),77,AD 67,2024-11-07_14:18:56.74428
ED   26,99.00%,WRITE-IN,&nbsp,12,AD 67,2024-11-07_14:18:56.74428
ED   27,99.00%,Linda B. Rosenthal,(Democratic),488,AD 67,2024-11-07_14:18:56.74428
ED   27,99.00%,Linda B. Rosenthal,(Working Families),43,AD 67,2024-11-07_14:18:56.74428
ED   27,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:18:56.74428
ED   28,99.00%,Linda B. Rosenthal,(Democratic),527,AD 67,2024-11-07_14:18:56.74428
ED   28,99.00%,Linda B. Rosenthal,(Working Families),55,AD 67,2024-11-07_14:18:56.74428
ED   28,99.00%,WRITE-IN,&nbsp,10,AD 67,2024-11-07_14:18:56.74428
ED   29,85.71%,Linda B. Rosenthal,(Democratic),524,AD 67,2024-11-07_14:18:56.74428
ED   29,85.71%,Linda B. Rosenthal,(Working Families),48,AD 67,2024-11-07_14:18:56.74428
ED   29,85.71%,WRITE-IN,&nbsp,8,AD 67,2024-11-07_14:18:56.74428
ED   30,99.00%,Linda B. Rosenthal,(Democratic),894,AD 67,2024-11-07_14:18:56.74428
ED   30,99.00%,Linda B. Rosenthal,(Working Families),78,AD 67,2024-11-07_14:18:56.74428
ED   30,99.00%,WRITE-IN,&nbsp,18,AD 67,2024-11-07_14:18:56.74428
ED   31,99.00%,Linda B. Rosenthal,(Democratic),450,AD 67,2024-11-07_14:18:56.74428
ED   31,99.00%,Linda B. Rosenthal,(Working Families),46,AD 67,2024-11-07_14:18:56.74428
ED   31,99.00%,WRITE-IN,&nbsp,6,AD 67,2024-11-07_14:18:56.74428
ED   32,99.00%,Linda B. Rosenthal,(Democratic),750,AD 67,2024-11-07_14:18:56.74428
ED   32,99.00%,Linda B. Rosenthal,(Working Families),45,AD 67,2024-11-07_14:18:56.74428
ED   32,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:18:56.74428
ED   33,99.00%,Linda B. Rosenthal,(Democratic),603,AD 67,2024-11-07_14:18:56.74428
ED   33,99.00%,Linda B. Rosenthal,(Working Families),28,AD 67,2024-11-07_14:18:56.74428
ED   33,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:18:56.74428
ED   34,99.00%,Linda B. Rosenthal,(Democratic),842,AD 67,2024-11-07_14:18:56.74428
ED   34,99.00%,Linda B. Rosenthal,(Working Families),79,AD 67,2024-11-07_14:18:56.74428
ED   34,99.00%,WRITE-IN,&nbsp,8,AD 67,2024-11-07_14:18:56.74428
ED   35,99.00%,Linda B. Rosenthal,(Democratic),650,AD 67,2024-11-07_14:18:56.74428
ED   35,99.00%,Linda B. Rosenthal,(Working Families),49,AD 67,2024-11-07_14:18:56.74428
ED   35,99.00%,WRITE-IN,&nbsp,6,AD 67,2024-11-07_14:18:56.74428
ED   36,99.00%,Linda B. Rosenthal,(Democratic),816,AD 67,2024-11-07_14:18:56.74428
ED   36,99.00%,Linda B. Rosenthal,(Working Families),51,AD 67,2024-11-07_14:18:56.74428
ED   36,99.00%,WRITE-IN,&nbsp,8,AD 67,2024-11-07_14:18:56.74428
ED   37,99.00%,Linda B. Rosenthal,(Democratic),901,AD 67,2024-11-07_14:18:56.74428
ED   37,99.00%,Linda B. Rosenthal,(Working Families),72,AD 67,2024-11-07_14:18:56.74428
ED   37,99.00%,WRITE-IN,&nbsp,17,AD 67,2024-11-07_14:18:56.74428
ED   38,99.00%,Linda B. Rosenthal,(Democratic),998,AD 67,2024-11-07_14:18:56.74428
ED   38,99.00%,Linda B. Rosenthal,(Working Families),59,AD 67,2024-11-07_14:18:56.74428
ED   38,99.00%,WRITE-IN,&nbsp,9,AD 67,2024-11-07_14:18:56.74428
ED   39,99.00%,Linda B. Rosenthal,(Democratic),995,AD 67,2024-11-07_14:18:56.74428
ED   39,99.00%,Linda B. Rosenthal,(Working Families),52,AD 67,2024-11-07_14:18:56.74428
ED   39,99.00%,WRITE-IN,&nbsp,6,AD 67,2024-11-07_14:18:56.74428
ED   40,99.00%,Linda B. Rosenthal,(Democratic),938,AD 67,2024-11-07_14:18:56.74428
ED   40,99.00%,Linda B. Rosenthal,(Working Families),49,AD 67,2024-11-07_14:18:56.74428
ED   40,99.00%,WRITE-IN,&nbsp,18,AD 67,2024-11-07_14:18:56.74428
ED   41,99.00%,Linda B. Rosenthal,(Democratic),804,AD 67,2024-11-07_14:18:56.74428
ED   41,99.00%,Linda B. Rosenthal,(Working Families),42,AD 67,2024-11-07_14:18:56.74428
ED   41,99.00%,WRITE-IN,&nbsp,17,AD 67,2024-11-07_14:18:56.74428
ED   42,99.00%,Linda B. Rosenthal,(Democratic),820,AD 67,2024-11-07_14:18:56.74428
ED   42,99.00%,Linda B. Rosenthal,(Working Families),54,AD 67,2024-11-07_14:18:56.74428
ED   42,99.00%,WRITE-IN,&nbsp,6,AD 67,2024-11-07_14:18:56.74428
ED   43,99.00%,Linda B. Rosenthal,(Democratic),435,AD 67,2024-11-07_14:18:56.74428
ED   43,99.00%,Linda B. Rosenthal,(Working Families),29,AD 67,2024-11-07_14:18:56.74428
ED   43,99.00%,WRITE-IN,&nbsp,14,AD 67,2024-11-07_14:18:56.74428
ED   44,99.00%,Linda B. Rosenthal,(Democratic),891,AD 67,2024-11-07_14:18:56.74428
ED   44,99.00%,Linda B. Rosenthal,(Working Families),75,AD 67,2024-11-07_14:18:56.74428
ED   44,99.00%,WRITE-IN,&nbsp,7,AD 67,2024-11-07_14:18:56.74428
ED   45,99.00%,Linda B. Rosenthal,(Democratic),495,AD 67,2024-11-07_14:18:56.74428
ED   45,99.00%,Linda B. Rosenthal,(Working Families),33,AD 67,2024-11-07_14:18:56.74428
ED   45,99.00%,WRITE-IN,&nbsp,9,AD 67,2024-11-07_14:18:56.74428
ED   46,99.00%,Linda B. Rosenthal,(Democratic),277,AD 67,2024-11-07_14:18:56.74428
ED   46,99.00%,Linda B. Rosenthal,(Working Families),31,AD 67,2024-11-07_14:18:56.74428
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:18:56.74428
ED   47,99.00%,Linda B. Rosenthal,(Democratic),929,AD 67,2024-11-07_14:18:56.74428
ED   47,99.00%,Linda B. Rosenthal,(Working Families),67,AD 67,2024-11-07_14:18:56.74428
ED   47,99.00%,WRITE-IN,&nbsp,15,AD 67,2024-11-07_14:18:56.74428
ED   48,99.00%,Linda B. Rosenthal,(Democratic),543,AD 67,2024-11-07_14:18:56.74428
ED   48,99.00%,Linda B. Rosenthal,(Working Families),33,AD 67,2024-11-07_14:18:56.74428
ED   48,99.00%,WRITE-IN,&nbsp,7,AD 67,2024-11-07_14:18:56.74428
ED   49,99.00%,Linda B. Rosenthal,(Democratic),566,AD 67,2024-11-07_14:18:56.74428
ED   49,99.00%,Linda B. Rosenthal,(Working Families),51,AD 67,2024-11-07_14:18:56.74428
ED   49,99.00%,WRITE-IN,&nbsp,11,AD 67,2024-11-07_14:18:56.74428
ED   50,99.00%,Linda B. Rosenthal,(Democratic),528,AD 67,2024-11-07_14:18:56.74428
ED   50,99.00%,Linda B. Rosenthal,(Working Families),49,AD 67,2024-11-07_14:18:56.74428
ED   50,99.00%,WRITE-IN,&nbsp,6,AD 67,2024-11-07_14:18:56.74428
ED   51,99.00%,Linda B. Rosenthal,(Democratic),407,AD 67,2024-11-07_14:18:56.74428
ED   51,99.00%,Linda B. Rosenthal,(Working Families),56,AD 67,2024-11-07_14:18:56.74428
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:18:56.74428
ED   52,99.00%,Linda B. Rosenthal,(Democratic),679,AD 67,2024-11-07_14:18:56.74428
ED   52,99.00%,Linda B. Rosenthal,(Working Families),55,AD 67,2024-11-07_14:18:56.74428
ED   52,99.00%,WRITE-IN,&nbsp,7,AD 67,2024-11-07_14:18:56.74428
ED   53,99.00%,Linda B. Rosenthal,(Democratic),456,AD 67,2024-11-07_14:18:56.74428
ED   53,99.00%,Linda B. Rosenthal,(Working Families),39,AD 67,2024-11-07_14:18:56.74428
ED   53,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:18:56.74428
ED   54,88.89%,Linda B. Rosenthal,(Democratic),488,AD 67,2024-11-07_14:18:56.74428
ED   54,88.89%,Linda B. Rosenthal,(Working Families),62,AD 67,2024-11-07_14:18:56.74428
ED   54,88.89%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:18:56.74428
ED   55,99.00%,Linda B. Rosenthal,(Democratic),414,AD 67,2024-11-07_14:18:56.74428
ED   55,99.00%,Linda B. Rosenthal,(Working Families),49,AD 67,2024-11-07_14:18:56.74428
ED   55,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:18:56.74428
ED   56,99.00%,Linda B. Rosenthal,(Democratic),616,AD 67,2024-11-07_14:18:56.74428
ED   56,99.00%,Linda B. Rosenthal,(Working Families),33,AD 67,2024-11-07_14:18:56.74428
ED   56,99.00%,WRITE-IN,&nbsp,9,AD 67,2024-11-07_14:18:56.74428
ED   57,99.00%,Linda B. Rosenthal,(Democratic),817,AD 67,2024-11-07_14:18:56.74428
ED   57,99.00%,Linda B. Rosenthal,(Working Families),84,AD 67,2024-11-07_14:18:56.74428
ED   57,99.00%,WRITE-IN,&nbsp,17,AD 67,2024-11-07_14:18:56.74428
ED   58,99.00%,Linda B. Rosenthal,(Democratic),455,AD 67,2024-11-07_14:18:56.74428
ED   58,99.00%,Linda B. Rosenthal,(Working Families),62,AD 67,2024-11-07_14:18:56.74428
ED   58,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:18:56.74428
ED   59,88.89%,Linda B. Rosenthal,(Democratic),730,AD 67,2024-11-07_14:18:56.74428
ED   59,88.89%,Linda B. Rosenthal,(Working Families),63,AD 67,2024-11-07_14:18:56.74428
ED   59,88.89%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:18:56.74428
ED   60,99.00%,Linda B. Rosenthal,(Democratic),1011,AD 67,2024-11-07_14:18:56.74428
ED   60,99.00%,Linda B. Rosenthal,(Working Families),129,AD 67,2024-11-07_14:18:56.74428
ED   60,99.00%,WRITE-IN,&nbsp,10,AD 67,2024-11-07_14:18:56.74428
ED   61,88.89%,Linda B. Rosenthal,(Democratic),435,AD 67,2024-11-07_14:18:56.74428
ED   61,88.89%,Linda B. Rosenthal,(Working Families),55,AD 67,2024-11-07_14:18:56.74428
ED   61,88.89%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:18:56.74428
ED   62,88.89%,Linda B. Rosenthal,(Democratic),684,AD 67,2024-11-07_14:18:56.74428
ED   62,88.89%,Linda B. Rosenthal,(Working Families),69,AD 67,2024-11-07_14:18:56.74428
ED   62,88.89%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:18:56.74428
ED   63,99.00%,Linda B. Rosenthal,(Democratic),681,AD 67,2024-11-07_14:18:56.74428
ED   63,99.00%,Linda B. Rosenthal,(Working Families),80,AD 67,2024-11-07_14:18:56.74428
ED   63,99.00%,WRITE-IN,&nbsp,7,AD 67,2024-11-07_14:18:56.74428
ED   64,99.00%,Linda B. Rosenthal,(Democratic),591,AD 67,2024-11-07_14:18:56.74428
ED   64,99.00%,Linda B. Rosenthal,(Working Families),48,AD 67,2024-11-07_14:18:56.74428
ED   64,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:18:56.74428
ED   65,99.00%,Linda B. Rosenthal,(Democratic),694,AD 67,2024-11-07_14:18:56.74428
ED   65,99.00%,Linda B. Rosenthal,(Working Families),61,AD 67,2024-11-07_14:18:56.74428
ED   65,99.00%,WRITE-IN,&nbsp,7,AD 67,2024-11-07_14:18:56.74428
ED   66,99.00%,Linda B. Rosenthal,(Democratic),326,AD 67,2024-11-07_14:18:56.74428
ED   66,99.00%,Linda B. Rosenthal,(Working Families),32,AD 67,2024-11-07_14:18:56.74428
ED   66,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:18:56.74428
ED   67,99.00%,Linda B. Rosenthal,(Democratic),836,AD 67,2024-11-07_14:18:56.74428
ED   67,99.00%,Linda B. Rosenthal,(Working Families),110,AD 67,2024-11-07_14:18:56.74428
ED   67,99.00%,WRITE-IN,&nbsp,13,AD 67,2024-11-07_14:18:56.74428
ED   68,99.00%,Linda B. Rosenthal,(Democratic),0,AD 67,2024-11-07_14:18:56.74428
ED   68,99.00%,Linda B. Rosenthal,(Working Families),0,AD 67,2024-11-07_14:18:56.74428
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-07_14:18:56.74428
ED   69,99.00%,Linda B. Rosenthal,(Democratic),0,AD 67,2024-11-07_14:18:56.74428
ED   69,99.00%,Linda B. Rosenthal,(Working Families),0,AD 67,2024-11-07_14:18:56.74428
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-07_14:18:56.74428
ED   70,99.00%,Linda B. Rosenthal,(Democratic),0,AD 67,2024-11-07_14:18:56.74428
ED   70,99.00%,Linda B. Rosenthal,(Working Families),0,AD 67,2024-11-07_14:18:56.74428
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-07_14:18:56.74428
Total,,Linda B. Rosenthal,(Democratic),45268,AD 67,2024-11-07_14:18:56.74428
Total,,Linda B. Rosenthal,(Working Families),3760,AD 67,2024-11-07_14:18:56.74428
Total,,WRITE-IN,&nbsp,597,AD 67,2024-11-07_14:18:56.74428
