ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    9,83.33%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   10,83.33%,Hakeem S. Jeffries,(Democratic),508,AD 55,2024-11-07_14:06:59.695326
ED   10,83.33%,John J. Delaney,(Republican),20,AD 55,2024-11-07_14:06:59.695326
ED   10,83.33%,John J. Delaney,(Conservative),4,AD 55,2024-11-07_14:06:59.695326
ED   10,83.33%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   11,85.71%,Hakeem S. Jeffries,(Democratic),335,AD 55,2024-11-07_14:06:59.695326
ED   11,85.71%,John J. Delaney,(Republican),21,AD 55,2024-11-07_14:06:59.695326
ED   11,85.71%,John J. Delaney,(Conservative),4,AD 55,2024-11-07_14:06:59.695326
ED   11,85.71%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   12,88.89%,Hakeem S. Jeffries,(Democratic),496,AD 55,2024-11-07_14:06:59.695326
ED   12,88.89%,John J. Delaney,(Republican),20,AD 55,2024-11-07_14:06:59.695326
ED   12,88.89%,John J. Delaney,(Conservative),2,AD 55,2024-11-07_14:06:59.695326
ED   12,88.89%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   13,99.00%,Hakeem S. Jeffries,(Democratic),500,AD 55,2024-11-07_14:06:59.695326
ED   13,99.00%,John J. Delaney,(Republican),60,AD 55,2024-11-07_14:06:59.695326
ED   13,99.00%,John J. Delaney,(Conservative),12,AD 55,2024-11-07_14:06:59.695326
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 55,2024-11-07_14:06:59.695326
ED   14,85.71%,Hakeem S. Jeffries,(Democratic),431,AD 55,2024-11-07_14:06:59.695326
ED   14,85.71%,John J. Delaney,(Republican),16,AD 55,2024-11-07_14:06:59.695326
ED   14,85.71%,John J. Delaney,(Conservative),9,AD 55,2024-11-07_14:06:59.695326
ED   14,85.71%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   15,85.71%,Hakeem S. Jeffries,(Democratic),551,AD 55,2024-11-07_14:06:59.695326
ED   15,85.71%,John J. Delaney,(Republican),42,AD 55,2024-11-07_14:06:59.695326
ED   15,85.71%,John J. Delaney,(Conservative),11,AD 55,2024-11-07_14:06:59.695326
ED   15,85.71%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:06:59.695326
ED   16,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 55,2024-11-07_14:06:59.695326
ED   16,99.00%,John J. Delaney,(Republican),0,AD 55,2024-11-07_14:06:59.695326
ED   16,99.00%,John J. Delaney,(Conservative),0,AD 55,2024-11-07_14:06:59.695326
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   18,99.00%,Hakeem S. Jeffries,(Democratic),26,AD 55,2024-11-07_14:06:59.695326
ED   18,99.00%,John J. Delaney,(Republican),4,AD 55,2024-11-07_14:06:59.695326
ED   18,99.00%,John J. Delaney,(Conservative),2,AD 55,2024-11-07_14:06:59.695326
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:06:59.695326
ED   19,85.71%,Hakeem S. Jeffries,(Democratic),359,AD 55,2024-11-07_14:06:59.695326
ED   19,85.71%,John J. Delaney,(Republican),40,AD 55,2024-11-07_14:06:59.695326
ED   19,85.71%,John J. Delaney,(Conservative),8,AD 55,2024-11-07_14:06:59.695326
ED   19,85.71%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   20,85.71%,Hakeem S. Jeffries,(Democratic),341,AD 55,2024-11-07_14:06:59.695326
ED   20,85.71%,John J. Delaney,(Republican),32,AD 55,2024-11-07_14:06:59.695326
ED   20,85.71%,John J. Delaney,(Conservative),11,AD 55,2024-11-07_14:06:59.695326
ED   20,85.71%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:06:59.695326
ED   21,85.71%,Hakeem S. Jeffries,(Democratic),44,AD 55,2024-11-07_14:06:59.695326
ED   21,85.71%,John J. Delaney,(Republican),8,AD 55,2024-11-07_14:06:59.695326
ED   21,85.71%,John J. Delaney,(Conservative),4,AD 55,2024-11-07_14:06:59.695326
ED   21,85.71%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   22,99.00%,Hakeem S. Jeffries,(Democratic),122,AD 55,2024-11-07_14:06:59.695326
ED   22,99.00%,John J. Delaney,(Republican),11,AD 55,2024-11-07_14:06:59.695326
ED   22,99.00%,John J. Delaney,(Conservative),1,AD 55,2024-11-07_14:06:59.695326
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   23,85.71%,Hakeem S. Jeffries,(Democratic),395,AD 55,2024-11-07_14:06:59.695326
ED   23,85.71%,John J. Delaney,(Republican),44,AD 55,2024-11-07_14:06:59.695326
ED   23,85.71%,John J. Delaney,(Conservative),7,AD 55,2024-11-07_14:06:59.695326
ED   23,85.71%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   24,99.00%,Hakeem S. Jeffries,(Democratic),398,AD 55,2024-11-07_14:06:59.695326
ED   24,99.00%,John J. Delaney,(Republican),37,AD 55,2024-11-07_14:06:59.695326
ED   24,99.00%,John J. Delaney,(Conservative),5,AD 55,2024-11-07_14:06:59.695326
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   25,99.00%,Hakeem S. Jeffries,(Democratic),475,AD 55,2024-11-07_14:06:59.695326
ED   25,99.00%,John J. Delaney,(Republican),55,AD 55,2024-11-07_14:06:59.695326
ED   25,99.00%,John J. Delaney,(Conservative),3,AD 55,2024-11-07_14:06:59.695326
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   26,99.00%,Hakeem S. Jeffries,(Democratic),419,AD 55,2024-11-07_14:06:59.695326
ED   26,99.00%,John J. Delaney,(Republican),56,AD 55,2024-11-07_14:06:59.695326
ED   26,99.00%,John J. Delaney,(Conservative),6,AD 55,2024-11-07_14:06:59.695326
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   27,99.00%,Hakeem S. Jeffries,(Democratic),322,AD 55,2024-11-07_14:06:59.695326
ED   27,99.00%,John J. Delaney,(Republican),30,AD 55,2024-11-07_14:06:59.695326
ED   27,99.00%,John J. Delaney,(Conservative),3,AD 55,2024-11-07_14:06:59.695326
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   28,99.00%,Hakeem S. Jeffries,(Democratic),329,AD 55,2024-11-07_14:06:59.695326
ED   28,99.00%,John J. Delaney,(Republican),29,AD 55,2024-11-07_14:06:59.695326
ED   28,99.00%,John J. Delaney,(Conservative),4,AD 55,2024-11-07_14:06:59.695326
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   29,99.00%,Hakeem S. Jeffries,(Democratic),271,AD 55,2024-11-07_14:06:59.695326
ED   29,99.00%,John J. Delaney,(Republican),20,AD 55,2024-11-07_14:06:59.695326
ED   29,99.00%,John J. Delaney,(Conservative),13,AD 55,2024-11-07_14:06:59.695326
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   30,99.00%,Hakeem S. Jeffries,(Democratic),521,AD 55,2024-11-07_14:06:59.695326
ED   30,99.00%,John J. Delaney,(Republican),26,AD 55,2024-11-07_14:06:59.695326
ED   30,99.00%,John J. Delaney,(Conservative),9,AD 55,2024-11-07_14:06:59.695326
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   32,99.00%,Hakeem S. Jeffries,(Democratic),315,AD 55,2024-11-07_14:06:59.695326
ED   32,99.00%,John J. Delaney,(Republican),24,AD 55,2024-11-07_14:06:59.695326
ED   32,99.00%,John J. Delaney,(Conservative),4,AD 55,2024-11-07_14:06:59.695326
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   33,99.00%,Hakeem S. Jeffries,(Democratic),721,AD 55,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Republican),33,AD 55,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Conservative),10,AD 55,2024-11-07_14:06:59.695326
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   35,99.00%,Hakeem S. Jeffries,(Democratic),213,AD 55,2024-11-07_14:06:59.695326
ED   35,99.00%,John J. Delaney,(Republican),10,AD 55,2024-11-07_14:06:59.695326
ED   35,99.00%,John J. Delaney,(Conservative),3,AD 55,2024-11-07_14:06:59.695326
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   36,99.00%,Hakeem S. Jeffries,(Democratic),618,AD 55,2024-11-07_14:06:59.695326
ED   36,99.00%,John J. Delaney,(Republican),30,AD 55,2024-11-07_14:06:59.695326
ED   36,99.00%,John J. Delaney,(Conservative),8,AD 55,2024-11-07_14:06:59.695326
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   37,99.00%,Hakeem S. Jeffries,(Democratic),100,AD 55,2024-11-07_14:06:59.695326
ED   37,99.00%,John J. Delaney,(Republican),5,AD 55,2024-11-07_14:06:59.695326
ED   37,99.00%,John J. Delaney,(Conservative),3,AD 55,2024-11-07_14:06:59.695326
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   38,99.00%,Hakeem S. Jeffries,(Democratic),658,AD 55,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Republican),42,AD 55,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Conservative),7,AD 55,2024-11-07_14:06:59.695326
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 55,2024-11-07_14:06:59.695326
ED   39,99.00%,Hakeem S. Jeffries,(Democratic),590,AD 55,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Republican),35,AD 55,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Conservative),11,AD 55,2024-11-07_14:06:59.695326
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:06:59.695326
ED   40,99.00%,Hakeem S. Jeffries,(Democratic),346,AD 55,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Republican),50,AD 55,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Conservative),6,AD 55,2024-11-07_14:06:59.695326
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   41,99.00%,Hakeem S. Jeffries,(Democratic),339,AD 55,2024-11-07_14:06:59.695326
ED   41,99.00%,John J. Delaney,(Republican),31,AD 55,2024-11-07_14:06:59.695326
ED   41,99.00%,John J. Delaney,(Conservative),7,AD 55,2024-11-07_14:06:59.695326
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   42,99.00%,Hakeem S. Jeffries,(Democratic),386,AD 55,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Republican),36,AD 55,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Conservative),7,AD 55,2024-11-07_14:06:59.695326
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   43,99.00%,Hakeem S. Jeffries,(Democratic),267,AD 55,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Republican),41,AD 55,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Conservative),4,AD 55,2024-11-07_14:06:59.695326
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   44,99.00%,Hakeem S. Jeffries,(Democratic),497,AD 55,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Republican),26,AD 55,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Conservative),8,AD 55,2024-11-07_14:06:59.695326
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:06:59.695326
ED   45,99.00%,Hakeem S. Jeffries,(Democratic),673,AD 55,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Republican),22,AD 55,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Conservative),8,AD 55,2024-11-07_14:06:59.695326
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   47,99.00%,Hakeem S. Jeffries,(Democratic),519,AD 55,2024-11-07_14:06:59.695326
ED   47,99.00%,John J. Delaney,(Republican),45,AD 55,2024-11-07_14:06:59.695326
ED   47,99.00%,John J. Delaney,(Conservative),8,AD 55,2024-11-07_14:06:59.695326
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   48,99.00%,Hakeem S. Jeffries,(Democratic),588,AD 55,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Republican),45,AD 55,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Conservative),10,AD 55,2024-11-07_14:06:59.695326
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   50,99.00%,Hakeem S. Jeffries,(Democratic),543,AD 55,2024-11-07_14:06:59.695326
ED   50,99.00%,John J. Delaney,(Republican),32,AD 55,2024-11-07_14:06:59.695326
ED   50,99.00%,John J. Delaney,(Conservative),4,AD 55,2024-11-07_14:06:59.695326
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:06:59.695326
ED   54,83.33%,Hakeem S. Jeffries,(Democratic),96,AD 55,2024-11-07_14:06:59.695326
ED   54,83.33%,John J. Delaney,(Republican),6,AD 55,2024-11-07_14:06:59.695326
ED   54,83.33%,John J. Delaney,(Conservative),1,AD 55,2024-11-07_14:06:59.695326
ED   54,83.33%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   62,85.71%,Hakeem S. Jeffries,(Democratic),327,AD 55,2024-11-07_14:06:59.695326
ED   62,85.71%,John J. Delaney,(Republican),21,AD 55,2024-11-07_14:06:59.695326
ED   62,85.71%,John J. Delaney,(Conservative),4,AD 55,2024-11-07_14:06:59.695326
ED   62,85.71%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   63,99.00%,Hakeem S. Jeffries,(Democratic),649,AD 55,2024-11-07_14:06:59.695326
ED   63,99.00%,John J. Delaney,(Republican),35,AD 55,2024-11-07_14:06:59.695326
ED   63,99.00%,John J. Delaney,(Conservative),12,AD 55,2024-11-07_14:06:59.695326
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED   64,99.00%,Hakeem S. Jeffries,(Democratic),598,AD 55,2024-11-07_14:06:59.695326
ED   64,99.00%,John J. Delaney,(Republican),25,AD 55,2024-11-07_14:06:59.695326
ED   64,99.00%,John J. Delaney,(Conservative),10,AD 55,2024-11-07_14:06:59.695326
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   65,99.00%,Hakeem S. Jeffries,(Democratic),655,AD 55,2024-11-07_14:06:59.695326
ED   65,99.00%,John J. Delaney,(Republican),34,AD 55,2024-11-07_14:06:59.695326
ED   65,99.00%,John J. Delaney,(Conservative),9,AD 55,2024-11-07_14:06:59.695326
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   66,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 55,2024-11-07_14:06:59.695326
ED   66,99.00%,John J. Delaney,(Republican),0,AD 55,2024-11-07_14:06:59.695326
ED   66,99.00%,John J. Delaney,(Conservative),0,AD 55,2024-11-07_14:06:59.695326
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED   67,83.33%,Hakeem S. Jeffries,(Democratic),0,AD 55,2024-11-07_14:06:59.695326
ED   67,83.33%,John J. Delaney,(Republican),0,AD 55,2024-11-07_14:06:59.695326
ED   67,83.33%,John J. Delaney,(Conservative),0,AD 55,2024-11-07_14:06:59.695326
ED   67,83.33%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
Total,,Hakeem S. Jeffries,(Democratic),20561,AD 55,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Republican),1394,AD 55,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Conservative),331,AD 55,2024-11-07_14:06:59.695326
Total,,WRITE-IN,&nbsp,49,AD 55,2024-11-07_14:06:59.695326
ED    8,99.00%,Hakeem S. Jeffries,(Democratic),486,AD 56,2024-11-07_14:06:59.695326
ED    8,99.00%,John J. Delaney,(Republican),49,AD 56,2024-11-07_14:06:59.695326
ED    8,99.00%,John J. Delaney,(Conservative),12,AD 56,2024-11-07_14:06:59.695326
ED    8,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:06:59.695326
ED    9,99.00%,Hakeem S. Jeffries,(Democratic),536,AD 56,2024-11-07_14:06:59.695326
ED    9,99.00%,John J. Delaney,(Republican),50,AD 56,2024-11-07_14:06:59.695326
ED    9,99.00%,John J. Delaney,(Conservative),19,AD 56,2024-11-07_14:06:59.695326
ED    9,99.00%,WRITE-IN,&nbsp,13,AD 56,2024-11-07_14:06:59.695326
ED   10,99.00%,Hakeem S. Jeffries,(Democratic),480,AD 56,2024-11-07_14:06:59.695326
ED   10,99.00%,John J. Delaney,(Republican),37,AD 56,2024-11-07_14:06:59.695326
ED   10,99.00%,John J. Delaney,(Conservative),9,AD 56,2024-11-07_14:06:59.695326
ED   10,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:06:59.695326
ED   11,99.00%,Hakeem S. Jeffries,(Democratic),561,AD 56,2024-11-07_14:06:59.695326
ED   11,99.00%,John J. Delaney,(Republican),55,AD 56,2024-11-07_14:06:59.695326
ED   11,99.00%,John J. Delaney,(Conservative),13,AD 56,2024-11-07_14:06:59.695326
ED   11,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   12,99.00%,Hakeem S. Jeffries,(Democratic),663,AD 56,2024-11-07_14:06:59.695326
ED   12,99.00%,John J. Delaney,(Republican),61,AD 56,2024-11-07_14:06:59.695326
ED   12,99.00%,John J. Delaney,(Conservative),14,AD 56,2024-11-07_14:06:59.695326
ED   12,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:06:59.695326
ED   13,99.00%,Hakeem S. Jeffries,(Democratic),571,AD 56,2024-11-07_14:06:59.695326
ED   13,99.00%,John J. Delaney,(Republican),37,AD 56,2024-11-07_14:06:59.695326
ED   13,99.00%,John J. Delaney,(Conservative),5,AD 56,2024-11-07_14:06:59.695326
ED   13,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   14,99.00%,Hakeem S. Jeffries,(Democratic),472,AD 56,2024-11-07_14:06:59.695326
ED   14,99.00%,John J. Delaney,(Republican),28,AD 56,2024-11-07_14:06:59.695326
ED   14,99.00%,John J. Delaney,(Conservative),8,AD 56,2024-11-07_14:06:59.695326
ED   14,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:06:59.695326
ED   15,99.00%,Hakeem S. Jeffries,(Democratic),365,AD 56,2024-11-07_14:06:59.695326
ED   15,99.00%,John J. Delaney,(Republican),47,AD 56,2024-11-07_14:06:59.695326
ED   15,99.00%,John J. Delaney,(Conservative),14,AD 56,2024-11-07_14:06:59.695326
ED   15,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:06:59.695326
ED   16,99.00%,Hakeem S. Jeffries,(Democratic),429,AD 56,2024-11-07_14:06:59.695326
ED   16,99.00%,John J. Delaney,(Republican),55,AD 56,2024-11-07_14:06:59.695326
ED   16,99.00%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   16,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:06:59.695326
ED   17,99.00%,Hakeem S. Jeffries,(Democratic),526,AD 56,2024-11-07_14:06:59.695326
ED   17,99.00%,John J. Delaney,(Republican),43,AD 56,2024-11-07_14:06:59.695326
ED   17,99.00%,John J. Delaney,(Conservative),12,AD 56,2024-11-07_14:06:59.695326
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:06:59.695326
ED   18,99.00%,Hakeem S. Jeffries,(Democratic),36,AD 56,2024-11-07_14:06:59.695326
ED   18,99.00%,John J. Delaney,(Republican),0,AD 56,2024-11-07_14:06:59.695326
ED   18,99.00%,John J. Delaney,(Conservative),0,AD 56,2024-11-07_14:06:59.695326
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 56,2024-11-07_14:06:59.695326
ED   19,99.00%,Hakeem S. Jeffries,(Democratic),513,AD 56,2024-11-07_14:06:59.695326
ED   19,99.00%,John J. Delaney,(Republican),30,AD 56,2024-11-07_14:06:59.695326
ED   19,99.00%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   19,99.00%,WRITE-IN,&nbsp,10,AD 56,2024-11-07_14:06:59.695326
ED   20,99.00%,Hakeem S. Jeffries,(Democratic),677,AD 56,2024-11-07_14:06:59.695326
ED   20,99.00%,John J. Delaney,(Republican),27,AD 56,2024-11-07_14:06:59.695326
ED   20,99.00%,John J. Delaney,(Conservative),6,AD 56,2024-11-07_14:06:59.695326
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 56,2024-11-07_14:06:59.695326
ED   21,99.00%,Hakeem S. Jeffries,(Democratic),622,AD 56,2024-11-07_14:06:59.695326
ED   21,99.00%,John J. Delaney,(Republican),15,AD 56,2024-11-07_14:06:59.695326
ED   21,99.00%,John J. Delaney,(Conservative),10,AD 56,2024-11-07_14:06:59.695326
ED   21,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   22,99.00%,Hakeem S. Jeffries,(Democratic),454,AD 56,2024-11-07_14:06:59.695326
ED   22,99.00%,John J. Delaney,(Republican),20,AD 56,2024-11-07_14:06:59.695326
ED   22,99.00%,John J. Delaney,(Conservative),5,AD 56,2024-11-07_14:06:59.695326
ED   22,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:06:59.695326
ED   23,99.00%,Hakeem S. Jeffries,(Democratic),435,AD 56,2024-11-07_14:06:59.695326
ED   23,99.00%,John J. Delaney,(Republican),15,AD 56,2024-11-07_14:06:59.695326
ED   23,99.00%,John J. Delaney,(Conservative),5,AD 56,2024-11-07_14:06:59.695326
ED   23,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   24,99.00%,Hakeem S. Jeffries,(Democratic),687,AD 56,2024-11-07_14:06:59.695326
ED   24,99.00%,John J. Delaney,(Republican),36,AD 56,2024-11-07_14:06:59.695326
ED   24,99.00%,John J. Delaney,(Conservative),10,AD 56,2024-11-07_14:06:59.695326
ED   24,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   25,99.00%,Hakeem S. Jeffries,(Democratic),628,AD 56,2024-11-07_14:06:59.695326
ED   25,99.00%,John J. Delaney,(Republican),19,AD 56,2024-11-07_14:06:59.695326
ED   25,99.00%,John J. Delaney,(Conservative),6,AD 56,2024-11-07_14:06:59.695326
ED   25,99.00%,WRITE-IN,&nbsp,9,AD 56,2024-11-07_14:06:59.695326
ED   26,99.00%,Hakeem S. Jeffries,(Democratic),622,AD 56,2024-11-07_14:06:59.695326
ED   26,99.00%,John J. Delaney,(Republican),51,AD 56,2024-11-07_14:06:59.695326
ED   26,99.00%,John J. Delaney,(Conservative),5,AD 56,2024-11-07_14:06:59.695326
ED   26,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   27,99.00%,Hakeem S. Jeffries,(Democratic),713,AD 56,2024-11-07_14:06:59.695326
ED   27,99.00%,John J. Delaney,(Republican),25,AD 56,2024-11-07_14:06:59.695326
ED   27,99.00%,John J. Delaney,(Conservative),8,AD 56,2024-11-07_14:06:59.695326
ED   27,99.00%,WRITE-IN,&nbsp,11,AD 56,2024-11-07_14:06:59.695326
ED   28,99.00%,Hakeem S. Jeffries,(Democratic),652,AD 56,2024-11-07_14:06:59.695326
ED   28,99.00%,John J. Delaney,(Republican),22,AD 56,2024-11-07_14:06:59.695326
ED   28,99.00%,John J. Delaney,(Conservative),9,AD 56,2024-11-07_14:06:59.695326
ED   28,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-07_14:06:59.695326
ED   29,99.00%,Hakeem S. Jeffries,(Democratic),781,AD 56,2024-11-07_14:06:59.695326
ED   29,99.00%,John J. Delaney,(Republican),22,AD 56,2024-11-07_14:06:59.695326
ED   29,99.00%,John J. Delaney,(Conservative),6,AD 56,2024-11-07_14:06:59.695326
ED   29,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   30,99.00%,Hakeem S. Jeffries,(Democratic),577,AD 56,2024-11-07_14:06:59.695326
ED   30,99.00%,John J. Delaney,(Republican),21,AD 56,2024-11-07_14:06:59.695326
ED   30,99.00%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:06:59.695326
ED   31,99.00%,Hakeem S. Jeffries,(Democratic),561,AD 56,2024-11-07_14:06:59.695326
ED   31,99.00%,John J. Delaney,(Republican),22,AD 56,2024-11-07_14:06:59.695326
ED   31,99.00%,John J. Delaney,(Conservative),8,AD 56,2024-11-07_14:06:59.695326
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-07_14:06:59.695326
ED   32,99.00%,Hakeem S. Jeffries,(Democratic),692,AD 56,2024-11-07_14:06:59.695326
ED   32,99.00%,John J. Delaney,(Republican),17,AD 56,2024-11-07_14:06:59.695326
ED   32,99.00%,John J. Delaney,(Conservative),10,AD 56,2024-11-07_14:06:59.695326
ED   32,99.00%,WRITE-IN,&nbsp,10,AD 56,2024-11-07_14:06:59.695326
ED   33,99.00%,Hakeem S. Jeffries,(Democratic),655,AD 56,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Republican),22,AD 56,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Conservative),4,AD 56,2024-11-07_14:06:59.695326
ED   33,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-07_14:06:59.695326
ED   34,99.00%,Hakeem S. Jeffries,(Democratic),570,AD 56,2024-11-07_14:06:59.695326
ED   34,99.00%,John J. Delaney,(Republican),26,AD 56,2024-11-07_14:06:59.695326
ED   34,99.00%,John J. Delaney,(Conservative),7,AD 56,2024-11-07_14:06:59.695326
ED   34,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-07_14:06:59.695326
ED   35,99.00%,Hakeem S. Jeffries,(Democratic),638,AD 56,2024-11-07_14:06:59.695326
ED   35,99.00%,John J. Delaney,(Republican),28,AD 56,2024-11-07_14:06:59.695326
ED   35,99.00%,John J. Delaney,(Conservative),3,AD 56,2024-11-07_14:06:59.695326
ED   35,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-07_14:06:59.695326
ED   36,99.00%,Hakeem S. Jeffries,(Democratic),615,AD 56,2024-11-07_14:06:59.695326
ED   36,99.00%,John J. Delaney,(Republican),32,AD 56,2024-11-07_14:06:59.695326
