ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    1,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED    2,99.00%,Jerrold L. Nadler,(Democratic),451,AD 67,2024-11-07_14:07:11.000913
ED    2,99.00%,Michael K. Zumbluskas,(Republican),80,AD 67,2024-11-07_14:07:11.000913
ED    2,99.00%,Jerrold L. Nadler,(Working Families),43,AD 67,2024-11-07_14:07:11.000913
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-07_14:07:11.000913
ED    3,99.00%,Jerrold L. Nadler,(Democratic),723,AD 67,2024-11-07_14:07:11.000913
ED    3,99.00%,Michael K. Zumbluskas,(Republican),119,AD 67,2024-11-07_14:07:11.000913
ED    3,99.00%,Jerrold L. Nadler,(Working Families),42,AD 67,2024-11-07_14:07:11.000913
ED    3,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:07:11.000913
ED    4,99.00%,Jerrold L. Nadler,(Democratic),708,AD 67,2024-11-07_14:07:11.000913
ED    4,99.00%,Michael K. Zumbluskas,(Republican),147,AD 67,2024-11-07_14:07:11.000913
ED    4,99.00%,Jerrold L. Nadler,(Working Families),75,AD 67,2024-11-07_14:07:11.000913
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED    5,99.00%,Jerrold L. Nadler,(Democratic),777,AD 67,2024-11-07_14:07:11.000913
ED    5,99.00%,Michael K. Zumbluskas,(Republican),150,AD 67,2024-11-07_14:07:11.000913
ED    5,99.00%,Jerrold L. Nadler,(Working Families),66,AD 67,2024-11-07_14:07:11.000913
ED    5,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED    6,99.00%,Jerrold L. Nadler,(Democratic),148,AD 67,2024-11-07_14:07:11.000913
ED    6,99.00%,Michael K. Zumbluskas,(Republican),40,AD 67,2024-11-07_14:07:11.000913
ED    6,99.00%,Jerrold L. Nadler,(Working Families),15,AD 67,2024-11-07_14:07:11.000913
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-07_14:07:11.000913
ED    7,99.00%,Jerrold L. Nadler,(Democratic),837,AD 67,2024-11-07_14:07:11.000913
ED    7,99.00%,Michael K. Zumbluskas,(Republican),165,AD 67,2024-11-07_14:07:11.000913
ED    7,99.00%,Jerrold L. Nadler,(Working Families),50,AD 67,2024-11-07_14:07:11.000913
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED    8,99.00%,Jerrold L. Nadler,(Democratic),777,AD 67,2024-11-07_14:07:11.000913
ED    8,99.00%,Michael K. Zumbluskas,(Republican),140,AD 67,2024-11-07_14:07:11.000913
ED    8,99.00%,Jerrold L. Nadler,(Working Families),55,AD 67,2024-11-07_14:07:11.000913
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED    9,99.00%,Jerrold L. Nadler,(Democratic),631,AD 67,2024-11-07_14:07:11.000913
ED    9,99.00%,Michael K. Zumbluskas,(Republican),97,AD 67,2024-11-07_14:07:11.000913
ED    9,99.00%,Jerrold L. Nadler,(Working Families),58,AD 67,2024-11-07_14:07:11.000913
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   10,99.00%,Jerrold L. Nadler,(Democratic),708,AD 67,2024-11-07_14:07:11.000913
ED   10,99.00%,Michael K. Zumbluskas,(Republican),136,AD 67,2024-11-07_14:07:11.000913
ED   10,99.00%,Jerrold L. Nadler,(Working Families),54,AD 67,2024-11-07_14:07:11.000913
ED   10,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:07:11.000913
ED   11,99.00%,Jerrold L. Nadler,(Democratic),727,AD 67,2024-11-07_14:07:11.000913
ED   11,99.00%,Michael K. Zumbluskas,(Republican),134,AD 67,2024-11-07_14:07:11.000913
ED   11,99.00%,Jerrold L. Nadler,(Working Families),52,AD 67,2024-11-07_14:07:11.000913
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   12,99.00%,Jerrold L. Nadler,(Democratic),872,AD 67,2024-11-07_14:07:11.000913
ED   12,99.00%,Michael K. Zumbluskas,(Republican),152,AD 67,2024-11-07_14:07:11.000913
ED   12,99.00%,Jerrold L. Nadler,(Working Families),66,AD 67,2024-11-07_14:07:11.000913
ED   12,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED   13,99.00%,Jerrold L. Nadler,(Democratic),759,AD 67,2024-11-07_14:07:11.000913
ED   13,99.00%,Michael K. Zumbluskas,(Republican),155,AD 67,2024-11-07_14:07:11.000913
ED   13,99.00%,Jerrold L. Nadler,(Working Families),58,AD 67,2024-11-07_14:07:11.000913
ED   13,99.00%,WRITE-IN,&nbsp,6,AD 67,2024-11-07_14:07:11.000913
ED   14,99.00%,Jerrold L. Nadler,(Democratic),519,AD 67,2024-11-07_14:07:11.000913
ED   14,99.00%,Michael K. Zumbluskas,(Republican),114,AD 67,2024-11-07_14:07:11.000913
ED   14,99.00%,Jerrold L. Nadler,(Working Families),44,AD 67,2024-11-07_14:07:11.000913
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   15,99.00%,Jerrold L. Nadler,(Democratic),701,AD 67,2024-11-07_14:07:11.000913
ED   15,99.00%,Michael K. Zumbluskas,(Republican),111,AD 67,2024-11-07_14:07:11.000913
ED   15,99.00%,Jerrold L. Nadler,(Working Families),36,AD 67,2024-11-07_14:07:11.000913
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   16,99.00%,Jerrold L. Nadler,(Democratic),973,AD 67,2024-11-07_14:07:11.000913
ED   16,99.00%,Michael K. Zumbluskas,(Republican),209,AD 67,2024-11-07_14:07:11.000913
ED   16,99.00%,Jerrold L. Nadler,(Working Families),61,AD 67,2024-11-07_14:07:11.000913
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-07_14:07:11.000913
ED   17,99.00%,Jerrold L. Nadler,(Democratic),692,AD 67,2024-11-07_14:07:11.000913
ED   17,99.00%,Michael K. Zumbluskas,(Republican),106,AD 67,2024-11-07_14:07:11.000913
ED   17,99.00%,Jerrold L. Nadler,(Working Families),42,AD 67,2024-11-07_14:07:11.000913
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   18,99.00%,Jerrold L. Nadler,(Democratic),764,AD 67,2024-11-07_14:07:11.000913
ED   18,99.00%,Michael K. Zumbluskas,(Republican),135,AD 67,2024-11-07_14:07:11.000913
ED   18,99.00%,Jerrold L. Nadler,(Working Families),65,AD 67,2024-11-07_14:07:11.000913
ED   18,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:07:11.000913
ED   19,99.00%,Jerrold L. Nadler,(Democratic),764,AD 67,2024-11-07_14:07:11.000913
ED   19,99.00%,Michael K. Zumbluskas,(Republican),157,AD 67,2024-11-07_14:07:11.000913
ED   19,99.00%,Jerrold L. Nadler,(Working Families),50,AD 67,2024-11-07_14:07:11.000913
ED   19,99.00%,WRITE-IN,&nbsp,6,AD 67,2024-11-07_14:07:11.000913
ED   20,99.00%,Jerrold L. Nadler,(Democratic),811,AD 67,2024-11-07_14:07:11.000913
ED   20,99.00%,Michael K. Zumbluskas,(Republican),147,AD 67,2024-11-07_14:07:11.000913
ED   20,99.00%,Jerrold L. Nadler,(Working Families),43,AD 67,2024-11-07_14:07:11.000913
ED   20,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:07:11.000913
ED   21,99.00%,Jerrold L. Nadler,(Democratic),659,AD 67,2024-11-07_14:07:11.000913
ED   21,99.00%,Michael K. Zumbluskas,(Republican),169,AD 67,2024-11-07_14:07:11.000913
ED   21,99.00%,Jerrold L. Nadler,(Working Families),23,AD 67,2024-11-07_14:07:11.000913
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   22,85.71%,Jerrold L. Nadler,(Democratic),680,AD 67,2024-11-07_14:07:11.000913
ED   22,85.71%,Michael K. Zumbluskas,(Republican),150,AD 67,2024-11-07_14:07:11.000913
ED   22,85.71%,Jerrold L. Nadler,(Working Families),45,AD 67,2024-11-07_14:07:11.000913
ED   22,85.71%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED   23,85.71%,Jerrold L. Nadler,(Democratic),296,AD 67,2024-11-07_14:07:11.000913
ED   23,85.71%,Michael K. Zumbluskas,(Republican),58,AD 67,2024-11-07_14:07:11.000913
ED   23,85.71%,Jerrold L. Nadler,(Working Families),17,AD 67,2024-11-07_14:07:11.000913
ED   23,85.71%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   24,99.00%,Jerrold L. Nadler,(Democratic),771,AD 67,2024-11-07_14:07:11.000913
ED   24,99.00%,Michael K. Zumbluskas,(Republican),140,AD 67,2024-11-07_14:07:11.000913
ED   24,99.00%,Jerrold L. Nadler,(Working Families),69,AD 67,2024-11-07_14:07:11.000913
ED   24,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:07:11.000913
ED   25,99.00%,Jerrold L. Nadler,(Democratic),550,AD 67,2024-11-07_14:07:11.000913
ED   25,99.00%,Michael K. Zumbluskas,(Republican),117,AD 67,2024-11-07_14:07:11.000913
ED   25,99.00%,Jerrold L. Nadler,(Working Families),46,AD 67,2024-11-07_14:07:11.000913
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   26,99.00%,Jerrold L. Nadler,(Democratic),922,AD 67,2024-11-07_14:07:11.000913
ED   26,99.00%,Michael K. Zumbluskas,(Republican),156,AD 67,2024-11-07_14:07:11.000913
ED   26,99.00%,Jerrold L. Nadler,(Working Families),73,AD 67,2024-11-07_14:07:11.000913
ED   26,99.00%,WRITE-IN,&nbsp,6,AD 67,2024-11-07_14:07:11.000913
ED   27,99.00%,Jerrold L. Nadler,(Democratic),486,AD 67,2024-11-07_14:07:11.000913
ED   27,99.00%,Michael K. Zumbluskas,(Republican),100,AD 67,2024-11-07_14:07:11.000913
ED   27,99.00%,Jerrold L. Nadler,(Working Families),34,AD 67,2024-11-07_14:07:11.000913
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-07_14:07:11.000913
ED   28,99.00%,Jerrold L. Nadler,(Democratic),522,AD 67,2024-11-07_14:07:11.000913
ED   28,99.00%,Michael K. Zumbluskas,(Republican),104,AD 67,2024-11-07_14:07:11.000913
ED   28,99.00%,Jerrold L. Nadler,(Working Families),45,AD 67,2024-11-07_14:07:11.000913
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   29,85.71%,Jerrold L. Nadler,(Democratic),523,AD 67,2024-11-07_14:07:11.000913
ED   29,85.71%,Michael K. Zumbluskas,(Republican),94,AD 67,2024-11-07_14:07:11.000913
ED   29,85.71%,Jerrold L. Nadler,(Working Families),39,AD 67,2024-11-07_14:07:11.000913
ED   29,85.71%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:07:11.000913
ED   30,99.00%,Jerrold L. Nadler,(Democratic),871,AD 67,2024-11-07_14:07:11.000913
ED   30,99.00%,Michael K. Zumbluskas,(Republican),182,AD 67,2024-11-07_14:07:11.000913
ED   30,99.00%,Jerrold L. Nadler,(Working Families),68,AD 67,2024-11-07_14:07:11.000913
ED   30,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED   31,99.00%,Jerrold L. Nadler,(Democratic),436,AD 67,2024-11-07_14:07:11.000913
ED   31,99.00%,Michael K. Zumbluskas,(Republican),118,AD 67,2024-11-07_14:07:11.000913
ED   31,99.00%,Jerrold L. Nadler,(Working Families),36,AD 67,2024-11-07_14:07:11.000913
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   32,99.00%,Jerrold L. Nadler,(Democratic),731,AD 67,2024-11-07_14:07:11.000913
ED   32,99.00%,Michael K. Zumbluskas,(Republican),145,AD 67,2024-11-07_14:07:11.000913
ED   32,99.00%,Jerrold L. Nadler,(Working Families),37,AD 67,2024-11-07_14:07:11.000913
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   33,99.00%,Jerrold L. Nadler,(Democratic),570,AD 67,2024-11-07_14:07:11.000913
ED   33,99.00%,Michael K. Zumbluskas,(Republican),121,AD 67,2024-11-07_14:07:11.000913
ED   33,99.00%,Jerrold L. Nadler,(Working Families),24,AD 67,2024-11-07_14:07:11.000913
ED   33,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:07:11.000913
ED   34,99.00%,Jerrold L. Nadler,(Democratic),848,AD 67,2024-11-07_14:07:11.000913
ED   34,99.00%,Michael K. Zumbluskas,(Republican),139,AD 67,2024-11-07_14:07:11.000913
ED   34,99.00%,Jerrold L. Nadler,(Working Families),65,AD 67,2024-11-07_14:07:11.000913
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   35,99.00%,Jerrold L. Nadler,(Democratic),646,AD 67,2024-11-07_14:07:11.000913
ED   35,99.00%,Michael K. Zumbluskas,(Republican),97,AD 67,2024-11-07_14:07:11.000913
ED   35,99.00%,Jerrold L. Nadler,(Working Families),48,AD 67,2024-11-07_14:07:11.000913
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   36,99.00%,Jerrold L. Nadler,(Democratic),813,AD 67,2024-11-07_14:07:11.000913
ED   36,99.00%,Michael K. Zumbluskas,(Republican),104,AD 67,2024-11-07_14:07:11.000913
ED   36,99.00%,Jerrold L. Nadler,(Working Families),45,AD 67,2024-11-07_14:07:11.000913
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   37,99.00%,Jerrold L. Nadler,(Democratic),884,AD 67,2024-11-07_14:07:11.000913
ED   37,99.00%,Michael K. Zumbluskas,(Republican),188,AD 67,2024-11-07_14:07:11.000913
ED   37,99.00%,Jerrold L. Nadler,(Working Families),61,AD 67,2024-11-07_14:07:11.000913
ED   37,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED   38,99.00%,Jerrold L. Nadler,(Democratic),951,AD 67,2024-11-07_14:07:11.000913
ED   38,99.00%,Michael K. Zumbluskas,(Republican),218,AD 67,2024-11-07_14:07:11.000913
ED   38,99.00%,Jerrold L. Nadler,(Working Families),54,AD 67,2024-11-07_14:07:11.000913
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   39,99.00%,Jerrold L. Nadler,(Democratic),967,AD 67,2024-11-07_14:07:11.000913
ED   39,99.00%,Michael K. Zumbluskas,(Republican),166,AD 67,2024-11-07_14:07:11.000913
ED   39,99.00%,Jerrold L. Nadler,(Working Families),42,AD 67,2024-11-07_14:07:11.000913
ED   39,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:07:11.000913
ED   40,99.00%,Jerrold L. Nadler,(Democratic),909,AD 67,2024-11-07_14:07:11.000913
ED   40,99.00%,Michael K. Zumbluskas,(Republican),168,AD 67,2024-11-07_14:07:11.000913
ED   40,99.00%,Jerrold L. Nadler,(Working Families),40,AD 67,2024-11-07_14:07:11.000913
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   41,99.00%,Jerrold L. Nadler,(Democratic),769,AD 67,2024-11-07_14:07:11.000913
ED   41,99.00%,Michael K. Zumbluskas,(Republican),208,AD 67,2024-11-07_14:07:11.000913
ED   41,99.00%,Jerrold L. Nadler,(Working Families),35,AD 67,2024-11-07_14:07:11.000913
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:07:11.000913
ED   42,99.00%,Jerrold L. Nadler,(Democratic),773,AD 67,2024-11-07_14:07:11.000913
ED   42,99.00%,Michael K. Zumbluskas,(Republican),171,AD 67,2024-11-07_14:07:11.000913
ED   42,99.00%,Jerrold L. Nadler,(Working Families),45,AD 67,2024-11-07_14:07:11.000913
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-07_14:07:11.000913
ED   43,99.00%,Jerrold L. Nadler,(Democratic),410,AD 67,2024-11-07_14:07:11.000913
ED   43,99.00%,Michael K. Zumbluskas,(Republican),160,AD 67,2024-11-07_14:07:11.000913
ED   43,99.00%,Jerrold L. Nadler,(Working Families),24,AD 67,2024-11-07_14:07:11.000913
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:07:11.000913
ED   44,99.00%,Jerrold L. Nadler,(Democratic),862,AD 67,2024-11-07_14:07:11.000913
ED   44,99.00%,Michael K. Zumbluskas,(Republican),165,AD 67,2024-11-07_14:07:11.000913
ED   44,99.00%,Jerrold L. Nadler,(Working Families),60,AD 67,2024-11-07_14:07:11.000913
ED   44,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED   45,99.00%,Jerrold L. Nadler,(Democratic),453,AD 67,2024-11-07_14:07:11.000913
ED   45,99.00%,Michael K. Zumbluskas,(Republican),156,AD 67,2024-11-07_14:07:11.000913
ED   45,99.00%,Jerrold L. Nadler,(Working Families),20,AD 67,2024-11-07_14:07:11.000913
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   46,99.00%,Jerrold L. Nadler,(Democratic),272,AD 67,2024-11-07_14:07:11.000913
ED   46,99.00%,Michael K. Zumbluskas,(Republican),34,AD 67,2024-11-07_14:07:11.000913
ED   46,99.00%,Jerrold L. Nadler,(Working Families),28,AD 67,2024-11-07_14:07:11.000913
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   47,99.00%,Jerrold L. Nadler,(Democratic),836,AD 67,2024-11-07_14:07:11.000913
ED   47,99.00%,Michael K. Zumbluskas,(Republican),347,AD 67,2024-11-07_14:07:11.000913
ED   47,99.00%,Jerrold L. Nadler,(Working Families),40,AD 67,2024-11-07_14:07:11.000913
ED   47,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:07:11.000913
ED   48,99.00%,Jerrold L. Nadler,(Democratic),503,AD 67,2024-11-07_14:07:11.000913
ED   48,99.00%,Michael K. Zumbluskas,(Republican),123,AD 67,2024-11-07_14:07:11.000913
ED   48,99.00%,Jerrold L. Nadler,(Working Families),25,AD 67,2024-11-07_14:07:11.000913
ED   48,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED   49,99.00%,Jerrold L. Nadler,(Democratic),535,AD 67,2024-11-07_14:07:11.000913
ED   49,99.00%,Michael K. Zumbluskas,(Republican),170,AD 67,2024-11-07_14:07:11.000913
ED   49,99.00%,Jerrold L. Nadler,(Working Families),39,AD 67,2024-11-07_14:07:11.000913
ED   49,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:07:11.000913
ED   50,99.00%,Jerrold L. Nadler,(Democratic),503,AD 67,2024-11-07_14:07:11.000913
ED   50,99.00%,Michael K. Zumbluskas,(Republican),78,AD 67,2024-11-07_14:07:11.000913
ED   50,99.00%,Jerrold L. Nadler,(Working Families),35,AD 67,2024-11-07_14:07:11.000913
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   51,99.00%,Jerrold L. Nadler,(Democratic),376,AD 67,2024-11-07_14:07:11.000913
ED   51,99.00%,Michael K. Zumbluskas,(Republican),81,AD 67,2024-11-07_14:07:11.000913
ED   51,99.00%,Jerrold L. Nadler,(Working Families),34,AD 67,2024-11-07_14:07:11.000913
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   52,99.00%,Jerrold L. Nadler,(Democratic),655,AD 67,2024-11-07_14:07:11.000913
ED   52,99.00%,Michael K. Zumbluskas,(Republican),187,AD 67,2024-11-07_14:07:11.000913
ED   52,99.00%,Jerrold L. Nadler,(Working Families),38,AD 67,2024-11-07_14:07:11.000913
ED   52,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED   53,99.00%,Jerrold L. Nadler,(Democratic),429,AD 67,2024-11-07_14:07:11.000913
ED   53,99.00%,Michael K. Zumbluskas,(Republican),118,AD 67,2024-11-07_14:07:11.000913
ED   53,99.00%,Jerrold L. Nadler,(Working Families),29,AD 67,2024-11-07_14:07:11.000913
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:07:11.000913
ED   54,88.89%,Jerrold L. Nadler,(Democratic),476,AD 67,2024-11-07_14:07:11.000913
ED   54,88.89%,Michael K. Zumbluskas,(Republican),135,AD 67,2024-11-07_14:07:11.000913
ED   54,88.89%,Jerrold L. Nadler,(Working Families),36,AD 67,2024-11-07_14:07:11.000913
ED   54,88.89%,WRITE-IN,&nbsp,3,AD 67,2024-11-07_14:07:11.000913
ED   55,99.00%,Jerrold L. Nadler,(Democratic),396,AD 67,2024-11-07_14:07:11.000913
ED   55,99.00%,Michael K. Zumbluskas,(Republican),90,AD 67,2024-11-07_14:07:11.000913
ED   55,99.00%,Jerrold L. Nadler,(Working Families),37,AD 67,2024-11-07_14:07:11.000913
ED   55,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   56,99.00%,Jerrold L. Nadler,(Democratic),591,AD 67,2024-11-07_14:07:11.000913
ED   56,99.00%,Michael K. Zumbluskas,(Republican),146,AD 67,2024-11-07_14:07:11.000913
ED   56,99.00%,Jerrold L. Nadler,(Working Families),24,AD 67,2024-11-07_14:07:11.000913
ED   56,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:07:11.000913
ED   57,99.00%,Jerrold L. Nadler,(Democratic),792,AD 67,2024-11-07_14:07:11.000913
ED   57,99.00%,Michael K. Zumbluskas,(Republican),170,AD 67,2024-11-07_14:07:11.000913
ED   57,99.00%,Jerrold L. Nadler,(Working Families),63,AD 67,2024-11-07_14:07:11.000913
ED   57,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED   58,99.00%,Jerrold L. Nadler,(Democratic),443,AD 67,2024-11-07_14:07:11.000913
ED   58,99.00%,Michael K. Zumbluskas,(Republican),106,AD 67,2024-11-07_14:07:11.000913
ED   58,99.00%,Jerrold L. Nadler,(Working Families),49,AD 67,2024-11-07_14:07:11.000913
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-07_14:07:11.000913
ED   59,88.89%,Jerrold L. Nadler,(Democratic),698,AD 67,2024-11-07_14:07:11.000913
ED   59,88.89%,Michael K. Zumbluskas,(Republican),179,AD 67,2024-11-07_14:07:11.000913
ED   59,88.89%,Jerrold L. Nadler,(Working Families),44,AD 67,2024-11-07_14:07:11.000913
ED   59,88.89%,WRITE-IN,&nbsp,5,AD 67,2024-11-07_14:07:11.000913
ED   60,99.00%,Jerrold L. Nadler,(Democratic),993,AD 67,2024-11-07_14:07:11.000913
ED   60,99.00%,Michael K. Zumbluskas,(Republican),183,AD 67,2024-11-07_14:07:11.000913
ED   60,99.00%,Jerrold L. Nadler,(Working Families),108,AD 67,2024-11-07_14:07:11.000913
ED   60,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-07_14:07:11.000913
ED   61,88.89%,Jerrold L. Nadler,(Democratic),414,AD 67,2024-11-07_14:07:11.000913
ED   61,88.89%,Michael K. Zumbluskas,(Republican),104,AD 67,2024-11-07_14:07:11.000913
ED   61,88.89%,Jerrold L. Nadler,(Working Families),44,AD 67,2024-11-07_14:07:11.000913
ED   61,88.89%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   62,88.89%,Jerrold L. Nadler,(Democratic),661,AD 67,2024-11-07_14:07:11.000913
ED   62,88.89%,Michael K. Zumbluskas,(Republican),119,AD 67,2024-11-07_14:07:11.000913
ED   62,88.89%,Jerrold L. Nadler,(Working Families),60,AD 67,2024-11-07_14:07:11.000913
ED   62,88.89%,WRITE-IN,&nbsp,1,AD 67,2024-11-07_14:07:11.000913
ED   63,99.00%,Jerrold L. Nadler,(Democratic),655,AD 67,2024-11-07_14:07:11.000913
ED   63,99.00%,Michael K. Zumbluskas,(Republican),130,AD 67,2024-11-07_14:07:11.000913
ED   63,99.00%,Jerrold L. Nadler,(Working Families),69,AD 67,2024-11-07_14:07:11.000913
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 67,2024-11-07_14:07:11.000913
ED   64,99.00%,Jerrold L. Nadler,(Democratic),565,AD 67,2024-11-07_14:07:11.000913
ED   64,99.00%,Michael K. Zumbluskas,(Republican),133,AD 67,2024-11-07_14:07:11.000913
ED   64,99.00%,Jerrold L. Nadler,(Working Families),35,AD 67,2024-11-07_14:07:11.000913
