ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   18,99.00%,Jo Anne Simon,(Democratic),722,AD 52,2024-11-07_14:08:43.205649
ED   18,99.00%,Brett Wynkoop,(Conservative),66,AD 52,2024-11-07_14:08:43.205649
ED   18,99.00%,Jo Anne Simon,(Working Families),85,AD 52,2024-11-07_14:08:43.205649
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   19,99.00%,Jo Anne Simon,(Democratic),421,AD 52,2024-11-07_14:08:43.205649
ED   19,99.00%,Brett Wynkoop,(Conservative),30,AD 52,2024-11-07_14:08:43.205649
ED   19,99.00%,Jo Anne Simon,(Working Families),73,AD 52,2024-11-07_14:08:43.205649
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   20,99.00%,Jo Anne Simon,(Democratic),638,AD 52,2024-11-07_14:08:43.205649
ED   20,99.00%,Brett Wynkoop,(Conservative),53,AD 52,2024-11-07_14:08:43.205649
ED   20,99.00%,Jo Anne Simon,(Working Families),92,AD 52,2024-11-07_14:08:43.205649
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   21,99.00%,Jo Anne Simon,(Democratic),876,AD 52,2024-11-07_14:08:43.205649
ED   21,99.00%,Brett Wynkoop,(Conservative),77,AD 52,2024-11-07_14:08:43.205649
ED   21,99.00%,Jo Anne Simon,(Working Families),110,AD 52,2024-11-07_14:08:43.205649
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   22,99.00%,Jo Anne Simon,(Democratic),858,AD 52,2024-11-07_14:08:43.205649
ED   22,99.00%,Brett Wynkoop,(Conservative),69,AD 52,2024-11-07_14:08:43.205649
ED   22,99.00%,Jo Anne Simon,(Working Families),134,AD 52,2024-11-07_14:08:43.205649
ED   22,99.00%,WRITE-IN,&nbsp,3,AD 52,2024-11-07_14:08:43.205649
ED   23,99.00%,Jo Anne Simon,(Democratic),230,AD 52,2024-11-07_14:08:43.205649
ED   23,99.00%,Brett Wynkoop,(Conservative),25,AD 52,2024-11-07_14:08:43.205649
ED   23,99.00%,Jo Anne Simon,(Working Families),45,AD 52,2024-11-07_14:08:43.205649
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   24,99.00%,Jo Anne Simon,(Democratic),677,AD 52,2024-11-07_14:08:43.205649
ED   24,99.00%,Brett Wynkoop,(Conservative),70,AD 52,2024-11-07_14:08:43.205649
ED   24,99.00%,Jo Anne Simon,(Working Families),84,AD 52,2024-11-07_14:08:43.205649
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   25,99.00%,Jo Anne Simon,(Democratic),800,AD 52,2024-11-07_14:08:43.205649
ED   25,99.00%,Brett Wynkoop,(Conservative),60,AD 52,2024-11-07_14:08:43.205649
ED   25,99.00%,Jo Anne Simon,(Working Families),115,AD 52,2024-11-07_14:08:43.205649
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   26,99.00%,Jo Anne Simon,(Democratic),1007,AD 52,2024-11-07_14:08:43.205649
ED   26,99.00%,Brett Wynkoop,(Conservative),94,AD 52,2024-11-07_14:08:43.205649
ED   26,99.00%,Jo Anne Simon,(Working Families),120,AD 52,2024-11-07_14:08:43.205649
ED   26,99.00%,WRITE-IN,&nbsp,6,AD 52,2024-11-07_14:08:43.205649
ED   27,99.00%,Jo Anne Simon,(Democratic),0,AD 52,2024-11-07_14:08:43.205649
ED   27,99.00%,Brett Wynkoop,(Conservative),0,AD 52,2024-11-07_14:08:43.205649
ED   27,99.00%,Jo Anne Simon,(Working Families),0,AD 52,2024-11-07_14:08:43.205649
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   28,99.00%,Jo Anne Simon,(Democratic),572,AD 52,2024-11-07_14:08:43.205649
ED   28,99.00%,Brett Wynkoop,(Conservative),28,AD 52,2024-11-07_14:08:43.205649
ED   28,99.00%,Jo Anne Simon,(Working Families),86,AD 52,2024-11-07_14:08:43.205649
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   29,99.00%,Jo Anne Simon,(Democratic),715,AD 52,2024-11-07_14:08:43.205649
ED   29,99.00%,Brett Wynkoop,(Conservative),38,AD 52,2024-11-07_14:08:43.205649
ED   29,99.00%,Jo Anne Simon,(Working Families),111,AD 52,2024-11-07_14:08:43.205649
ED   29,99.00%,WRITE-IN,&nbsp,6,AD 52,2024-11-07_14:08:43.205649
ED   30,99.00%,Jo Anne Simon,(Democratic),747,AD 52,2024-11-07_14:08:43.205649
ED   30,99.00%,Brett Wynkoop,(Conservative),67,AD 52,2024-11-07_14:08:43.205649
ED   30,99.00%,Jo Anne Simon,(Working Families),82,AD 52,2024-11-07_14:08:43.205649
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   31,99.00%,Jo Anne Simon,(Democratic),489,AD 52,2024-11-07_14:08:43.205649
ED   31,99.00%,Brett Wynkoop,(Conservative),39,AD 52,2024-11-07_14:08:43.205649
ED   31,99.00%,Jo Anne Simon,(Working Families),76,AD 52,2024-11-07_14:08:43.205649
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   32,99.00%,Jo Anne Simon,(Democratic),600,AD 52,2024-11-07_14:08:43.205649
ED   32,99.00%,Brett Wynkoop,(Conservative),51,AD 52,2024-11-07_14:08:43.205649
ED   32,99.00%,Jo Anne Simon,(Working Families),85,AD 52,2024-11-07_14:08:43.205649
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   33,99.00%,Jo Anne Simon,(Democratic),228,AD 52,2024-11-07_14:08:43.205649
ED   33,99.00%,Brett Wynkoop,(Conservative),12,AD 52,2024-11-07_14:08:43.205649
ED   33,99.00%,Jo Anne Simon,(Working Families),46,AD 52,2024-11-07_14:08:43.205649
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   34,99.00%,Jo Anne Simon,(Democratic),538,AD 52,2024-11-07_14:08:43.205649
ED   34,99.00%,Brett Wynkoop,(Conservative),31,AD 52,2024-11-07_14:08:43.205649
ED   34,99.00%,Jo Anne Simon,(Working Families),92,AD 52,2024-11-07_14:08:43.205649
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   35,99.00%,Jo Anne Simon,(Democratic),436,AD 52,2024-11-07_14:08:43.205649
ED   35,99.00%,Brett Wynkoop,(Conservative),36,AD 52,2024-11-07_14:08:43.205649
ED   35,99.00%,Jo Anne Simon,(Working Families),94,AD 52,2024-11-07_14:08:43.205649
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   36,99.00%,Jo Anne Simon,(Democratic),635,AD 52,2024-11-07_14:08:43.205649
ED   36,99.00%,Brett Wynkoop,(Conservative),51,AD 52,2024-11-07_14:08:43.205649
ED   36,99.00%,Jo Anne Simon,(Working Families),98,AD 52,2024-11-07_14:08:43.205649
ED   36,99.00%,WRITE-IN,&nbsp,8,AD 52,2024-11-07_14:08:43.205649
ED   37,99.00%,Jo Anne Simon,(Democratic),537,AD 52,2024-11-07_14:08:43.205649
ED   37,99.00%,Brett Wynkoop,(Conservative),35,AD 52,2024-11-07_14:08:43.205649
ED   37,99.00%,Jo Anne Simon,(Working Families),94,AD 52,2024-11-07_14:08:43.205649
ED   37,99.00%,WRITE-IN,&nbsp,3,AD 52,2024-11-07_14:08:43.205649
ED   38,99.00%,Jo Anne Simon,(Democratic),315,AD 52,2024-11-07_14:08:43.205649
ED   38,99.00%,Brett Wynkoop,(Conservative),11,AD 52,2024-11-07_14:08:43.205649
ED   38,99.00%,Jo Anne Simon,(Working Families),39,AD 52,2024-11-07_14:08:43.205649
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 52,2024-11-07_14:08:43.205649
ED   39,99.00%,Jo Anne Simon,(Democratic),666,AD 52,2024-11-07_14:08:43.205649
ED   39,99.00%,Brett Wynkoop,(Conservative),54,AD 52,2024-11-07_14:08:43.205649
ED   39,99.00%,Jo Anne Simon,(Working Families),114,AD 52,2024-11-07_14:08:43.205649
ED   39,99.00%,WRITE-IN,&nbsp,3,AD 52,2024-11-07_14:08:43.205649
ED   40,99.00%,Jo Anne Simon,(Democratic),673,AD 52,2024-11-07_14:08:43.205649
ED   40,99.00%,Brett Wynkoop,(Conservative),31,AD 52,2024-11-07_14:08:43.205649
ED   40,99.00%,Jo Anne Simon,(Working Families),138,AD 52,2024-11-07_14:08:43.205649
ED   40,99.00%,WRITE-IN,&nbsp,6,AD 52,2024-11-07_14:08:43.205649
ED   41,99.00%,Jo Anne Simon,(Democratic),507,AD 52,2024-11-07_14:08:43.205649
ED   41,99.00%,Brett Wynkoop,(Conservative),26,AD 52,2024-11-07_14:08:43.205649
ED   41,99.00%,Jo Anne Simon,(Working Families),132,AD 52,2024-11-07_14:08:43.205649
ED   41,99.00%,WRITE-IN,&nbsp,5,AD 52,2024-11-07_14:08:43.205649
ED   42,99.00%,Jo Anne Simon,(Democratic),764,AD 52,2024-11-07_14:08:43.205649
ED   42,99.00%,Brett Wynkoop,(Conservative),43,AD 52,2024-11-07_14:08:43.205649
ED   42,99.00%,Jo Anne Simon,(Working Families),138,AD 52,2024-11-07_14:08:43.205649
ED   42,99.00%,WRITE-IN,&nbsp,5,AD 52,2024-11-07_14:08:43.205649
ED   43,99.00%,Jo Anne Simon,(Democratic),468,AD 52,2024-11-07_14:08:43.205649
ED   43,99.00%,Brett Wynkoop,(Conservative),45,AD 52,2024-11-07_14:08:43.205649
ED   43,99.00%,Jo Anne Simon,(Working Families),125,AD 52,2024-11-07_14:08:43.205649
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   44,99.00%,Jo Anne Simon,(Democratic),543,AD 52,2024-11-07_14:08:43.205649
ED   44,99.00%,Brett Wynkoop,(Conservative),58,AD 52,2024-11-07_14:08:43.205649
ED   44,99.00%,Jo Anne Simon,(Working Families),128,AD 52,2024-11-07_14:08:43.205649
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   45,99.00%,Jo Anne Simon,(Democratic),571,AD 52,2024-11-07_14:08:43.205649
ED   45,99.00%,Brett Wynkoop,(Conservative),42,AD 52,2024-11-07_14:08:43.205649
ED   45,99.00%,Jo Anne Simon,(Working Families),120,AD 52,2024-11-07_14:08:43.205649
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   46,99.00%,Jo Anne Simon,(Democratic),611,AD 52,2024-11-07_14:08:43.205649
ED   46,99.00%,Brett Wynkoop,(Conservative),38,AD 52,2024-11-07_14:08:43.205649
ED   46,99.00%,Jo Anne Simon,(Working Families),119,AD 52,2024-11-07_14:08:43.205649
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   47,99.00%,Jo Anne Simon,(Democratic),645,AD 52,2024-11-07_14:08:43.205649
ED   47,99.00%,Brett Wynkoop,(Conservative),48,AD 52,2024-11-07_14:08:43.205649
ED   47,99.00%,Jo Anne Simon,(Working Families),127,AD 52,2024-11-07_14:08:43.205649
ED   47,99.00%,WRITE-IN,&nbsp,4,AD 52,2024-11-07_14:08:43.205649
ED   48,99.00%,Jo Anne Simon,(Democratic),627,AD 52,2024-11-07_14:08:43.205649
ED   48,99.00%,Brett Wynkoop,(Conservative),57,AD 52,2024-11-07_14:08:43.205649
ED   48,99.00%,Jo Anne Simon,(Working Families),133,AD 52,2024-11-07_14:08:43.205649
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   49,99.00%,Jo Anne Simon,(Democratic),660,AD 52,2024-11-07_14:08:43.205649
ED   49,99.00%,Brett Wynkoop,(Conservative),62,AD 52,2024-11-07_14:08:43.205649
ED   49,99.00%,Jo Anne Simon,(Working Families),153,AD 52,2024-11-07_14:08:43.205649
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 52,2024-11-07_14:08:43.205649
ED   50,99.00%,Jo Anne Simon,(Democratic),638,AD 52,2024-11-07_14:08:43.205649
ED   50,99.00%,Brett Wynkoop,(Conservative),73,AD 52,2024-11-07_14:08:43.205649
ED   50,99.00%,Jo Anne Simon,(Working Families),171,AD 52,2024-11-07_14:08:43.205649
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   51,99.00%,Jo Anne Simon,(Democratic),235,AD 52,2024-11-07_14:08:43.205649
ED   51,99.00%,Brett Wynkoop,(Conservative),28,AD 52,2024-11-07_14:08:43.205649
ED   51,99.00%,Jo Anne Simon,(Working Families),52,AD 52,2024-11-07_14:08:43.205649
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   52,99.00%,Jo Anne Simon,(Democratic),522,AD 52,2024-11-07_14:08:43.205649
ED   52,99.00%,Brett Wynkoop,(Conservative),32,AD 52,2024-11-07_14:08:43.205649
ED   52,99.00%,Jo Anne Simon,(Working Families),139,AD 52,2024-11-07_14:08:43.205649
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   53,99.00%,Jo Anne Simon,(Democratic),386,AD 52,2024-11-07_14:08:43.205649
ED   53,99.00%,Brett Wynkoop,(Conservative),16,AD 52,2024-11-07_14:08:43.205649
ED   53,99.00%,Jo Anne Simon,(Working Families),84,AD 52,2024-11-07_14:08:43.205649
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 52,2024-11-07_14:08:43.205649
ED   54,99.00%,Jo Anne Simon,(Democratic),570,AD 52,2024-11-07_14:08:43.205649
ED   54,99.00%,Brett Wynkoop,(Conservative),39,AD 52,2024-11-07_14:08:43.205649
ED   54,99.00%,Jo Anne Simon,(Working Families),113,AD 52,2024-11-07_14:08:43.205649
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   55,99.00%,Jo Anne Simon,(Democratic),335,AD 52,2024-11-07_14:08:43.205649
ED   55,99.00%,Brett Wynkoop,(Conservative),18,AD 52,2024-11-07_14:08:43.205649
ED   55,99.00%,Jo Anne Simon,(Working Families),30,AD 52,2024-11-07_14:08:43.205649
ED   55,99.00%,WRITE-IN,&nbsp,3,AD 52,2024-11-07_14:08:43.205649
ED   56,99.00%,Jo Anne Simon,(Democratic),275,AD 52,2024-11-07_14:08:43.205649
ED   56,99.00%,Brett Wynkoop,(Conservative),13,AD 52,2024-11-07_14:08:43.205649
ED   56,99.00%,Jo Anne Simon,(Working Families),23,AD 52,2024-11-07_14:08:43.205649
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   57,99.00%,Jo Anne Simon,(Democratic),487,AD 52,2024-11-07_14:08:43.205649
ED   57,99.00%,Brett Wynkoop,(Conservative),11,AD 52,2024-11-07_14:08:43.205649
ED   57,99.00%,Jo Anne Simon,(Working Families),111,AD 52,2024-11-07_14:08:43.205649
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 52,2024-11-07_14:08:43.205649
ED   58,99.00%,Jo Anne Simon,(Democratic),198,AD 52,2024-11-07_14:08:43.205649
ED   58,99.00%,Brett Wynkoop,(Conservative),14,AD 52,2024-11-07_14:08:43.205649
ED   58,99.00%,Jo Anne Simon,(Working Families),55,AD 52,2024-11-07_14:08:43.205649
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   59,99.00%,Jo Anne Simon,(Democratic),292,AD 52,2024-11-07_14:08:43.205649
ED   59,99.00%,Brett Wynkoop,(Conservative),14,AD 52,2024-11-07_14:08:43.205649
ED   59,99.00%,Jo Anne Simon,(Working Families),17,AD 52,2024-11-07_14:08:43.205649
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   60,99.00%,Jo Anne Simon,(Democratic),750,AD 52,2024-11-07_14:08:43.205649
ED   60,99.00%,Brett Wynkoop,(Conservative),41,AD 52,2024-11-07_14:08:43.205649
ED   60,99.00%,Jo Anne Simon,(Working Families),170,AD 52,2024-11-07_14:08:43.205649
ED   60,99.00%,WRITE-IN,&nbsp,4,AD 52,2024-11-07_14:08:43.205649
ED   61,99.00%,Jo Anne Simon,(Democratic),693,AD 52,2024-11-07_14:08:43.205649
ED   61,99.00%,Brett Wynkoop,(Conservative),56,AD 52,2024-11-07_14:08:43.205649
ED   61,99.00%,Jo Anne Simon,(Working Families),143,AD 52,2024-11-07_14:08:43.205649
ED   61,99.00%,WRITE-IN,&nbsp,4,AD 52,2024-11-07_14:08:43.205649
ED   62,99.00%,Jo Anne Simon,(Democratic),399,AD 52,2024-11-07_14:08:43.205649
ED   62,99.00%,Brett Wynkoop,(Conservative),36,AD 52,2024-11-07_14:08:43.205649
ED   62,99.00%,Jo Anne Simon,(Working Families),100,AD 52,2024-11-07_14:08:43.205649
ED   62,99.00%,WRITE-IN,&nbsp,4,AD 52,2024-11-07_14:08:43.205649
ED   63,99.00%,Jo Anne Simon,(Democratic),663,AD 52,2024-11-07_14:08:43.205649
ED   63,99.00%,Brett Wynkoop,(Conservative),53,AD 52,2024-11-07_14:08:43.205649
ED   63,99.00%,Jo Anne Simon,(Working Families),121,AD 52,2024-11-07_14:08:43.205649
ED   63,99.00%,WRITE-IN,&nbsp,4,AD 52,2024-11-07_14:08:43.205649
ED   64,99.00%,Jo Anne Simon,(Democratic),427,AD 52,2024-11-07_14:08:43.205649
ED   64,99.00%,Brett Wynkoop,(Conservative),26,AD 52,2024-11-07_14:08:43.205649
ED   64,99.00%,Jo Anne Simon,(Working Families),147,AD 52,2024-11-07_14:08:43.205649
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   65,99.00%,Jo Anne Simon,(Democratic),604,AD 52,2024-11-07_14:08:43.205649
ED   65,99.00%,Brett Wynkoop,(Conservative),42,AD 52,2024-11-07_14:08:43.205649
ED   65,99.00%,Jo Anne Simon,(Working Families),138,AD 52,2024-11-07_14:08:43.205649
ED   65,99.00%,WRITE-IN,&nbsp,2,AD 52,2024-11-07_14:08:43.205649
ED   66,99.00%,Jo Anne Simon,(Democratic),651,AD 52,2024-11-07_14:08:43.205649
ED   66,99.00%,Brett Wynkoop,(Conservative),39,AD 52,2024-11-07_14:08:43.205649
ED   66,99.00%,Jo Anne Simon,(Working Families),143,AD 52,2024-11-07_14:08:43.205649
ED   66,99.00%,WRITE-IN,&nbsp,3,AD 52,2024-11-07_14:08:43.205649
ED   67,99.00%,Jo Anne Simon,(Democratic),565,AD 52,2024-11-07_14:08:43.205649
ED   67,99.00%,Brett Wynkoop,(Conservative),33,AD 52,2024-11-07_14:08:43.205649
ED   67,99.00%,Jo Anne Simon,(Working Families),188,AD 52,2024-11-07_14:08:43.205649
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:08:43.205649
ED   68,99.00%,Jo Anne Simon,(Democratic),585,AD 52,2024-11-07_14:08:43.205649
ED   68,99.00%,Brett Wynkoop,(Conservative),32,AD 52,2024-11-07_14:08:43.205649
ED   68,99.00%,Jo Anne Simon,(Working Families),171,AD 52,2024-11-07_14:08:43.205649
ED   68,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   69,99.00%,Jo Anne Simon,(Democratic),642,AD 52,2024-11-07_14:08:43.205649
ED   69,99.00%,Brett Wynkoop,(Conservative),45,AD 52,2024-11-07_14:08:43.205649
ED   69,99.00%,Jo Anne Simon,(Working Families),211,AD 52,2024-11-07_14:08:43.205649
ED   69,99.00%,WRITE-IN,&nbsp,4,AD 52,2024-11-07_14:08:43.205649
ED   70,99.00%,Jo Anne Simon,(Democratic),171,AD 52,2024-11-07_14:08:43.205649
ED   70,99.00%,Brett Wynkoop,(Conservative),8,AD 52,2024-11-07_14:08:43.205649
ED   70,99.00%,Jo Anne Simon,(Working Families),34,AD 52,2024-11-07_14:08:43.205649
ED   70,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:08:43.205649
ED   71,99.00%,Jo Anne Simon,(Democratic),533,AD 52,2024-11-07_14:08:43.205649
ED   71,99.00%,Brett Wynkoop,(Conservative),23,AD 52,2024-11-07_14:08:43.205649
ED   71,99.00%,Jo Anne Simon,(Working Families),139,AD 52,2024-11-07_14:08:43.205649
ED   71,99.00%,WRITE-IN,&nbsp,2,AD 52,2024-11-07_14:08:43.205649
ED   72,99.00%,Jo Anne Simon,(Democratic),293,AD 52,2024-11-07_14:08:43.205649
ED   72,99.00%,Brett Wynkoop,(Conservative),11,AD 52,2024-11-07_14:08:43.205649
ED   72,99.00%,Jo Anne Simon,(Working Families),81,AD 52,2024-11-07_14:08:43.205649
