ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 71,2025-07-02_13:53:30.737502
ED   10,99.00%,Carmen N. De La Rosa,(Democratic),320,AD 71,2025-07-02_13:53:30.737502
ED   10,99.00%,Francesca Castellanos,(Democratic),42,AD 71,2025-07-02_13:53:30.737502
ED   10,99.00%,WRITE-IN,&nbsp,3,AD 71,2025-07-02_13:53:30.737502
ED   11,99.00%,Carmen N. De La Rosa,(Democratic),239,AD 71,2025-07-02_13:53:30.737502
ED   11,99.00%,Francesca Castellanos,(Democratic),33,AD 71,2025-07-02_13:53:30.737502
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:30.737502
ED   12,99.00%,Carmen N. De La Rosa,(Democratic),209,AD 71,2025-07-02_13:53:30.737502
ED   12,99.00%,Francesca Castellanos,(Democratic),34,AD 71,2025-07-02_13:53:30.737502
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:30.737502
ED   13,99.00%,Carmen N. De La Rosa,(Democratic),262,AD 71,2025-07-02_13:53:30.737502
ED   13,99.00%,Francesca Castellanos,(Democratic),39,AD 71,2025-07-02_13:53:30.737502
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:30.737502
ED   14,99.00%,Carmen N. De La Rosa,(Democratic),224,AD 71,2025-07-02_13:53:30.737502
ED   14,99.00%,Francesca Castellanos,(Democratic),29,AD 71,2025-07-02_13:53:30.737502
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:30.737502
ED   15,99.00%,Carmen N. De La Rosa,(Democratic),246,AD 71,2025-07-02_13:53:30.737502
ED   15,99.00%,Francesca Castellanos,(Democratic),36,AD 71,2025-07-02_13:53:30.737502
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:30.737502
ED   16,99.00%,Carmen N. De La Rosa,(Democratic),213,AD 71,2025-07-02_13:53:30.737502
ED   16,99.00%,Francesca Castellanos,(Democratic),34,AD 71,2025-07-02_13:53:30.737502
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:30.737502
ED   17,99.00%,Carmen N. De La Rosa,(Democratic),283,AD 71,2025-07-02_13:53:30.737502
ED   17,99.00%,Francesca Castellanos,(Democratic),33,AD 71,2025-07-02_13:53:30.737502
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:30.737502
ED   18,99.00%,Carmen N. De La Rosa,(Democratic),261,AD 71,2025-07-02_13:53:30.737502
ED   18,99.00%,Francesca Castellanos,(Democratic),36,AD 71,2025-07-02_13:53:30.737502
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:30.737502
ED   19,99.00%,Carmen N. De La Rosa,(Democratic),196,AD 71,2025-07-02_13:53:30.737502
ED   19,99.00%,Francesca Castellanos,(Democratic),27,AD 71,2025-07-02_13:53:30.737502
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:30.737502
ED   28,99.00%,Carmen N. De La Rosa,(Democratic),225,AD 71,2025-07-02_13:53:30.737502
ED   28,99.00%,Francesca Castellanos,(Democratic),39,AD 71,2025-07-02_13:53:30.737502
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:30.737502
ED   29,99.00%,Carmen N. De La Rosa,(Democratic),216,AD 71,2025-07-02_13:53:30.737502
ED   29,99.00%,Francesca Castellanos,(Democratic),32,AD 71,2025-07-02_13:53:30.737502
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:30.737502
ED   30,83.33%,Carmen N. De La Rosa,(Democratic),198,AD 71,2025-07-02_13:53:30.737502
ED   30,83.33%,Francesca Castellanos,(Democratic),27,AD 71,2025-07-02_13:53:30.737502
ED   30,83.33%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:30.737502
ED   35,99.00%,Carmen N. De La Rosa,(Democratic),242,AD 71,2025-07-02_13:53:30.737502
ED   35,99.00%,Francesca Castellanos,(Democratic),25,AD 71,2025-07-02_13:53:30.737502
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:30.737502
ED   65,99.00%,Carmen N. De La Rosa,(Democratic),45,AD 71,2025-07-02_13:53:30.737502
ED   65,99.00%,Francesca Castellanos,(Democratic),3,AD 71,2025-07-02_13:53:30.737502
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:30.737502
ED   67,99.00%,Carmen N. De La Rosa,(Democratic),0,AD 71,2025-07-02_13:53:30.737502
ED   67,99.00%,Francesca Castellanos,(Democratic),0,AD 71,2025-07-02_13:53:30.737502
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:30.737502
Total,,Carmen N. De La Rosa,(Democratic),7532,AD 71,2025-07-02_13:53:30.737502
Total,,Francesca Castellanos,(Democratic),1122,AD 71,2025-07-02_13:53:30.737502
Total,,WRITE-IN,&nbsp,57,AD 71,2025-07-02_13:53:30.737502
ED    1,99.00%,Carmen N. De La Rosa,(Democratic),156,AD 72,2025-07-02_13:53:30.737502
ED    1,99.00%,Francesca Castellanos,(Democratic),26,AD 72,2025-07-02_13:53:30.737502
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED    2,75.00%,Carmen N. De La Rosa,(Democratic),121,AD 72,2025-07-02_13:53:30.737502
ED    2,75.00%,Francesca Castellanos,(Democratic),18,AD 72,2025-07-02_13:53:30.737502
ED    2,75.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED    3,75.00%,Carmen N. De La Rosa,(Democratic),125,AD 72,2025-07-02_13:53:30.737502
ED    3,75.00%,Francesca Castellanos,(Democratic),24,AD 72,2025-07-02_13:53:30.737502
ED    3,75.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED    4,99.00%,Carmen N. De La Rosa,(Democratic),479,AD 72,2025-07-02_13:53:30.737502
ED    4,99.00%,Francesca Castellanos,(Democratic),80,AD 72,2025-07-02_13:53:30.737502
ED    4,99.00%,WRITE-IN,&nbsp,5,AD 72,2025-07-02_13:53:30.737502
ED    5,99.00%,Carmen N. De La Rosa,(Democratic),443,AD 72,2025-07-02_13:53:30.737502
ED    5,99.00%,Francesca Castellanos,(Democratic),70,AD 72,2025-07-02_13:53:30.737502
ED    5,99.00%,WRITE-IN,&nbsp,7,AD 72,2025-07-02_13:53:30.737502
ED    6,99.00%,Carmen N. De La Rosa,(Democratic),294,AD 72,2025-07-02_13:53:30.737502
ED    6,99.00%,Francesca Castellanos,(Democratic),49,AD 72,2025-07-02_13:53:30.737502
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED    7,99.00%,Carmen N. De La Rosa,(Democratic),178,AD 72,2025-07-02_13:53:30.737502
ED    7,99.00%,Francesca Castellanos,(Democratic),13,AD 72,2025-07-02_13:53:30.737502
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED    8,99.00%,Carmen N. De La Rosa,(Democratic),291,AD 72,2025-07-02_13:53:30.737502
ED    8,99.00%,Francesca Castellanos,(Democratic),44,AD 72,2025-07-02_13:53:30.737502
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED    9,87.50%,Carmen N. De La Rosa,(Democratic),333,AD 72,2025-07-02_13:53:30.737502
ED    9,87.50%,Francesca Castellanos,(Democratic),59,AD 72,2025-07-02_13:53:30.737502
ED    9,87.50%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:53:30.737502
ED   10,87.50%,Carmen N. De La Rosa,(Democratic),250,AD 72,2025-07-02_13:53:30.737502
ED   10,87.50%,Francesca Castellanos,(Democratic),29,AD 72,2025-07-02_13:53:30.737502
ED   10,87.50%,WRITE-IN,&nbsp,3,AD 72,2025-07-02_13:53:30.737502
ED   11,99.00%,Carmen N. De La Rosa,(Democratic),190,AD 72,2025-07-02_13:53:30.737502
ED   11,99.00%,Francesca Castellanos,(Democratic),19,AD 72,2025-07-02_13:53:30.737502
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   12,99.00%,Carmen N. De La Rosa,(Democratic),214,AD 72,2025-07-02_13:53:30.737502
ED   12,99.00%,Francesca Castellanos,(Democratic),13,AD 72,2025-07-02_13:53:30.737502
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   13,99.00%,Carmen N. De La Rosa,(Democratic),162,AD 72,2025-07-02_13:53:30.737502
ED   13,99.00%,Francesca Castellanos,(Democratic),13,AD 72,2025-07-02_13:53:30.737502
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   14,87.50%,Carmen N. De La Rosa,(Democratic),169,AD 72,2025-07-02_13:53:30.737502
ED   14,87.50%,Francesca Castellanos,(Democratic),27,AD 72,2025-07-02_13:53:30.737502
ED   14,87.50%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   15,99.00%,Carmen N. De La Rosa,(Democratic),259,AD 72,2025-07-02_13:53:30.737502
ED   15,99.00%,Francesca Castellanos,(Democratic),26,AD 72,2025-07-02_13:53:30.737502
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   16,99.00%,Carmen N. De La Rosa,(Democratic),128,AD 72,2025-07-02_13:53:30.737502
ED   16,99.00%,Francesca Castellanos,(Democratic),8,AD 72,2025-07-02_13:53:30.737502
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   17,99.00%,Carmen N. De La Rosa,(Democratic),130,AD 72,2025-07-02_13:53:30.737502
ED   17,99.00%,Francesca Castellanos,(Democratic),12,AD 72,2025-07-02_13:53:30.737502
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   18,87.50%,Carmen N. De La Rosa,(Democratic),157,AD 72,2025-07-02_13:53:30.737502
ED   18,87.50%,Francesca Castellanos,(Democratic),30,AD 72,2025-07-02_13:53:30.737502
ED   18,87.50%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:53:30.737502
ED   19,99.00%,Carmen N. De La Rosa,(Democratic),252,AD 72,2025-07-02_13:53:30.737502
ED   19,99.00%,Francesca Castellanos,(Democratic),31,AD 72,2025-07-02_13:53:30.737502
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   20,99.00%,Carmen N. De La Rosa,(Democratic),140,AD 72,2025-07-02_13:53:30.737502
ED   20,99.00%,Francesca Castellanos,(Democratic),11,AD 72,2025-07-02_13:53:30.737502
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   21,99.00%,Carmen N. De La Rosa,(Democratic),104,AD 72,2025-07-02_13:53:30.737502
ED   21,99.00%,Francesca Castellanos,(Democratic),9,AD 72,2025-07-02_13:53:30.737502
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   22,99.00%,Carmen N. De La Rosa,(Democratic),89,AD 72,2025-07-02_13:53:30.737502
ED   22,99.00%,Francesca Castellanos,(Democratic),10,AD 72,2025-07-02_13:53:30.737502
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   23,99.00%,Carmen N. De La Rosa,(Democratic),161,AD 72,2025-07-02_13:53:30.737502
ED   23,99.00%,Francesca Castellanos,(Democratic),27,AD 72,2025-07-02_13:53:30.737502
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   24,99.00%,Carmen N. De La Rosa,(Democratic),139,AD 72,2025-07-02_13:53:30.737502
ED   24,99.00%,Francesca Castellanos,(Democratic),25,AD 72,2025-07-02_13:53:30.737502
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:53:30.737502
ED   25,99.00%,Carmen N. De La Rosa,(Democratic),239,AD 72,2025-07-02_13:53:30.737502
ED   25,99.00%,Francesca Castellanos,(Democratic),30,AD 72,2025-07-02_13:53:30.737502
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:53:30.737502
ED   26,99.00%,Carmen N. De La Rosa,(Democratic),394,AD 72,2025-07-02_13:53:30.737502
ED   26,99.00%,Francesca Castellanos,(Democratic),58,AD 72,2025-07-02_13:53:30.737502
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-07-02_13:53:30.737502
ED   27,99.00%,Carmen N. De La Rosa,(Democratic),224,AD 72,2025-07-02_13:53:30.737502
ED   27,99.00%,Francesca Castellanos,(Democratic),33,AD 72,2025-07-02_13:53:30.737502
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   28,99.00%,Carmen N. De La Rosa,(Democratic),100,AD 72,2025-07-02_13:53:30.737502
ED   28,99.00%,Francesca Castellanos,(Democratic),13,AD 72,2025-07-02_13:53:30.737502
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   29,99.00%,Carmen N. De La Rosa,(Democratic),226,AD 72,2025-07-02_13:53:30.737502
ED   29,99.00%,Francesca Castellanos,(Democratic),29,AD 72,2025-07-02_13:53:30.737502
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   30,99.00%,Carmen N. De La Rosa,(Democratic),204,AD 72,2025-07-02_13:53:30.737502
ED   30,99.00%,Francesca Castellanos,(Democratic),49,AD 72,2025-07-02_13:53:30.737502
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   31,99.00%,Carmen N. De La Rosa,(Democratic),139,AD 72,2025-07-02_13:53:30.737502
ED   31,99.00%,Francesca Castellanos,(Democratic),17,AD 72,2025-07-02_13:53:30.737502
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   32,99.00%,Carmen N. De La Rosa,(Democratic),233,AD 72,2025-07-02_13:53:30.737502
ED   32,99.00%,Francesca Castellanos,(Democratic),38,AD 72,2025-07-02_13:53:30.737502
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   33,99.00%,Carmen N. De La Rosa,(Democratic),197,AD 72,2025-07-02_13:53:30.737502
ED   33,99.00%,Francesca Castellanos,(Democratic),32,AD 72,2025-07-02_13:53:30.737502
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   34,99.00%,Carmen N. De La Rosa,(Democratic),88,AD 72,2025-07-02_13:53:30.737502
ED   34,99.00%,Francesca Castellanos,(Democratic),13,AD 72,2025-07-02_13:53:30.737502
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   35,99.00%,Carmen N. De La Rosa,(Democratic),151,AD 72,2025-07-02_13:53:30.737502
ED   35,99.00%,Francesca Castellanos,(Democratic),15,AD 72,2025-07-02_13:53:30.737502
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   36,99.00%,Carmen N. De La Rosa,(Democratic),110,AD 72,2025-07-02_13:53:30.737502
ED   36,99.00%,Francesca Castellanos,(Democratic),13,AD 72,2025-07-02_13:53:30.737502
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   37,99.00%,Carmen N. De La Rosa,(Democratic),182,AD 72,2025-07-02_13:53:30.737502
ED   37,99.00%,Francesca Castellanos,(Democratic),23,AD 72,2025-07-02_13:53:30.737502
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:53:30.737502
ED   38,99.00%,Carmen N. De La Rosa,(Democratic),167,AD 72,2025-07-02_13:53:30.737502
ED   38,99.00%,Francesca Castellanos,(Democratic),16,AD 72,2025-07-02_13:53:30.737502
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   39,99.00%,Carmen N. De La Rosa,(Democratic),162,AD 72,2025-07-02_13:53:30.737502
ED   39,99.00%,Francesca Castellanos,(Democratic),17,AD 72,2025-07-02_13:53:30.737502
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   40,99.00%,Carmen N. De La Rosa,(Democratic),140,AD 72,2025-07-02_13:53:30.737502
ED   40,99.00%,Francesca Castellanos,(Democratic),18,AD 72,2025-07-02_13:53:30.737502
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   41,99.00%,Carmen N. De La Rosa,(Democratic),238,AD 72,2025-07-02_13:53:30.737502
ED   41,99.00%,Francesca Castellanos,(Democratic),41,AD 72,2025-07-02_13:53:30.737502
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   42,99.00%,Carmen N. De La Rosa,(Democratic),151,AD 72,2025-07-02_13:53:30.737502
ED   42,99.00%,Francesca Castellanos,(Democratic),26,AD 72,2025-07-02_13:53:30.737502
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   43,99.00%,Carmen N. De La Rosa,(Democratic),181,AD 72,2025-07-02_13:53:30.737502
ED   43,99.00%,Francesca Castellanos,(Democratic),14,AD 72,2025-07-02_13:53:30.737502
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   44,99.00%,Carmen N. De La Rosa,(Democratic),166,AD 72,2025-07-02_13:53:30.737502
ED   44,99.00%,Francesca Castellanos,(Democratic),28,AD 72,2025-07-02_13:53:30.737502
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   45,99.00%,Carmen N. De La Rosa,(Democratic),129,AD 72,2025-07-02_13:53:30.737502
ED   45,99.00%,Francesca Castellanos,(Democratic),10,AD 72,2025-07-02_13:53:30.737502
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   46,99.00%,Carmen N. De La Rosa,(Democratic),146,AD 72,2025-07-02_13:53:30.737502
ED   46,99.00%,Francesca Castellanos,(Democratic),21,AD 72,2025-07-02_13:53:30.737502
ED   46,99.00%,WRITE-IN,&nbsp,5,AD 72,2025-07-02_13:53:30.737502
ED   47,83.33%,Carmen N. De La Rosa,(Democratic),119,AD 72,2025-07-02_13:53:30.737502
ED   47,83.33%,Francesca Castellanos,(Democratic),8,AD 72,2025-07-02_13:53:30.737502
ED   47,83.33%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   48,99.00%,Carmen N. De La Rosa,(Democratic),153,AD 72,2025-07-02_13:53:30.737502
ED   48,99.00%,Francesca Castellanos,(Democratic),21,AD 72,2025-07-02_13:53:30.737502
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   49,99.00%,Carmen N. De La Rosa,(Democratic),117,AD 72,2025-07-02_13:53:30.737502
ED   49,99.00%,Francesca Castellanos,(Democratic),11,AD 72,2025-07-02_13:53:30.737502
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   50,83.33%,Carmen N. De La Rosa,(Democratic),106,AD 72,2025-07-02_13:53:30.737502
ED   50,83.33%,Francesca Castellanos,(Democratic),15,AD 72,2025-07-02_13:53:30.737502
ED   50,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   51,83.33%,Carmen N. De La Rosa,(Democratic),100,AD 72,2025-07-02_13:53:30.737502
ED   51,83.33%,Francesca Castellanos,(Democratic),14,AD 72,2025-07-02_13:53:30.737502
ED   51,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   52,99.00%,Carmen N. De La Rosa,(Democratic),195,AD 72,2025-07-02_13:53:30.737502
ED   52,99.00%,Francesca Castellanos,(Democratic),18,AD 72,2025-07-02_13:53:30.737502
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   53,83.33%,Carmen N. De La Rosa,(Democratic),152,AD 72,2025-07-02_13:53:30.737502
ED   53,83.33%,Francesca Castellanos,(Democratic),12,AD 72,2025-07-02_13:53:30.737502
ED   53,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   54,83.33%,Carmen N. De La Rosa,(Democratic),90,AD 72,2025-07-02_13:53:30.737502
ED   54,83.33%,Francesca Castellanos,(Democratic),9,AD 72,2025-07-02_13:53:30.737502
ED   54,83.33%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   55,99.00%,Carmen N. De La Rosa,(Democratic),177,AD 72,2025-07-02_13:53:30.737502
ED   55,99.00%,Francesca Castellanos,(Democratic),32,AD 72,2025-07-02_13:53:30.737502
ED   55,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:53:30.737502
ED   56,99.00%,Carmen N. De La Rosa,(Democratic),157,AD 72,2025-07-02_13:53:30.737502
ED   56,99.00%,Francesca Castellanos,(Democratic),17,AD 72,2025-07-02_13:53:30.737502
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   57,99.00%,Carmen N. De La Rosa,(Democratic),176,AD 72,2025-07-02_13:53:30.737502
ED   57,99.00%,Francesca Castellanos,(Democratic),23,AD 72,2025-07-02_13:53:30.737502
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   58,99.00%,Carmen N. De La Rosa,(Democratic),308,AD 72,2025-07-02_13:53:30.737502
ED   58,99.00%,Francesca Castellanos,(Democratic),45,AD 72,2025-07-02_13:53:30.737502
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   59,99.00%,Carmen N. De La Rosa,(Democratic),163,AD 72,2025-07-02_13:53:30.737502
ED   59,99.00%,Francesca Castellanos,(Democratic),26,AD 72,2025-07-02_13:53:30.737502
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   60,99.00%,Carmen N. De La Rosa,(Democratic),145,AD 72,2025-07-02_13:53:30.737502
ED   60,99.00%,Francesca Castellanos,(Democratic),20,AD 72,2025-07-02_13:53:30.737502
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   61,99.00%,Carmen N. De La Rosa,(Democratic),134,AD 72,2025-07-02_13:53:30.737502
ED   61,99.00%,Francesca Castellanos,(Democratic),21,AD 72,2025-07-02_13:53:30.737502
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:53:30.737502
ED   62,99.00%,Carmen N. De La Rosa,(Democratic),123,AD 72,2025-07-02_13:53:30.737502
ED   62,99.00%,Francesca Castellanos,(Democratic),20,AD 72,2025-07-02_13:53:30.737502
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   63,99.00%,Carmen N. De La Rosa,(Democratic),117,AD 72,2025-07-02_13:53:30.737502
ED   63,99.00%,Francesca Castellanos,(Democratic),16,AD 72,2025-07-02_13:53:30.737502
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
ED   64,83.33%,Carmen N. De La Rosa,(Democratic),0,AD 72,2025-07-02_13:53:30.737502
ED   64,83.33%,Francesca Castellanos,(Democratic),0,AD 72,2025-07-02_13:53:30.737502
ED   64,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:53:30.737502
Total,,Carmen N. De La Rosa,(Democratic),11463,AD 72,2025-07-02_13:53:30.737502
Total,,Francesca Castellanos,(Democratic),1555,AD 72,2025-07-02_13:53:30.737502
Total,,WRITE-IN,&nbsp,56,AD 72,2025-07-02_13:53:30.737502
