ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   24,99.00%,Ruben D. Cruz II,(Conservative),20,AD 24,2024-11-13_13:14:11.249054
ED   24,99.00%,Ruben D. Cruz II,(Common Sense),1,AD 24,2024-11-13_13:14:11.249054
ED   24,99.00%,Misbaah U. Mahmood,(People First),11,AD 24,2024-11-13_13:14:11.249054
ED   24,99.00%,WRITE-IN,&nbsp,5,AD 24,2024-11-13_13:14:11.249054
ED   25,99.00%,David I. Weprin,(Democratic),123,AD 24,2024-11-13_13:14:11.249054
ED   25,99.00%,Ruben D. Cruz II,(Republican),87,AD 24,2024-11-13_13:14:11.249054
ED   25,99.00%,Ruben D. Cruz II,(Conservative),8,AD 24,2024-11-13_13:14:11.249054
ED   25,99.00%,Ruben D. Cruz II,(Common Sense),1,AD 24,2024-11-13_13:14:11.249054
ED   25,99.00%,Misbaah U. Mahmood,(People First),3,AD 24,2024-11-13_13:14:11.249054
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:14:11.249054
ED   26,99.00%,David I. Weprin,(Democratic),244,AD 24,2024-11-13_13:14:11.249054
ED   26,99.00%,Ruben D. Cruz II,(Republican),137,AD 24,2024-11-13_13:14:11.249054
ED   26,99.00%,Ruben D. Cruz II,(Conservative),14,AD 24,2024-11-13_13:14:11.249054
ED   26,99.00%,Ruben D. Cruz II,(Common Sense),3,AD 24,2024-11-13_13:14:11.249054
ED   26,99.00%,Misbaah U. Mahmood,(People First),10,AD 24,2024-11-13_13:14:11.249054
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:14:11.249054
ED   27,99.00%,David I. Weprin,(Democratic),180,AD 24,2024-11-13_13:14:11.249054
ED   27,99.00%,Ruben D. Cruz II,(Republican),90,AD 24,2024-11-13_13:14:11.249054
ED   27,99.00%,Ruben D. Cruz II,(Conservative),1,AD 24,2024-11-13_13:14:11.249054
ED   27,99.00%,Ruben D. Cruz II,(Common Sense),0,AD 24,2024-11-13_13:14:11.249054
ED   27,99.00%,Misbaah U. Mahmood,(People First),44,AD 24,2024-11-13_13:14:11.249054
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-13_13:14:11.249054
ED   28,99.00%,David I. Weprin,(Democratic),235,AD 24,2024-11-13_13:14:11.249054
ED   28,99.00%,Ruben D. Cruz II,(Republican),103,AD 24,2024-11-13_13:14:11.249054
ED   28,99.00%,Ruben D. Cruz II,(Conservative),14,AD 24,2024-11-13_13:14:11.249054
ED   28,99.00%,Ruben D. Cruz II,(Common Sense),4,AD 24,2024-11-13_13:14:11.249054
ED   28,99.00%,Misbaah U. Mahmood,(People First),13,AD 24,2024-11-13_13:14:11.249054
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:14:11.249054
ED   29,99.00%,David I. Weprin,(Democratic),405,AD 24,2024-11-13_13:14:11.249054
ED   29,99.00%,Ruben D. Cruz II,(Republican),195,AD 24,2024-11-13_13:14:11.249054
ED   29,99.00%,Ruben D. Cruz II,(Conservative),19,AD 24,2024-11-13_13:14:11.249054
ED   29,99.00%,Ruben D. Cruz II,(Common Sense),1,AD 24,2024-11-13_13:14:11.249054
ED   29,99.00%,Misbaah U. Mahmood,(People First),19,AD 24,2024-11-13_13:14:11.249054
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:14:11.249054
ED   30,99.00%,David I. Weprin,(Democratic),278,AD 24,2024-11-13_13:14:11.249054
ED   30,99.00%,Ruben D. Cruz II,(Republican),193,AD 24,2024-11-13_13:14:11.249054
ED   30,99.00%,Ruben D. Cruz II,(Conservative),6,AD 24,2024-11-13_13:14:11.249054
ED   30,99.00%,Ruben D. Cruz II,(Common Sense),3,AD 24,2024-11-13_13:14:11.249054
ED   30,99.00%,Misbaah U. Mahmood,(People First),21,AD 24,2024-11-13_13:14:11.249054
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 24,2024-11-13_13:14:11.249054
ED   31,99.00%,David I. Weprin,(Democratic),403,AD 24,2024-11-13_13:14:11.249054
ED   31,99.00%,Ruben D. Cruz II,(Republican),248,AD 24,2024-11-13_13:14:11.249054
ED   31,99.00%,Ruben D. Cruz II,(Conservative),20,AD 24,2024-11-13_13:14:11.249054
ED   31,99.00%,Ruben D. Cruz II,(Common Sense),9,AD 24,2024-11-13_13:14:11.249054
ED   31,99.00%,Misbaah U. Mahmood,(People First),23,AD 24,2024-11-13_13:14:11.249054
ED   31,99.00%,WRITE-IN,&nbsp,4,AD 24,2024-11-13_13:14:11.249054
ED   32,99.00%,David I. Weprin,(Democratic),365,AD 24,2024-11-13_13:14:11.249054
ED   32,99.00%,Ruben D. Cruz II,(Republican),212,AD 24,2024-11-13_13:14:11.249054
ED   32,99.00%,Ruben D. Cruz II,(Conservative),14,AD 24,2024-11-13_13:14:11.249054
ED   32,99.00%,Ruben D. Cruz II,(Common Sense),4,AD 24,2024-11-13_13:14:11.249054
ED   32,99.00%,Misbaah U. Mahmood,(People First),15,AD 24,2024-11-13_13:14:11.249054
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:14:11.249054
ED   33,85.71%,David I. Weprin,(Democratic),16,AD 24,2024-11-13_13:14:11.249054
ED   33,85.71%,Ruben D. Cruz II,(Republican),17,AD 24,2024-11-13_13:14:11.249054
ED   33,85.71%,Ruben D. Cruz II,(Conservative),2,AD 24,2024-11-13_13:14:11.249054
ED   33,85.71%,Ruben D. Cruz II,(Common Sense),0,AD 24,2024-11-13_13:14:11.249054
ED   33,85.71%,Misbaah U. Mahmood,(People First),1,AD 24,2024-11-13_13:14:11.249054
ED   33,85.71%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:14:11.249054
ED   34,99.00%,David I. Weprin,(Democratic),106,AD 24,2024-11-13_13:14:11.249054
ED   34,99.00%,Ruben D. Cruz II,(Republican),61,AD 24,2024-11-13_13:14:11.249054
ED   34,99.00%,Ruben D. Cruz II,(Conservative),2,AD 24,2024-11-13_13:14:11.249054
ED   34,99.00%,Ruben D. Cruz II,(Common Sense),1,AD 24,2024-11-13_13:14:11.249054
ED   34,99.00%,Misbaah U. Mahmood,(People First),25,AD 24,2024-11-13_13:14:11.249054
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-13_13:14:11.249054
ED   35,99.00%,David I. Weprin,(Democratic),157,AD 24,2024-11-13_13:14:11.249054
ED   35,99.00%,Ruben D. Cruz II,(Republican),88,AD 24,2024-11-13_13:14:11.249054
ED   35,99.00%,Ruben D. Cruz II,(Conservative),10,AD 24,2024-11-13_13:14:11.249054
ED   35,99.00%,Ruben D. Cruz II,(Common Sense),0,AD 24,2024-11-13_13:14:11.249054
ED   35,99.00%,Misbaah U. Mahmood,(People First),25,AD 24,2024-11-13_13:14:11.249054
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-13_13:14:11.249054
ED   36,99.00%,David I. Weprin,(Democratic),475,AD 24,2024-11-13_13:14:11.249054
ED   36,99.00%,Ruben D. Cruz II,(Republican),198,AD 24,2024-11-13_13:14:11.249054
ED   36,99.00%,Ruben D. Cruz II,(Conservative),14,AD 24,2024-11-13_13:14:11.249054
ED   36,99.00%,Ruben D. Cruz II,(Common Sense),6,AD 24,2024-11-13_13:14:11.249054
ED   36,99.00%,Misbaah U. Mahmood,(People First),28,AD 24,2024-11-13_13:14:11.249054
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:14:11.249054
ED   37,88.89%,David I. Weprin,(Democratic),188,AD 24,2024-11-13_13:14:11.249054
ED   37,88.89%,Ruben D. Cruz II,(Republican),107,AD 24,2024-11-13_13:14:11.249054
ED   37,88.89%,Ruben D. Cruz II,(Conservative),6,AD 24,2024-11-13_13:14:11.249054
ED   37,88.89%,Ruben D. Cruz II,(Common Sense),3,AD 24,2024-11-13_13:14:11.249054
ED   37,88.89%,Misbaah U. Mahmood,(People First),15,AD 24,2024-11-13_13:14:11.249054
ED   37,88.89%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:14:11.249054
ED   38,99.00%,David I. Weprin,(Democratic),551,AD 24,2024-11-13_13:14:11.249054
ED   38,99.00%,Ruben D. Cruz II,(Republican),218,AD 24,2024-11-13_13:14:11.249054
ED   38,99.00%,Ruben D. Cruz II,(Conservative),12,AD 24,2024-11-13_13:14:11.249054
ED   38,99.00%,Ruben D. Cruz II,(Common Sense),7,AD 24,2024-11-13_13:14:11.249054
ED   38,99.00%,Misbaah U. Mahmood,(People First),54,AD 24,2024-11-13_13:14:11.249054
ED   38,99.00%,WRITE-IN,&nbsp,14,AD 24,2024-11-13_13:14:11.249054
ED   39,99.00%,David I. Weprin,(Democratic),397,AD 24,2024-11-13_13:14:11.249054
ED   39,99.00%,Ruben D. Cruz II,(Republican),214,AD 24,2024-11-13_13:14:11.249054
ED   39,99.00%,Ruben D. Cruz II,(Conservative),17,AD 24,2024-11-13_13:14:11.249054
ED   39,99.00%,Ruben D. Cruz II,(Common Sense),5,AD 24,2024-11-13_13:14:11.249054
ED   39,99.00%,Misbaah U. Mahmood,(People First),16,AD 24,2024-11-13_13:14:11.249054
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:14:11.249054
ED   40,99.00%,David I. Weprin,(Democratic),270,AD 24,2024-11-13_13:14:11.249054
ED   40,99.00%,Ruben D. Cruz II,(Republican),143,AD 24,2024-11-13_13:14:11.249054
ED   40,99.00%,Ruben D. Cruz II,(Conservative),4,AD 24,2024-11-13_13:14:11.249054
ED   40,99.00%,Ruben D. Cruz II,(Common Sense),2,AD 24,2024-11-13_13:14:11.249054
ED   40,99.00%,Misbaah U. Mahmood,(People First),19,AD 24,2024-11-13_13:14:11.249054
ED   40,99.00%,WRITE-IN,&nbsp,4,AD 24,2024-11-13_13:14:11.249054
ED   41,99.00%,David I. Weprin,(Democratic),210,AD 24,2024-11-13_13:14:11.249054
ED   41,99.00%,Ruben D. Cruz II,(Republican),154,AD 24,2024-11-13_13:14:11.249054
ED   41,99.00%,Ruben D. Cruz II,(Conservative),12,AD 24,2024-11-13_13:14:11.249054
ED   41,99.00%,Ruben D. Cruz II,(Common Sense),2,AD 24,2024-11-13_13:14:11.249054
ED   41,99.00%,Misbaah U. Mahmood,(People First),28,AD 24,2024-11-13_13:14:11.249054
ED   41,99.00%,WRITE-IN,&nbsp,8,AD 24,2024-11-13_13:14:11.249054
ED   42,99.00%,David I. Weprin,(Democratic),294,AD 24,2024-11-13_13:14:11.249054
ED   42,99.00%,Ruben D. Cruz II,(Republican),109,AD 24,2024-11-13_13:14:11.249054
ED   42,99.00%,Ruben D. Cruz II,(Conservative),4,AD 24,2024-11-13_13:14:11.249054
ED   42,99.00%,Ruben D. Cruz II,(Common Sense),2,AD 24,2024-11-13_13:14:11.249054
ED   42,99.00%,Misbaah U. Mahmood,(People First),26,AD 24,2024-11-13_13:14:11.249054
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-13_13:14:11.249054
ED   43,99.00%,David I. Weprin,(Democratic),388,AD 24,2024-11-13_13:14:11.249054
ED   43,99.00%,Ruben D. Cruz II,(Republican),245,AD 24,2024-11-13_13:14:11.249054
ED   43,99.00%,Ruben D. Cruz II,(Conservative),16,AD 24,2024-11-13_13:14:11.249054
ED   43,99.00%,Ruben D. Cruz II,(Common Sense),3,AD 24,2024-11-13_13:14:11.249054
ED   43,99.00%,Misbaah U. Mahmood,(People First),74,AD 24,2024-11-13_13:14:11.249054
ED   43,99.00%,WRITE-IN,&nbsp,4,AD 24,2024-11-13_13:14:11.249054
ED   44,99.00%,David I. Weprin,(Democratic),193,AD 24,2024-11-13_13:14:11.249054
ED   44,99.00%,Ruben D. Cruz II,(Republican),97,AD 24,2024-11-13_13:14:11.249054
ED   44,99.00%,Ruben D. Cruz II,(Conservative),5,AD 24,2024-11-13_13:14:11.249054
ED   44,99.00%,Ruben D. Cruz II,(Common Sense),0,AD 24,2024-11-13_13:14:11.249054
ED   44,99.00%,Misbaah U. Mahmood,(People First),79,AD 24,2024-11-13_13:14:11.249054
ED   44,99.00%,WRITE-IN,&nbsp,6,AD 24,2024-11-13_13:14:11.249054
ED   45,99.00%,David I. Weprin,(Democratic),94,AD 24,2024-11-13_13:14:11.249054
ED   45,99.00%,Ruben D. Cruz II,(Republican),48,AD 24,2024-11-13_13:14:11.249054
ED   45,99.00%,Ruben D. Cruz II,(Conservative),2,AD 24,2024-11-13_13:14:11.249054
ED   45,99.00%,Ruben D. Cruz II,(Common Sense),1,AD 24,2024-11-13_13:14:11.249054
ED   45,99.00%,Misbaah U. Mahmood,(People First),5,AD 24,2024-11-13_13:14:11.249054
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:14:11.249054
ED   46,99.00%,David I. Weprin,(Democratic),677,AD 24,2024-11-13_13:14:11.249054
ED   46,99.00%,Ruben D. Cruz II,(Republican),231,AD 24,2024-11-13_13:14:11.249054
ED   46,99.00%,Ruben D. Cruz II,(Conservative),23,AD 24,2024-11-13_13:14:11.249054
ED   46,99.00%,Ruben D. Cruz II,(Common Sense),4,AD 24,2024-11-13_13:14:11.249054
ED   46,99.00%,Misbaah U. Mahmood,(People First),47,AD 24,2024-11-13_13:14:11.249054
ED   46,99.00%,WRITE-IN,&nbsp,6,AD 24,2024-11-13_13:14:11.249054
ED   47,99.00%,David I. Weprin,(Democratic),563,AD 24,2024-11-13_13:14:11.249054
ED   47,99.00%,Ruben D. Cruz II,(Republican),208,AD 24,2024-11-13_13:14:11.249054
ED   47,99.00%,Ruben D. Cruz II,(Conservative),10,AD 24,2024-11-13_13:14:11.249054
ED   47,99.00%,Ruben D. Cruz II,(Common Sense),1,AD 24,2024-11-13_13:14:11.249054
ED   47,99.00%,Misbaah U. Mahmood,(People First),62,AD 24,2024-11-13_13:14:11.249054
ED   47,99.00%,WRITE-IN,&nbsp,4,AD 24,2024-11-13_13:14:11.249054
ED   48,99.00%,David I. Weprin,(Democratic),206,AD 24,2024-11-13_13:14:11.249054
ED   48,99.00%,Ruben D. Cruz II,(Republican),87,AD 24,2024-11-13_13:14:11.249054
ED   48,99.00%,Ruben D. Cruz II,(Conservative),4,AD 24,2024-11-13_13:14:11.249054
ED   48,99.00%,Ruben D. Cruz II,(Common Sense),1,AD 24,2024-11-13_13:14:11.249054
ED   48,99.00%,Misbaah U. Mahmood,(People First),16,AD 24,2024-11-13_13:14:11.249054
