ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   11,99.00%,Clyde Vanel,(Democratic),335,AD 33,2024-11-07_14:18:24.249365
ED   11,99.00%,WRITE-IN,&nbsp,10,AD 33,2024-11-07_14:18:24.249365
ED   12,99.00%,Clyde Vanel,(Democratic),531,AD 33,2024-11-07_14:18:24.249365
ED   12,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   13,99.00%,Clyde Vanel,(Democratic),76,AD 33,2024-11-07_14:18:24.249365
ED   13,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   14,66.67%,Clyde Vanel,(Democratic),394,AD 33,2024-11-07_14:18:24.249365
ED   14,66.67%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   15,66.67%,Clyde Vanel,(Democratic),406,AD 33,2024-11-07_14:18:24.249365
ED   15,66.67%,WRITE-IN,&nbsp,9,AD 33,2024-11-07_14:18:24.249365
ED   16,99.00%,Clyde Vanel,(Democratic),520,AD 33,2024-11-07_14:18:24.249365
ED   16,99.00%,WRITE-IN,&nbsp,12,AD 33,2024-11-07_14:18:24.249365
ED   17,99.00%,Clyde Vanel,(Democratic),642,AD 33,2024-11-07_14:18:24.249365
ED   17,99.00%,WRITE-IN,&nbsp,16,AD 33,2024-11-07_14:18:24.249365
ED   18,99.00%,Clyde Vanel,(Democratic),510,AD 33,2024-11-07_14:18:24.249365
ED   18,99.00%,WRITE-IN,&nbsp,8,AD 33,2024-11-07_14:18:24.249365
ED   19,99.00%,Clyde Vanel,(Democratic),434,AD 33,2024-11-07_14:18:24.249365
ED   19,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:18:24.249365
ED   20,99.00%,Clyde Vanel,(Democratic),475,AD 33,2024-11-07_14:18:24.249365
ED   20,99.00%,WRITE-IN,&nbsp,8,AD 33,2024-11-07_14:18:24.249365
ED   21,99.00%,Clyde Vanel,(Democratic),648,AD 33,2024-11-07_14:18:24.249365
ED   21,99.00%,WRITE-IN,&nbsp,19,AD 33,2024-11-07_14:18:24.249365
ED   22,99.00%,Clyde Vanel,(Democratic),280,AD 33,2024-11-07_14:18:24.249365
ED   22,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:18:24.249365
ED   23,99.00%,Clyde Vanel,(Democratic),720,AD 33,2024-11-07_14:18:24.249365
ED   23,99.00%,WRITE-IN,&nbsp,7,AD 33,2024-11-07_14:18:24.249365
ED   24,99.00%,Clyde Vanel,(Democratic),109,AD 33,2024-11-07_14:18:24.249365
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:18:24.249365
ED   25,99.00%,Clyde Vanel,(Democratic),267,AD 33,2024-11-07_14:18:24.249365
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:18:24.249365
ED   26,99.00%,Clyde Vanel,(Democratic),93,AD 33,2024-11-07_14:18:24.249365
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:18:24.249365
ED   27,71.43%,Clyde Vanel,(Democratic),435,AD 33,2024-11-07_14:18:24.249365
ED   27,71.43%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:18:24.249365
ED   28,71.43%,Clyde Vanel,(Democratic),177,AD 33,2024-11-07_14:18:24.249365
ED   28,71.43%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:18:24.249365
ED   29,99.00%,Clyde Vanel,(Democratic),724,AD 33,2024-11-07_14:18:24.249365
ED   29,99.00%,WRITE-IN,&nbsp,8,AD 33,2024-11-07_14:18:24.249365
ED   30,99.00%,Clyde Vanel,(Democratic),810,AD 33,2024-11-07_14:18:24.249365
ED   30,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:18:24.249365
ED   31,99.00%,Clyde Vanel,(Democratic),677,AD 33,2024-11-07_14:18:24.249365
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:18:24.249365
ED   32,99.00%,Clyde Vanel,(Democratic),884,AD 33,2024-11-07_14:18:24.249365
ED   32,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:18:24.249365
ED   33,99.00%,Clyde Vanel,(Democratic),524,AD 33,2024-11-07_14:18:24.249365
ED   33,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:18:24.249365
ED   34,99.00%,Clyde Vanel,(Democratic),784,AD 33,2024-11-07_14:18:24.249365
ED   34,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:18:24.249365
ED   35,99.00%,Clyde Vanel,(Democratic),888,AD 33,2024-11-07_14:18:24.249365
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:18:24.249365
ED   36,99.00%,Clyde Vanel,(Democratic),845,AD 33,2024-11-07_14:18:24.249365
ED   36,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   37,99.00%,Clyde Vanel,(Democratic),828,AD 33,2024-11-07_14:18:24.249365
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:18:24.249365
ED   38,99.00%,Clyde Vanel,(Democratic),704,AD 33,2024-11-07_14:18:24.249365
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   39,99.00%,Clyde Vanel,(Democratic),616,AD 33,2024-11-07_14:18:24.249365
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:18:24.249365
ED   40,99.00%,Clyde Vanel,(Democratic),543,AD 33,2024-11-07_14:18:24.249365
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:18:24.249365
ED   41,99.00%,Clyde Vanel,(Democratic),463,AD 33,2024-11-07_14:18:24.249365
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:18:24.249365
ED   42,99.00%,Clyde Vanel,(Democratic),748,AD 33,2024-11-07_14:18:24.249365
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:18:24.249365
ED   43,99.00%,Clyde Vanel,(Democratic),423,AD 33,2024-11-07_14:18:24.249365
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:18:24.249365
ED   44,99.00%,Clyde Vanel,(Democratic),885,AD 33,2024-11-07_14:18:24.249365
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:18:24.249365
ED   45,99.00%,Clyde Vanel,(Democratic),708,AD 33,2024-11-07_14:18:24.249365
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:18:24.249365
ED   46,99.00%,Clyde Vanel,(Democratic),886,AD 33,2024-11-07_14:18:24.249365
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:18:24.249365
ED   47,99.00%,Clyde Vanel,(Democratic),672,AD 33,2024-11-07_14:18:24.249365
ED   47,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   48,99.00%,Clyde Vanel,(Democratic),688,AD 33,2024-11-07_14:18:24.249365
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:18:24.249365
ED   49,99.00%,Clyde Vanel,(Democratic),350,AD 33,2024-11-07_14:18:24.249365
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:18:24.249365
ED   50,99.00%,Clyde Vanel,(Democratic),801,AD 33,2024-11-07_14:18:24.249365
ED   50,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   51,99.00%,Clyde Vanel,(Democratic),838,AD 33,2024-11-07_14:18:24.249365
ED   51,99.00%,WRITE-IN,&nbsp,15,AD 33,2024-11-07_14:18:24.249365
ED   52,99.00%,Clyde Vanel,(Democratic),850,AD 33,2024-11-07_14:18:24.249365
ED   52,99.00%,WRITE-IN,&nbsp,10,AD 33,2024-11-07_14:18:24.249365
ED   53,88.89%,Clyde Vanel,(Democratic),650,AD 33,2024-11-07_14:18:24.249365
ED   53,88.89%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   54,88.89%,Clyde Vanel,(Democratic),588,AD 33,2024-11-07_14:18:24.249365
ED   54,88.89%,WRITE-IN,&nbsp,7,AD 33,2024-11-07_14:18:24.249365
ED   55,88.89%,Clyde Vanel,(Democratic),579,AD 33,2024-11-07_14:18:24.249365
ED   55,88.89%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:18:24.249365
ED   56,99.00%,Clyde Vanel,(Democratic),808,AD 33,2024-11-07_14:18:24.249365
ED   56,99.00%,WRITE-IN,&nbsp,8,AD 33,2024-11-07_14:18:24.249365
ED   57,99.00%,Clyde Vanel,(Democratic),574,AD 33,2024-11-07_14:18:24.249365
ED   57,99.00%,WRITE-IN,&nbsp,6,AD 33,2024-11-07_14:18:24.249365
ED   58,99.00%,Clyde Vanel,(Democratic),617,AD 33,2024-11-07_14:18:24.249365
ED   58,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:18:24.249365
ED   59,99.00%,Clyde Vanel,(Democratic),390,AD 33,2024-11-07_14:18:24.249365
ED   59,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   60,99.00%,Clyde Vanel,(Democratic),601,AD 33,2024-11-07_14:18:24.249365
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:18:24.249365
ED   61,99.00%,Clyde Vanel,(Democratic),646,AD 33,2024-11-07_14:18:24.249365
ED   61,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:18:24.249365
ED   62,99.00%,Clyde Vanel,(Democratic),357,AD 33,2024-11-07_14:18:24.249365
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:18:24.249365
ED   63,99.00%,Clyde Vanel,(Democratic),418,AD 33,2024-11-07_14:18:24.249365
ED   63,99.00%,WRITE-IN,&nbsp,7,AD 33,2024-11-07_14:18:24.249365
ED   64,99.00%,Clyde Vanel,(Democratic),3,AD 33,2024-11-07_14:18:24.249365
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:18:24.249365
ED   65,88.89%,Clyde Vanel,(Democratic),660,AD 33,2024-11-07_14:18:24.249365
ED   65,88.89%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:18:24.249365
Total,,Clyde Vanel,(Democratic),36416,AD 33,2024-11-07_14:18:24.249365
Total,,WRITE-IN,&nbsp,418,AD 33,2024-11-07_14:18:24.249365
