ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    5,99.00%,Steven B. Raga,(Democratic),395,AD 30,2024-11-07_14:18:20.492659
ED    5,99.00%,Brandon P. Castro,(Republican),539,AD 30,2024-11-07_14:18:20.492659
ED    5,99.00%,Steven B. Raga,(Working Families),35,AD 30,2024-11-07_14:18:20.492659
ED    5,99.00%,Brandon P. Castro,(Common Sense),12,AD 30,2024-11-07_14:18:20.492659
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED    6,99.00%,Steven B. Raga,(Democratic),418,AD 30,2024-11-07_14:18:20.492659
ED    6,99.00%,Brandon P. Castro,(Republican),536,AD 30,2024-11-07_14:18:20.492659
ED    6,99.00%,Steven B. Raga,(Working Families),49,AD 30,2024-11-07_14:18:20.492659
ED    6,99.00%,Brandon P. Castro,(Common Sense),12,AD 30,2024-11-07_14:18:20.492659
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED    7,99.00%,Steven B. Raga,(Democratic),182,AD 30,2024-11-07_14:18:20.492659
ED    7,99.00%,Brandon P. Castro,(Republican),186,AD 30,2024-11-07_14:18:20.492659
ED    7,99.00%,Steven B. Raga,(Working Families),13,AD 30,2024-11-07_14:18:20.492659
ED    7,99.00%,Brandon P. Castro,(Common Sense),4,AD 30,2024-11-07_14:18:20.492659
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED    8,99.00%,Steven B. Raga,(Democratic),289,AD 30,2024-11-07_14:18:20.492659
ED    8,99.00%,Brandon P. Castro,(Republican),397,AD 30,2024-11-07_14:18:20.492659
ED    8,99.00%,Steven B. Raga,(Working Families),47,AD 30,2024-11-07_14:18:20.492659
ED    8,99.00%,Brandon P. Castro,(Common Sense),7,AD 30,2024-11-07_14:18:20.492659
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED    9,99.00%,Steven B. Raga,(Democratic),208,AD 30,2024-11-07_14:18:20.492659
ED    9,99.00%,Brandon P. Castro,(Republican),242,AD 30,2024-11-07_14:18:20.492659
ED    9,99.00%,Steven B. Raga,(Working Families),25,AD 30,2024-11-07_14:18:20.492659
ED    9,99.00%,Brandon P. Castro,(Common Sense),2,AD 30,2024-11-07_14:18:20.492659
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   10,99.00%,Steven B. Raga,(Democratic),344,AD 30,2024-11-07_14:18:20.492659
ED   10,99.00%,Brandon P. Castro,(Republican),447,AD 30,2024-11-07_14:18:20.492659
ED   10,99.00%,Steven B. Raga,(Working Families),42,AD 30,2024-11-07_14:18:20.492659
ED   10,99.00%,Brandon P. Castro,(Common Sense),9,AD 30,2024-11-07_14:18:20.492659
ED   10,99.00%,WRITE-IN,&nbsp,3,AD 30,2024-11-07_14:18:20.492659
ED   11,99.00%,Steven B. Raga,(Democratic),272,AD 30,2024-11-07_14:18:20.492659
ED   11,99.00%,Brandon P. Castro,(Republican),247,AD 30,2024-11-07_14:18:20.492659
ED   11,99.00%,Steven B. Raga,(Working Families),39,AD 30,2024-11-07_14:18:20.492659
ED   11,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   12,99.00%,Steven B. Raga,(Democratic),162,AD 30,2024-11-07_14:18:20.492659
ED   12,99.00%,Brandon P. Castro,(Republican),100,AD 30,2024-11-07_14:18:20.492659
ED   12,99.00%,Steven B. Raga,(Working Families),12,AD 30,2024-11-07_14:18:20.492659
ED   12,99.00%,Brandon P. Castro,(Common Sense),4,AD 30,2024-11-07_14:18:20.492659
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   13,99.00%,Steven B. Raga,(Democratic),534,AD 30,2024-11-07_14:18:20.492659
ED   13,99.00%,Brandon P. Castro,(Republican),346,AD 30,2024-11-07_14:18:20.492659
ED   13,99.00%,Steven B. Raga,(Working Families),59,AD 30,2024-11-07_14:18:20.492659
ED   13,99.00%,Brandon P. Castro,(Common Sense),15,AD 30,2024-11-07_14:18:20.492659
ED   13,99.00%,WRITE-IN,&nbsp,6,AD 30,2024-11-07_14:18:20.492659
ED   14,99.00%,Steven B. Raga,(Democratic),65,AD 30,2024-11-07_14:18:20.492659
ED   14,99.00%,Brandon P. Castro,(Republican),45,AD 30,2024-11-07_14:18:20.492659
ED   14,99.00%,Steven B. Raga,(Working Families),8,AD 30,2024-11-07_14:18:20.492659
ED   14,99.00%,Brandon P. Castro,(Common Sense),2,AD 30,2024-11-07_14:18:20.492659
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   15,99.00%,Steven B. Raga,(Democratic),52,AD 30,2024-11-07_14:18:20.492659
ED   15,99.00%,Brandon P. Castro,(Republican),46,AD 30,2024-11-07_14:18:20.492659
ED   15,99.00%,Steven B. Raga,(Working Families),6,AD 30,2024-11-07_14:18:20.492659
ED   15,99.00%,Brandon P. Castro,(Common Sense),2,AD 30,2024-11-07_14:18:20.492659
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   16,99.00%,Steven B. Raga,(Democratic),382,AD 30,2024-11-07_14:18:20.492659
ED   16,99.00%,Brandon P. Castro,(Republican),314,AD 30,2024-11-07_14:18:20.492659
ED   16,99.00%,Steven B. Raga,(Working Families),49,AD 30,2024-11-07_14:18:20.492659
ED   16,99.00%,Brandon P. Castro,(Common Sense),9,AD 30,2024-11-07_14:18:20.492659
ED   16,99.00%,WRITE-IN,&nbsp,4,AD 30,2024-11-07_14:18:20.492659
ED   17,99.00%,Steven B. Raga,(Democratic),110,AD 30,2024-11-07_14:18:20.492659
ED   17,99.00%,Brandon P. Castro,(Republican),120,AD 30,2024-11-07_14:18:20.492659
ED   17,99.00%,Steven B. Raga,(Working Families),15,AD 30,2024-11-07_14:18:20.492659
ED   17,99.00%,Brandon P. Castro,(Common Sense),2,AD 30,2024-11-07_14:18:20.492659
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   18,99.00%,Steven B. Raga,(Democratic),93,AD 30,2024-11-07_14:18:20.492659
ED   18,99.00%,Brandon P. Castro,(Republican),30,AD 30,2024-11-07_14:18:20.492659
ED   18,99.00%,Steven B. Raga,(Working Families),15,AD 30,2024-11-07_14:18:20.492659
ED   18,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   19,99.00%,Steven B. Raga,(Democratic),314,AD 30,2024-11-07_14:18:20.492659
ED   19,99.00%,Brandon P. Castro,(Republican),155,AD 30,2024-11-07_14:18:20.492659
ED   19,99.00%,Steven B. Raga,(Working Families),22,AD 30,2024-11-07_14:18:20.492659
ED   19,99.00%,Brandon P. Castro,(Common Sense),4,AD 30,2024-11-07_14:18:20.492659
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   20,99.00%,Steven B. Raga,(Democratic),250,AD 30,2024-11-07_14:18:20.492659
ED   20,99.00%,Brandon P. Castro,(Republican),151,AD 30,2024-11-07_14:18:20.492659
ED   20,99.00%,Steven B. Raga,(Working Families),40,AD 30,2024-11-07_14:18:20.492659
ED   20,99.00%,Brandon P. Castro,(Common Sense),5,AD 30,2024-11-07_14:18:20.492659
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 30,2024-11-07_14:18:20.492659
ED   21,99.00%,Steven B. Raga,(Democratic),472,AD 30,2024-11-07_14:18:20.492659
ED   21,99.00%,Brandon P. Castro,(Republican),290,AD 30,2024-11-07_14:18:20.492659
ED   21,99.00%,Steven B. Raga,(Working Families),79,AD 30,2024-11-07_14:18:20.492659
ED   21,99.00%,Brandon P. Castro,(Common Sense),10,AD 30,2024-11-07_14:18:20.492659
ED   21,99.00%,WRITE-IN,&nbsp,7,AD 30,2024-11-07_14:18:20.492659
ED   22,99.00%,Steven B. Raga,(Democratic),514,AD 30,2024-11-07_14:18:20.492659
ED   22,99.00%,Brandon P. Castro,(Republican),272,AD 30,2024-11-07_14:18:20.492659
ED   22,99.00%,Steven B. Raga,(Working Families),76,AD 30,2024-11-07_14:18:20.492659
ED   22,99.00%,Brandon P. Castro,(Common Sense),8,AD 30,2024-11-07_14:18:20.492659
ED   22,99.00%,WRITE-IN,&nbsp,6,AD 30,2024-11-07_14:18:20.492659
ED   23,99.00%,Steven B. Raga,(Democratic),261,AD 30,2024-11-07_14:18:20.492659
ED   23,99.00%,Brandon P. Castro,(Republican),164,AD 30,2024-11-07_14:18:20.492659
ED   23,99.00%,Steven B. Raga,(Working Families),39,AD 30,2024-11-07_14:18:20.492659
ED   23,99.00%,Brandon P. Castro,(Common Sense),2,AD 30,2024-11-07_14:18:20.492659
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   24,99.00%,Steven B. Raga,(Democratic),506,AD 30,2024-11-07_14:18:20.492659
ED   24,99.00%,Brandon P. Castro,(Republican),303,AD 30,2024-11-07_14:18:20.492659
ED   24,99.00%,Steven B. Raga,(Working Families),51,AD 30,2024-11-07_14:18:20.492659
ED   24,99.00%,Brandon P. Castro,(Common Sense),5,AD 30,2024-11-07_14:18:20.492659
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   25,99.00%,Steven B. Raga,(Democratic),430,AD 30,2024-11-07_14:18:20.492659
ED   25,99.00%,Brandon P. Castro,(Republican),254,AD 30,2024-11-07_14:18:20.492659
ED   25,99.00%,Steven B. Raga,(Working Families),44,AD 30,2024-11-07_14:18:20.492659
ED   25,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   26,99.00%,Steven B. Raga,(Democratic),0,AD 30,2024-11-07_14:18:20.492659
ED   26,99.00%,Brandon P. Castro,(Republican),0,AD 30,2024-11-07_14:18:20.492659
ED   26,99.00%,Steven B. Raga,(Working Families),1,AD 30,2024-11-07_14:18:20.492659
ED   26,99.00%,Brandon P. Castro,(Common Sense),0,AD 30,2024-11-07_14:18:20.492659
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   27,99.00%,Steven B. Raga,(Democratic),328,AD 30,2024-11-07_14:18:20.492659
ED   27,99.00%,Brandon P. Castro,(Republican),286,AD 30,2024-11-07_14:18:20.492659
ED   27,99.00%,Steven B. Raga,(Working Families),48,AD 30,2024-11-07_14:18:20.492659
ED   27,99.00%,Brandon P. Castro,(Common Sense),11,AD 30,2024-11-07_14:18:20.492659
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   28,99.00%,Steven B. Raga,(Democratic),133,AD 30,2024-11-07_14:18:20.492659
ED   28,99.00%,Brandon P. Castro,(Republican),94,AD 30,2024-11-07_14:18:20.492659
ED   28,99.00%,Steven B. Raga,(Working Families),14,AD 30,2024-11-07_14:18:20.492659
ED   28,99.00%,Brandon P. Castro,(Common Sense),0,AD 30,2024-11-07_14:18:20.492659
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   29,99.00%,Steven B. Raga,(Democratic),12,AD 30,2024-11-07_14:18:20.492659
ED   29,99.00%,Brandon P. Castro,(Republican),7,AD 30,2024-11-07_14:18:20.492659
ED   29,99.00%,Steven B. Raga,(Working Families),2,AD 30,2024-11-07_14:18:20.492659
ED   29,99.00%,Brandon P. Castro,(Common Sense),0,AD 30,2024-11-07_14:18:20.492659
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   30,99.00%,Steven B. Raga,(Democratic),456,AD 30,2024-11-07_14:18:20.492659
ED   30,99.00%,Brandon P. Castro,(Republican),298,AD 30,2024-11-07_14:18:20.492659
ED   30,99.00%,Steven B. Raga,(Working Families),44,AD 30,2024-11-07_14:18:20.492659
ED   30,99.00%,Brandon P. Castro,(Common Sense),8,AD 30,2024-11-07_14:18:20.492659
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 30,2024-11-07_14:18:20.492659
ED   31,99.00%,Steven B. Raga,(Democratic),387,AD 30,2024-11-07_14:18:20.492659
ED   31,99.00%,Brandon P. Castro,(Republican),243,AD 30,2024-11-07_14:18:20.492659
ED   31,99.00%,Steven B. Raga,(Working Families),45,AD 30,2024-11-07_14:18:20.492659
ED   31,99.00%,Brandon P. Castro,(Common Sense),4,AD 30,2024-11-07_14:18:20.492659
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   32,99.00%,Steven B. Raga,(Democratic),38,AD 30,2024-11-07_14:18:20.492659
ED   32,99.00%,Brandon P. Castro,(Republican),29,AD 30,2024-11-07_14:18:20.492659
ED   32,99.00%,Steven B. Raga,(Working Families),3,AD 30,2024-11-07_14:18:20.492659
ED   32,99.00%,Brandon P. Castro,(Common Sense),0,AD 30,2024-11-07_14:18:20.492659
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   33,99.00%,Steven B. Raga,(Democratic),278,AD 30,2024-11-07_14:18:20.492659
ED   33,99.00%,Brandon P. Castro,(Republican),165,AD 30,2024-11-07_14:18:20.492659
ED   33,99.00%,Steven B. Raga,(Working Families),35,AD 30,2024-11-07_14:18:20.492659
ED   33,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   34,99.00%,Steven B. Raga,(Democratic),157,AD 30,2024-11-07_14:18:20.492659
ED   34,99.00%,Brandon P. Castro,(Republican),156,AD 30,2024-11-07_14:18:20.492659
ED   34,99.00%,Steven B. Raga,(Working Families),17,AD 30,2024-11-07_14:18:20.492659
ED   34,99.00%,Brandon P. Castro,(Common Sense),1,AD 30,2024-11-07_14:18:20.492659
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   35,99.00%,Steven B. Raga,(Democratic),419,AD 30,2024-11-07_14:18:20.492659
ED   35,99.00%,Brandon P. Castro,(Republican),242,AD 30,2024-11-07_14:18:20.492659
ED   35,99.00%,Steven B. Raga,(Working Families),49,AD 30,2024-11-07_14:18:20.492659
ED   35,99.00%,Brandon P. Castro,(Common Sense),8,AD 30,2024-11-07_14:18:20.492659
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   36,99.00%,Steven B. Raga,(Democratic),411,AD 30,2024-11-07_14:18:20.492659
ED   36,99.00%,Brandon P. Castro,(Republican),309,AD 30,2024-11-07_14:18:20.492659
ED   36,99.00%,Steven B. Raga,(Working Families),37,AD 30,2024-11-07_14:18:20.492659
ED   36,99.00%,Brandon P. Castro,(Common Sense),9,AD 30,2024-11-07_14:18:20.492659
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   37,99.00%,Steven B. Raga,(Democratic),279,AD 30,2024-11-07_14:18:20.492659
ED   37,99.00%,Brandon P. Castro,(Republican),212,AD 30,2024-11-07_14:18:20.492659
ED   37,99.00%,Steven B. Raga,(Working Families),20,AD 30,2024-11-07_14:18:20.492659
ED   37,99.00%,Brandon P. Castro,(Common Sense),5,AD 30,2024-11-07_14:18:20.492659
ED   37,99.00%,WRITE-IN,&nbsp,4,AD 30,2024-11-07_14:18:20.492659
ED   38,99.00%,Steven B. Raga,(Democratic),308,AD 30,2024-11-07_14:18:20.492659
ED   38,99.00%,Brandon P. Castro,(Republican),209,AD 30,2024-11-07_14:18:20.492659
ED   38,99.00%,Steven B. Raga,(Working Families),29,AD 30,2024-11-07_14:18:20.492659
ED   38,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 30,2024-11-07_14:18:20.492659
ED   39,99.00%,Steven B. Raga,(Democratic),321,AD 30,2024-11-07_14:18:20.492659
ED   39,99.00%,Brandon P. Castro,(Republican),237,AD 30,2024-11-07_14:18:20.492659
ED   39,99.00%,Steven B. Raga,(Working Families),35,AD 30,2024-11-07_14:18:20.492659
ED   39,99.00%,Brandon P. Castro,(Common Sense),5,AD 30,2024-11-07_14:18:20.492659
ED   39,99.00%,WRITE-IN,&nbsp,3,AD 30,2024-11-07_14:18:20.492659
ED   40,99.00%,Steven B. Raga,(Democratic),462,AD 30,2024-11-07_14:18:20.492659
ED   40,99.00%,Brandon P. Castro,(Republican),260,AD 30,2024-11-07_14:18:20.492659
ED   40,99.00%,Steven B. Raga,(Working Families),43,AD 30,2024-11-07_14:18:20.492659
ED   40,99.00%,Brandon P. Castro,(Common Sense),4,AD 30,2024-11-07_14:18:20.492659
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 30,2024-11-07_14:18:20.492659
ED   41,99.00%,Steven B. Raga,(Democratic),426,AD 30,2024-11-07_14:18:20.492659
ED   41,99.00%,Brandon P. Castro,(Republican),292,AD 30,2024-11-07_14:18:20.492659
ED   41,99.00%,Steven B. Raga,(Working Families),55,AD 30,2024-11-07_14:18:20.492659
ED   41,99.00%,Brandon P. Castro,(Common Sense),7,AD 30,2024-11-07_14:18:20.492659
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   42,99.00%,Steven B. Raga,(Democratic),321,AD 30,2024-11-07_14:18:20.492659
ED   42,99.00%,Brandon P. Castro,(Republican),156,AD 30,2024-11-07_14:18:20.492659
ED   42,99.00%,Steven B. Raga,(Working Families),26,AD 30,2024-11-07_14:18:20.492659
ED   42,99.00%,Brandon P. Castro,(Common Sense),4,AD 30,2024-11-07_14:18:20.492659
ED   42,99.00%,WRITE-IN,&nbsp,4,AD 30,2024-11-07_14:18:20.492659
ED   43,99.00%,Steven B. Raga,(Democratic),199,AD 30,2024-11-07_14:18:20.492659
ED   43,99.00%,Brandon P. Castro,(Republican),123,AD 30,2024-11-07_14:18:20.492659
ED   43,99.00%,Steven B. Raga,(Working Families),54,AD 30,2024-11-07_14:18:20.492659
ED   43,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 30,2024-11-07_14:18:20.492659
ED   44,99.00%,Steven B. Raga,(Democratic),67,AD 30,2024-11-07_14:18:20.492659
ED   44,99.00%,Brandon P. Castro,(Republican),46,AD 30,2024-11-07_14:18:20.492659
ED   44,99.00%,Steven B. Raga,(Working Families),10,AD 30,2024-11-07_14:18:20.492659
ED   44,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   45,99.00%,Steven B. Raga,(Democratic),324,AD 30,2024-11-07_14:18:20.492659
ED   45,99.00%,Brandon P. Castro,(Republican),170,AD 30,2024-11-07_14:18:20.492659
ED   45,99.00%,Steven B. Raga,(Working Families),49,AD 30,2024-11-07_14:18:20.492659
ED   45,99.00%,Brandon P. Castro,(Common Sense),10,AD 30,2024-11-07_14:18:20.492659
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 30,2024-11-07_14:18:20.492659
ED   46,99.00%,Steven B. Raga,(Democratic),387,AD 30,2024-11-07_14:18:20.492659
ED   46,99.00%,Brandon P. Castro,(Republican),261,AD 30,2024-11-07_14:18:20.492659
ED   46,99.00%,Steven B. Raga,(Working Families),36,AD 30,2024-11-07_14:18:20.492659
ED   46,99.00%,Brandon P. Castro,(Common Sense),5,AD 30,2024-11-07_14:18:20.492659
ED   46,99.00%,WRITE-IN,&nbsp,7,AD 30,2024-11-07_14:18:20.492659
ED   47,72.73%,Steven B. Raga,(Democratic),115,AD 30,2024-11-07_14:18:20.492659
ED   47,72.73%,Brandon P. Castro,(Republican),61,AD 30,2024-11-07_14:18:20.492659
ED   47,72.73%,Steven B. Raga,(Working Families),31,AD 30,2024-11-07_14:18:20.492659
ED   47,72.73%,Brandon P. Castro,(Common Sense),4,AD 30,2024-11-07_14:18:20.492659
ED   47,72.73%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   48,99.00%,Steven B. Raga,(Democratic),213,AD 30,2024-11-07_14:18:20.492659
ED   48,99.00%,Brandon P. Castro,(Republican),152,AD 30,2024-11-07_14:18:20.492659
ED   48,99.00%,Steven B. Raga,(Working Families),26,AD 30,2024-11-07_14:18:20.492659
ED   48,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   48,99.00%,WRITE-IN,&nbsp,4,AD 30,2024-11-07_14:18:20.492659
ED   49,99.00%,Steven B. Raga,(Democratic),375,AD 30,2024-11-07_14:18:20.492659
ED   49,99.00%,Brandon P. Castro,(Republican),225,AD 30,2024-11-07_14:18:20.492659
ED   49,99.00%,Steven B. Raga,(Working Families),74,AD 30,2024-11-07_14:18:20.492659
ED   49,99.00%,Brandon P. Castro,(Common Sense),9,AD 30,2024-11-07_14:18:20.492659
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 30,2024-11-07_14:18:20.492659
ED   50,99.00%,Steven B. Raga,(Democratic),369,AD 30,2024-11-07_14:18:20.492659
ED   50,99.00%,Brandon P. Castro,(Republican),238,AD 30,2024-11-07_14:18:20.492659
ED   50,99.00%,Steven B. Raga,(Working Families),41,AD 30,2024-11-07_14:18:20.492659
ED   50,99.00%,Brandon P. Castro,(Common Sense),2,AD 30,2024-11-07_14:18:20.492659
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   51,99.00%,Steven B. Raga,(Democratic),363,AD 30,2024-11-07_14:18:20.492659
ED   51,99.00%,Brandon P. Castro,(Republican),211,AD 30,2024-11-07_14:18:20.492659
ED   51,99.00%,Steven B. Raga,(Working Families),37,AD 30,2024-11-07_14:18:20.492659
ED   51,99.00%,Brandon P. Castro,(Common Sense),15,AD 30,2024-11-07_14:18:20.492659
ED   51,99.00%,WRITE-IN,&nbsp,6,AD 30,2024-11-07_14:18:20.492659
ED   52,99.00%,Steven B. Raga,(Democratic),216,AD 30,2024-11-07_14:18:20.492659
ED   52,99.00%,Brandon P. Castro,(Republican),125,AD 30,2024-11-07_14:18:20.492659
ED   52,99.00%,Steven B. Raga,(Working Families),30,AD 30,2024-11-07_14:18:20.492659
ED   52,99.00%,Brandon P. Castro,(Common Sense),2,AD 30,2024-11-07_14:18:20.492659
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 30,2024-11-07_14:18:20.492659
ED   53,99.00%,Steven B. Raga,(Democratic),247,AD 30,2024-11-07_14:18:20.492659
ED   53,99.00%,Brandon P. Castro,(Republican),164,AD 30,2024-11-07_14:18:20.492659
ED   53,99.00%,Steven B. Raga,(Working Families),40,AD 30,2024-11-07_14:18:20.492659
ED   53,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   54,99.00%,Steven B. Raga,(Democratic),193,AD 30,2024-11-07_14:18:20.492659
ED   54,99.00%,Brandon P. Castro,(Republican),114,AD 30,2024-11-07_14:18:20.492659
ED   54,99.00%,Steven B. Raga,(Working Families),25,AD 30,2024-11-07_14:18:20.492659
ED   54,99.00%,Brandon P. Castro,(Common Sense),1,AD 30,2024-11-07_14:18:20.492659
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-07_14:18:20.492659
ED   55,99.00%,Steven B. Raga,(Democratic),293,AD 30,2024-11-07_14:18:20.492659
ED   55,99.00%,Brandon P. Castro,(Republican),191,AD 30,2024-11-07_14:18:20.492659
ED   55,99.00%,Steven B. Raga,(Working Families),45,AD 30,2024-11-07_14:18:20.492659
ED   55,99.00%,Brandon P. Castro,(Common Sense),5,AD 30,2024-11-07_14:18:20.492659
ED   55,99.00%,WRITE-IN,&nbsp,3,AD 30,2024-11-07_14:18:20.492659
ED   56,99.00%,Steven B. Raga,(Democratic),307,AD 30,2024-11-07_14:18:20.492659
ED   56,99.00%,Brandon P. Castro,(Republican),214,AD 30,2024-11-07_14:18:20.492659
ED   56,99.00%,Steven B. Raga,(Working Families),49,AD 30,2024-11-07_14:18:20.492659
ED   56,99.00%,Brandon P. Castro,(Common Sense),3,AD 30,2024-11-07_14:18:20.492659
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   57,99.00%,Steven B. Raga,(Democratic),0,AD 30,2024-11-07_14:18:20.492659
ED   57,99.00%,Brandon P. Castro,(Republican),0,AD 30,2024-11-07_14:18:20.492659
ED   57,99.00%,Steven B. Raga,(Working Families),0,AD 30,2024-11-07_14:18:20.492659
ED   57,99.00%,Brandon P. Castro,(Common Sense),0,AD 30,2024-11-07_14:18:20.492659
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   58,99.00%,Steven B. Raga,(Democratic),0,AD 30,2024-11-07_14:18:20.492659
ED   58,99.00%,Brandon P. Castro,(Republican),0,AD 30,2024-11-07_14:18:20.492659
ED   58,99.00%,Steven B. Raga,(Working Families),0,AD 30,2024-11-07_14:18:20.492659
ED   58,99.00%,Brandon P. Castro,(Common Sense),0,AD 30,2024-11-07_14:18:20.492659
