ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   16,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   17,99.00%,Andrew D. Hevesi,(Democratic),12,AD 28,2024-11-07_14:08:28.502451
ED   17,99.00%,Jonathan D. Rinaldi,(Republican),26,AD 28,2024-11-07_14:08:28.502451
ED   17,99.00%,Jonathan D. Rinaldi,(We The People),0,AD 28,2024-11-07_14:08:28.502451
ED   17,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   18,99.00%,Andrew D. Hevesi,(Democratic),118,AD 28,2024-11-07_14:08:28.502451
ED   18,99.00%,Jonathan D. Rinaldi,(Republican),41,AD 28,2024-11-07_14:08:28.502451
ED   18,99.00%,Jonathan D. Rinaldi,(We The People),4,AD 28,2024-11-07_14:08:28.502451
ED   18,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   19,99.00%,Andrew D. Hevesi,(Democratic),291,AD 28,2024-11-07_14:08:28.502451
ED   19,99.00%,Jonathan D. Rinaldi,(Republican),177,AD 28,2024-11-07_14:08:28.502451
ED   19,99.00%,Jonathan D. Rinaldi,(We The People),6,AD 28,2024-11-07_14:08:28.502451
ED   19,99.00%,Jonathan D. Rinaldi,(Truth),2,AD 28,2024-11-07_14:08:28.502451
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   20,85.71%,Andrew D. Hevesi,(Democratic),403,AD 28,2024-11-07_14:08:28.502451
ED   20,85.71%,Jonathan D. Rinaldi,(Republican),243,AD 28,2024-11-07_14:08:28.502451
ED   20,85.71%,Jonathan D. Rinaldi,(We The People),6,AD 28,2024-11-07_14:08:28.502451
ED   20,85.71%,Jonathan D. Rinaldi,(Truth),3,AD 28,2024-11-07_14:08:28.502451
ED   20,85.71%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   21,99.00%,Andrew D. Hevesi,(Democratic),131,AD 28,2024-11-07_14:08:28.502451
ED   21,99.00%,Jonathan D. Rinaldi,(Republican),178,AD 28,2024-11-07_14:08:28.502451
ED   21,99.00%,Jonathan D. Rinaldi,(We The People),5,AD 28,2024-11-07_14:08:28.502451
ED   21,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   22,99.00%,Andrew D. Hevesi,(Democratic),351,AD 28,2024-11-07_14:08:28.502451
ED   22,99.00%,Jonathan D. Rinaldi,(Republican),575,AD 28,2024-11-07_14:08:28.502451
ED   22,99.00%,Jonathan D. Rinaldi,(We The People),8,AD 28,2024-11-07_14:08:28.502451
ED   22,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   23,99.00%,Andrew D. Hevesi,(Democratic),217,AD 28,2024-11-07_14:08:28.502451
ED   23,99.00%,Jonathan D. Rinaldi,(Republican),468,AD 28,2024-11-07_14:08:28.502451
ED   23,99.00%,Jonathan D. Rinaldi,(We The People),6,AD 28,2024-11-07_14:08:28.502451
ED   23,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   24,99.00%,Andrew D. Hevesi,(Democratic),383,AD 28,2024-11-07_14:08:28.502451
ED   24,99.00%,Jonathan D. Rinaldi,(Republican),617,AD 28,2024-11-07_14:08:28.502451
ED   24,99.00%,Jonathan D. Rinaldi,(We The People),10,AD 28,2024-11-07_14:08:28.502451
ED   24,99.00%,Jonathan D. Rinaldi,(Truth),4,AD 28,2024-11-07_14:08:28.502451
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   25,99.00%,Andrew D. Hevesi,(Democratic),436,AD 28,2024-11-07_14:08:28.502451
ED   25,99.00%,Jonathan D. Rinaldi,(Republican),714,AD 28,2024-11-07_14:08:28.502451
ED   25,99.00%,Jonathan D. Rinaldi,(We The People),14,AD 28,2024-11-07_14:08:28.502451
ED   25,99.00%,Jonathan D. Rinaldi,(Truth),3,AD 28,2024-11-07_14:08:28.502451
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   26,99.00%,Andrew D. Hevesi,(Democratic),349,AD 28,2024-11-07_14:08:28.502451
ED   26,99.00%,Jonathan D. Rinaldi,(Republican),444,AD 28,2024-11-07_14:08:28.502451
ED   26,99.00%,Jonathan D. Rinaldi,(We The People),9,AD 28,2024-11-07_14:08:28.502451
ED   26,99.00%,Jonathan D. Rinaldi,(Truth),5,AD 28,2024-11-07_14:08:28.502451
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   27,99.00%,Andrew D. Hevesi,(Democratic),205,AD 28,2024-11-07_14:08:28.502451
ED   27,99.00%,Jonathan D. Rinaldi,(Republican),265,AD 28,2024-11-07_14:08:28.502451
ED   27,99.00%,Jonathan D. Rinaldi,(We The People),7,AD 28,2024-11-07_14:08:28.502451
ED   27,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   28,99.00%,Andrew D. Hevesi,(Democratic),262,AD 28,2024-11-07_14:08:28.502451
ED   28,99.00%,Jonathan D. Rinaldi,(Republican),140,AD 28,2024-11-07_14:08:28.502451
ED   28,99.00%,Jonathan D. Rinaldi,(We The People),7,AD 28,2024-11-07_14:08:28.502451
ED   28,99.00%,Jonathan D. Rinaldi,(Truth),4,AD 28,2024-11-07_14:08:28.502451
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   29,99.00%,Andrew D. Hevesi,(Democratic),587,AD 28,2024-11-07_14:08:28.502451
ED   29,99.00%,Jonathan D. Rinaldi,(Republican),285,AD 28,2024-11-07_14:08:28.502451
ED   29,99.00%,Jonathan D. Rinaldi,(We The People),7,AD 28,2024-11-07_14:08:28.502451
ED   29,99.00%,Jonathan D. Rinaldi,(Truth),3,AD 28,2024-11-07_14:08:28.502451
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   30,99.00%,Andrew D. Hevesi,(Democratic),756,AD 28,2024-11-07_14:08:28.502451
ED   30,99.00%,Jonathan D. Rinaldi,(Republican),354,AD 28,2024-11-07_14:08:28.502451
ED   30,99.00%,Jonathan D. Rinaldi,(We The People),7,AD 28,2024-11-07_14:08:28.502451
ED   30,99.00%,Jonathan D. Rinaldi,(Truth),6,AD 28,2024-11-07_14:08:28.502451
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   31,99.00%,Andrew D. Hevesi,(Democratic),700,AD 28,2024-11-07_14:08:28.502451
ED   31,99.00%,Jonathan D. Rinaldi,(Republican),199,AD 28,2024-11-07_14:08:28.502451
ED   31,99.00%,Jonathan D. Rinaldi,(We The People),10,AD 28,2024-11-07_14:08:28.502451
ED   31,99.00%,Jonathan D. Rinaldi,(Truth),5,AD 28,2024-11-07_14:08:28.502451
ED   31,99.00%,WRITE-IN,&nbsp,5,AD 28,2024-11-07_14:08:28.502451
ED   32,99.00%,Andrew D. Hevesi,(Democratic),746,AD 28,2024-11-07_14:08:28.502451
ED   32,99.00%,Jonathan D. Rinaldi,(Republican),193,AD 28,2024-11-07_14:08:28.502451
ED   32,99.00%,Jonathan D. Rinaldi,(We The People),3,AD 28,2024-11-07_14:08:28.502451
ED   32,99.00%,Jonathan D. Rinaldi,(Truth),2,AD 28,2024-11-07_14:08:28.502451
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   33,99.00%,Andrew D. Hevesi,(Democratic),444,AD 28,2024-11-07_14:08:28.502451
ED   33,99.00%,Jonathan D. Rinaldi,(Republican),171,AD 28,2024-11-07_14:08:28.502451
ED   33,99.00%,Jonathan D. Rinaldi,(We The People),4,AD 28,2024-11-07_14:08:28.502451
ED   33,99.00%,Jonathan D. Rinaldi,(Truth),3,AD 28,2024-11-07_14:08:28.502451
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   34,99.00%,Andrew D. Hevesi,(Democratic),519,AD 28,2024-11-07_14:08:28.502451
ED   34,99.00%,Jonathan D. Rinaldi,(Republican),212,AD 28,2024-11-07_14:08:28.502451
ED   34,99.00%,Jonathan D. Rinaldi,(We The People),12,AD 28,2024-11-07_14:08:28.502451
ED   34,99.00%,Jonathan D. Rinaldi,(Truth),4,AD 28,2024-11-07_14:08:28.502451
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   35,99.00%,Andrew D. Hevesi,(Democratic),852,AD 28,2024-11-07_14:08:28.502451
ED   35,99.00%,Jonathan D. Rinaldi,(Republican),302,AD 28,2024-11-07_14:08:28.502451
ED   35,99.00%,Jonathan D. Rinaldi,(We The People),6,AD 28,2024-11-07_14:08:28.502451
ED   35,99.00%,Jonathan D. Rinaldi,(Truth),6,AD 28,2024-11-07_14:08:28.502451
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   36,99.00%,Andrew D. Hevesi,(Democratic),229,AD 28,2024-11-07_14:08:28.502451
ED   36,99.00%,Jonathan D. Rinaldi,(Republican),53,AD 28,2024-11-07_14:08:28.502451
ED   36,99.00%,Jonathan D. Rinaldi,(We The People),3,AD 28,2024-11-07_14:08:28.502451
ED   36,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   37,99.00%,Andrew D. Hevesi,(Democratic),635,AD 28,2024-11-07_14:08:28.502451
ED   37,99.00%,Jonathan D. Rinaldi,(Republican),288,AD 28,2024-11-07_14:08:28.502451
ED   37,99.00%,Jonathan D. Rinaldi,(We The People),6,AD 28,2024-11-07_14:08:28.502451
ED   37,99.00%,Jonathan D. Rinaldi,(Truth),4,AD 28,2024-11-07_14:08:28.502451
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   38,99.00%,Andrew D. Hevesi,(Democratic),558,AD 28,2024-11-07_14:08:28.502451
ED   38,99.00%,Jonathan D. Rinaldi,(Republican),217,AD 28,2024-11-07_14:08:28.502451
ED   38,99.00%,Jonathan D. Rinaldi,(We The People),11,AD 28,2024-11-07_14:08:28.502451
ED   38,99.00%,Jonathan D. Rinaldi,(Truth),4,AD 28,2024-11-07_14:08:28.502451
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   39,99.00%,Andrew D. Hevesi,(Democratic),606,AD 28,2024-11-07_14:08:28.502451
ED   39,99.00%,Jonathan D. Rinaldi,(Republican),297,AD 28,2024-11-07_14:08:28.502451
ED   39,99.00%,Jonathan D. Rinaldi,(We The People),10,AD 28,2024-11-07_14:08:28.502451
ED   39,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   40,99.00%,Andrew D. Hevesi,(Democratic),564,AD 28,2024-11-07_14:08:28.502451
ED   40,99.00%,Jonathan D. Rinaldi,(Republican),335,AD 28,2024-11-07_14:08:28.502451
ED   40,99.00%,Jonathan D. Rinaldi,(We The People),5,AD 28,2024-11-07_14:08:28.502451
ED   40,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   41,99.00%,Andrew D. Hevesi,(Democratic),238,AD 28,2024-11-07_14:08:28.502451
ED   41,99.00%,Jonathan D. Rinaldi,(Republican),126,AD 28,2024-11-07_14:08:28.502451
ED   41,99.00%,Jonathan D. Rinaldi,(We The People),2,AD 28,2024-11-07_14:08:28.502451
ED   41,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   42,99.00%,Andrew D. Hevesi,(Democratic),58,AD 28,2024-11-07_14:08:28.502451
ED   42,99.00%,Jonathan D. Rinaldi,(Republican),88,AD 28,2024-11-07_14:08:28.502451
ED   42,99.00%,Jonathan D. Rinaldi,(We The People),0,AD 28,2024-11-07_14:08:28.502451
ED   42,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   43,99.00%,Andrew D. Hevesi,(Democratic),417,AD 28,2024-11-07_14:08:28.502451
ED   43,99.00%,Jonathan D. Rinaldi,(Republican),476,AD 28,2024-11-07_14:08:28.502451
ED   43,99.00%,Jonathan D. Rinaldi,(We The People),9,AD 28,2024-11-07_14:08:28.502451
ED   43,99.00%,Jonathan D. Rinaldi,(Truth),4,AD 28,2024-11-07_14:08:28.502451
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   44,99.00%,Andrew D. Hevesi,(Democratic),287,AD 28,2024-11-07_14:08:28.502451
ED   44,99.00%,Jonathan D. Rinaldi,(Republican),419,AD 28,2024-11-07_14:08:28.502451
ED   44,99.00%,Jonathan D. Rinaldi,(We The People),5,AD 28,2024-11-07_14:08:28.502451
ED   44,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   45,99.00%,Andrew D. Hevesi,(Democratic),0,AD 28,2024-11-07_14:08:28.502451
ED   45,99.00%,Jonathan D. Rinaldi,(Republican),0,AD 28,2024-11-07_14:08:28.502451
ED   45,99.00%,Jonathan D. Rinaldi,(We The People),0,AD 28,2024-11-07_14:08:28.502451
ED   45,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   46,99.00%,Andrew D. Hevesi,(Democratic),518,AD 28,2024-11-07_14:08:28.502451
ED   46,99.00%,Jonathan D. Rinaldi,(Republican),348,AD 28,2024-11-07_14:08:28.502451
ED   46,99.00%,Jonathan D. Rinaldi,(We The People),14,AD 28,2024-11-07_14:08:28.502451
ED   46,99.00%,Jonathan D. Rinaldi,(Truth),4,AD 28,2024-11-07_14:08:28.502451
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:08:28.502451
ED   47,99.00%,Andrew D. Hevesi,(Democratic),379,AD 28,2024-11-07_14:08:28.502451
ED   47,99.00%,Jonathan D. Rinaldi,(Republican),230,AD 28,2024-11-07_14:08:28.502451
ED   47,99.00%,Jonathan D. Rinaldi,(We The People),4,AD 28,2024-11-07_14:08:28.502451
ED   47,99.00%,Jonathan D. Rinaldi,(Truth),2,AD 28,2024-11-07_14:08:28.502451
ED   47,99.00%,WRITE-IN,&nbsp,4,AD 28,2024-11-07_14:08:28.502451
ED   48,99.00%,Andrew D. Hevesi,(Democratic),588,AD 28,2024-11-07_14:08:28.502451
ED   48,99.00%,Jonathan D. Rinaldi,(Republican),435,AD 28,2024-11-07_14:08:28.502451
ED   48,99.00%,Jonathan D. Rinaldi,(We The People),14,AD 28,2024-11-07_14:08:28.502451
ED   48,99.00%,Jonathan D. Rinaldi,(Truth),3,AD 28,2024-11-07_14:08:28.502451
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   49,99.00%,Andrew D. Hevesi,(Democratic),288,AD 28,2024-11-07_14:08:28.502451
ED   49,99.00%,Jonathan D. Rinaldi,(Republican),200,AD 28,2024-11-07_14:08:28.502451
ED   49,99.00%,Jonathan D. Rinaldi,(We The People),3,AD 28,2024-11-07_14:08:28.502451
ED   49,99.00%,Jonathan D. Rinaldi,(Truth),3,AD 28,2024-11-07_14:08:28.502451
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   50,99.00%,Andrew D. Hevesi,(Democratic),554,AD 28,2024-11-07_14:08:28.502451
ED   50,99.00%,Jonathan D. Rinaldi,(Republican),242,AD 28,2024-11-07_14:08:28.502451
ED   50,99.00%,Jonathan D. Rinaldi,(We The People),9,AD 28,2024-11-07_14:08:28.502451
ED   50,99.00%,Jonathan D. Rinaldi,(Truth),5,AD 28,2024-11-07_14:08:28.502451
ED   50,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:08:28.502451
ED   51,99.00%,Andrew D. Hevesi,(Democratic),548,AD 28,2024-11-07_14:08:28.502451
ED   51,99.00%,Jonathan D. Rinaldi,(Republican),227,AD 28,2024-11-07_14:08:28.502451
ED   51,99.00%,Jonathan D. Rinaldi,(We The People),6,AD 28,2024-11-07_14:08:28.502451
ED   51,99.00%,Jonathan D. Rinaldi,(Truth),4,AD 28,2024-11-07_14:08:28.502451
ED   51,99.00%,WRITE-IN,&nbsp,7,AD 28,2024-11-07_14:08:28.502451
ED   52,99.00%,Andrew D. Hevesi,(Democratic),444,AD 28,2024-11-07_14:08:28.502451
ED   52,99.00%,Jonathan D. Rinaldi,(Republican),176,AD 28,2024-11-07_14:08:28.502451
ED   52,99.00%,Jonathan D. Rinaldi,(We The People),5,AD 28,2024-11-07_14:08:28.502451
ED   52,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   53,99.00%,Andrew D. Hevesi,(Democratic),679,AD 28,2024-11-07_14:08:28.502451
ED   53,99.00%,Jonathan D. Rinaldi,(Republican),282,AD 28,2024-11-07_14:08:28.502451
ED   53,99.00%,Jonathan D. Rinaldi,(We The People),8,AD 28,2024-11-07_14:08:28.502451
ED   53,99.00%,Jonathan D. Rinaldi,(Truth),2,AD 28,2024-11-07_14:08:28.502451
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   54,99.00%,Andrew D. Hevesi,(Democratic),576,AD 28,2024-11-07_14:08:28.502451
ED   54,99.00%,Jonathan D. Rinaldi,(Republican),334,AD 28,2024-11-07_14:08:28.502451
ED   54,99.00%,Jonathan D. Rinaldi,(We The People),11,AD 28,2024-11-07_14:08:28.502451
ED   54,99.00%,Jonathan D. Rinaldi,(Truth),10,AD 28,2024-11-07_14:08:28.502451
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   55,99.00%,Andrew D. Hevesi,(Democratic),533,AD 28,2024-11-07_14:08:28.502451
ED   55,99.00%,Jonathan D. Rinaldi,(Republican),286,AD 28,2024-11-07_14:08:28.502451
ED   55,99.00%,Jonathan D. Rinaldi,(We The People),6,AD 28,2024-11-07_14:08:28.502451
ED   55,99.00%,Jonathan D. Rinaldi,(Truth),5,AD 28,2024-11-07_14:08:28.502451
