ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   12,99.00%,Kristen Gonzalez,(Working Families),156,AD 36,2024-11-13_13:14:09.009808
ED   12,99.00%,WRITE-IN,&nbsp,15,AD 36,2024-11-13_13:14:09.009808
ED   13,99.00%,Kristen Gonzalez,(Democratic),533,AD 36,2024-11-13_13:14:09.009808
ED   13,99.00%,Kristen Gonzalez,(Working Families),127,AD 36,2024-11-13_13:14:09.009808
ED   13,99.00%,WRITE-IN,&nbsp,12,AD 36,2024-11-13_13:14:09.009808
ED   14,99.00%,Kristen Gonzalez,(Democratic),589,AD 36,2024-11-13_13:14:09.009808
ED   14,99.00%,Kristen Gonzalez,(Working Families),163,AD 36,2024-11-13_13:14:09.009808
ED   14,99.00%,WRITE-IN,&nbsp,15,AD 36,2024-11-13_13:14:09.009808
ED   15,99.00%,Kristen Gonzalez,(Democratic),250,AD 36,2024-11-13_13:14:09.009808
ED   15,99.00%,Kristen Gonzalez,(Working Families),45,AD 36,2024-11-13_13:14:09.009808
ED   15,99.00%,WRITE-IN,&nbsp,4,AD 36,2024-11-13_13:14:09.009808
ED   16,99.00%,Kristen Gonzalez,(Democratic),474,AD 36,2024-11-13_13:14:09.009808
ED   16,99.00%,Kristen Gonzalez,(Working Families),121,AD 36,2024-11-13_13:14:09.009808
ED   16,99.00%,WRITE-IN,&nbsp,9,AD 36,2024-11-13_13:14:09.009808
ED   17,99.00%,Kristen Gonzalez,(Democratic),574,AD 36,2024-11-13_13:14:09.009808
ED   17,99.00%,Kristen Gonzalez,(Working Families),201,AD 36,2024-11-13_13:14:09.009808
ED   17,99.00%,WRITE-IN,&nbsp,8,AD 36,2024-11-13_13:14:09.009808
ED   18,99.00%,Kristen Gonzalez,(Democratic),298,AD 36,2024-11-13_13:14:09.009808
ED   18,99.00%,Kristen Gonzalez,(Working Families),85,AD 36,2024-11-13_13:14:09.009808
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-13_13:14:09.009808
ED   19,99.00%,Kristen Gonzalez,(Democratic),604,AD 36,2024-11-13_13:14:09.009808
ED   19,99.00%,Kristen Gonzalez,(Working Families),196,AD 36,2024-11-13_13:14:09.009808
ED   19,99.00%,WRITE-IN,&nbsp,14,AD 36,2024-11-13_13:14:09.009808
ED   20,99.00%,Kristen Gonzalez,(Democratic),630,AD 36,2024-11-13_13:14:09.009808
ED   20,99.00%,Kristen Gonzalez,(Working Families),186,AD 36,2024-11-13_13:14:09.009808
ED   20,99.00%,WRITE-IN,&nbsp,7,AD 36,2024-11-13_13:14:09.009808
ED   21,99.00%,Kristen Gonzalez,(Democratic),592,AD 36,2024-11-13_13:14:09.009808
ED   21,99.00%,Kristen Gonzalez,(Working Families),144,AD 36,2024-11-13_13:14:09.009808
ED   21,99.00%,WRITE-IN,&nbsp,11,AD 36,2024-11-13_13:14:09.009808
ED   22,99.00%,Kristen Gonzalez,(Democratic),637,AD 36,2024-11-13_13:14:09.009808
ED   22,99.00%,Kristen Gonzalez,(Working Families),202,AD 36,2024-11-13_13:14:09.009808
ED   22,99.00%,WRITE-IN,&nbsp,11,AD 36,2024-11-13_13:14:09.009808
ED   23,99.00%,Kristen Gonzalez,(Democratic),554,AD 36,2024-11-13_13:14:09.009808
ED   23,99.00%,Kristen Gonzalez,(Working Families),182,AD 36,2024-11-13_13:14:09.009808
ED   23,99.00%,WRITE-IN,&nbsp,10,AD 36,2024-11-13_13:14:09.009808
ED   25,99.00%,Kristen Gonzalez,(Democratic),622,AD 36,2024-11-13_13:14:09.009808
ED   25,99.00%,Kristen Gonzalez,(Working Families),200,AD 36,2024-11-13_13:14:09.009808
ED   25,99.00%,WRITE-IN,&nbsp,12,AD 36,2024-11-13_13:14:09.009808
ED   30,99.00%,Kristen Gonzalez,(Democratic),321,AD 36,2024-11-13_13:14:09.009808
ED   30,99.00%,Kristen Gonzalez,(Working Families),79,AD 36,2024-11-13_13:14:09.009808
ED   30,99.00%,WRITE-IN,&nbsp,4,AD 36,2024-11-13_13:14:09.009808
ED   31,99.00%,Kristen Gonzalez,(Democratic),344,AD 36,2024-11-13_13:14:09.009808
ED   31,99.00%,Kristen Gonzalez,(Working Families),110,AD 36,2024-11-13_13:14:09.009808
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 36,2024-11-13_13:14:09.009808
ED   32,99.00%,Kristen Gonzalez,(Democratic),460,AD 36,2024-11-13_13:14:09.009808
ED   32,99.00%,Kristen Gonzalez,(Working Families),113,AD 36,2024-11-13_13:14:09.009808
ED   32,99.00%,WRITE-IN,&nbsp,12,AD 36,2024-11-13_13:14:09.009808
ED   34,99.00%,Kristen Gonzalez,(Democratic),43,AD 36,2024-11-13_13:14:09.009808
ED   34,99.00%,Kristen Gonzalez,(Working Families),14,AD 36,2024-11-13_13:14:09.009808
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-13_13:14:09.009808
ED   35,99.00%,Kristen Gonzalez,(Democratic),664,AD 36,2024-11-13_13:14:09.009808
ED   35,99.00%,Kristen Gonzalez,(Working Families),94,AD 36,2024-11-13_13:14:09.009808
ED   35,99.00%,WRITE-IN,&nbsp,9,AD 36,2024-11-13_13:14:09.009808
ED   36,99.00%,Kristen Gonzalez,(Democratic),899,AD 36,2024-11-13_13:14:09.009808
ED   36,99.00%,Kristen Gonzalez,(Working Families),166,AD 36,2024-11-13_13:14:09.009808
ED   36,99.00%,WRITE-IN,&nbsp,9,AD 36,2024-11-13_13:14:09.009808
ED   37,99.00%,Kristen Gonzalez,(Democratic),438,AD 36,2024-11-13_13:14:09.009808
ED   37,99.00%,Kristen Gonzalez,(Working Families),64,AD 36,2024-11-13_13:14:09.009808
ED   37,99.00%,WRITE-IN,&nbsp,5,AD 36,2024-11-13_13:14:09.009808
ED   38,99.00%,Kristen Gonzalez,(Democratic),402,AD 36,2024-11-13_13:14:09.009808
ED   38,99.00%,Kristen Gonzalez,(Working Families),48,AD 36,2024-11-13_13:14:09.009808
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 36,2024-11-13_13:14:09.009808
ED   39,99.00%,Kristen Gonzalez,(Democratic),413,AD 36,2024-11-13_13:14:09.009808
ED   39,99.00%,Kristen Gonzalez,(Working Families),46,AD 36,2024-11-13_13:14:09.009808
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 36,2024-11-13_13:14:09.009808
ED   40,99.00%,Kristen Gonzalez,(Democratic),445,AD 36,2024-11-13_13:14:09.009808
ED   40,99.00%,Kristen Gonzalez,(Working Families),54,AD 36,2024-11-13_13:14:09.009808
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 36,2024-11-13_13:14:09.009808
ED   41,99.00%,Kristen Gonzalez,(Democratic),747,AD 36,2024-11-13_13:14:09.009808
ED   41,99.00%,Kristen Gonzalez,(Working Families),129,AD 36,2024-11-13_13:14:09.009808
ED   41,99.00%,WRITE-IN,&nbsp,10,AD 36,2024-11-13_13:14:09.009808
ED   42,99.00%,Kristen Gonzalez,(Democratic),468,AD 36,2024-11-13_13:14:09.009808
ED   42,99.00%,Kristen Gonzalez,(Working Families),90,AD 36,2024-11-13_13:14:09.009808
ED   42,99.00%,WRITE-IN,&nbsp,8,AD 36,2024-11-13_13:14:09.009808
ED   43,99.00%,Kristen Gonzalez,(Democratic),517,AD 36,2024-11-13_13:14:09.009808
ED   43,99.00%,Kristen Gonzalez,(Working Families),131,AD 36,2024-11-13_13:14:09.009808
ED   43,99.00%,WRITE-IN,&nbsp,7,AD 36,2024-11-13_13:14:09.009808
ED   44,99.00%,Kristen Gonzalez,(Democratic),582,AD 36,2024-11-13_13:14:09.009808
ED   44,99.00%,Kristen Gonzalez,(Working Families),179,AD 36,2024-11-13_13:14:09.009808
ED   44,99.00%,WRITE-IN,&nbsp,15,AD 36,2024-11-13_13:14:09.009808
ED   45,99.00%,Kristen Gonzalez,(Democratic),280,AD 36,2024-11-13_13:14:09.009808
ED   45,99.00%,Kristen Gonzalez,(Working Families),75,AD 36,2024-11-13_13:14:09.009808
ED   45,99.00%,WRITE-IN,&nbsp,7,AD 36,2024-11-13_13:14:09.009808
ED   46,99.00%,Kristen Gonzalez,(Democratic),497,AD 36,2024-11-13_13:14:09.009808
ED   46,99.00%,Kristen Gonzalez,(Working Families),62,AD 36,2024-11-13_13:14:09.009808
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-13_13:14:09.009808
ED   47,99.00%,Kristen Gonzalez,(Democratic),437,AD 36,2024-11-13_13:14:09.009808
ED   47,99.00%,Kristen Gonzalez,(Working Families),63,AD 36,2024-11-13_13:14:09.009808
ED   47,99.00%,WRITE-IN,&nbsp,5,AD 36,2024-11-13_13:14:09.009808
ED   48,99.00%,Kristen Gonzalez,(Democratic),117,AD 36,2024-11-13_13:14:09.009808
ED   48,99.00%,Kristen Gonzalez,(Working Families),24,AD 36,2024-11-13_13:14:09.009808
ED   48,99.00%,WRITE-IN,&nbsp,3,AD 36,2024-11-13_13:14:09.009808
ED   49,99.00%,Kristen Gonzalez,(Democratic),41,AD 36,2024-11-13_13:14:09.009808
ED   49,99.00%,Kristen Gonzalez,(Working Families),7,AD 36,2024-11-13_13:14:09.009808
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-13_13:14:09.009808
ED   50,99.00%,Kristen Gonzalez,(Democratic),48,AD 36,2024-11-13_13:14:09.009808
ED   50,99.00%,Kristen Gonzalez,(Working Families),16,AD 36,2024-11-13_13:14:09.009808
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-13_13:14:09.009808
ED   51,99.00%,Kristen Gonzalez,(Democratic),194,AD 36,2024-11-13_13:14:09.009808
ED   51,99.00%,Kristen Gonzalez,(Working Families),53,AD 36,2024-11-13_13:14:09.009808
ED   51,99.00%,WRITE-IN,&nbsp,6,AD 36,2024-11-13_13:14:09.009808
ED   52,99.00%,Kristen Gonzalez,(Democratic),136,AD 36,2024-11-13_13:14:09.009808
ED   52,99.00%,Kristen Gonzalez,(Working Families),26,AD 36,2024-11-13_13:14:09.009808
ED   52,99.00%,WRITE-IN,&nbsp,5,AD 36,2024-11-13_13:14:09.009808
ED   53,99.00%,Kristen Gonzalez,(Democratic),203,AD 36,2024-11-13_13:14:09.009808
ED   53,99.00%,Kristen Gonzalez,(Working Families),46,AD 36,2024-11-13_13:14:09.009808
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-13_13:14:09.009808
ED   54,99.00%,Kristen Gonzalez,(Democratic),507,AD 36,2024-11-13_13:14:09.009808
ED   54,99.00%,Kristen Gonzalez,(Working Families),138,AD 36,2024-11-13_13:14:09.009808
ED   54,99.00%,WRITE-IN,&nbsp,9,AD 36,2024-11-13_13:14:09.009808
ED   55,99.00%,Kristen Gonzalez,(Democratic),537,AD 36,2024-11-13_13:14:09.009808
ED   55,99.00%,Kristen Gonzalez,(Working Families),115,AD 36,2024-11-13_13:14:09.009808
ED   55,99.00%,WRITE-IN,&nbsp,11,AD 36,2024-11-13_13:14:09.009808
ED   56,99.00%,Kristen Gonzalez,(Democratic),685,AD 36,2024-11-13_13:14:09.009808
ED   56,99.00%,Kristen Gonzalez,(Working Families),197,AD 36,2024-11-13_13:14:09.009808
ED   56,99.00%,WRITE-IN,&nbsp,10,AD 36,2024-11-13_13:14:09.009808
ED   57,99.00%,Kristen Gonzalez,(Democratic),541,AD 36,2024-11-13_13:14:09.009808
ED   57,99.00%,Kristen Gonzalez,(Working Families),183,AD 36,2024-11-13_13:14:09.009808
ED   57,99.00%,WRITE-IN,&nbsp,9,AD 36,2024-11-13_13:14:09.009808
ED   58,99.00%,Kristen Gonzalez,(Democratic),335,AD 36,2024-11-13_13:14:09.009808
ED   58,99.00%,Kristen Gonzalez,(Working Families),108,AD 36,2024-11-13_13:14:09.009808
ED   58,99.00%,WRITE-IN,&nbsp,6,AD 36,2024-11-13_13:14:09.009808
ED   59,99.00%,Kristen Gonzalez,(Democratic),445,AD 36,2024-11-13_13:14:09.009808
ED   59,99.00%,Kristen Gonzalez,(Working Families),103,AD 36,2024-11-13_13:14:09.009808
ED   59,99.00%,WRITE-IN,&nbsp,8,AD 36,2024-11-13_13:14:09.009808
ED   60,99.00%,Kristen Gonzalez,(Democratic),355,AD 36,2024-11-13_13:14:09.009808
ED   60,99.00%,Kristen Gonzalez,(Working Families),108,AD 36,2024-11-13_13:14:09.009808
ED   60,99.00%,WRITE-IN,&nbsp,6,AD 36,2024-11-13_13:14:09.009808
ED   61,99.00%,Kristen Gonzalez,(Democratic),370,AD 36,2024-11-13_13:14:09.009808
ED   61,99.00%,Kristen Gonzalez,(Working Families),139,AD 36,2024-11-13_13:14:09.009808
ED   61,99.00%,WRITE-IN,&nbsp,7,AD 36,2024-11-13_13:14:09.009808
ED   62,99.00%,Kristen Gonzalez,(Democratic),527,AD 36,2024-11-13_13:14:09.009808
ED   62,99.00%,Kristen Gonzalez,(Working Families),172,AD 36,2024-11-13_13:14:09.009808
ED   62,99.00%,WRITE-IN,&nbsp,5,AD 36,2024-11-13_13:14:09.009808
ED   63,99.00%,Kristen Gonzalez,(Democratic),603,AD 36,2024-11-13_13:14:09.009808
ED   63,99.00%,Kristen Gonzalez,(Working Families),224,AD 36,2024-11-13_13:14:09.009808
ED   63,99.00%,WRITE-IN,&nbsp,13,AD 36,2024-11-13_13:14:09.009808
ED   66,99.00%,Kristen Gonzalez,(Democratic),87,AD 36,2024-11-13_13:14:09.009808
ED   66,99.00%,Kristen Gonzalez,(Working Families),22,AD 36,2024-11-13_13:14:09.009808
ED   66,99.00%,WRITE-IN,&nbsp,4,AD 36,2024-11-13_13:14:09.009808
ED   67,99.00%,Kristen Gonzalez,(Democratic),39,AD 36,2024-11-13_13:14:09.009808
ED   67,99.00%,Kristen Gonzalez,(Working Families),14,AD 36,2024-11-13_13:14:09.009808
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-13_13:14:09.009808
ED   68,99.00%,Kristen Gonzalez,(Democratic),0,AD 36,2024-11-13_13:14:09.009808
ED   68,99.00%,Kristen Gonzalez,(Working Families),0,AD 36,2024-11-13_13:14:09.009808
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-13_13:14:09.009808
ED   69,99.00%,Kristen Gonzalez,(Democratic),0,AD 36,2024-11-13_13:14:09.009808
ED   69,99.00%,Kristen Gonzalez,(Working Families),0,AD 36,2024-11-13_13:14:09.009808
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-13_13:14:09.009808
ED   70,99.00%,Kristen Gonzalez,(Democratic),0,AD 36,2024-11-13_13:14:09.009808
ED   70,99.00%,Kristen Gonzalez,(Working Families),0,AD 36,2024-11-13_13:14:09.009808
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-13_13:14:09.009808
Total,,Kristen Gonzalez,(Democratic),24509,AD 36,2024-11-13_13:14:09.009808
Total,,Kristen Gonzalez,(Working Families),6224,AD 36,2024-11-13_13:14:09.009808
Total,,WRITE-IN,&nbsp,427,AD 36,2024-11-13_13:14:09.009808
ED    1,99.00%,Kristen Gonzalez,(Democratic),732,AD 37,2024-11-13_13:14:09.009808
ED    1,99.00%,Kristen Gonzalez,(Working Families),120,AD 37,2024-11-13_13:14:09.009808
ED    1,99.00%,WRITE-IN,&nbsp,8,AD 37,2024-11-13_13:14:09.009808
ED    2,99.00%,Kristen Gonzalez,(Democratic),829,AD 37,2024-11-13_13:14:09.009808
ED    2,99.00%,Kristen Gonzalez,(Working Families),152,AD 37,2024-11-13_13:14:09.009808
ED    2,99.00%,WRITE-IN,&nbsp,15,AD 37,2024-11-13_13:14:09.009808
ED    3,99.00%,Kristen Gonzalez,(Democratic),803,AD 37,2024-11-13_13:14:09.009808
ED    3,99.00%,Kristen Gonzalez,(Working Families),142,AD 37,2024-11-13_13:14:09.009808
ED    3,99.00%,WRITE-IN,&nbsp,18,AD 37,2024-11-13_13:14:09.009808
ED    4,99.00%,Kristen Gonzalez,(Democratic),440,AD 37,2024-11-13_13:14:09.009808
ED    4,99.00%,Kristen Gonzalez,(Working Families),66,AD 37,2024-11-13_13:14:09.009808
ED    4,99.00%,WRITE-IN,&nbsp,9,AD 37,2024-11-13_13:14:09.009808
ED    5,99.00%,Kristen Gonzalez,(Democratic),525,AD 37,2024-11-13_13:14:09.009808
ED    5,99.00%,Kristen Gonzalez,(Working Families),65,AD 37,2024-11-13_13:14:09.009808
ED    5,99.00%,WRITE-IN,&nbsp,8,AD 37,2024-11-13_13:14:09.009808
ED    6,99.00%,Kristen Gonzalez,(Democratic),827,AD 37,2024-11-13_13:14:09.009808
ED    6,99.00%,Kristen Gonzalez,(Working Families),109,AD 37,2024-11-13_13:14:09.009808
ED    6,99.00%,WRITE-IN,&nbsp,18,AD 37,2024-11-13_13:14:09.009808
ED    7,99.00%,Kristen Gonzalez,(Democratic),630,AD 37,2024-11-13_13:14:09.009808
ED    7,99.00%,Kristen Gonzalez,(Working Families),147,AD 37,2024-11-13_13:14:09.009808
ED    7,99.00%,WRITE-IN,&nbsp,9,AD 37,2024-11-13_13:14:09.009808
ED    8,99.00%,Kristen Gonzalez,(Democratic),978,AD 37,2024-11-13_13:14:09.009808
ED    8,99.00%,Kristen Gonzalez,(Working Families),135,AD 37,2024-11-13_13:14:09.009808
ED    8,99.00%,WRITE-IN,&nbsp,12,AD 37,2024-11-13_13:14:09.009808
ED    9,99.00%,Kristen Gonzalez,(Democratic),337,AD 37,2024-11-13_13:14:09.009808
ED    9,99.00%,Kristen Gonzalez,(Working Families),65,AD 37,2024-11-13_13:14:09.009808
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 37,2024-11-13_13:14:09.009808
ED   66,99.00%,Kristen Gonzalez,(Democratic),0,AD 37,2024-11-13_13:14:09.009808
ED   66,99.00%,Kristen Gonzalez,(Working Families),0,AD 37,2024-11-13_13:14:09.009808
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-13_13:14:09.009808
ED   71,99.00%,Kristen Gonzalez,(Democratic),0,AD 37,2024-11-13_13:14:09.009808
ED   71,99.00%,Kristen Gonzalez,(Working Families),0,AD 37,2024-11-13_13:14:09.009808
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-13_13:14:09.009808
Total,,Kristen Gonzalez,(Democratic),6101,AD 37,2024-11-13_13:14:09.009808
Total,,Kristen Gonzalez,(Working Families),1001,AD 37,2024-11-13_13:14:09.009808
Total,,WRITE-IN,&nbsp,99,AD 37,2024-11-13_13:14:09.009808
ED    1,99.00%,Kristen Gonzalez,(Democratic),1217,AD 50,2024-11-13_13:14:09.009808
ED    1,99.00%,Kristen Gonzalez,(Working Families),254,AD 50,2024-11-13_13:14:09.009808
ED    1,99.00%,WRITE-IN,&nbsp,9,AD 50,2024-11-13_13:14:09.009808
ED    2,99.00%,Kristen Gonzalez,(Democratic),504,AD 50,2024-11-13_13:14:09.009808
ED    2,99.00%,Kristen Gonzalez,(Working Families),163,AD 50,2024-11-13_13:14:09.009808
ED    2,99.00%,WRITE-IN,&nbsp,4,AD 50,2024-11-13_13:14:09.009808
ED    3,99.00%,Kristen Gonzalez,(Democratic),510,AD 50,2024-11-13_13:14:09.009808
ED    3,99.00%,Kristen Gonzalez,(Working Families),177,AD 50,2024-11-13_13:14:09.009808
ED    3,99.00%,WRITE-IN,&nbsp,9,AD 50,2024-11-13_13:14:09.009808
ED    4,99.00%,Kristen Gonzalez,(Democratic),584,AD 50,2024-11-13_13:14:09.009808
ED    4,99.00%,Kristen Gonzalez,(Working Families),194,AD 50,2024-11-13_13:14:09.009808
ED    4,99.00%,WRITE-IN,&nbsp,10,AD 50,2024-11-13_13:14:09.009808
ED    5,99.00%,Kristen Gonzalez,(Democratic),601,AD 50,2024-11-13_13:14:09.009808
ED    5,99.00%,Kristen Gonzalez,(Working Families),156,AD 50,2024-11-13_13:14:09.009808
ED    5,99.00%,WRITE-IN,&nbsp,4,AD 50,2024-11-13_13:14:09.009808
ED    6,99.00%,Kristen Gonzalez,(Democratic),430,AD 50,2024-11-13_13:14:09.009808
ED    6,99.00%,Kristen Gonzalez,(Working Families),149,AD 50,2024-11-13_13:14:09.009808
ED    6,99.00%,WRITE-IN,&nbsp,17,AD 50,2024-11-13_13:14:09.009808
ED    7,99.00%,Kristen Gonzalez,(Democratic),530,AD 50,2024-11-13_13:14:09.009808
ED    7,99.00%,Kristen Gonzalez,(Working Families),127,AD 50,2024-11-13_13:14:09.009808
ED    7,99.00%,WRITE-IN,&nbsp,6,AD 50,2024-11-13_13:14:09.009808
ED    8,99.00%,Kristen Gonzalez,(Democratic),700,AD 50,2024-11-13_13:14:09.009808
ED    8,99.00%,Kristen Gonzalez,(Working Families),180,AD 50,2024-11-13_13:14:09.009808
ED    8,99.00%,WRITE-IN,&nbsp,6,AD 50,2024-11-13_13:14:09.009808
ED    9,99.00%,Kristen Gonzalez,(Democratic),5,AD 50,2024-11-13_13:14:09.009808
ED    9,99.00%,Kristen Gonzalez,(Working Families),1,AD 50,2024-11-13_13:14:09.009808
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-13_13:14:09.009808
ED   10,99.00%,Kristen Gonzalez,(Democratic),246,AD 50,2024-11-13_13:14:09.009808
ED   10,99.00%,Kristen Gonzalez,(Working Families),93,AD 50,2024-11-13_13:14:09.009808
ED   10,99.00%,WRITE-IN,&nbsp,6,AD 50,2024-11-13_13:14:09.009808
ED   11,99.00%,Kristen Gonzalez,(Democratic),357,AD 50,2024-11-13_13:14:09.009808
ED   11,99.00%,Kristen Gonzalez,(Working Families),152,AD 50,2024-11-13_13:14:09.009808
ED   11,99.00%,WRITE-IN,&nbsp,6,AD 50,2024-11-13_13:14:09.009808
ED   12,99.00%,Kristen Gonzalez,(Democratic),452,AD 50,2024-11-13_13:14:09.009808
ED   12,99.00%,Kristen Gonzalez,(Working Families),66,AD 50,2024-11-13_13:14:09.009808
ED   12,99.00%,WRITE-IN,&nbsp,2,AD 50,2024-11-13_13:14:09.009808
ED   13,99.00%,Kristen Gonzalez,(Democratic),431,AD 50,2024-11-13_13:14:09.009808
ED   13,99.00%,Kristen Gonzalez,(Working Families),132,AD 50,2024-11-13_13:14:09.009808
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-13_13:14:09.009808
ED   14,99.00%,Kristen Gonzalez,(Democratic),548,AD 50,2024-11-13_13:14:09.009808
ED   14,99.00%,Kristen Gonzalez,(Working Families),203,AD 50,2024-11-13_13:14:09.009808
ED   14,99.00%,WRITE-IN,&nbsp,7,AD 50,2024-11-13_13:14:09.009808
ED   15,99.00%,Kristen Gonzalez,(Democratic),439,AD 50,2024-11-13_13:14:09.009808
ED   15,99.00%,Kristen Gonzalez,(Working Families),146,AD 50,2024-11-13_13:14:09.009808
ED   15,99.00%,WRITE-IN,&nbsp,11,AD 50,2024-11-13_13:14:09.009808
ED   16,99.00%,Kristen Gonzalez,(Democratic),496,AD 50,2024-11-13_13:14:09.009808
ED   16,99.00%,Kristen Gonzalez,(Working Families),187,AD 50,2024-11-13_13:14:09.009808
ED   16,99.00%,WRITE-IN,&nbsp,4,AD 50,2024-11-13_13:14:09.009808
ED   17,99.00%,Kristen Gonzalez,(Democratic),535,AD 50,2024-11-13_13:14:09.009808
ED   17,99.00%,Kristen Gonzalez,(Working Families),229,AD 50,2024-11-13_13:14:09.009808
ED   17,99.00%,WRITE-IN,&nbsp,7,AD 50,2024-11-13_13:14:09.009808
ED   18,99.00%,Kristen Gonzalez,(Democratic),451,AD 50,2024-11-13_13:14:09.009808
ED   18,99.00%,Kristen Gonzalez,(Working Families),192,AD 50,2024-11-13_13:14:09.009808
ED   18,99.00%,WRITE-IN,&nbsp,12,AD 50,2024-11-13_13:14:09.009808
ED   19,99.00%,Kristen Gonzalez,(Democratic),486,AD 50,2024-11-13_13:14:09.009808
ED   19,99.00%,Kristen Gonzalez,(Working Families),205,AD 50,2024-11-13_13:14:09.009808
ED   19,99.00%,WRITE-IN,&nbsp,23,AD 50,2024-11-13_13:14:09.009808
ED   20,99.00%,Kristen Gonzalez,(Democratic),569,AD 50,2024-11-13_13:14:09.009808
ED   20,99.00%,Kristen Gonzalez,(Working Families),221,AD 50,2024-11-13_13:14:09.009808
ED   20,99.00%,WRITE-IN,&nbsp,4,AD 50,2024-11-13_13:14:09.009808
ED   21,99.00%,Kristen Gonzalez,(Democratic),498,AD 50,2024-11-13_13:14:09.009808
ED   21,99.00%,Kristen Gonzalez,(Working Families),184,AD 50,2024-11-13_13:14:09.009808
ED   21,99.00%,WRITE-IN,&nbsp,8,AD 50,2024-11-13_13:14:09.009808
ED   22,99.00%,Kristen Gonzalez,(Democratic),578,AD 50,2024-11-13_13:14:09.009808
ED   22,99.00%,Kristen Gonzalez,(Working Families),118,AD 50,2024-11-13_13:14:09.009808
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-13_13:14:09.009808
