ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   18,99.00%,Edward C. Braunstein,(Democratic),358,AD 26,2024-11-07_14:08:27.393493
ED   18,99.00%,Robert J. Speranza,(Conservative),149,AD 26,2024-11-07_14:08:27.393493
ED   18,99.00%,Robert J. Speranza,(Common Sense),19,AD 26,2024-11-07_14:08:27.393493
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   19,99.00%,Edward C. Braunstein,(Democratic),209,AD 26,2024-11-07_14:08:27.393493
ED   19,99.00%,Robert J. Speranza,(Conservative),102,AD 26,2024-11-07_14:08:27.393493
ED   19,99.00%,Robert J. Speranza,(Common Sense),5,AD 26,2024-11-07_14:08:27.393493
ED   19,99.00%,WRITE-IN,&nbsp,4,AD 26,2024-11-07_14:08:27.393493
ED   20,99.00%,Edward C. Braunstein,(Democratic),593,AD 26,2024-11-07_14:08:27.393493
ED   20,99.00%,Robert J. Speranza,(Conservative),257,AD 26,2024-11-07_14:08:27.393493
ED   20,99.00%,Robert J. Speranza,(Common Sense),15,AD 26,2024-11-07_14:08:27.393493
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   21,99.00%,Edward C. Braunstein,(Democratic),477,AD 26,2024-11-07_14:08:27.393493
ED   21,99.00%,Robert J. Speranza,(Conservative),268,AD 26,2024-11-07_14:08:27.393493
ED   21,99.00%,Robert J. Speranza,(Common Sense),14,AD 26,2024-11-07_14:08:27.393493
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-07_14:08:27.393493
ED   22,99.00%,Edward C. Braunstein,(Democratic),477,AD 26,2024-11-07_14:08:27.393493
ED   22,99.00%,Robert J. Speranza,(Conservative),309,AD 26,2024-11-07_14:08:27.393493
ED   22,99.00%,Robert J. Speranza,(Common Sense),15,AD 26,2024-11-07_14:08:27.393493
ED   22,99.00%,WRITE-IN,&nbsp,4,AD 26,2024-11-07_14:08:27.393493
ED   23,99.00%,Edward C. Braunstein,(Democratic),542,AD 26,2024-11-07_14:08:27.393493
ED   23,99.00%,Robert J. Speranza,(Conservative),243,AD 26,2024-11-07_14:08:27.393493
ED   23,99.00%,Robert J. Speranza,(Common Sense),11,AD 26,2024-11-07_14:08:27.393493
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-07_14:08:27.393493
ED   24,99.00%,Edward C. Braunstein,(Democratic),572,AD 26,2024-11-07_14:08:27.393493
ED   24,99.00%,Robert J. Speranza,(Conservative),255,AD 26,2024-11-07_14:08:27.393493
ED   24,99.00%,Robert J. Speranza,(Common Sense),19,AD 26,2024-11-07_14:08:27.393493
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   25,99.00%,Edward C. Braunstein,(Democratic),361,AD 26,2024-11-07_14:08:27.393493
ED   25,99.00%,Robert J. Speranza,(Conservative),146,AD 26,2024-11-07_14:08:27.393493
ED   25,99.00%,Robert J. Speranza,(Common Sense),11,AD 26,2024-11-07_14:08:27.393493
ED   25,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-07_14:08:27.393493
ED   26,99.00%,Edward C. Braunstein,(Democratic),358,AD 26,2024-11-07_14:08:27.393493
ED   26,99.00%,Robert J. Speranza,(Conservative),197,AD 26,2024-11-07_14:08:27.393493
ED   26,99.00%,Robert J. Speranza,(Common Sense),11,AD 26,2024-11-07_14:08:27.393493
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   27,99.00%,Edward C. Braunstein,(Democratic),96,AD 26,2024-11-07_14:08:27.393493
ED   27,99.00%,Robert J. Speranza,(Conservative),40,AD 26,2024-11-07_14:08:27.393493
ED   27,99.00%,Robert J. Speranza,(Common Sense),1,AD 26,2024-11-07_14:08:27.393493
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   28,99.00%,Edward C. Braunstein,(Democratic),415,AD 26,2024-11-07_14:08:27.393493
ED   28,99.00%,Robert J. Speranza,(Conservative),221,AD 26,2024-11-07_14:08:27.393493
ED   28,99.00%,Robert J. Speranza,(Common Sense),11,AD 26,2024-11-07_14:08:27.393493
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   29,99.00%,Edward C. Braunstein,(Democratic),280,AD 26,2024-11-07_14:08:27.393493
ED   29,99.00%,Robert J. Speranza,(Conservative),161,AD 26,2024-11-07_14:08:27.393493
ED   29,99.00%,Robert J. Speranza,(Common Sense),7,AD 26,2024-11-07_14:08:27.393493
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   30,99.00%,Edward C. Braunstein,(Democratic),7,AD 26,2024-11-07_14:08:27.393493
ED   30,99.00%,Robert J. Speranza,(Conservative),3,AD 26,2024-11-07_14:08:27.393493
ED   30,99.00%,Robert J. Speranza,(Common Sense),0,AD 26,2024-11-07_14:08:27.393493
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   31,99.00%,Edward C. Braunstein,(Democratic),474,AD 26,2024-11-07_14:08:27.393493
ED   31,99.00%,Robert J. Speranza,(Conservative),225,AD 26,2024-11-07_14:08:27.393493
ED   31,99.00%,Robert J. Speranza,(Common Sense),14,AD 26,2024-11-07_14:08:27.393493
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   32,99.00%,Edward C. Braunstein,(Democratic),488,AD 26,2024-11-07_14:08:27.393493
ED   32,99.00%,Robert J. Speranza,(Conservative),233,AD 26,2024-11-07_14:08:27.393493
ED   32,99.00%,Robert J. Speranza,(Common Sense),16,AD 26,2024-11-07_14:08:27.393493
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   33,99.00%,Edward C. Braunstein,(Democratic),471,AD 26,2024-11-07_14:08:27.393493
ED   33,99.00%,Robert J. Speranza,(Conservative),270,AD 26,2024-11-07_14:08:27.393493
ED   33,99.00%,Robert J. Speranza,(Common Sense),14,AD 26,2024-11-07_14:08:27.393493
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   34,99.00%,Edward C. Braunstein,(Democratic),511,AD 26,2024-11-07_14:08:27.393493
ED   34,99.00%,Robert J. Speranza,(Conservative),345,AD 26,2024-11-07_14:08:27.393493
ED   34,99.00%,Robert J. Speranza,(Common Sense),18,AD 26,2024-11-07_14:08:27.393493
ED   34,99.00%,WRITE-IN,&nbsp,4,AD 26,2024-11-07_14:08:27.393493
ED   35,99.00%,Edward C. Braunstein,(Democratic),315,AD 26,2024-11-07_14:08:27.393493
ED   35,99.00%,Robert J. Speranza,(Conservative),191,AD 26,2024-11-07_14:08:27.393493
ED   35,99.00%,Robert J. Speranza,(Common Sense),11,AD 26,2024-11-07_14:08:27.393493
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   36,99.00%,Edward C. Braunstein,(Democratic),479,AD 26,2024-11-07_14:08:27.393493
ED   36,99.00%,Robert J. Speranza,(Conservative),273,AD 26,2024-11-07_14:08:27.393493
ED   36,99.00%,Robert J. Speranza,(Common Sense),12,AD 26,2024-11-07_14:08:27.393493
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   37,99.00%,Edward C. Braunstein,(Democratic),355,AD 26,2024-11-07_14:08:27.393493
ED   37,99.00%,Robert J. Speranza,(Conservative),223,AD 26,2024-11-07_14:08:27.393493
ED   37,99.00%,Robert J. Speranza,(Common Sense),11,AD 26,2024-11-07_14:08:27.393493
ED   37,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-07_14:08:27.393493
ED   38,99.00%,Edward C. Braunstein,(Democratic),690,AD 26,2024-11-07_14:08:27.393493
ED   38,99.00%,Robert J. Speranza,(Conservative),208,AD 26,2024-11-07_14:08:27.393493
ED   38,99.00%,Robert J. Speranza,(Common Sense),13,AD 26,2024-11-07_14:08:27.393493
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   39,99.00%,Edward C. Braunstein,(Democratic),319,AD 26,2024-11-07_14:08:27.393493
ED   39,99.00%,Robert J. Speranza,(Conservative),116,AD 26,2024-11-07_14:08:27.393493
ED   39,99.00%,Robert J. Speranza,(Common Sense),9,AD 26,2024-11-07_14:08:27.393493
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   40,99.00%,Edward C. Braunstein,(Democratic),333,AD 26,2024-11-07_14:08:27.393493
ED   40,99.00%,Robert J. Speranza,(Conservative),117,AD 26,2024-11-07_14:08:27.393493
ED   40,99.00%,Robert J. Speranza,(Common Sense),3,AD 26,2024-11-07_14:08:27.393493
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   41,99.00%,Edward C. Braunstein,(Democratic),681,AD 26,2024-11-07_14:08:27.393493
ED   41,99.00%,Robert J. Speranza,(Conservative),180,AD 26,2024-11-07_14:08:27.393493
ED   41,99.00%,Robert J. Speranza,(Common Sense),8,AD 26,2024-11-07_14:08:27.393493
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-07_14:08:27.393493
ED   42,99.00%,Edward C. Braunstein,(Democratic),444,AD 26,2024-11-07_14:08:27.393493
ED   42,99.00%,Robert J. Speranza,(Conservative),173,AD 26,2024-11-07_14:08:27.393493
ED   42,99.00%,Robert J. Speranza,(Common Sense),9,AD 26,2024-11-07_14:08:27.393493
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   43,99.00%,Edward C. Braunstein,(Democratic),603,AD 26,2024-11-07_14:08:27.393493
ED   43,99.00%,Robert J. Speranza,(Conservative),178,AD 26,2024-11-07_14:08:27.393493
ED   43,99.00%,Robert J. Speranza,(Common Sense),10,AD 26,2024-11-07_14:08:27.393493
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   44,99.00%,Edward C. Braunstein,(Democratic),472,AD 26,2024-11-07_14:08:27.393493
ED   44,99.00%,Robert J. Speranza,(Conservative),189,AD 26,2024-11-07_14:08:27.393493
ED   44,99.00%,Robert J. Speranza,(Common Sense),11,AD 26,2024-11-07_14:08:27.393493
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   45,99.00%,Edward C. Braunstein,(Democratic),580,AD 26,2024-11-07_14:08:27.393493
ED   45,99.00%,Robert J. Speranza,(Conservative),243,AD 26,2024-11-07_14:08:27.393493
ED   45,99.00%,Robert J. Speranza,(Common Sense),13,AD 26,2024-11-07_14:08:27.393493
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   46,99.00%,Edward C. Braunstein,(Democratic),354,AD 26,2024-11-07_14:08:27.393493
ED   46,99.00%,Robert J. Speranza,(Conservative),164,AD 26,2024-11-07_14:08:27.393493
ED   46,99.00%,Robert J. Speranza,(Common Sense),12,AD 26,2024-11-07_14:08:27.393493
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   47,99.00%,Edward C. Braunstein,(Democratic),18,AD 26,2024-11-07_14:08:27.393493
ED   47,99.00%,Robert J. Speranza,(Conservative),9,AD 26,2024-11-07_14:08:27.393493
ED   47,99.00%,Robert J. Speranza,(Common Sense),1,AD 26,2024-11-07_14:08:27.393493
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   48,99.00%,Edward C. Braunstein,(Democratic),408,AD 26,2024-11-07_14:08:27.393493
ED   48,99.00%,Robert J. Speranza,(Conservative),204,AD 26,2024-11-07_14:08:27.393493
ED   48,99.00%,Robert J. Speranza,(Common Sense),19,AD 26,2024-11-07_14:08:27.393493
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   49,99.00%,Edward C. Braunstein,(Democratic),317,AD 26,2024-11-07_14:08:27.393493
ED   49,99.00%,Robert J. Speranza,(Conservative),181,AD 26,2024-11-07_14:08:27.393493
ED   49,99.00%,Robert J. Speranza,(Common Sense),13,AD 26,2024-11-07_14:08:27.393493
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   50,90.91%,Edward C. Braunstein,(Democratic),376,AD 26,2024-11-07_14:08:27.393493
ED   50,90.91%,Robert J. Speranza,(Conservative),326,AD 26,2024-11-07_14:08:27.393493
ED   50,90.91%,Robert J. Speranza,(Common Sense),18,AD 26,2024-11-07_14:08:27.393493
ED   50,90.91%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   51,99.00%,Edward C. Braunstein,(Democratic),220,AD 26,2024-11-07_14:08:27.393493
ED   51,99.00%,Robert J. Speranza,(Conservative),134,AD 26,2024-11-07_14:08:27.393493
ED   51,99.00%,Robert J. Speranza,(Common Sense),6,AD 26,2024-11-07_14:08:27.393493
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   52,99.00%,Edward C. Braunstein,(Democratic),335,AD 26,2024-11-07_14:08:27.393493
ED   52,99.00%,Robert J. Speranza,(Conservative),234,AD 26,2024-11-07_14:08:27.393493
ED   52,99.00%,Robert J. Speranza,(Common Sense),17,AD 26,2024-11-07_14:08:27.393493
ED   52,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-07_14:08:27.393493
ED   53,99.00%,Edward C. Braunstein,(Democratic),406,AD 26,2024-11-07_14:08:27.393493
ED   53,99.00%,Robert J. Speranza,(Conservative),213,AD 26,2024-11-07_14:08:27.393493
ED   53,99.00%,Robert J. Speranza,(Common Sense),11,AD 26,2024-11-07_14:08:27.393493
ED   53,99.00%,WRITE-IN,&nbsp,4,AD 26,2024-11-07_14:08:27.393493
ED   54,99.00%,Edward C. Braunstein,(Democratic),520,AD 26,2024-11-07_14:08:27.393493
ED   54,99.00%,Robert J. Speranza,(Conservative),268,AD 26,2024-11-07_14:08:27.393493
ED   54,99.00%,Robert J. Speranza,(Common Sense),17,AD 26,2024-11-07_14:08:27.393493
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   55,99.00%,Edward C. Braunstein,(Democratic),503,AD 26,2024-11-07_14:08:27.393493
ED   55,99.00%,Robert J. Speranza,(Conservative),300,AD 26,2024-11-07_14:08:27.393493
ED   55,99.00%,Robert J. Speranza,(Common Sense),16,AD 26,2024-11-07_14:08:27.393493
ED   55,99.00%,WRITE-IN,&nbsp,6,AD 26,2024-11-07_14:08:27.393493
ED   56,99.00%,Edward C. Braunstein,(Democratic),461,AD 26,2024-11-07_14:08:27.393493
ED   56,99.00%,Robert J. Speranza,(Conservative),243,AD 26,2024-11-07_14:08:27.393493
ED   56,99.00%,Robert J. Speranza,(Common Sense),12,AD 26,2024-11-07_14:08:27.393493
ED   56,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-07_14:08:27.393493
ED   57,99.00%,Edward C. Braunstein,(Democratic),486,AD 26,2024-11-07_14:08:27.393493
ED   57,99.00%,Robert J. Speranza,(Conservative),256,AD 26,2024-11-07_14:08:27.393493
ED   57,99.00%,Robert J. Speranza,(Common Sense),10,AD 26,2024-11-07_14:08:27.393493
ED   57,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-07_14:08:27.393493
ED   58,99.00%,Edward C. Braunstein,(Democratic),168,AD 26,2024-11-07_14:08:27.393493
ED   58,99.00%,Robert J. Speranza,(Conservative),68,AD 26,2024-11-07_14:08:27.393493
ED   58,99.00%,Robert J. Speranza,(Common Sense),6,AD 26,2024-11-07_14:08:27.393493
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   59,99.00%,Edward C. Braunstein,(Democratic),493,AD 26,2024-11-07_14:08:27.393493
ED   59,99.00%,Robert J. Speranza,(Conservative),254,AD 26,2024-11-07_14:08:27.393493
ED   59,99.00%,Robert J. Speranza,(Common Sense),16,AD 26,2024-11-07_14:08:27.393493
ED   59,99.00%,WRITE-IN,&nbsp,4,AD 26,2024-11-07_14:08:27.393493
ED   60,99.00%,Edward C. Braunstein,(Democratic),339,AD 26,2024-11-07_14:08:27.393493
ED   60,99.00%,Robert J. Speranza,(Conservative),201,AD 26,2024-11-07_14:08:27.393493
ED   60,99.00%,Robert J. Speranza,(Common Sense),13,AD 26,2024-11-07_14:08:27.393493
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-07_14:08:27.393493
ED   61,99.00%,Edward C. Braunstein,(Democratic),504,AD 26,2024-11-07_14:08:27.393493
ED   61,99.00%,Robert J. Speranza,(Conservative),235,AD 26,2024-11-07_14:08:27.393493
ED   61,99.00%,Robert J. Speranza,(Common Sense),16,AD 26,2024-11-07_14:08:27.393493
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-07_14:08:27.393493
ED   62,99.00%,Edward C. Braunstein,(Democratic),400,AD 26,2024-11-07_14:08:27.393493
ED   62,99.00%,Robert J. Speranza,(Conservative),228,AD 26,2024-11-07_14:08:27.393493
ED   62,99.00%,Robert J. Speranza,(Common Sense),18,AD 26,2024-11-07_14:08:27.393493
ED   62,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-07_14:08:27.393493
ED   63,99.00%,Edward C. Braunstein,(Democratic),0,AD 26,2024-11-07_14:08:27.393493
ED   63,99.00%,Robert J. Speranza,(Conservative),0,AD 26,2024-11-07_14:08:27.393493
ED   63,99.00%,Robert J. Speranza,(Common Sense),0,AD 26,2024-11-07_14:08:27.393493
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   64,99.00%,Edward C. Braunstein,(Democratic),0,AD 26,2024-11-07_14:08:27.393493
ED   64,99.00%,Robert J. Speranza,(Conservative),0,AD 26,2024-11-07_14:08:27.393493
ED   64,99.00%,Robert J. Speranza,(Common Sense),0,AD 26,2024-11-07_14:08:27.393493
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   65,99.00%,Edward C. Braunstein,(Democratic),0,AD 26,2024-11-07_14:08:27.393493
ED   65,99.00%,Robert J. Speranza,(Conservative),0,AD 26,2024-11-07_14:08:27.393493
ED   65,99.00%,Robert J. Speranza,(Common Sense),0,AD 26,2024-11-07_14:08:27.393493
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
ED   66,99.00%,Edward C. Braunstein,(Democratic),0,AD 26,2024-11-07_14:08:27.393493
ED   66,99.00%,Robert J. Speranza,(Conservative),0,AD 26,2024-11-07_14:08:27.393493
ED   66,99.00%,Robert J. Speranza,(Common Sense),0,AD 26,2024-11-07_14:08:27.393493
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:08:27.393493
Total,,Edward C. Braunstein,(Democratic),25128,AD 26,2024-11-07_14:08:27.393493
Total,,Robert J. Speranza,(Conservative),11363,AD 26,2024-11-07_14:08:27.393493
Total,,Robert J. Speranza,(Common Sense),729,AD 26,2024-11-07_14:08:27.393493
Total,,WRITE-IN,&nbsp,129,AD 26,2024-11-07_14:08:27.393493
