ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   42,99.00%,Yiatin Chu,(Republican),111,AD 24,2024-11-13_13:13:33.973913
ED   42,99.00%,Yiatin Chu,(Conservative),8,AD 24,2024-11-13_13:13:33.973913
ED   42,99.00%,Toby Ann Stavisky,(Working Families),19,AD 24,2024-11-13_13:13:33.973913
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-13_13:13:33.973913
ED   43,99.00%,Toby Ann Stavisky,(Democratic),386,AD 24,2024-11-13_13:13:33.973913
ED   43,99.00%,Yiatin Chu,(Republican),282,AD 24,2024-11-13_13:13:33.973913
ED   43,99.00%,Yiatin Chu,(Conservative),22,AD 24,2024-11-13_13:13:33.973913
ED   43,99.00%,Toby Ann Stavisky,(Working Families),29,AD 24,2024-11-13_13:13:33.973913
ED   43,99.00%,WRITE-IN,&nbsp,5,AD 24,2024-11-13_13:13:33.973913
ED   44,99.00%,Toby Ann Stavisky,(Democratic),224,AD 24,2024-11-13_13:13:33.973913
ED   44,99.00%,Yiatin Chu,(Republican),115,AD 24,2024-11-13_13:13:33.973913
ED   44,99.00%,Yiatin Chu,(Conservative),13,AD 24,2024-11-13_13:13:33.973913
ED   44,99.00%,Toby Ann Stavisky,(Working Families),16,AD 24,2024-11-13_13:13:33.973913
ED   44,99.00%,WRITE-IN,&nbsp,8,AD 24,2024-11-13_13:13:33.973913
ED   45,99.00%,Toby Ann Stavisky,(Democratic),86,AD 24,2024-11-13_13:13:33.973913
ED   45,99.00%,Yiatin Chu,(Republican),58,AD 24,2024-11-13_13:13:33.973913
ED   45,99.00%,Yiatin Chu,(Conservative),2,AD 24,2024-11-13_13:13:33.973913
ED   45,99.00%,Toby Ann Stavisky,(Working Families),4,AD 24,2024-11-13_13:13:33.973913
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:13:33.973913
ED   46,99.00%,Toby Ann Stavisky,(Democratic),638,AD 24,2024-11-13_13:13:33.973913
ED   46,99.00%,Yiatin Chu,(Republican),267,AD 24,2024-11-13_13:13:33.973913
ED   46,99.00%,Yiatin Chu,(Conservative),28,AD 24,2024-11-13_13:13:33.973913
ED   46,99.00%,Toby Ann Stavisky,(Working Families),37,AD 24,2024-11-13_13:13:33.973913
ED   46,99.00%,WRITE-IN,&nbsp,6,AD 24,2024-11-13_13:13:33.973913
ED   47,99.00%,Toby Ann Stavisky,(Democratic),540,AD 24,2024-11-13_13:13:33.973913
ED   47,99.00%,Yiatin Chu,(Republican),242,AD 24,2024-11-13_13:13:33.973913
ED   47,99.00%,Yiatin Chu,(Conservative),18,AD 24,2024-11-13_13:13:33.973913
ED   47,99.00%,Toby Ann Stavisky,(Working Families),31,AD 24,2024-11-13_13:13:33.973913
ED   47,99.00%,WRITE-IN,&nbsp,5,AD 24,2024-11-13_13:13:33.973913
ED   48,99.00%,Toby Ann Stavisky,(Democratic),184,AD 24,2024-11-13_13:13:33.973913
ED   48,99.00%,Yiatin Chu,(Republican),102,AD 24,2024-11-13_13:13:33.973913
ED   48,99.00%,Yiatin Chu,(Conservative),8,AD 24,2024-11-13_13:13:33.973913
ED   48,99.00%,Toby Ann Stavisky,(Working Families),16,AD 24,2024-11-13_13:13:33.973913
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:13:33.973913
ED   50,85.71%,Toby Ann Stavisky,(Democratic),97,AD 24,2024-11-13_13:13:33.973913
ED   50,85.71%,Yiatin Chu,(Republican),214,AD 24,2024-11-13_13:13:33.973913
ED   50,85.71%,Yiatin Chu,(Conservative),12,AD 24,2024-11-13_13:13:33.973913
ED   50,85.71%,Toby Ann Stavisky,(Working Families),7,AD 24,2024-11-13_13:13:33.973913
ED   50,85.71%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:13:33.973913
ED   51,85.71%,Toby Ann Stavisky,(Democratic),543,AD 24,2024-11-13_13:13:33.973913
ED   51,85.71%,Yiatin Chu,(Republican),293,AD 24,2024-11-13_13:13:33.973913
ED   51,85.71%,Yiatin Chu,(Conservative),31,AD 24,2024-11-13_13:13:33.973913
ED   51,85.71%,Toby Ann Stavisky,(Working Families),29,AD 24,2024-11-13_13:13:33.973913
ED   51,85.71%,WRITE-IN,&nbsp,7,AD 24,2024-11-13_13:13:33.973913
ED   52,99.00%,Toby Ann Stavisky,(Democratic),646,AD 24,2024-11-13_13:13:33.973913
ED   52,99.00%,Yiatin Chu,(Republican),246,AD 24,2024-11-13_13:13:33.973913
ED   52,99.00%,Yiatin Chu,(Conservative),19,AD 24,2024-11-13_13:13:33.973913
ED   52,99.00%,Toby Ann Stavisky,(Working Families),28,AD 24,2024-11-13_13:13:33.973913
ED   52,99.00%,WRITE-IN,&nbsp,7,AD 24,2024-11-13_13:13:33.973913
ED   53,99.00%,Toby Ann Stavisky,(Democratic),802,AD 24,2024-11-13_13:13:33.973913
ED   53,99.00%,Yiatin Chu,(Republican),132,AD 24,2024-11-13_13:13:33.973913
ED   53,99.00%,Yiatin Chu,(Conservative),13,AD 24,2024-11-13_13:13:33.973913
ED   53,99.00%,Toby Ann Stavisky,(Working Families),23,AD 24,2024-11-13_13:13:33.973913
ED   53,99.00%,WRITE-IN,&nbsp,4,AD 24,2024-11-13_13:13:33.973913
ED   54,99.00%,Toby Ann Stavisky,(Democratic),106,AD 24,2024-11-13_13:13:33.973913
ED   54,99.00%,Yiatin Chu,(Republican),40,AD 24,2024-11-13_13:13:33.973913
ED   54,99.00%,Yiatin Chu,(Conservative),8,AD 24,2024-11-13_13:13:33.973913
ED   54,99.00%,Toby Ann Stavisky,(Working Families),6,AD 24,2024-11-13_13:13:33.973913
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:13:33.973913
ED   55,85.71%,Toby Ann Stavisky,(Democratic),304,AD 24,2024-11-13_13:13:33.973913
ED   55,85.71%,Yiatin Chu,(Republican),114,AD 24,2024-11-13_13:13:33.973913
ED   55,85.71%,Yiatin Chu,(Conservative),9,AD 24,2024-11-13_13:13:33.973913
ED   55,85.71%,Toby Ann Stavisky,(Working Families),15,AD 24,2024-11-13_13:13:33.973913
ED   55,85.71%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:13:33.973913
ED   56,85.71%,Toby Ann Stavisky,(Democratic),366,AD 24,2024-11-13_13:13:33.973913
ED   56,85.71%,Yiatin Chu,(Republican),172,AD 24,2024-11-13_13:13:33.973913
ED   56,85.71%,Yiatin Chu,(Conservative),17,AD 24,2024-11-13_13:13:33.973913
ED   56,85.71%,Toby Ann Stavisky,(Working Families),17,AD 24,2024-11-13_13:13:33.973913
ED   56,85.71%,WRITE-IN,&nbsp,4,AD 24,2024-11-13_13:13:33.973913
ED   57,85.71%,Toby Ann Stavisky,(Democratic),298,AD 24,2024-11-13_13:13:33.973913
ED   57,85.71%,Yiatin Chu,(Republican),158,AD 24,2024-11-13_13:13:33.973913
ED   57,85.71%,Yiatin Chu,(Conservative),21,AD 24,2024-11-13_13:13:33.973913
ED   57,85.71%,Toby Ann Stavisky,(Working Families),17,AD 24,2024-11-13_13:13:33.973913
ED   57,85.71%,WRITE-IN,&nbsp,3,AD 24,2024-11-13_13:13:33.973913
ED   58,99.00%,Toby Ann Stavisky,(Democratic),327,AD 24,2024-11-13_13:13:33.973913
ED   58,99.00%,Yiatin Chu,(Republican),453,AD 24,2024-11-13_13:13:33.973913
ED   58,99.00%,Yiatin Chu,(Conservative),32,AD 24,2024-11-13_13:13:33.973913
ED   58,99.00%,Toby Ann Stavisky,(Working Families),20,AD 24,2024-11-13_13:13:33.973913
ED   58,99.00%,WRITE-IN,&nbsp,5,AD 24,2024-11-13_13:13:33.973913
ED   59,99.00%,Toby Ann Stavisky,(Democratic),345,AD 24,2024-11-13_13:13:33.973913
ED   59,99.00%,Yiatin Chu,(Republican),354,AD 24,2024-11-13_13:13:33.973913
ED   59,99.00%,Yiatin Chu,(Conservative),34,AD 24,2024-11-13_13:13:33.973913
ED   59,99.00%,Toby Ann Stavisky,(Working Families),23,AD 24,2024-11-13_13:13:33.973913
ED   59,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:13:33.973913
ED   60,99.00%,Toby Ann Stavisky,(Democratic),545,AD 24,2024-11-13_13:13:33.973913
ED   60,99.00%,Yiatin Chu,(Republican),490,AD 24,2024-11-13_13:13:33.973913
ED   60,99.00%,Yiatin Chu,(Conservative),46,AD 24,2024-11-13_13:13:33.973913
ED   60,99.00%,Toby Ann Stavisky,(Working Families),32,AD 24,2024-11-13_13:13:33.973913
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:13:33.973913
ED   61,99.00%,Toby Ann Stavisky,(Democratic),517,AD 24,2024-11-13_13:13:33.973913
ED   61,99.00%,Yiatin Chu,(Republican),387,AD 24,2024-11-13_13:13:33.973913
ED   61,99.00%,Yiatin Chu,(Conservative),46,AD 24,2024-11-13_13:13:33.973913
ED   61,99.00%,Toby Ann Stavisky,(Working Families),41,AD 24,2024-11-13_13:13:33.973913
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-13_13:13:33.973913
ED   62,99.00%,Toby Ann Stavisky,(Democratic),543,AD 24,2024-11-13_13:13:33.973913
ED   62,99.00%,Yiatin Chu,(Republican),389,AD 24,2024-11-13_13:13:33.973913
ED   62,99.00%,Yiatin Chu,(Conservative),34,AD 24,2024-11-13_13:13:33.973913
ED   62,99.00%,Toby Ann Stavisky,(Working Families),26,AD 24,2024-11-13_13:13:33.973913
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:13:33.973913
ED   63,99.00%,Toby Ann Stavisky,(Democratic),237,AD 24,2024-11-13_13:13:33.973913
ED   63,99.00%,Yiatin Chu,(Republican),170,AD 24,2024-11-13_13:13:33.973913
ED   63,99.00%,Yiatin Chu,(Conservative),22,AD 24,2024-11-13_13:13:33.973913
ED   63,99.00%,Toby Ann Stavisky,(Working Families),18,AD 24,2024-11-13_13:13:33.973913
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-13_13:13:33.973913
ED   64,99.00%,Toby Ann Stavisky,(Democratic),372,AD 24,2024-11-13_13:13:33.973913
ED   64,99.00%,Yiatin Chu,(Republican),409,AD 24,2024-11-13_13:13:33.973913
ED   64,99.00%,Yiatin Chu,(Conservative),23,AD 24,2024-11-13_13:13:33.973913
ED   64,99.00%,Toby Ann Stavisky,(Working Families),20,AD 24,2024-11-13_13:13:33.973913
ED   64,99.00%,WRITE-IN,&nbsp,3,AD 24,2024-11-13_13:13:33.973913
ED   65,99.00%,Toby Ann Stavisky,(Democratic),543,AD 24,2024-11-13_13:13:33.973913
ED   65,99.00%,Yiatin Chu,(Republican),225,AD 24,2024-11-13_13:13:33.973913
ED   65,99.00%,Yiatin Chu,(Conservative),23,AD 24,2024-11-13_13:13:33.973913
ED   65,99.00%,Toby Ann Stavisky,(Working Families),25,AD 24,2024-11-13_13:13:33.973913
ED   65,99.00%,WRITE-IN,&nbsp,8,AD 24,2024-11-13_13:13:33.973913
Total,,Toby Ann Stavisky,(Democratic),9664,AD 24,2024-11-13_13:13:33.973913
Total,,Yiatin Chu,(Republican),5954,AD 24,2024-11-13_13:13:33.973913
Total,,Yiatin Chu,(Conservative),535,AD 24,2024-11-13_13:13:33.973913
Total,,Toby Ann Stavisky,(Working Families),545,AD 24,2024-11-13_13:13:33.973913
Total,,WRITE-IN,&nbsp,96,AD 24,2024-11-13_13:13:33.973913
ED   21,99.00%,Toby Ann Stavisky,(Democratic),200,AD 25,2024-11-13_13:13:33.973913
ED   21,99.00%,Yiatin Chu,(Republican),136,AD 25,2024-11-13_13:13:33.973913
ED   21,99.00%,Yiatin Chu,(Conservative),21,AD 25,2024-11-13_13:13:33.973913
ED   21,99.00%,Toby Ann Stavisky,(Working Families),17,AD 25,2024-11-13_13:13:33.973913
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 25,2024-11-13_13:13:33.973913
ED   22,99.00%,Toby Ann Stavisky,(Democratic),550,AD 25,2024-11-13_13:13:33.973913
ED   22,99.00%,Yiatin Chu,(Republican),396,AD 25,2024-11-13_13:13:33.973913
ED   22,99.00%,Yiatin Chu,(Conservative),31,AD 25,2024-11-13_13:13:33.973913
ED   22,99.00%,Toby Ann Stavisky,(Working Families),34,AD 25,2024-11-13_13:13:33.973913
ED   22,99.00%,WRITE-IN,&nbsp,5,AD 25,2024-11-13_13:13:33.973913
ED   49,99.00%,Toby Ann Stavisky,(Democratic),0,AD 25,2024-11-13_13:13:33.973913
ED   49,99.00%,Yiatin Chu,(Republican),0,AD 25,2024-11-13_13:13:33.973913
ED   49,99.00%,Yiatin Chu,(Conservative),0,AD 25,2024-11-13_13:13:33.973913
ED   49,99.00%,Toby Ann Stavisky,(Working Families),0,AD 25,2024-11-13_13:13:33.973913
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 25,2024-11-13_13:13:33.973913
ED   50,99.00%,Toby Ann Stavisky,(Democratic),0,AD 25,2024-11-13_13:13:33.973913
ED   50,99.00%,Yiatin Chu,(Republican),0,AD 25,2024-11-13_13:13:33.973913
ED   50,99.00%,Yiatin Chu,(Conservative),0,AD 25,2024-11-13_13:13:33.973913
ED   50,99.00%,Toby Ann Stavisky,(Working Families),0,AD 25,2024-11-13_13:13:33.973913
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 25,2024-11-13_13:13:33.973913
Total,,Toby Ann Stavisky,(Democratic),750,AD 25,2024-11-13_13:13:33.973913
Total,,Yiatin Chu,(Republican),532,AD 25,2024-11-13_13:13:33.973913
Total,,Yiatin Chu,(Conservative),52,AD 25,2024-11-13_13:13:33.973913
Total,,Toby Ann Stavisky,(Working Families),51,AD 25,2024-11-13_13:13:33.973913
Total,,WRITE-IN,&nbsp,7,AD 25,2024-11-13_13:13:33.973913
ED    1,99.00%,Toby Ann Stavisky,(Democratic),164,AD 26,2024-11-13_13:13:33.973913
ED    1,99.00%,Yiatin Chu,(Republican),143,AD 26,2024-11-13_13:13:33.973913
ED    1,99.00%,Yiatin Chu,(Conservative),12,AD 26,2024-11-13_13:13:33.973913
ED    1,99.00%,Toby Ann Stavisky,(Working Families),6,AD 26,2024-11-13_13:13:33.973913
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-13_13:13:33.973913
ED    2,99.00%,Toby Ann Stavisky,(Democratic),114,AD 26,2024-11-13_13:13:33.973913
ED    2,99.00%,Yiatin Chu,(Republican),37,AD 26,2024-11-13_13:13:33.973913
ED    2,99.00%,Yiatin Chu,(Conservative),7,AD 26,2024-11-13_13:13:33.973913
ED    2,99.00%,Toby Ann Stavisky,(Working Families),1,AD 26,2024-11-13_13:13:33.973913
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-13_13:13:33.973913
ED    3,99.00%,Toby Ann Stavisky,(Democratic),97,AD 26,2024-11-13_13:13:33.973913
ED    3,99.00%,Yiatin Chu,(Republican),87,AD 26,2024-11-13_13:13:33.973913
ED    3,99.00%,Yiatin Chu,(Conservative),5,AD 26,2024-11-13_13:13:33.973913
ED    3,99.00%,Toby Ann Stavisky,(Working Families),13,AD 26,2024-11-13_13:13:33.973913
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-13_13:13:33.973913
ED    4,85.71%,Toby Ann Stavisky,(Democratic),148,AD 26,2024-11-13_13:13:33.973913
ED    4,85.71%,Yiatin Chu,(Republican),105,AD 26,2024-11-13_13:13:33.973913
ED    4,85.71%,Yiatin Chu,(Conservative),7,AD 26,2024-11-13_13:13:33.973913
ED    4,85.71%,Toby Ann Stavisky,(Working Families),14,AD 26,2024-11-13_13:13:33.973913
ED    4,85.71%,WRITE-IN,&nbsp,1,AD 26,2024-11-13_13:13:33.973913
ED    5,99.00%,Toby Ann Stavisky,(Democratic),21,AD 26,2024-11-13_13:13:33.973913
ED    5,99.00%,Yiatin Chu,(Republican),6,AD 26,2024-11-13_13:13:33.973913
ED    5,99.00%,Yiatin Chu,(Conservative),0,AD 26,2024-11-13_13:13:33.973913
ED    5,99.00%,Toby Ann Stavisky,(Working Families),2,AD 26,2024-11-13_13:13:33.973913
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-13_13:13:33.973913
ED    6,99.00%,Toby Ann Stavisky,(Democratic),313,AD 26,2024-11-13_13:13:33.973913
ED    6,99.00%,Yiatin Chu,(Republican),289,AD 26,2024-11-13_13:13:33.973913
ED    6,99.00%,Yiatin Chu,(Conservative),19,AD 26,2024-11-13_13:13:33.973913
ED    6,99.00%,Toby Ann Stavisky,(Working Families),21,AD 26,2024-11-13_13:13:33.973913
ED    6,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-13_13:13:33.973913
ED    7,88.89%,Toby Ann Stavisky,(Democratic),474,AD 26,2024-11-13_13:13:33.973913
ED    7,88.89%,Yiatin Chu,(Republican),345,AD 26,2024-11-13_13:13:33.973913
ED    7,88.89%,Yiatin Chu,(Conservative),25,AD 26,2024-11-13_13:13:33.973913
ED    7,88.89%,Toby Ann Stavisky,(Working Families),28,AD 26,2024-11-13_13:13:33.973913
ED    7,88.89%,WRITE-IN,&nbsp,2,AD 26,2024-11-13_13:13:33.973913
ED    8,88.89%,Toby Ann Stavisky,(Democratic),533,AD 26,2024-11-13_13:13:33.973913
ED    8,88.89%,Yiatin Chu,(Republican),378,AD 26,2024-11-13_13:13:33.973913
ED    8,88.89%,Yiatin Chu,(Conservative),40,AD 26,2024-11-13_13:13:33.973913
ED    8,88.89%,Toby Ann Stavisky,(Working Families),26,AD 26,2024-11-13_13:13:33.973913
ED    8,88.89%,WRITE-IN,&nbsp,2,AD 26,2024-11-13_13:13:33.973913
ED    9,99.00%,Toby Ann Stavisky,(Democratic),185,AD 26,2024-11-13_13:13:33.973913
ED    9,99.00%,Yiatin Chu,(Republican),153,AD 26,2024-11-13_13:13:33.973913
ED    9,99.00%,Yiatin Chu,(Conservative),16,AD 26,2024-11-13_13:13:33.973913
ED    9,99.00%,Toby Ann Stavisky,(Working Families),14,AD 26,2024-11-13_13:13:33.973913
ED    9,99.00%,WRITE-IN,&nbsp,6,AD 26,2024-11-13_13:13:33.973913
ED   10,99.00%,Toby Ann Stavisky,(Democratic),698,AD 26,2024-11-13_13:13:33.973913
ED   10,99.00%,Yiatin Chu,(Republican),191,AD 26,2024-11-13_13:13:33.973913
ED   10,99.00%,Yiatin Chu,(Conservative),11,AD 26,2024-11-13_13:13:33.973913
ED   10,99.00%,Toby Ann Stavisky,(Working Families),12,AD 26,2024-11-13_13:13:33.973913
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-13_13:13:33.973913
ED   11,99.00%,Toby Ann Stavisky,(Democratic),371,AD 26,2024-11-13_13:13:33.973913
ED   11,99.00%,Yiatin Chu,(Republican),118,AD 26,2024-11-13_13:13:33.973913
ED   11,99.00%,Yiatin Chu,(Conservative),8,AD 26,2024-11-13_13:13:33.973913
ED   11,99.00%,Toby Ann Stavisky,(Working Families),5,AD 26,2024-11-13_13:13:33.973913
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-13_13:13:33.973913
ED   12,88.89%,Toby Ann Stavisky,(Democratic),541,AD 26,2024-11-13_13:13:33.973913
ED   12,88.89%,Yiatin Chu,(Republican),447,AD 26,2024-11-13_13:13:33.973913
ED   12,88.89%,Yiatin Chu,(Conservative),41,AD 26,2024-11-13_13:13:33.973913
ED   12,88.89%,Toby Ann Stavisky,(Working Families),31,AD 26,2024-11-13_13:13:33.973913
ED   12,88.89%,WRITE-IN,&nbsp,6,AD 26,2024-11-13_13:13:33.973913
ED   13,99.00%,Toby Ann Stavisky,(Democratic),409,AD 26,2024-11-13_13:13:33.973913
ED   13,99.00%,Yiatin Chu,(Republican),484,AD 26,2024-11-13_13:13:33.973913
ED   13,99.00%,Yiatin Chu,(Conservative),54,AD 26,2024-11-13_13:13:33.973913
ED   13,99.00%,Toby Ann Stavisky,(Working Families),30,AD 26,2024-11-13_13:13:33.973913
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-13_13:13:33.973913
ED   14,99.00%,Toby Ann Stavisky,(Democratic),438,AD 26,2024-11-13_13:13:33.973913
ED   14,99.00%,Yiatin Chu,(Republican),432,AD 26,2024-11-13_13:13:33.973913
ED   14,99.00%,Yiatin Chu,(Conservative),46,AD 26,2024-11-13_13:13:33.973913
ED   14,99.00%,Toby Ann Stavisky,(Working Families),29,AD 26,2024-11-13_13:13:33.973913
ED   14,99.00%,WRITE-IN,&nbsp,4,AD 26,2024-11-13_13:13:33.973913
ED   15,99.00%,Toby Ann Stavisky,(Democratic),518,AD 26,2024-11-13_13:13:33.973913
ED   15,99.00%,Yiatin Chu,(Republican),422,AD 26,2024-11-13_13:13:33.973913
ED   15,99.00%,Yiatin Chu,(Conservative),46,AD 26,2024-11-13_13:13:33.973913
ED   15,99.00%,Toby Ann Stavisky,(Working Families),25,AD 26,2024-11-13_13:13:33.973913
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-13_13:13:33.973913
ED   16,99.00%,Toby Ann Stavisky,(Democratic),445,AD 26,2024-11-13_13:13:33.973913
ED   16,99.00%,Yiatin Chu,(Republican),456,AD 26,2024-11-13_13:13:33.973913
ED   16,99.00%,Yiatin Chu,(Conservative),45,AD 26,2024-11-13_13:13:33.973913
ED   16,99.00%,Toby Ann Stavisky,(Working Families),33,AD 26,2024-11-13_13:13:33.973913
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-13_13:13:33.973913
ED   17,99.00%,Toby Ann Stavisky,(Democratic),525,AD 26,2024-11-13_13:13:33.973913
ED   17,99.00%,Yiatin Chu,(Republican),434,AD 26,2024-11-13_13:13:33.973913
ED   17,99.00%,Yiatin Chu,(Conservative),50,AD 26,2024-11-13_13:13:33.973913
ED   17,99.00%,Toby Ann Stavisky,(Working Families),25,AD 26,2024-11-13_13:13:33.973913
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 26,2024-11-13_13:13:33.973913
ED   18,99.00%,Toby Ann Stavisky,(Democratic),309,AD 26,2024-11-13_13:13:33.973913
ED   18,99.00%,Yiatin Chu,(Republican),286,AD 26,2024-11-13_13:13:33.973913
ED   18,99.00%,Yiatin Chu,(Conservative),29,AD 26,2024-11-13_13:13:33.973913
ED   18,99.00%,Toby Ann Stavisky,(Working Families),19,AD 26,2024-11-13_13:13:33.973913
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-13_13:13:33.973913
ED   19,99.00%,Toby Ann Stavisky,(Democratic),185,AD 26,2024-11-13_13:13:33.973913
ED   19,99.00%,Yiatin Chu,(Republican),200,AD 26,2024-11-13_13:13:33.973913
ED   19,99.00%,Yiatin Chu,(Conservative),25,AD 26,2024-11-13_13:13:33.973913
ED   19,99.00%,Toby Ann Stavisky,(Working Families),8,AD 26,2024-11-13_13:13:33.973913
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-13_13:13:33.973913
ED   20,99.00%,Toby Ann Stavisky,(Democratic),500,AD 26,2024-11-13_13:13:33.973913
ED   20,99.00%,Yiatin Chu,(Republican),457,AD 26,2024-11-13_13:13:33.973913
ED   20,99.00%,Yiatin Chu,(Conservative),42,AD 26,2024-11-13_13:13:33.973913
ED   20,99.00%,Toby Ann Stavisky,(Working Families),21,AD 26,2024-11-13_13:13:33.973913
ED   20,99.00%,WRITE-IN,&nbsp,4,AD 26,2024-11-13_13:13:33.973913
ED   21,99.00%,Toby Ann Stavisky,(Democratic),389,AD 26,2024-11-13_13:13:33.973913
ED   21,99.00%,Yiatin Chu,(Republican),540,AD 26,2024-11-13_13:13:33.973913
ED   21,99.00%,Yiatin Chu,(Conservative),39,AD 26,2024-11-13_13:13:33.973913
ED   21,99.00%,Toby Ann Stavisky,(Working Families),35,AD 26,2024-11-13_13:13:33.973913
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 26,2024-11-13_13:13:33.973913
ED   22,99.00%,Toby Ann Stavisky,(Democratic),372,AD 26,2024-11-13_13:13:33.973913
ED   22,99.00%,Yiatin Chu,(Republican),587,AD 26,2024-11-13_13:13:33.973913
ED   22,99.00%,Yiatin Chu,(Conservative),61,AD 26,2024-11-13_13:13:33.973913
ED   22,99.00%,Toby Ann Stavisky,(Working Families),25,AD 26,2024-11-13_13:13:33.973913
ED   22,99.00%,WRITE-IN,&nbsp,4,AD 26,2024-11-13_13:13:33.973913
ED   23,99.00%,Toby Ann Stavisky,(Democratic),419,AD 26,2024-11-13_13:13:33.973913
ED   23,99.00%,Yiatin Chu,(Republican),400,AD 26,2024-11-13_13:13:33.973913
ED   23,99.00%,Yiatin Chu,(Conservative),67,AD 26,2024-11-13_13:13:33.973913
ED   23,99.00%,Toby Ann Stavisky,(Working Families),41,AD 26,2024-11-13_13:13:33.973913
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 26,2024-11-13_13:13:33.973913
ED   24,99.00%,Toby Ann Stavisky,(Democratic),490,AD 26,2024-11-13_13:13:33.973913
